"6gram","Frequency","Total Tweets"
"禁运俄罗斯产","2","2"
"最大的钢铁生","2","2"
"大的钢铁生产","2","2"
"的钢铁生产国","2","2"
"世界经济的衰","2","2"
"界经济的衰退","2","2"
"经济的衰退风","2","2"
"济的衰退风险","2","2"
"据悉这是日本","2","2"
"一年多时间里","2","2"
"一些地方官员","2","2"
"在经济面临挑","2","2"
"析师此前预计","2","2"
"季节性调整后","2","2"
"停火協議生效","2","2"
"加沙地帶民防","2","2"
"国大陆官媒新","2","2"
"大陆官媒新华","2","2"
"陆官媒新华社","2","2"
"它意味着什么","2","2"
"半导体生产上","2","2"
"通胀和乌克兰","2","2"
"球经济增长前","2","2"
"实际情况可能","2","2"
"亿美元的银行","2","2"
"乌克兰谷物的","2","2"
"吕宋岛星期三","2","2"
"关注中国市场","2","2"
"的第二季度业","2","2"
"将使美联储官","2","2"
"大多数主要经","2","2"
"多数主要经济","2","2"
"数主要经济体","2","2"
"特许权使用费","2","2"
"全球销量减少","2","2"
"弗吉尼亚州民","2","2"
"吉尼亚州民主","2","2"
"尼亚州民主党","2","2"
"本战犯牌位事","2","2"
"战犯牌位事件","2","2"
"美联储将需要","2","2"
"这项法案旨在","2","2"
"优先遏制通胀","2","2"
"衰退的担忧正","2","2"
"本新冠新增感","2","2"
"冠新增感染人","2","2"
"增感染人数再","2","2"
"疫情蔓延的情","2","2"
"情蔓延的情况","2","2"
"基准联邦基金","2","2"
"准联邦基金利","2","2"
"名成员组成的","2","2"
"出口目的地中","2","2"
"口目的地中国","2","2"
"中国恒大的一","2","2"
"财季的净利润","2","2"
"个季度出现利","2","2"
"季度出现利润","2","2"
"度出现利润下","2","2"
"年以来第四次","2","2"
"以来第四次加","2","2"
"来第四次加息","2","2"
"连续第二次加","2","2"
"续第二次加息","2","2"
"受冠病疫情重","2","2"
"在股东大会上","2","2"
"大中华区市场","2","2"
"年的销售额增","2","2"
"尖峰时段发生","2","2"
"紧货币政策对","2","2"
"国际奢饰品牌","2","2"
"际奢饰品牌迪","2","2"
"奢饰品牌迪奥","2","2"
"推出的一款半","2","2"
"出的一款半身","2","2"
"的一款半身裙","2","2"
"被中国网民指","2","2"
"中国网民指是","2","2"
"国网民指是抄","2","2"
"网民指是抄袭","2","2"
"民指是抄袭汉","2","2"
"指是抄袭汉服","2","2"
"是抄袭汉服马","2","2"
"抄袭汉服马面","2","2"
"袭汉服马面裙","2","2"
"在新冠疫情以","2","2"
"电动汽车动力","2","2"
"动汽车动力电","2","2"
"汽车动力电池","2","2"
"供应链受阻和","2","2"
"济增长预期下","2","2"
"长预期下调至","2","2"
"周二公布第二","2","2"
"二公布第二财","2","2"
"德国和意大利","2","2"
"情况并非如此","2","2"
"投资者应该做","2","2"
"资者应该做好","2","2"
"能在未来几十","2","2"
"和谷歌母公司","2","2"
"财季净销售额","2","2"
"和分析人士表","2","2"
"周一晚些时候","2","2"
"未透露姓名的","2","2"
"潜在投资者进","2","2"
"在投资者进行","2","2"
"第四季度开始","2","2"
"由于物流混乱","2","2"
"于物流混乱等","2","2"
"物流混乱等影","2","2"
"流混乱等影响","2","2"
"里巴巴宣布将","2","2"
"第五波冠病疫","2","2"
"五波冠病疫情","2","2"
"开发面向电动","2","2"
"的主力产品的","2","2"
"今年上半年对","2","2"
"新闻汇总的中","2","2"
"闻汇总的中国","2","2"
"汇总的中国经","2","2"
"总的中国经济","2","2"
"预期平均值比","2","2"
"期平均值比上","2","2"
"平均值比上年","2","2"
"均值比上年同","2","2"
"值比上年同期","2","2"
"焦点是中国在","2","2"
"点是中国在财","2","2"
"是中国在财政","2","2"
"中国在财政和","2","2"
"国在财政和金","2","2"
"在财政和金融","2","2"
"财政和金融两","2","2"
"政和金融两方","2","2"
"和金融两方面","2","2"
"金融两方面采","2","2"
"融两方面采取","2","2"
"两方面采取的","2","2"
"方面采取的经","2","2"
"面采取的经济","2","2"
"采取的经济刺","2","2"
"取的经济刺激","2","2"
"的经济刺激举","2","2"
"阿里巴巴港股","2","2"
"的供应量将减","2","2"
"供应量将减少","2","2"
"罗斯天然气公","2","2"
"斯天然气公司","2","2"
"输送天然气的","2","2"
"年在日本国内","2","2"
"国和欧元区的","2","2"
"的商品和服务","2","2"
"源价格走高带","2","2"
"价格走高带来","2","2"
"格走高带来的","2","2"
"走高带来的进","2","2"
"高带来的进口","2","2"
"球芯片制造商","2","2"
"缓解供应短缺","2","2"
"参加日本前首","2","2"
"加日本前首相","2","2"
"新加坡冠病病","2","2"
"加坡冠病病例","2","2"
"使用中国制造","2","2"
"用中国制造的","2","2"
"的美国投资者","2","2"
"兰战争爆发前","2","2"
"战争爆发前的","2","2"
"了针对俄罗斯","2","2"
"国和欧洲的消","2","2"
"和欧洲的消费","2","2"
"洲的消费者不","2","2"
"境外移入个案","2","2"
"奥密克戎引发","2","2"
"天和核心舱组","2","2"
"和核心舱组合","2","2"
"核心舱组合体","2","2"
"期货合约价格","2","2"
"流媒体用户而","2","2"
"分之一的公司","2","2"
"海关总署发布","2","2"
"在中国投资的","2","2"
"与新冠疫情扩","2","2"
"死者包括菲律","2","2"
"者包括菲律宾","2","2"
"拉米坦市前市","2","2"
"米坦市前市长","2","2"
"日本财产保险","2","2"
"中国航天空间","2","2"
"国航天空间站","2","2"
"航天空间站首","2","2"
"天空间站首个","2","2"
"空间站首个科","2","2"
"间站首个科学","2","2"
"站首个科学实","2","2"
"首个科学实验","2","2"
"个科学实验舱","2","2"
"国家太空实验","2","2"
"家太空实验室","2","2"
"太空实验室的","2","2"
"受访军事专家","2","2"
"据日本厚生劳","2","2"
"能手机企业的","2","2"
"企业将不得不","2","2"
"签署一项旨在","2","2"
"全球粮食短缺","2","2"
"太平洋岛国的","2","2"
"的影响力之际","2","2"
"南部的一座火","2","2"
"部的一座火山","2","2"
"日本政府发布","2","2"
"实施封控措施","2","2"
"对华出口占比","2","2"
"政府决定收紧","2","2"
"府决定收紧防","2","2"
"决定收紧防疫","2","2"
"定收紧防疫措","2","2"
"若时间不允许","2","2"
"阻止森林砍伐","2","2"
"另外一个原因","2","2"
"港口敖德萨的","2","2"
"经济前景令人","2","2"
"南京市委宣传","2","2"
"京市委宣传部","2","2"
"必须彻查到底","2","2"
"南村镇银行弊","2","2"
"村镇银行弊案","2","2"
"香港海洋公园","2","2"
"在人类照顾下","2","2"
"人类照顾下全","2","2"
"类照顾下全球","2","2"
"照顾下全球最","2","2"
"顾下全球最长","2","2"
"下全球最长寿","2","2"
"球最长寿的雄","2","2"
"最长寿的雄性","2","2"
"长寿的雄性大","2","2"
"寿的雄性大熊","2","2"
"用人工智能来","2","2"
"通过高科技手","2","2"
"过高科技手段","2","2"
"後姑娘奈拉在","2","2"
"貨品遠銷全球","2","2"
"此前在半導體","2","2"
"半導體出口限","2","2"
"導體出口限制","2","2"
"上运行大模型","2","2"
"成为众多游客","2","2"
"在线旅游平台","2","2"
"联合国和土耳","2","2"
"合国和土耳其","2","2"
"俄罗斯侵略乌","2","2"
"罗斯侵略乌克","2","2"
"斯侵略乌克兰","2","2"
"价格持续高涨","2","2"
"进一步推高通","2","2"
"一步推高通货","2","2"
"步推高通货膨","2","2"
"出市场预期的","2","2"
"亚州优胜美地","2","2"
"州优胜美地国","2","2"
"优胜美地国家","2","2"
"胜美地国家公","2","2"
"美地国家公园","2","2"
"互联网公司在","2","2"
"联网公司在中","2","2"
"网公司在中国","2","2"
"特朗普或许是","2","2"
"美国股市估值","2","2"
"联网泡沫破灭","2","2"
"国股市的估值","2","2"
"导致医疗告急","2","2"
"面向医务人员","2","2"
"西亚政府正考","2","2"
"亚政府正考虑","2","2"
"染奥密克戎亚","2","2"
"的本土冠病病","2","2"
"存在严重分歧","2","2"
"即有机会赢取","2","2"
"度收紧货币政","2","2"
"经济基本面良","2","2"
"济基本面良好","2","2"
"年春季开始排","2","2"
"春季开始排放","2","2"
"举行最新一轮","2","2"
"了东京电力公","2","2"
"电站核污水排","2","2"
"数以千计的民","2","2"
"以千计的民众","2","2"
"天然气使用量","2","2"
"西班牙和葡萄","2","2"
"班牙和葡萄牙","2","2"
"包括特斯拉在","2","2"
"括特斯拉在内","2","2"
"特斯拉在内的","2","2"
"恢复乌克兰黑","2","2"
"复乌克兰黑海","2","2"
"乌克兰黑海谷","2","2"
"克兰黑海谷物","2","2"
"兰黑海谷物出","2","2"
"可能出现问题","2","2"
"三星在美国半","2","2"
"星在美国半导","2","2"
"在美国半导体","2","2"
"销售情况低迷","2","2"
"新一轮疫情中","2","2"
"了解新加坡的","2","2"
"易代表戴琪说","2","2"
"的一系列政策","2","2"
"天然气短缺问","2","2"
"然气短缺问题","2","2"
"电子零部件等","2","2"
"等的进口增加","2","2"
"对网约车巨头","2","2"
"车巨头滴滴处","2","2"
"巨头滴滴处以","2","2"
"于投资者担心","2","2"
"至少八人死亡","2","2"
"向全世界传播","2","2"
"大规模刺激措","2","2"
"规模刺激措施","2","2"
"衰退风险正在","2","2"
"退风险正在加","2","2"
"依赖台湾的风","2","2"
"赖台湾的风险","2","2"
"洲开发银行预","2","2"
"新冠封控措施","2","2"
"中国防疫封控","2","2"
"号导弹驱逐舰","2","2"
"地烂尾楼业主","2","2"
"进行一次核酸","2","2"
"持动态清零防","2","2"
"经济研究公司","2","2"
"更大规模的疫","2","2"
"大规模的疫情","2","2"
"规模的疫情暴","2","2"
"模的疫情暴发","2","2"
"可以选择使用","2","2"
"的零部件短缺","2","2"
"进入国家紧急","2","2"
"入国家紧急状","2","2"
"国家紧急状态","2","2"
"最大规模的野","2","2"
"大规模的野生","2","2"
"规模的野生动","2","2"
"模的野生动物","2","2"
"还有改进空间","2","2"
"克里姆林宫正","2","2"
"降幅创出可追","2","2"
"幅创出可追溯","2","2"
"创出可追溯的","2","2"
"年以后的最大","2","2"
"债券市场收缩","2","2"
"过去一直依赖","2","2"
"去一直依赖债","2","2"
"一直依赖债务","2","2"
"直依赖债务的","2","2"
"依赖债务的世","2","2"
"赖债务的世界","2","2"
"债务的世界经","2","2"
"务的世界经济","2","2"
"的世界经济走","2","2"
"世界经济走到","2","2"
"病确诊病例超","2","2"
"日新增病例最","2","2"
"新增病例最多","2","2"
"增病例最多的","2","2"
"例最多的一天","2","2"
"的一个重大转","2","2"
"一个重大转变","2","2"
"英国国家统计","2","2"
"统计局星期三","2","2"
"的冠病住院病","2","2"
"凯投宏观的一","2","2"
"全球经济急剧","2","2"
"经济急剧放缓","2","2"
"旗下社交平台","2","2"
"公司是最新一","2","2"
"司是最新一家","2","2"
"今年上半年共","2","2"
"卫生福利部部","2","2"
"生福利部部长","2","2"
"福利部部长陈","2","2"
"利部部长陈时","2","2"
"部部长陈时中","2","2"
"参选台北市长","2","2"
"国减持美国国","2","2"
"也在产生影响","2","2"
"受防疫封控影","2","2"
"防疫封控影响","2","2"
"家公司的技术","2","2"
"于之前预期的","2","2"
"左右的增长目","2","2"
"右的增长目标","2","2"
"国有关部门正","2","2"
"获得主导地位","2","2"
"使用可再生能","2","2"
"可再生能源供","2","2"
"我可以告诉你","2","2"
"加快诉讼程序","2","2"
"果公司计划明","2","2"
"是华尔街银行","2","2"
"二财季利润下","2","2"
"得益于消费者","2","2"
"佩洛西的丈夫","2","2"
"能力失去信心","2","2"
"的出资比例提","2","2"
"出资比例提高","2","2"
"葡萄牙和西班","2","2"
"萄牙和西班牙","2","2"
"中国政府推出","2","2"
"了中国房地产","2","2"
"芯片和其他电","2","2"
"片和其他电子","2","2"
"国收紧货币政","2","2"
"多数股权的计","2","2"
"数股权的计划","2","2"
"日本大和房屋","2","2"
"本大和房屋工","2","2"
"中心在山东附","2","2"
"心在山东附近","2","2"
"在山东附近海","2","2"
"山东附近海域","2","2"
"东附近海域成","2","2"
"近海域成功发","2","2"
"域成功发射谷","2","2"
"成功发射谷神","2","2"
"功发射谷神星","2","2"
"发射谷神星一","2","2"
"射谷神星一号","2","2"
"搭载发射的天","2","2"
"载发射的天启","2","2"
"发射的天启星","2","2"
"射的天启星座","2","2"
"试验任务取得","2","2"
"验任务取得圆","2","2"
"允许双方军队","2","2"
"號運載火箭的","2","2"
"督管理总局对","2","2"
"管理总局对美","2","2"
"理总局对美国","2","2"
"局对美国科技","2","2"
"巨头高通公司","2","2"
"成为全球最具","2","2"
"以永远相信老","2","2"
"永远相信老祖","2","2"
"远相信老祖宗","2","2"
"全球贸易紧张","2","2"
"被迫無薪休假","2","2"
"二运载火箭发","2","2"
"近海域使用引","2","2"
"海域使用引力","2","2"
"域使用引力一","2","2"
"星顺利送入预","2","2"
"验任务获得圆","2","2"
"的完整学习路","2","2"
"完整学习路径","2","2"
"丽江玉龙雪山","2","2"
"来自中国各地","2","2"
"自中国各地的","2","2"
"中国新增冠病","2","2"
"推出的一款黑","2","2"
"出的一款黑色","2","2"
"香港基准股指","2","2"
"于新冠疫情影","2","2"
"斯里兰卡央行","2","2"
"政治不稳定和","2","2"
"冠疫情中恢复","2","2"
"日本的经营者","2","2"
"待即将到来的","2","2"
"月在华盛顿举","2","2"
"中国银行保险","2","2"
"国银行保险监","2","2"
"银行保险监督","2","2"
"行保险监督管","2","2"
"保险监督管理","2","2"
"险监督管理委","2","2"
"村镇银行取款","2","2"
"镇银行取款难","2","2"
"银行取款难事","2","2"
"行取款难事件","2","2"
"大中华地区表","2","2"
"中华地区表现","2","2"
"美国印第安纳","2","2"
"购物中心的美","2","2"
"物中心的美食","2","2"
"中心的美食广","2","2"
"心的美食广场","2","2"
"是在第一时间","2","2"
"的俄罗斯原油","2","2"
"地方政府支持","2","2"
"方政府支持的","2","2"
"政府支持的企","2","2"
