"10gram","Frequency","Total Tweets"
"严格的出口管制中获得","2","2"
"格的出口管制中获得喘","2","2"
"的出口管制中获得喘息","2","2"
"出口管制中获得喘息之","2","2"
"口管制中获得喘息之机","2","2"
"今年的经济活动强于预","2","2"
"年的经济活动强于预期","2","2"
"的经济活动强于预期并","2","2"
"经济活动强于预期并没","2","2"
"济活动强于预期并没有","2","2"
"前美联储主席鲍威尔表","2","2"
"贵州省遵义市道真仡佬","2","2"
"州省遵义市道真仡佬族","2","2"
"省遵义市道真仡佬族苗","2","2"
"遵义市道真仡佬族苗族","2","2"
"义市道真仡佬族苗族自","2","2"
"市道真仡佬族苗族自治","2","2"
"道真仡佬族苗族自治县","2","2"
"同美国总统拜登通电话","2","2"
"德里首席部长凯吉里瓦","2","2"
"里首席部长凯吉里瓦尔","2","2"
"在用户不知情的情况下","2","2"
"伊藤忠總研主任研究員","2","2"
"就像賈伯斯發佈第一代","2","2"
"而小米代替蘋果打造了","2","2"
"小米代替蘋果打造了智","2","2"
"米代替蘋果打造了智慧","2","2"
"代替蘋果打造了智慧手","2","2"
"替蘋果打造了智慧手機","2","2"
"蘋果打造了智慧手機和","2","2"
"月開始實施大規模貨幣","2","2"
"開始實施大規模貨幣寬","2","2"
"始實施大規模貨幣寬鬆","2","2"
"實施大規模貨幣寬鬆政","2","2"
"施大規模貨幣寬鬆政策","2","2"
"將貨幣政策的重心從此","2","2"
"貨幣政策的重心從此前","2","2"
"幣政策的重心從此前的","2","2"
"政策的重心從此前的利","2","2"
"策的重心從此前的利率","2","2"
"的重心從此前的利率改","2","2"
"重心從此前的利率改為","2","2"
"心從此前的利率改為供","2","2"
"從此前的利率改為供給","2","2"
"此前的利率改為供給的","2","2"
"前的利率改為供給的資","2","2"
"的利率改為供給的資金","2","2"
"利率改為供給的資金量","2","2"
"通過買入金融機構持有","2","2"
"過買入金融機構持有的","2","2"
"買入金融機構持有的國","2","2"
"入金融機構持有的國債","2","2"
"集团董事长兼首席执行","2","2"
"湾前总统马英九星期一","2","2"
"影响中国的领土主权和","2","2"
"响中国的领土主权和海","2","2"
"中国的领土主权和海洋","2","2"
"国的领土主权和海洋权","2","2"
"桃园市副市长王明钜研","2","2"
"园市副市长王明钜研判","2","2"
"市副市长王明钜研判酱","2","2"
"副市长王明钜研判酱料","2","2"
"市长王明钜研判酱料可","2","2"
"长王明钜研判酱料可能","2","2"
"王明钜研判酱料可能有","2","2"
"明钜研判酱料可能有问","2","2"
"钜研判酱料可能有问题","2","2"
"電力福島第一核電站處","2","2"
"力福島第一核電站處理","2","2"
"福島第一核電站處理水","2","2"
"島第一核電站處理水排","2","2"
"第一核電站處理水排海","2","2"
"价值数十亿美元的炸弹","2","2"
"值数十亿美元的炸弹和","2","2"
"数十亿美元的炸弹和战","2","2"
"十亿美元的炸弹和战机","2","2"
"美聯儲主席鮑威爾表示","2","2"
"特朗普政府计划彻底改","2","2"
"朗普政府计划彻底改革","2","2"
"在白宫椭圆形办公室举","2","2"
"白宫椭圆形办公室举行","2","2"
"供應鏈對中國的依賴度","2","2"
"连续第二个交易日下跌","2","2"
"南部城市拉法发动地面","2","2"
"部城市拉法发动地面攻","2","2"
"城市拉法发动地面攻势","2","2"
"中国最大芯片制造商中","2","2"
"国最大芯片制造商中芯","2","2"
"最大芯片制造商中芯国","2","2"
"大芯片制造商中芯国际","2","2"
"因为决策者在等待更多","2","2"
"为决策者在等待更多显","2","2"
"决策者在等待更多显示","2","2"
"策者在等待更多显示通","2","2"
"者在等待更多显示通胀","2","2"
"在等待更多显示通胀得","2","2"
"等待更多显示通胀得到","2","2"
"待更多显示通胀得到遏","2","2"
"更多显示通胀得到遏制","2","2"
"多显示通胀得到遏制的","2","2"
"显示通胀得到遏制的证","2","2"
"示通胀得到遏制的证据","2","2"
"甘肃祁连山国家级自然","2","2"
"肃祁连山国家级自然保","2","2"
"祁连山国家级自然保护","2","2"
"连山国家级自然保护区","2","2"
"贵州梵净山国家级自然","2","2"
"州梵净山国家级自然保","2","2"
"梵净山国家级自然保护","2","2"
"净山国家级自然保护区","2","2"
"华为轮值董事长胡厚崑","2","2"
"中国国家主席习近平也","2","2"
"月国有企业营业总收入","2","2"
"国有企业营业总收入同","2","2"
"有企业营业总收入同比","2","2"
"企业营业总收入同比增","2","2"
"业营业总收入同比增长","2","2"
"中国恒大新能源汽车集","2","2"
"国恒大新能源汽车集团","2","2"
"如果西方国家向乌克兰","2","2"
"已破产的加密货币交易","2","2"
"在美國附近設立生産基","2","2"
"美國附近設立生産基地","2","2"
"年以来的最佳第一季度","2","2"
"中国房地产巨头碧桂园","2","2"
"在青海省玉树藏族自治","2","2"
"海省玉树藏族自治州囊","2","2"
"省玉树藏族自治州囊谦","2","2"
"玉树藏族自治州囊谦县","2","2"
"是国家一级重点保护野","2","2"
"苹果公司在中国销售的","2","2"
"美国财政部长贝森特和","2","2"
"中国国家主席习近平即","2","2"
"国国家主席习近平即将","2","2"
"与中国大陆国家主席习","2","2"
"大陆国家主席习近平会","2","2"
"工业部副部长刘镇东表","2","2"
"业部副部长刘镇东表示","2","2"
"新加坡国家美术馆特展","2","2"
"美国乐坛天后泰勒丝在","2","2"
"年度全国十大考古新发","2","2"
"度全国十大考古新发现","2","2"
"被联合国教科文组织列","2","2"
"海外倣冒日本産食品市","2","2"
"外倣冒日本産食品市場","2","2"
"倣冒日本産食品市場在","2","2"
"冒日本産食品市場在擴","2","2"
"日本産食品市場在擴大","2","2"
"在日本境外的電商網站","2","2"
"日本境外的電商網站上","2","2"
"倣冒日本品牌食材的商","2","2"
"冒日本品牌食材的商品","2","2"
"日本品牌食材的商品層","2","2"
"本品牌食材的商品層出","2","2"
"品牌食材的商品層出不","2","2"
"牌食材的商品層出不窮","2","2"
"在海外不斷擴大的倣冒","2","2"
"海外不斷擴大的倣冒品","2","2"
"外不斷擴大的倣冒品銷","2","2"
"不斷擴大的倣冒品銷售","2","2"
"斷擴大的倣冒品銷售以","2","2"
"擴大的倣冒品銷售以及","2","2"
"大的倣冒品銷售以及生","2","2"
"的倣冒品銷售以及生産","2","2"
"倣冒品銷售以及生産日","2","2"
"冒品銷售以及生産日本","2","2"
"品銷售以及生産日本培","2","2"
"銷售以及生産日本培育","2","2"
"售以及生産日本培育的","2","2"
"以及生産日本培育的品","2","2"
"及生産日本培育的品種","2","2"
"生産日本培育的品種造","2","2"
"産日本培育的品種造成","2","2"
"日本培育的品種造成的","2","2"
"本培育的品種造成的損","2","2"
"培育的品種造成的損失","2","2"
"育的品種造成的損失總","2","2"
"的品種造成的損失總額","2","2"
"品種造成的損失總額超","2","2"
"種造成的損失總額超過","2","2"
"莫斯科音乐厅恐怖袭击","2","2"
"斯科音乐厅恐怖袭击事","2","2"
"科音乐厅恐怖袭击事件","2","2"
"日本的在留外國人數量","2","2"
"本的在留外國人數量為","2","2"
"年第四季度利润和收入","2","2"
"中国商务部长王文涛会","2","2"
"国商务部长王文涛会见","2","2"
"董事会主席兼首席执行","2","2"
"事会主席兼首席执行官","2","2"
"反恐安全警戒级别提升","2","2"
"恐安全警戒级别提升至","2","2"
"安全警戒级别提升至最","2","2"
"全警戒级别提升至最高","2","2"
"美联储维持今年将进行","2","2"
"联储维持今年将进行三","2","2"
"储维持今年将进行三次","2","2"
"现货黄金价格首次突破","2","2"
"货黄金价格首次突破每","2","2"
"黄金价格首次突破每盎","2","2"
"金价格首次突破每盎司","2","2"
"中国国家主席习近平的","2","2"
"宾国家安全顾问阿诺星","2","2"
"国家安全顾问阿诺星期","2","2"
"新任中国驻新加坡大使","2","2"
"濤會見美國蘋果公司首","2","2"
"會見美國蘋果公司首席","2","2"
"見美國蘋果公司首席執","2","2"
"國商務部新聞發言人就","2","2"
"特朗普和加拿大总理卡","2","2"
"朗普和加拿大总理卡尼","2","2"
"中美將在瑞士就貿易問","2","2"
"美將在瑞士就貿易問題","2","2"
"將在瑞士就貿易問題進","2","2"
"在瑞士就貿易問題進行","2","2"
"瑞士就貿易問題進行磋","2","2"
"士就貿易問題進行磋商","2","2"
"與美國財政部長貝森特","2","2"
"俄罗斯首都莫斯科近郊","2","2"
"莫斯科近郊音乐厅发生","2","2"
"斯科近郊音乐厅发生致","2","2"
"科近郊音乐厅发生致命","2","2"
"近郊音乐厅发生致命枪","2","2"
"郊音乐厅发生致命枪击","2","2"
"音乐厅发生致命枪击事","2","2"
"乐厅发生致命枪击事件","2","2"
"厅发生致命枪击事件后","2","2"
"约旦河西岸的巴勒斯坦","2","2"
"日现身上海新开的门市","2","2"
"加上美国政府祭出的反","2","2"
"上美国政府祭出的反垄","2","2"
"美国政府祭出的反垄断","2","2"
"国政府祭出的反垄断调","2","2"
"政府祭出的反垄断调查","2","2"
"中国政府欧亚事务特别","2","2"
"国政府欧亚事务特别代","2","2"
"政府欧亚事务特别代表","2","2"
"府欧亚事务特别代表李","2","2"
"欧亚事务特别代表李辉","2","2"
"太平洋岛国瑙鲁总统阿","2","2"
"通过了一项具有里程碑","2","2"
"过了一项具有里程碑意","2","2"
"了一项具有里程碑意义","2","2"
"几乎所有国家的生育率","2","2"
"乎所有国家的生育率都","2","2"
"所有国家的生育率都将","2","2"
"有国家的生育率都将低","2","2"
"国家的生育率都将低于","2","2"
"家的生育率都将低于人","2","2"
"的生育率都将低于人口","2","2"
"生育率都将低于人口更","2","2"
"育率都将低于人口更替","2","2"
"率都将低于人口更替水","2","2"
"都将低于人口更替水平","2","2"
"深受经济放缓打击的年","2","2"
"受经济放缓打击的年轻","2","2"
"经济放缓打击的年轻人","2","2"
"实施更严格的签证规定","2","2"
"本届中国发展高层论坛","2","2"
"全面放寬優化過境免簽","2","2"
"面放寬優化過境免簽政","2","2"
"放寬優化過境免簽政策","2","2"
"中国进出口商品交易会","2","2"
"新能源车最新产品和技","2","2"
"能源车最新产品和技术","2","2"
"美国司法部准备最快星","2","2"
"国司法部准备最快星期","2","2"
"司法部准备最快星期四","2","2"
"国科技巨头苹果公司提","2","2"
"科技巨头苹果公司提起","2","2"
"技巨头苹果公司提起反","2","2"
"巨头苹果公司提起反垄","2","2"
"头苹果公司提起反垄断","2","2"
"摄影师用延时摄影记录","2","2"
"国在南中国海的主权声","2","2"
"在南中国海的主权声索","2","2"
"南中国海的主权声索对","2","2"
"中国海的主权声索对菲","2","2"
"国海的主权声索对菲律","2","2"
"海的主权声索对菲律宾","2","2"
"的主权声索对菲律宾构","2","2"
"主权声索对菲律宾构成","2","2"
"权声索对菲律宾构成的","2","2"
"声索对菲律宾构成的威","2","2"
"索对菲律宾构成的威胁","2","2"
"对菲律宾构成的威胁与","2","2"
"菲律宾构成的威胁与日","2","2"
"律宾构成的威胁与日俱","2","2"
"宾构成的威胁与日俱增","2","2"
"在争议水域只是捍卫主","2","2"
"争议水域只是捍卫主权","2","2"
"美国联邦储备局维持利","2","2"
"国联邦储备局维持利率","2","2"
"年全球半導體制造設備","2","2"
"科技股集中的纳指上涨","2","2"
"苹果首席执行官库克星","2","2"
"果首席执行官库克星期","2","2"
"本文来自我们每周三发","2","2"
"文来自我们每周三发送","2","2"
"来自我们每周三发送的","2","2"
"自我们每周三发送的中","2","2"
"我们每周三发送的中国","2","2"
"们每周三发送的中国洞","2","2"
"每周三发送的中国洞察","2","2"
"周三发送的中国洞察新","2","2"
"三发送的中国洞察新闻","2","2"
"发送的中国洞察新闻简","2","2"
"送的中国洞察新闻简报","2","2"
"该简报由本报首席中国","2","2"
"简报由本报首席中国记","2","2"
"报由本报首席中国记者","2","2"
"由本报首席中国记者魏","2","2"
"本报首席中国记者魏玲","2","2"
"报首席中国记者魏玲灵","2","2"
"塞武装发言人萨雷亚星","2","2"
"武装发言人萨雷亚星期","2","2"
"異次元貨幣寬鬆政策以","2","2"
"汽车生产商一直在努力","2","2"
"英伟达创始人兼首席执","2","2"
"伟达创始人兼首席执行","2","2"
"达创始人兼首席执行官","2","2"
"创始人兼首席执行官黄","2","2"
"始人兼首席执行官黄仁","2","2"
"首席执行官黄仁勋隔夜","2","2"
"美国投资银行摩根士丹","2","2"
"国投资银行摩根士丹利","2","2"
"万人次中外人员出入境","2","2"
"家鐵路集團有限公司發","2","2"
"泰国前首相达信流亡海","2","2"
"国前首相达信流亡海外","2","2"
"别委员会主席加拉格尔","2","2"
"台湾半导体巨头台积电","2","2"
"西蒙古族藏族自治州德","2","2"
