"3gram","Frequency","Total Tweets"
"论认为","15","15"
"被广泛","15","15"
"假期间","15","15"
"旅客超","15","12"
"潜水器","15","9"
"面深化","15","9"
"的高通","15","15"
"政府应","15","15"
"国为中","15","14"
"车计划","15","14"
"国新能","15","13"
"总投资","15","15"
"问题不","15","15"
"计价的","15","15"
"的混合","15","15"
"年的增","15","15"
"企业已","15","15"
"的门槛","15","15"
"西方企","15","14"
"化碳的","15","12"
"一架客","15","14"
"疫情趋","15","15"
"备厂商","15","14"
"成日本","15","15"
"衰退担","15","15"
"退担忧","15","15"
"疫情发","15","15"
"重庆市","15","14"
"的双边","15","15"
"很长一","15","15"
"卫生当","15","15"
"生当局","15","15"
"可能存","15","15"
"能存在","15","15"
"安全担","15","15"
"全担忧","15","15"
"湾东部","15","14"
"总人口","15","13"
"需求大","15","15"
"的云计","15","15"
"等行业","15","15"
"正逐步","15","15"
"众多游","15","15"
"规模达","15","15"
"麻辣烫","15","10"
"相关研","15","15"
"些知情","15","14"
"长周末","15","14"
"显示了","15","15"
"合起来","15","15"
"严格限","15","15"
"裁员的","15","15"
"專訪時","15","15"
"川崎重","15","11"
"崎重工","15","11"
"姆巴佩","15","12"
"公里外","15","14"
"必须接","15","15"
"有业务","15","15"
"新世界","15","15"
"承包商","15","13"
"本降至","15","14"
"均下跌","15","13"
"该基金","15","14"
"发电的","15","14"
"加坡大","15","12"
"代表作","15","15"
"活动在","15","15"
"的脚步","15","15"
"進口商","15","12"
"詹姆斯","15","14"
"本新冠","15","14"
"桥大学","15","12"
"为香港","15","14"
"国乒乓","15","13"
"幅放缓","15","15"
"居家隔","15","13"
"家隔离","15","13"
"次推出","15","15"
"实现实","15","14"
"的动态","15","15"
"第三波","15","15"
"疫苗可","15","15"
"新冠药","15","15"
"圣诞老","15","9"
"诞老人","15","9"
"女性在","15","15"
"病毒检","15","15"
"毒检测","15","15"
"的太平","15","15"
"晶体管","15","10"
"棕油价","15","12"
"社交距","15","15"
"交距离","15","15"
"数上限","15","14"
"路口岸","15","12"
"中國民","15","12"
"科兴疫","15","12"
"兴疫苗","15","12"
"洲出口","15","14"
"的社区","15","15"
"联邦通","15","15"
"收紧防","15","15"
"天里的","15","15"
"届中国","15","14"
"非接触","15","10"
"任务获","15","15"
"烈讨论","15","15"
"海封控","15","15"
"天通报","15","15"
"族傳統","15","12"
"西三江","15","10"
"冠病患","15","15"
"病例和","15","15"
"克戎毒","15","15"
"戎毒株","15","15"
"依斯迈","15","14"
"斯迈沙","15","14"
"迈沙比","15","14"
"沙比里","15","14"
"尔特的","15","14"
"任務是","15","15"
"與現代","15","14"
"有效率","15","13"
"出艙活","15","8"
"艙活動","15","8"
"第三剂","15","14"
"接种两","15","15"
"天員乘","15","11"
"員乘組","15","11"
"塔变种","15","15"
"在疫苗","15","15"
"金絲猴","15","4"
"國際學","15","14"
"双决赛","15","15"
"名中國","15","13"
"中國空","15","11"
"國空間","15","11"
"有金屬","15","10"
"台北地","15","13"
"國快遞","15","6"
"太鲁阁","15","14"
"級保護","15","12"
"紀念幣","15","4"
"仁愛礁","15","10"
"工作報","15","11"
"作報告","15","11"
"是你的","14","14"
"可以做","14","14"
"就是在","14","14"
"这是否","14","14"
"方式来","14","14"
"起了一","14","14"
"希望他","14","14"
"税政策","14","14"
"关数据","14","14"
"个任期","14","14"
"要用于","14","14"
"的影像","14","13"
"量減少","14","13"
"也正在","14","14"
"國網絡","14","13"
"今年经","14","14"
"长的预","14","13"
"不断变","14","14"
"造成不","14","14"
"本投资","14","14"
"经济关","14","14"
"济关系","14","14"
"升值的","14","14"
"采取一","14","14"
"品牌價","14","5"
"牌價值","14","5"
"美國科","14","14"
"通貨膨","14","14"
"貨膨脹","14","14"
"馬自達","14","8"
"适当的","14","13"
"即便如","14","14"
"便如此","14","14"
"工作方","14","14"
"作方式","14","14"
"几分钟","14","14"
"输成本","14","12"
"售增长","14","13"
"如今却","14","14"
"月在美","14","13"
"大学一","14","14"
"化影响","14","14"
"在華新","14","13"
"華新車","14","13"
"的研發","14","14"
"出了可","14","14"
"研究者","14","14"
"易價格","14","13"
"是基于","14","14"
"微塑料","14","10"
"的名义","14","14"
"斯加航","14","14"
"加航空","14","14"
"实施制","14","14"
"坛天后","14","14"
"争取国","14","14"
"故宫博","14","14"
"宫博物","14","14"
"全理事","14","14"
"促使中","14","13"
"计局周","14","14"
"引述消","14","14"
"时发生","14","14"
"有人员","14","14"
"员受伤","14","14"
"业绩表","14","14"
"措施也","14","14"
"使投资","14","14"
"讯设备","14","13"
"技术在","14","14"
"斯领导","14","14"
"近日出","14","14"
"海紧张","14","14"
"步升级","14","14"
"会看到","14","12"
"开始降","14","14"
"在英伟","14","14"
"的大多","14","14"
"的合法","14","14"
"的电脑","14","14"
"的激增","14","14"
"人不安","14","14"
"的提案","14","14"
"但同时","14","14"
"员警告","14","14"
"前处于","14","14"
"大的影","14","14"
"月初以","14","14"
"生成的","14","14"
"对社会","14","14"
"能难以","14","14"
"厄尔尼","14","11"
"的總市","14","12"
"域发生","14","14"
"競爭對","14","14"
"爭對手","14","14"
"任董事","14","13"
"洗黑钱","14","14"
"無論是","14","14"
"价格是","14","14"
"带来压","14","14"
"展前景","14","13"
"机构已","14","13"
"权投资","14","14"
"国际象","14","10"
"际象棋","14","10"
"美国面","14","14"
"了这家","14","13"
"造一个","14","14"
"们是否","14","13"
"了华尔","14","14"
"价在隔","14","14"
"开盘后","14","14"
"消息一","14","14"
"与经济","14","14"
"巨头比","14","14"
"至明年","14","14"
"未来三","14","14"
"表示在","14","14"
"斯威夫","14","13"
"威夫特","14","13"
"以预测","14","14"
"资金涌","14","13"
"印度股","14","9"
"了保护","14","14"
"重点是","14","14"
"发展商","14","14"
"入其中","14","14"
"市场带","14","14"
"的調查","14","13"
"調查顯","14","14"
"查顯示","14","14"
"成为国","14","14"
"以及与","14","14"
"大数据","14","12"
"国际竞","14","14"
"下的伯","14","14"
"一下跌","14","14"
"在华尔","14","14"
"认为自","14","12"
"如何改","14","14"
"财政支","14","13"
"尽管该","14","14"
"货币公","14","14"
"币公司","14","14"
"水涨船","14","14"
"涨船高","14","14"
"要集中","14","14"
"是连续","14","14"
"调整后","14","14"
"中國城","14","14"
"位居世","14","14"
"美國紐","14","14"
"國紐約","14","14"
"生産的","14","14"
"的環境","14","14"
"國際會","14","11"
"車出口","14","11"
"原本就","14","14"
"人手不","14","14"
"手不足","14","14"
"治疗的","14","14"
"已抵达","14","14"
"导人的","14","14"
"是真正","14","14"
"的金额","14","14"
"雨影响","14","14"
"已上涨","14","14"
"人质疑","14","14"
"致至少","14","14"
"至少三","14","14"
"圣彼得","14","14"
"发挥作","14","14"
"挥作用","14","14"
"撞事故","14","14"
"飞行途","14","14"
"行途中","14","14"
"本大使","14","13"
"问时说","14","14"
"年的收","14","14"
"奥特曼","14","5"
"在连续","14","14"
"引发人","14","13"
"陆海警","14","10"
"台湾官","14","14"
"来越高","14","14"
"餐桌上","14","14"
"会议纪","14","12"
"议纪要","14","12"
"空中交","14","14"
"交通管","14","13"
"首当其","14","14"
"当其冲","14","14"
"面临巨","14","14"
"万亿韩","14","12"
"亿韩元","14","10"
"起售价","14","11"
"的乘用","14","14"
"深圳日","14","12"
"更多外","14","14"
"成新的","14","14"
"者开始","14","14"
"的机票","14","14"
"客攻击","14","14"
"了包括","14","14"
"们不会","14","14"
"市场面","14","14"
"官方公","14","14"
"找工作","14","13"
"目標是","14","14"
"将从星","14","14"
"田機場","14","10"
"了确保","14","14"
"画面显","14","14"
"管理和","14","14"
"成为有","14","14"
"金储备","14","14"
"位于新","14","14"
"正逐渐","14","14"
"了数十","14","14"
"东部的","14","14"
"曾一度","14","14"
"其电动","14","14"
"其产品","14","13"
"入更多","14","14"
"公司就","14","14"
"一家日","14","14"
"计划明","14","14"
"斯克周","14","14"
"公司全","14","14"
"国民航","14","14"
"国商会","14","14"
"有一名","14","14"
"能改变","14","14"
"交网络","14","14"
"前尚未","14","14"
"理机构","14","14"
"子游戏","14","13"
"事件发","14","14"
"經營者","14","9"
"没有被","14","14"
"旦河西","14","13"
"国家与","14","14"
"示威活","14","13"
"止俄罗","14","14"
"的在线","14","14"
"司发布","14","14"
"届全国","14","12"
"心目中","14","13"
"于该公","14","14"
"事故发","14","13"
"故发生","14","13"
"机事故","14","13"
"事故后","14","14"
"没有达","14","14"
"有何不","14","14"
"何不同","14","14"
"部设在","14","14"
"考虑将","14","14"
"航班数","14","12"
"班数量","14","12"
"流传的","14","14"
"迄今最","14","14"
"的空中","14","14"
"国家重","14","14"
"是北京","14","14"
"目前世","14","14"
"这是首","14","14"
"首富马","14","14"
"富马斯","14","14"
"能初创","14","14"
"總統普","14","12"
"統普京","14","12"
"的機器","14","11"
"擴大到","14","13"
"持续数","14","14"
"个成员","14","14"
"相关专","14","14"
"经完成","14","14"
"有数据","14","14"
"炸事件","14","14"
"债务违","14","12"
"务违约","14","12"
"远超过","14","14"
"名分析","14","13"
"資公司","14","14"
"等症状","14","14"
"的高性","14","14"
"本当局","14","14"
"运动的","14","14"
"首席執","14","12"
"席執行","14","12"
"執行官","14","12"
"加工食","14","8"
"工食品","14","8"
"甚至超","14","14"
"春节前","14","14"
"新创公","14","14"
"数千万","14","14"
"沙地阿","14","14"
"的罢工","14","14"
"年出生","14","12"
"士忌的","14","11"
"家上市","14","14"
"动支付","14","12"
"的外籍","14","13"
"了至少","14","14"
"中断的","14","14"
"吉兑美","14","14"
"洲金融","14","14"
"岛海域","14","13"
"单方面","14","13"
"其他重","14","14"
"没有太","14","14"
"另一项","14","14"
"中心发","14","14"
"自己是","14","13"
"建立起","14","14"
"几年前","14","14"
"已成為","14","14"
"在這一","14","14"
"日本已","14","14"
"门话题","14","14"
"北部地","14","14"
"發展中","14","14"
"提出申","14","14"
"中最大","14","14"
"社報道","14","14"
"一个个","14","12"
"的晶圆","14","14"
"发达经","14","12"
"达经济","14","12"
"尔街分","14","14"
"街分析","14","14"
"临界点","14","14"
"家需求","14","14"
"贸易商","14","14"
"客机的","14","14"
"兰东部","14","14"
"也显示","14","14"
"次大幅","14","14"
"中國佔","14","14"
"的巴勒","14","14"
"的改善","14","14"
"三个交","14","14"
"制裁措","14","14"
"裁措施","14","14"
"列入黑","14","14"
"的态势","14","14"
"见证了","14","14"
"军基地","14","11"
"汇丰银","14","13"
"国内消","14","14"
"年下跌","14","13"
"也非常","14","14"
"幅波动","14","14"
"投公司","14","12"
"太空总","14","14"
"印度等","14","14"
"價格為","14","14"
"的华人","14","14"
"视频的","14","13"
"的增幅","14","13"
"很容易","14","14"
"这只是","14","14"
"为乌克","14","13"
"显示这","14","14"
"主要國","14","14"
"准备将","14","14"
"的高峰","14","13"
"的婴儿","14","14"
"后公布","14","14"
"式增长","14","14"
"一代电","14","12"
"年发布","14","14"
"以万计","14","14"
"春天的","14","14"
"对台积","14","13"
"田等日","14","14"
"汽車廠","14","14"
"訪日客","14","13"
"官员对","14","14"
"新政策","14","14"
"往新加","14","14"
"已暂停","14","14"
"发展新","14","13"
"認為日","14","14"
"國的銷","14","14"
"和航空","14","14"
"亚总理","14","13"
"新年前","14","14"
"的年龄","14","14"
"立一家","14","14"
"必需的","14","14"
"對全球","14","14"
"力可能","14","14"
"资者预","14","14"
"这件事","14","14"
"房市场","14","12"
"能系统","14","14"
"台湾立","14","13"
"我们就","14","13"
"在通过","14","14"
"旅游团","14","9"
"普吉岛","14","12"
"家酒店","14","13"
"正恩的","14","13"
"理方式","14","14"
"第四大","14","13"
"事故原","14","14"
"故原因","14","14"
"其业务","14","14"
"并发表","14","14"
"要求企","14","13"
"空气污","14","13"
"气污染","14","13"
"采访中","14","14"
"机构在","14","14"
"咖啡馆","14","12"
"香港旅","14","11"
"并不能","14","14"
"執政黨","14","9"
"总票房","14","14"
"收盤價","14","14"
"本主要","14","13"
"济陷入","14","13"
"业增长","14","14"
"积电股","14","13"
"到一半","14","14"
"向发展","14","14"
"数百个","14","14"
"美国网","14","14"
"市場對","14","14"
"美国职","14","12"
"元文化","14","14"
"老字号","14","14"
"保持增","14","14"
"的关联","14","13"
"国来说","14","14"
"活动和","14","14"
"胀持续","14","14"
"浮罗交","14","13"
"罗交怡","14","13"
"率飙升","14","14"
"公司大","14","14"
"场对美","14","14"
"最快可","14","14"
"至少六","14","14"
"阿尔巴","14","12"
"与政府","14","14"
"界工厂","14","14"
"的途径","14","14"
"在官方","14","14"
"无法在","14","14"
"成为市","14","14"
"击看更","14","14"
"看更多","14","14"
"强劲需","14","14"
"劲需求","14","14"
"起中国","14","14"
"能制造","14","14"
"而这一","14","14"
