"7gram","Frequency","Total Tweets"
"數據中心的需求","2","2"
"全参数微调指南","2","2"
"和中科闻歌联合","2","2"
"中科闻歌联合推","2","2"
"科闻歌联合推出","2","2"
"包含从训练到推","2","2"
"含从训练到推理","2","2"
"从训练到推理的","2","2"
"训练到推理的完","2","2"
"练到推理的完整","2","2"
"到推理的完整代","2","2"
"推理的完整代码","2","2"
"理的完整代码和","2","2"
"的完整代码和脚","2","2"
"完整代码和脚本","2","2"
"以及实践中积累","2","2"
"及实践中积累一","2","2"
"实践中积累一些","2","2"
"践中积累一些经","2","2"
"中积累一些经验","2","2"
"积累一些经验和","2","2"
"累一些经验和结","2","2"
"一些经验和结论","2","2"
"统特朗普下令对","2","2"
"影史票房榜第五","2","2"
"多模态大模型的","2","2"
"国前首相达信说","2","2"
"国总统特朗普正","2","2"
"总统特朗普正式","2","2"
"飞船技术故障滞","2","2"
"船技术故障滞留","2","2"
"科技巨头华为发","2","2"
"技巨头华为发布","2","2"
"巨头华为发布全","2","2"
"头华为发布全新","2","2"
"华为发布全新算","2","2"
"为发布全新算力","2","2"
"发布全新算力超","2","2"
"布全新算力超节","2","2"
"全新算力超节点","2","2"
"新算力超节点和","2","2"
"算力超节点和集","2","2"
"力超节点和集群","2","2"
"超节点和集群产","2","2"
"节点和集群产品","2","2"
"旨在将更多人工","2","2"
"在将更多人工智","2","2"
"将更多人工智能","2","2"
"晶片组合在一起","2","2"
"片组合在一起以","2","2"
"组合在一起以提","2","2"
"合在一起以提升","2","2"
"在一起以提升算","2","2"
"一起以提升算力","2","2"
"从而挑战美国晶","2","2"
"而挑战美国晶片","2","2"
"挑战美国晶片巨","2","2"
"战美国晶片巨头","2","2"
"巨头英伟达的技","2","2"
"头英伟达的技术","2","2"
"号称未来多年可","2","2"
"称未来多年可保","2","2"
"未来多年可保持","2","2"
"进口商和出口商","2","2"
"人民抗日战争的","2","2"
"在不到一年的时","2","2"
"到一年的时间里","2","2"
"博大精深的中華","2","2"
"大精深的中華文","2","2"
"精深的中華文化","2","2"
"成立一家合资企","2","2"
"日本的研究團隊","2","2"
"的两名美国宇航","2","2"
"世界上只有一个","2","2"
"界上只有一个中","2","2"
"上只有一个中国","2","2"
"兴趣的同学可以","2","2"
"与阿里通义千问","2","2"
"阿里通义千问团","2","2"
"里通义千问团队","2","2"
"通义千问团队达","2","2"
"义千问团队达成","2","2"
"千问团队达成战","2","2"
"问团队达成战略","2","2"
"团队达成战略合","2","2"
"队达成战略合作","2","2"
"双方将基于通义","2","2"
"方将基于通义千","2","2"
"将基于通义千问","2","2"
"基于通义千问系","2","2"
"于通义千问系列","2","2"
"通义千问系列开","2","2"
"义千问系列开源","2","2"
"千问系列开源模","2","2"
"问系列开源模型","2","2"
"国产模型和算力","2","2"
"产模型和算力平","2","2"
"模型和算力平台","2","2"
"型和算力平台上","2","2"
"和算力平台上实","2","2"
"算力平台上实现","2","2"
"的中国初创公司","2","2"
"作為堂堂正正的","2","2"
"為堂堂正正的中","2","2"
"大模型深度求索","2","2"
"人民大會堂舉行","2","2"
"统特朗普就职典","2","2"
"朗普就职典礼的","2","2"
"总统杜特尔特发","2","2"
"统杜特尔特发出","2","2"
"杜特尔特发出红","2","2"
"特尔特发出红色","2","2"
"尔特发出红色通","2","2"
"特发出红色通缉","2","2"
"发出红色通缉令","2","2"
"已进入高度戒备","2","2"
"进入高度戒备状","2","2"
"入高度戒备状态","2","2"
"菲律宾国家警察","2","2"
"律宾国家警察已","2","2"
"日元貶值等因素","2","2"
"國的新車銷量為","2","2"
"动画电影票房榜","2","2"
"跻身全球影史票","2","2"
"身全球影史票房","2","2"
"当一个城市越繁","2","2"
"一个城市越繁荣","2","2"
"个城市越繁荣越","2","2"
"城市越繁荣越有","2","2"
"市越繁荣越有活","2","2"
"越繁荣越有活力","2","2"
"人们的生活就越","2","2"
"们的生活就越忙","2","2"
"的生活就越忙碌","2","2"
"以致饮食习惯也","2","2"
"致饮食习惯也随","2","2"
"饮食习惯也随着","2","2"
"食习惯也随着改","2","2"
"习惯也随着改变","2","2"
"这现象催生出一","2","2"
"现象催生出一个","2","2"
"象催生出一个群","2","2"
"催生出一个群体","2","2"
"月以来的最大跌","2","2"
"言論答記者問時","2","2"
"工智能领域的竞","2","2"
"智能领域的竞争","2","2"
"人工智能推理模","2","2"
"工智能推理模型","2","2"
"的首席执行官黄","2","2"
"敦促大型科技公","2","2"
"促大型科技公司","2","2"
"多位代表委員在","2","2"
"位代表委員在接","2","2"
"代表委員在接受","2","2"
"表委員在接受中","2","2"
"委員在接受中新","2","2"
"員在接受中新社","2","2"
"在接受中新社記","2","2"
"被寫入政府工作","2","2"
"在接受中新網記","2","2"
"母公司柒和伊控","2","2"
"公司柒和伊控股","2","2"
"出售中國子公司","2","2"
"超导量子计算机","2","2"
"中國企業的擠壓","2","2"
"基本上没有受到","2","2"
"一些令人印象深","2","2"
"政府工作報告說","2","2"
"黨的二十屆三中","2","2"
"的二十屆三中全","2","2"
"李強在政府工作","2","2"
"強在政府工作報","2","2"
"日在政府工作報","2","2"
"坚持一个中国原","2","2"
"持一个中国原则","2","2"
"新能源汽車年產","2","2"
"能源汽車年產量","2","2"
"日下午在北京人","2","2"
"下午在北京人民","2","2"
"午在北京人民大","2","2"
"京人民大會堂開","2","2"
"对谷歌展开反垄","2","2"
"谷歌展开反垄断","2","2"
"歌展开反垄断调","2","2"
"中国输美商品进","2","2"
"国输美商品进一","2","2"
"输美商品进一步","2","2"
"美商品进一步加","2","2"
"商品进一步加征","2","2"
"对中国输美商品","2","2"
"国总统特朗普呼","2","2"
"中国国务院关税","2","2"
"国国务院关税税","2","2"
"国务院关税税则","2","2"
"务院关税税则委","2","2"
"院关税税则委员","2","2"
"关税税则委员会","2","2"
"零部件一體成型","2","2"
"者接受中新社記","2","2"
"社記者採訪時表","2","2"
"西班牙巴塞羅那","2","2"
"新疆阿勒泰喀纳","2","2"
"疆阿勒泰喀纳斯","2","2"
"阿勒泰喀纳斯景","2","2"
"勒泰喀纳斯景区","2","2"
"泰喀纳斯景区的","2","2"
"随着中国人工智","2","2"
"着中国人工智能","2","2"
"數千年的歷史長","2","2"
"千年的歷史長河","2","2"
"三分之一的人口","2","2"
"在中國市場陷入","2","2"
"南洋華僑機工回","2","2"
"洋華僑機工回國","2","2"
"華僑機工回國抗","2","2"
"在政府系统和设","2","2"
"政府系统和设备","2","2"
"起步公司深度求","2","2"
"步公司深度求索","2","2"
"总统特朗普旨在","2","2"
"舉辦新聞發布會","2","2"
"统特朗普发出最","2","2"
"特朗普发出最新","2","2"
"总统泽连斯基在","2","2"
"统泽连斯基在媒","2","2"
"泽连斯基在媒体","2","2"
"连斯基在媒体前","2","2"
"斯基在媒体前爆","2","2"
"基在媒体前爆发","2","2"
"在媒体前爆发激","2","2"
"媒体前爆发激烈","2","2"
"体前爆发激烈争","2","2"
"前爆发激烈争吵","2","2"
"泽连斯基提前离","2","2"
"连斯基提前离开","2","2"
"斯基提前离开白","2","2"
"基提前离开白宫","2","2"
"双方原计划在会","2","2"
"方原计划在会晤","2","2"
"原计划在会晤后","2","2"
"计划在会晤后召","2","2"
"划在会晤后召开","2","2"
"在会晤后召开联","2","2"
"会晤后召开联合","2","2"
"晤后召开联合记","2","2"
"后召开联合记者","2","2"
"召开联合记者会","2","2"
"开联合记者会并","2","2"
"联合记者会并签","2","2"
"合记者会并签署","2","2"
"记者会并签署美","2","2"
"者会并签署美乌","2","2"
"会并签署美乌矿","2","2"
"并签署美乌矿产","2","2"
"签署美乌矿产协","2","2"
"署美乌矿产协议","2","2"
"国电动车加征的","2","2"
"电动车加征的关","2","2"
"动车加征的关税","2","2"
"访问的乌克兰总","2","2"
"问的乌克兰总统","2","2"
"的最新调查发现","2","2"
"美國新一屆政府","2","2"
"西安咸阳国际机","2","2"
"安咸阳国际机场","2","2"
"抗议美国总统特","2","2"
"议美国总统特朗","2","2"
"电动汽车市场竞","2","2"
"动汽车市场竞争","2","2"
"汽车市场竞争加","2","2"
"的開源戰略動搖","2","2"
"億美元的星際之","2","2"
"美元的星際之門","2","2"
"元的星際之門計","2","2"
"的星際之門計劃","2","2"
"星際之門計劃很","2","2"
"際之門計劃很有","2","2"
"之門計劃很有可","2","2"
"門計劃很有可能","2","2"
"計劃很有可能採","2","2"
"劃很有可能採取","2","2"
"很有可能採取類","2","2"
"有可能採取類似","2","2"
"可能採取類似曼","2","2"
"能採取類似曼哈","2","2"
"採取類似曼哈頓","2","2"
"取類似曼哈頓計","2","2"
"類似曼哈頓計劃","2","2"
"似曼哈頓計劃的","2","2"
"曼哈頓計劃的秘","2","2"
"哈頓計劃的秘密","2","2"
"頓計劃的秘密研","2","2"
"計劃的秘密研發","2","2"
"劃的秘密研發體","2","2"
"的秘密研發體制","2","2"
"但這種封閉體制","2","2"
"這種封閉體制可","2","2"
"種封閉體制可能","2","2"
"封閉體制可能因","2","2"
"閉體制可能因此","2","2"
"體制可能因此次","2","2"
"所展示的中國企","2","2"
"展示的中國企業","2","2"
"示的中國企業的","2","2"
"的中國企業的技","2","2"
"國企業的技術實","2","2"
"企業的技術實力","2","2"
"業的技術實力和","2","2"
"的技術實力和基","2","2"
"技術實力和基於","2","2"
"術實力和基於開","2","2"
"實力和基於開源","2","2"
"力和基於開源的","2","2"
"和基於開源的創","2","2"
"基於開源的創新","2","2"
"對加拿大和墨西","2","2"
"推理等领域的能","2","2"
"理等领域的能力","2","2"
"对中国半导体行","2","2"
"朗普政府重新考","2","2"
"普政府重新考虑","2","2"
"担心这会将美国","2","2"
"心这会将美国的","2","2"
"这会将美国的盟","2","2"
"会将美国的盟友","2","2"
"将美国的盟友推","2","2"
"美国的盟友推向","2","2"
"国的盟友推向竞","2","2"
"的盟友推向竞争","2","2"
"盟友推向竞争对","2","2"
"友推向竞争对手","2","2"
"推向竞争对手中","2","2"
"向竞争对手中国","2","2"
"竞争对手中国的","2","2"
"争对手中国的怀","2","2"
"对手中国的怀抱","2","2"
"统特朗普星期四","2","2"
"拿大和墨西哥加","2","2"
"大和墨西哥加征","2","2"
"和墨西哥加征的","2","2"
"墨西哥加征的关","2","2"
"西哥加征的关税","2","2"
"米创始人雷军星","2","2"
"创始人雷军星期","2","2"
"黃金和銅加速流","2","2"
"金和銅加速流入","2","2"
"和銅加速流入美","2","2"
"銅加速流入美國","2","2"
"紐約期貨和倫敦","2","2"
"約期貨和倫敦現","2","2"
"期貨和倫敦現貨","2","2"
"貨和倫敦現貨之","2","2"
"和倫敦現貨之間","2","2"
"倫敦現貨之間的","2","2"
"敦現貨之間的價","2","2"
"現貨之間的價格","2","2"
"貨之間的價格差","2","2"
"之間的價格差擴","2","2"
"間的價格差擴大","2","2"
"約商品交易所擁","2","2"
"商品交易所擁有","2","2"
"品交易所擁有的","2","2"
"交易所擁有的黃","2","2"
"易所擁有的黃金","2","2"
"所擁有的黃金庫","2","2"
"擁有的黃金庫存","2","2"
"有的黃金庫存激","2","2"
"的黃金庫存激增","2","2"
"銅市場也出現了","2","2"
"市場也出現了類","2","2"
"場也出現了類似","2","2"
"也出現了類似的","2","2"
"普政府進口關稅","2","2"
"政府進口關稅的","2","2"
"府進口關稅的警","2","2"
"進口關稅的警惕","2","2"
"月球背面樣品最","2","2"
"球背面樣品最新","2","2"
"部發言人林劍分","2","2"
"發言人林劍分享","2","2"
"和人形机器人的","2","2"
"马来西亚政府已","2","2"
"来西亚政府已经","2","2"
"航空开放活动和","2","2"
"空开放活动和长","2","2"
"开放活动和长春","2","2"
"放活动和长春航","2","2"
"活动和长春航空","2","2"
"动和长春航空展","2","2"
"赛在张家界天门","2","2"
"二號丙運載火箭","2","2"
"美國科技企業的","2","2"
"滨冰雪大世界于","2","2"
"在英伟达发布财","2","2"
"伟达发布财报前","2","2"
"美國向中國台灣","2","2"
"國向中國台灣地","2","2"
"中國台灣地區提","2","2"
"國台灣地區提供","2","2"
"嚴重侵犯中國主","2","2"
"重侵犯中國主權","2","2"
"侵犯中國主權和","2","2"
"犯中國主權和安","2","2"
"中國主權和安全","2","2"
"國主權和安全利","2","2"
"主權和安全利益","2","2"
"公平性和包容性","2","2"
"华为最新推出的","2","2"
"推出的人工智能","2","2"
"显示这家中国科","2","2"
"示这家中国科技","2","2"
"中國股市在過去","2","2"
"年裏一直在一定","2","2"
"裏一直在一定區","2","2"
"一直在一定區間","2","2"
"直在一定區間內","2","2"
"在一定區間內波","2","2"
"一定區間內波動","2","2"
"主要原因在於對","2","2"
"要原因在於對股","2","2"
"原因在於對股東","2","2"
"因在於對股東的","2","2"
"在於對股東的輕","2","2"
"於對股東的輕視","2","2"
"從日本角度來看","2","2"
"才得以吸引海外","2","2"
"得以吸引海外投","2","2"
"以吸引海外投資","2","2"
"吸引海外投資資","2","2"
"引海外投資資金","2","2"
"以增加分紅和回","2","2"
"增加分紅和回購","2","2"
