"4gram","Frequency","Total Tweets"
"还有更多","7","7"
"人们越来","7","7"
"这个中国","7","7"
"的安全风","7","7"
"项最新民","7","7"
"以上人群","7","7"
"更多美国","7","7"
"是否会导","7","7"
"否会导致","7","7"
"一般认为","7","7"
"企业物价","7","5"
"放松防疫","7","7"
"政府签署","7","7"
"面临灭绝","7","6"
"世界杯首","7","7"
"这可能意","7","7"
"欧洲和亚","7","7"
"价格降至","7","7"
"的供应短","7","7"
"材料厂商","7","7"
"府星期三","7","7"
"云南昆明","7","7"
"计划生产","7","7"
"看到的文","7","7"
"到的文件","7","7"
"韩国经济","7","6"
"发的新冠","7","7"
"重蹈覆辙","7","7"
"舟十四号","7","7"
"补充预算","7","5"
"日本选手","7","6"
"作系统的","7","7"
"也受到了","7","7"
"国国家发","7","7"
"的元宇宙","7","7"
"维持强劲","7","7"
"有望超过","7","6"
"发表了一","7","7"
"对世界经","7","7"
"增本土病","7","6"
"连续五天","7","7"
"疫措施的","7","7"
"封控影响","7","7"
"恢复运营","7","7"
"对新冠疫","7","7"
"疫封控措","7","7"
"邦通信委","7","7"
"通信委员","7","7"
"信委员会","7","7"
"严格的抗","7","7"
"格的抗疫","7","7"
"长的预测","7","6"
"的续航距","7","6"
"份额排在","7","7"
"和液晶面","7","7"
"这一政策","7","7"
"同程度的","7","7"
"也引发了","7","7"
"球其他地","7","7"
"人的精神","7","7"
"价格涨幅","7","7"
"本地化生","7","7"
"會在北京","7","7"
"技巨头阿","7","7"
"指数小幅","7","7"
"全球最长","7","7"
"体短缺导","7","7"
"任何一个","7","7"
"投资者最","7","7"
"兹海默症","7","6"
"本土无症","7","6"
"土无症状","7","6"
"市场策略","7","7"
"场策略师","7","7"
"世界首款","7","6"
"泰国央行","7","7"
"公司如何","7","6"
"美国中期","7","7"
"国中期选","7","7"
"火箭成功","7","7"
"球变暖的","7","7"
"公司供应","7","7"
"罗斯和白","7","7"
"更具传染","7","7"
"球份额首","7","7"
"中央軍委","7","7"
"央軍委主","7","7"
"軍委主席","7","7"
"委主席習","7","7"
"三波疫情","7","7"
"在二十大","7","7"
"全面取消","7","7"
"全国代表","7","7"
"跌幅扩大","7","7"
"封控导致","7","7"
"管部门的","7","7"
"中国资产","7","7"
"官方统计","7","7"
"驾驶辅助","7","7"
"等商品的","7","7"
"医疗人员","7","6"
"新加坡发","7","7"
"通过增加","7","7"
"富士通将","7","5"
"第三个任","7","7"
"交易所退","7","7"
"易所退市","7","7"
"二十届中","7","7"
"税的计划","7","7"
"贸易及消","7","7"
"易及消费","7","7"
"及消费人","7","7"
"究所所长","7","6"
"月对中国","7","7"
"源价格高","7","7"
"在内的各","7","7"
"美国首席","7","7"
"最大幅度","7","7"
"影响美国","7","7"
"动摇世界","7","7"
"车销量同","7","7"
"兑美元跌","7","7"
"本经济的","7","7"
"的日本迅","7","7"
"太原卫星","7","7"
"原卫星发","7","7"
"撤出俄罗","7","6"
"一个项目","7","6"
"吉尼斯世","7","4"
"尼斯世界","7","4"
"万桶石油","7","7"
"开始学习","7","7"
"创历史最","7","7"
"人权组织","7","7"
"出美元的","7","7"
"国家外汇","7","7"
"出口企业","7","7"
"国家情报","7","6"
"河流水位","7","7"
"松了一口","7","7"
"政府刺激","7","7"
"亿立方米","7","6"
"在陽光下","7","7"
"合作研发","7","6"
"口服药物","7","7"
"额创历史","7","7"
"受重创的","7","7"
"在疫情中","7","7"
"根据日本","7","7"
"能源和食","7","7"
"源和食品","7","7"
"塞俄比亚","7","6"
"是首次在","7","7"
"看跌期权","7","5"
"件的供应","7","7"
"亚洲开发","7","7"
"洲开发银","7","7"
"小型纯电","7","7"
"投资者买","7","7"
"额外关税","7","4"
"是华尔街","7","7"
"前值和预","7","7"
"值和预期","7","7"
"国汽油价","7","7"
"即将召开","7","7"
"和硕联合","7","7"
"硕联合科","7","7"
"联合科技","7","7"
"塞拜疆首","7","7"
"拜疆首都","7","7"
"疆首都巴","7","7"
"标准制定","7","6"
"让该公司","7","7"
"防疫规定","7","7"
"产品发布","7","7"
"放宽边境","7","7"
"边境管制","7","7"
"鐵路累計","7","5"
"旅客突破","7","6"
"蛇年春节","7","7"
"型经济体","7","7"
"四川省成","7","7"
"川省成都","7","7"
"股票在周","7","7"
"领导人戈","7","7"
"导人戈尔","7","7"
"人戈尔巴","7","7"
"诺贝尔和","7","7"
"贝尔和平","7","7"
"尔和平奖","7","7"
"车电池工","7","6"
"密克戎在","7","7"
"哈罗娃说","7","7"
"剑桥大学","7","6"
"新加坡进","7","7"
"技术研究","7","7"
"国人入境","7","7"
"大幅低于","7","6"
"的航空货","7","5"
"累计死亡","7","7"
"商务旅行","7","6"
"百度地图","7","4"
"也标志着","7","7"
"乌克兰黑","7","7"
"克兰黑海","7","7"
"的资金流","7","7"
"化和旅遊","7","7"
"熱鬧非凡","7","7"
"引发台湾","7","7"
"世界看到","7","7"
"土冠病确","7","7"
"索马里兰","7","4"
"论文数量","7","5"
"公司已开","7","7"
"司已开始","7","7"
"关总署周","7","7"
"第九届亚","7","7"
"冠病并发","7","7"
"病并发症","7","7"
"府领导人","7","7"
"体短缺的","7","7"
"财政支出","7","6"
"的死亡率","7","7"
"政府示威","7","7"
"避险需求","7","7"
"表示希望","7","7"
"猴痘确诊","7","6"
"痘确诊病","7","6"
"等社交媒","7","6"
"大街小巷","7","7"
"家能源局","7","6"
"高的通胀","7","7"
"与日本国","7","7"
"片短缺问","7","7"
"年有记录","7","7"
"与竞争对","7","7"
"进口价格","7","6"
"主力遊戲","7","6"
"的现代化","7","7"
"村镇银行","7","6"
"济基本面","7","7"
"汽车宣布","7","7"
"科學家團","7","6"
"學家團隊","7","6"
"住院病例","7","7"
"发言人赵","7","7"
"言人赵立","7","7"
"人赵立坚","7","7"
"基准股指","7","7"
"情中恢复","7","7"
"原快速检","7","5"
"日确诊病","7","7"
"疫情大流","7","7"
"情大流行","7","7"
"市场遭遇","7","7"
"总统拉贾","7","7"
"统拉贾帕","7","7"
"里兰卡总","7","7"
"瓦瓦克斯","7","5"
"是中國第","7","6"
"法國巴黎","7","7"
"的锂离子","7","6"
"整供应链","7","5"
"到了来自","7","7"
"外交部周","7","7"
"参议院选","7","6"
"数据存储","7","7"
"股票发行","7","5"
"全力以赴","7","7"
"的关税威","7","6"
"新马陆路","7","7"
"在拜登政","7","7"
"如果通胀","7","7"
"检测呈阳","7","7"
"测呈阳性","7","7"
"中国香港","7","6"
"即将卸任","7","7"
"天齐锂业","7","4"
"和食品价","7","7"
"主要针对","7","7"
"的免疫反","7","7"
"追加关税","7","4"
"纤维素纳","7","6"
"维素纳米","7","6"
"素纳米纤","7","6"
"纳米纤维","7","6"
"生物科技","7","7"
"染疫死亡","7","5"
"中小学生","7","7"
"价格的上","7","7"
"格的上涨","7","7"
"球冠病疫","7","7"
"以及特朗","7","7"
"及特朗普","7","7"
"任总统杜","7","7"
"本福岛县","7","7"
"国卫生监","7","7"
"卫生监管","7","7"
"向台积电","7","7"
"合开发的","7","7"
"被认定为","7","7"
"的海上风","7","6"
"密货币和","7","7"
"在一起的","7","7"
"今天下午","7","7"
"依赖俄罗","7","7"
"赖俄罗斯","7","7"
"黎巴嫩的","7","6"
"月份开始","7","7"
"核酸筛查","7","6"
"呈上升趋","7","7"
"提供动力","7","7"
"驾驶功能","7","7"
"选手谷爱","7","7"
"手谷爱凌","7","7"
"加强针的","7","7"
"最大级别","7","7"
"四天工作","7","5"
"東西方文","7","7"
"等各方面","7","7"
"日就此接","7","7"
"这家日企","7","7"
"中发现了","7","6"
"乔科维奇","7","5"
"放宽限制","7","7"
"吉斯斯坦","7","4"
"政府周三","7","7"
"一名学者","7","7"
"电池产能","7","7"
"需要考虑","7","7"
"打卡拍照","7","7"
"手机和电","7","7"
"防疫管制","7","7"
"美国退市","7","5"
"诊感染冠","7","7"
"台湾昨天","7","7"
"成疫苗接","7","7"
"家级非遗","7","6"
"河南衛視","7","7"
"中华传统","7","6"
"隐私政策","7","7"
"输量增长","7","6"
"重症病例","7","7"
"淀粉样蛋","7","3"
"粉样蛋白","7","3"
"病例数量","7","7"
"到今年年","7","7"
"利部长陈","7","7"
"居民消費","7","4"
"设备市场","7","6"
"造业领域","7","6"
"销量冠军","7","5"
"的最后期","7","7"
"见者好运","7","7"
"型蓄电池","7","4"
"冠肺炎疫","7","7"
"疫苗专利","7","7"
"电池性能","7","7"
"需求不断","7","7"
"求不断增","7","7"
"冠病新变","7","7"
"病新变种","7","7"
"半导体动","7","7"
"夫人彭麗","7","7"
"人彭麗媛","7","7"
"哈爾濱市","7","7"
"運動會開","7","7"
"俄羅斯的","7","7"
"病患者的","7","7"
"略合作夥","7","5"
"聯合聲明","7","6"
"随着疫苗","7","7"
"富士山的","7","6"
"连锁咖啡","7","7"
"莫德纳疫","7","7"
"德纳疫苗","7","7"
"投资承诺","7","7"
"病毒德尔","7","7"
"毒德尔塔","7","7"
"塔变异株","7","7"
"在疫苗接","7","7"
"使用新疆","7","7"
"手机品牌","7","7"
"市值突破","7","6"
"疫苗是否","7","7"
"恶意攻击","7","7"
"太空光伏","7","4"
"空光伏发","7","4"
"根据英国","7","7"
"个收盘纪","7","6"
"受到影響","7","7"
"病例超过","7","7"
"科研人員","7","6"
"病毒变种","7","7"
"完整接种","7","6"
"路易斯安","7","7"
"易斯安那","7","7"
"斯安那州","7","7"
"选年度汉","7","7"
"的第一個","7","7"
"一個節氣","7","7"
"双决赛中","7","7"
"普宣布对","7","7"
"公布數據","7","7"
"與特斯拉","7","6"
"室气体净","7","7"
"本地新增","7","7"
"汕英歌舞","7","6"
"相互尊重","7","7"
"去年疫情","7","7"
"拉杜卡努","7","6"
"代表团将","7","7"
"评论认为","7","7"
"中國駐美","7","6"
"文化特色","7","7"
"兴疫苗的","7","6"
"完成第二","7","7"
"让华尔街","7","7"
"三狮军团","7","7"
"国总统的","7","7"
"究所副所","7","7"
"韓國遊客","7","4"
"成功举办","7","7"
"丰富多彩","7","7"
"想到什么","7","7"
"共和国成","7","7"
"和国成立","7","7"
"遺產名錄","7","7"
"汽车征收","7","7"
"台湾凤梨","7","7"
"中國駐紐","7","3"
"國駐紐約","7","3"
"大學中國","7","7"
"千年文明","7","5"
"網專訪時","7","7"
"藏日喀則","7","7"
"一招一式","7","7"
"智能產業","7","4"
"長征系列","7","7"
"征系列運","7","7"
"的獨特魅","7","7"
"滿完成第","7","6"
"國家二級","7","5"
"全體會議","7","6"
"位於四川","7","7"
"級自然保","7","6"
"然保護區","7","6"
"的总统尹","7","7"
"是中國古","7","7"
"傳承千年","7","7"
"習近平會","7","7"
"近平會見","7","7"
"出口總值","7","5"
"中國生活","7","7"
"海博物館","7","5"
"美國當選","7","7"
"國當選總","7","7"
"中國地震","7","5"
"國鋼鐵的","7","7"
"自然的鬼","7","7"
"然的鬼斧","7","7"
"的鬼斧神","7","7"
"對華半導","7","7"
"華半導體","7","7"
"局集團有","7","7"
"歐班列累","7","7"
"班列累計","7","7"
"政治献金","7","6"
"英仙座流","7","4"
"仙座流星","7","4"
"自然風光","7","7"
"奥运会羽","7","7"
"來自世界","7","7"
"兩國元首","7","7"
"當天上午","7","7"
"海浦東國","7","6"
"自由貿易","7","5"
"報告指出","7","7"
"據韓聯社","7","7"
"得巴黎奥","7","7"
"智能技術","7","6"
"自主設計","7","7"
"大會堂會","7","7"
"會堂會見","7","7"
"赛里木湖","7","5"
"次月球背","7","6"
"澳门历史","7","6"
"過境免簽","7","3"
"外人士話","7","6"
"人士話復","7","6"
"士話復興","7","6"
"習近平向","7","6"
"壺口瀑布","7","3"
"我們共芳","7","5"
"們共芳華","7","5"
"韓國總統","7","6"
"議開幕式","7","7"
"周年之際","7","7"
"塔克拉玛","7","5"
"克拉玛干","7","5"
"拉玛干沙","7","5"
"玛干沙漠","7","5"
"族傳統體","7","6"
"湖南大學","7","7"
"習近平指","7","7"
"近平指出","7","7"
"世界互聯","7","5"
"界互聯網","7","5"
"互聯網大","7","5"
"聯網大會","7","5"
"天舟八號","7","4"
"塞俄比亞","7","5"
"中華優秀","7","6"
"華優秀傳","7","6"
"天舟八号","7","6"
"門特區政","7","7"
"發送貨物","7","6"
"中國航空","7","7"
"行雲流水","7","7"
"中國財政","7","6"
"國國際進","7","6"
"國際進口","7","6"
"進口博覽","7","7"
"口博覽會","7","7"
"年終總決","7","3"
"終總決賽","7","3"
"數字經濟","7","4"
"国家湿地","7","5"
"家湿地公","7","5"
"第六屆世","7","5"
"六屆世界","7","5"
"中國佛教","7","4"
"海博物馆","7","5"
"量子計算","7","3"
"國網球公","7","7"
"老鐵路國","7","4"
"鐵路國際","7","4"
"近平高度","7","7"
"平高度重","7","7"
"年中非合","7","7"
"水花消失","7","6"
"届三中全","7","6"
"貓保護研","7","7"
"護研究中","7","7"
"奧運會舉","7","4"
"本届巴黎","7","7"
"大會堂同","7","7"
"會堂同來","7","7"
"堂同來華","7","7"
"在國際上","7","5"
"舟十七號","7","4"
"作論壇第","7","7"
"論壇第十","7","7"
"壇第十屆","7","7"
"第十屆部","7","7"
"十屆部長","7","7"
"屆部長級","7","7"
"部長級會","7","7"
"長級會議","7","7"
"野生大熊","7","5"
"达成贸易","6","6"
"成贸易协","6","6"
"并驾齐驱","6","6"
"位联邦法","6","6"
"一项要求","6","6"
"存在问题","6","6"
"部数据显","6","6"
"最新數據","6","6"
"瑞士政府","6","6"
"即可完成","6","6"
"一款开源","6","6"
"国国内生","6","6"
"百分點至","6","5"
"來的新低","6","6"
"状况的担","6","6"
"况的担忧","6","6"
"公司实施","6","6"
"指控它们","6","6"
"东山再起","6","6"
"还发布了","6","6"
"客户服务","6","6"
"的記者會","6","6"
"等行业的","6","6"
"都面临着","6","6"
"中国不会","6","6"
"有意义的","6","6"
"維吾爾族","6","6"
"纷纷开始","6","6"
"重大科技","6","6"
"生存下去","6","6"
"對中國市","6","6"
"最低增速","6","6"
"国关税的","6","6"
"品的进口","6","6"
"日本扇貝","6","5"
"水産品出","6","5"
"産品出口","6","5"
"的晶圆代","6","6"
"最多提供","6","5"
"因乌克兰","6","6"
"反映出投","6","6"
"美国的汽","6","6"
"有所增长","6","6"
"高位回落","6","6"
"这种可能","6","6"
"种可能性","6","6"
"能性不大","6","6"
"台湾发生","6","6"
"代巡回演","6","6"
"台湾北部","6","6"
"数据库的","6","6"
"罪魁祸首","6","6"
"湾花莲县","6","6"
"级强震后","6","6"
"和其他商","6","6"
"结婚人数","6","6"
"为年轻人","6","6"
"與中國的","6","5"
"企業競爭","6","6"
"本解除負","6","6"
"的高科技","6","6"
"资金外流","6","6"
"这款应用","6","6"
"举行集会","6","6"
"子产品巨","6","6"
"品巨头小","6","6"
"米集团创","6","6"
"盛集团的","6","6"
"上涨行情","6","6"
"高盛分析","6","6"
"日本海上","6","6"
"不知情的","6","6"
"行业动荡","6","6"
"的大公司","6","6"
"对东南亚","6","6"
"美之间选","6","6"
"间选边站","6","6"
"选边站队","6","6"
"人数首次","6","6"
"家与中国","6","6"
"美银证券","6","6"
"事长兼首","6","6"
"这可能使","6","6"
"追加支援","6","5"
"研究開發","6","6"
"巨头字节","6","6"
"头字节跳","6","6"
"销量大幅","6","6"
"在華盛頓","6","5"
"台海危机","6","6"
"引发投资","6","6"
"指数今天","6","6"
"告上法庭","6","5"
"现在开始","6","6"
"型企业的","6","6"
"于菲律宾","6","6"
"可斯下令","6","6"
"耶路撒冷","6","5"
"研究论文","6","6"
