"5gram","Frequency","Total Tweets"
"与新冠病毒","4","2"
"疫苗有效性","4","4"
"实现温室气","4","4"
"现温室气体","4","4"
"半导体动摇","4","4"
"导体动摇世","4","4"
"体动摇世界","4","4"
"冠病病毒的","4","4"
"布的最新报","4","4"
"國半導體設","4","3"
"入台湾西南","4","4"
"拉面经济学","4","4"
"陈时中昨天","4","4"
"胜地普吉岛","4","4"
"从疫情中恢","4","4"
"你最喜欢的","4","3"
"欧盟和美国","4","4"
"提供酒类的","4","3"
"的主题演讲","4","4"
"助发展中国","4","4"
"美国网球公","4","4"
"精彩的表演","4","4"
"时间推移而","4","4"
"谷歌公司涉","4","3"
"歌公司涉嫌","4","3"
"的推理模型","4","4"
"問題政治化","4","4"
"在半导体短","4","3"
"强的德尔塔","4","4"
"盘点全球份","4","4"
"点全球份额","4","4"
"变种病毒在","4","4"
"马来西亚去","4","4"
"来西亚去年","4","4"
"塔利班已经","4","4"
"特朗普的第","4","4"
"特朗普新政","4","4"
"朗普新政府","4","4"
"由中國科學","4","4"
"累计上涨逾","4","4"
"沉迷网络游","4","3"
"迷网络游戏","4","3"
"随着疫苗接","4","4"
"着疫苗接种","4","4"
"新冠疫苗生","4","4"
"冠疫苗生产","4","4"
"吸引許多遊","4","4"
"引許多遊客","4","4"
"物出口量增","4","2"
"市值已缩水","4","4"
"加拿大多伦","4","4"
"拿大多伦多","4","4"
"尼克松冲击","4","3"
"名运动员参","4","4"
"的海底电缆","4","3"
"集装箱货轮","4","3"
"的潜在风险","4","4"
"年东京奥运","4","4"
"破世界纪录","4","4"
"美国经济复","4","4"
"中国选手杨","4","4"
"东京奥运女","4","4"
"京奥运女子","4","4"
"变种冠病病","4","4"
"种冠病病毒","4","4"
"数量不断增","4","4"
"广泛行业的","4","4"
"辉瑞和莫德","4","4"
"瑞和莫德纳","4","4"
"工作人員的","4","4"
"公开募股中","4","4"
"奥运乒乓球","4","3"
"奥运会男子","4","4"
"數據中心的","4","4"
"文化特色的","4","4"
"各国运动员","4","4"
"届东京奥运","4","4"
"国家冠病免","4","4"
"家冠病免疫","4","4"
"的强劲势头","4","4"
"疫情持续恶","4","4"
"情持续恶化","4","4"
"大规模接种","4","4"
"推进疫苗接","4","3"
"进疫苗接种","4","3"
"中国的比特","4","4"
"符合中国的","4","4"
"欧洲杯决赛","4","4"
"生劳动省的","4","4"
"强生新冠疫","4","4"
"生新冠疫苗","4","4"
"位美国总统","4","4"
"洲杯足球赛","4","4"
"其中大多数","4","4"
"统特朗普下","4","4"
"无关联病例","4","4"
"属境外输入","4","4"
"针对新冠病","4","4"
"巴刹与熟食","4","3"
"刹与熟食中","4","3"
"与熟食中心","4","3"
"特朗普正式","4","4"
"实现群体免","4","4"
"现群体免疫","4","4"
"布的报告中","4","4"
"一些科学家","4","4"
"贵州省安顺","4","4"
"州省安顺市","4","4"
"业的高管们","4","4"
"国冠病疫苗","4","4"
"疫苗的民众","4","4"
"国等国家的","4","4"
"接入深度求","4","4"
"入深度求索","4","4"
"劳动市场的","4","4"
"迫不及待想","4","4"
"与阿斯利康","4","3"
"变异新冠病","4","4"
"异新冠病毒","4","4"
"疫苗接种方","4","4"
"欧中投资协","4","4"
"的新增确诊","4","4"
"施行动管制","4","4"
"的中華文化","4","4"
"情继续恶化","4","4"
"国药集团的","4","4"
"第三搭客大","4","3"
"三搭客大厦","4","3"
"品加徵關稅","4","3"
"库尔斯克地","4","3"
"尔斯克地区","4","3"
"于阿斯利康","4","4"
"的文化遗产","4","4"
"印度冠病疫","4","4"
"度冠病疫情","4","4"
"中國國家電","4","4"
"特别行政区","4","4"
"美國白宮發","4","4"
"了阿斯利康","4","4"
"八达岭长城","4","4"
"镜头记录下","4","4"
"春秋航空日","4","2"
"秋航空日本","4","2"
"等广泛行业","4","4"
"十四屆全國","4","4"
"在人民大會","4","4"
"年全國兩會","4","4"
"水排入大海","4","4"
"中国金融科","4","4"
"国金融科技","4","4"
"施打阿斯利","4","3"
"打阿斯利康","4","3"
"韩国执政党","4","4"
"月以來的低","4","4"
"客摩肩接踵","4","4"
"巨型集装箱","4","4"
"自己公司的","4","4"
"应用材料公","4","3"
"用材料公司","4","3"
"据网络平台","4","4"
"网络平台数","4","4"
"络平台数据","4","4"
"票房榜冠军","4","4"
"通信技術試","4","3"
"信技術試驗","4","3"
"試驗衛星十","4","3"
"李显龙表示","4","4"
"早间市场快","4","4"
"间市场快报","4","4"
"律賓使館發","4","3"
"賓使館發言","4","3"
"寫入政府工","4","3"
"入政府工作","4","3"
"發展新質生","4","4"
"展新質生產","4","4"
"質生產力的","4","4"
"是中國人的","4","4"
"上任第一天","4","4"
"者採訪時表","4","4"
"能源汽車年","4","2"
"日元升值趨","4","3"
"元升值趨勢","4","3"
"全國政協十","4","4"
"國政協十四","4","4"
"对所有中国","4","4"
"对中国输美","4","4"
"委員會第三","4","3"
"員會第三次","4","3"
"記者在現場","4","4"
"件文物藝術","4","2"
"千年的歷史","4","4"
"茶饮品牌蜜","4","4"
"饮品牌蜜雪","4","4"
"品牌蜜雪冰","4","4"
"牌蜜雪冰城","4","4"
"的平均價格","4","4"
"联合记者会","4","2"
"的文化符號","4","2"
"国搜索引擎","4","4"
"刷新歴史最","4","4"
"特朗普宣称","4","4"
"届哈尔滨冰","4","3"
"向中國台灣","4","3"
"在中國的出","4","4"
"中國的出貨","4","4"
"國的出貨量","4","4"
"的出貨量同","4","4"
"貨量同比減","4","4"
"依賴中國的","4","4"
"为中国市场","4","4"
"周五下班去","4","4"
"五下班去中","4","4"
"中國的結婚","4","2"
"國的結婚對","4","2"
"的結婚對數","4","2"
"備受矚目的","4","4"
"在量子计算","4","4"
"航線正式開","4","3"
"部署開展打","4","3"
"署開展打擊","4","3"
"化和旅遊局","4","4"
"文化的傳承","4","4"
"科技竞争的","4","4"
"苹果公司据","4","4"
"國際關係學","4","4"
"際關係學院","4","4"
"經濟安全保","4","4"
"濟安全保障","4","4"
"国家级非物","4","4"
"家级非物质","4","4"
"对等关税计","4","4"
"等关税计划","4","4"
"大熊貓舉辦","4","3"
"本男童遇襲","4","4"
"機場的航班","4","4"
"海拔最高的","4","4"
"成為首部進","4","3"
"為首部進入","4","3"
"首部進入全","4","3"
"部進入全球","4","3"
"進入全球影","4","3"
"入境雲南西","4","2"
"境雲南西雙","4","2"
"考古新發現","4","3"
"中國和美國","4","4"
"打擊網賭電","4","3"
"擊網賭電詐","4","3"
"民營企業座","4","3"
"營企業座談","4","3"
"企業座談會","4","3"
"美国政府效","4","4"
"国政府效率","4","4"
"在澳门举行","4","4"
"個國家及地","4","3"
"國家及地區","4","3"
"及海外票房","4","4"
"美國的出口","4","4"
"新创公司深","4","4"
"国国务卿鲁","4","4"
"国务卿鲁比","4","4"
"务卿鲁比奥","4","4"
"中国影史票","4","4"
"国影史票房","4","4"
"文昌航天發","4","4"
"昌航天發射","4","4"
"成功將衛星","4","4"
"特朗普宣誓","4","4"
"朗普宣誓就","4","4"
"滿完成第二","4","4"
"科研人員的","4","4"
"国在人工智","4","4"
"特朗普承诺","4","4"
"是國家級非","4","4"
"遺產代表性","4","4"
"巴黎的聯合","4","4"
"黎的聯合國","4","4"
"組織總部舉","4","3"
"打开方式之","4","4"
"中外文化交","4","4"
"外文化交流","4","4"
"福建省漳州","4","4"
"建省漳州市","4","4"
"在例行新闻","4","4"
"例行新闻发","4","4"
"中心研究員","4","4"
"國際商貿城","4","3"
"共同舉辦的","4","4"
"我們的春節","4","3"
"日發布公告","4","4"
"重返白宫后","4","4"
"在对方领土","4","4"
"黄果树瀑布","4","2"
"提出嚴正交","4","3"
"出嚴正交涉","4","3"
"中國全國鐵","4","3"
"國全國鐵路","4","3"
"美國國務院","4","3"
"朗普上任后","4","4"
"本田與日産","4","3"
"咖啡豆价格","4","4"
"運共同體建","4","4"
"共同體建設","4","4"
"墨西哥征收","4","4"
"中國國防部","4","4"
"中国企业深","4","4"
"国企业深度","4","4"
"斯坦伊斯蘭","4","4"
"坦伊斯蘭抵","4","4"
"伊斯蘭抵抗","4","4"
"斯蘭抵抗運","4","4"
"蘭抵抗運動","4","4"
"加沙地帶停","4","2"
"沙地帶停火","4","2"
"习近平通话","4","4"
"是中國傳統","4","4"
"遺成功後的","4","4"
"成功後的首","4","4"
"功後的首個","4","4"
"中國科研人","4","4"
"戰勝哈薩克","4","3"
"勝哈薩克斯","4","3"
"網絡中國節","4","4"
"的出口額達","4","4"
"出口額達到","4","4"
"聖迭戈動物","4","2"
"迭戈動物園","4","2"
"送上新春祝","4","4"
"上新春祝福","4","4"
"动隔夜美股","4","4"
"日上午舉行","4","4"
"國家發展改","4","4"
"家發展改革","4","4"
"發展改革委","4","4"
"特朗普威胁","4","4"
"新時代我在","4","4"
"時代我在中","4","4"
"代我在中國","4","4"
"对中国人工","4","4"
"美國華盛頓","4","4"
"在接受採訪","4","4"
"统特朗普会","4","4"
"國交通運輸","4","4"
"军黑鹰直升","4","4"
"中國新聞社","4","4"
"根国家机场","4","4"
"和中国市场","4","4"
"民族最重要","4","4"
"族最重要的","4","4"
"黨的十八大","4","4"
"十八大以來","4","4"
"作为中华大","4","4"
"为中华大地","4","4"
"华大地上最","4","4"
"大地上最具","4","4"
"涵盖了中华","4","4"
"盖了中华民","4","4"
"中华民族丰","4","4"
"华民族丰富","4","4"
"民族丰富多","4","4"
"族丰富多彩","4","4"
"富多彩的非","4","4"
"多彩的非遗","4","4"
"彩的非遗实","4","4"
"的非遗实践","4","4"
"项国家级非","4","4"
"家级非遗代","4","4"
"遗代表性项","4","4"
"表性项目中","4","4"
"有众多都与","4","4"
"众多都与春","4","4"
"多都与春节","4","4"
"都与春节密","4","4"
"与春节密不","4","4"
"春节密不可","4","4"
"节密不可分","4","4"
"列入聯合國","4","4"
"入聯合國教","4","4"
"达股价暴跌","4","4"
"显示特朗普","4","4"
"统尹锡悦提","4","4"
"海南商業航","4","2"
"藏日喀則市","4","4"
"以其独特的","4","4"
"聯合主辦的","4","4"
"中国体育代","4","4"
"国体育代表","4","4"
"体育代表团","4","4"
"在記者會上","4","4"
"发表视频讲","4","4"
"表视频讲话","4","4"
"就任美國總","4","4"
"有限公司消","4","4"
"長征六號改","4","4"
"征六號改運","4","4"
"月中旬開始","4","4"
"世界經濟論","4","3"
"界經濟論壇","4","3"
"春節申遺成","4","4"
"節申遺成功","4","4"
"人類非物質","4","4"
"類非物質文","4","4"
"遺產代表作","4","4"
"產代表作名","4","4"
"代表作名錄","4","4"
"在安徽合肥","4","4"
"特朗普誓言","4","4"
"雲南野生動","4","3"
"南野生動物","4","3"
"部副部長張","4","4"
"文化與現代","4","4"
"湧入小紅書","4","4"
"涌入中国社","4","4"
"入中国社交","4","4"
"要消費國中","4","4"
"出席特朗普","4","4"
"亚马逊创办","4","4"
"马逊创办人","4","4"
"逊创办人贝","4","4"
"创办人贝佐","4","4"
"办人贝佐斯","4","4"
"最後一個節","4","4"
"後一個節氣","4","4"
"川普新政府","4","4"
"中國最大的","4","4"
"官周受资计","4","4"
"周受资计划","4","4"
"受资计划出","4","4"
"资计划出席","4","4"
"省黃山市徽","4","3"
"黃山市徽州","4","3"
"山市徽州區","4","3"
"加沙停火协","4","4"
"沙停火协议","4","4"
"中國生態環","4","3"
"國家一級重","4","4"
"家一級重點","4","4"
"一級重點保","4","4"
"第一大经济","4","4"
"一大经济体","4","4"
"中的一首詩","4","4"
"哈尔滨国际","4","3"
"尔滨国际冰","4","3"
"滨国际冰雪","4","3"
"国际冰雪节","4","3"
"在上海舉行","4","4"
"中國貨物貿","4","3"
"國貨物貿易","4","3"
"吉爾吉斯斯","4","2"
"爾吉斯斯坦","4","2"
"上海浦東機","4","4"
"海浦東機場","4","4"
"和美國鋼鐵","4","4"
"西藏定日县","4","4"
"路透社報道","4","4"
"美國拜登政","4","4"
"國拜登政府","4","4"
"晶瑩剔透的","4","4"
"这位当选总","4","4"
"位当选总统","4","4"
"國媒體報道","4","4"
"的紧急戒严","4","4"
"急戒严事件","4","4"
"以色列軍隊","4","4"
"定日县发生","4","4"
"地震台網正","4","4"
"震台網正式","4","4"
"台網正式測","4","4"
"網正式測定","4","4"
"速度与激情","4","4"
"特朗普當選","4","4"
"尹锡悦的逮","4","4"
"锡悦的逮捕","4","4"
"悦的逮捕令","4","4"
"義烏中歐班","4","2"
"烏中歐班列","4","2"
"雪大世界園","4","4"
"大世界園區","4","4"
"统当选人特","4","4"
"当选人特朗","4","4"
"美國總統大","4","4"
"國總統大選","4","4"
"黑龍江省大","4","4"
"體出口管制","4","4"
"家中國實體","4","3"
"香港西九龍","4","3"
"国防部长金","4","4"
"年度最佳女","4","3"
"度最佳女子","4","3"
"跳水运动员","4","4"
"济州航空公","4","3"
"州航空公司","4","3"
"台北地方法","4","3"
"北地方法院","4","3"
"台北地方检","4","4"
"北地方检察","4","4"
"地方检察署","4","4"
"房地產市場","4","4"
"是日本國內","4","4"
"象限仪座流","4","2"
"限仪座流星","4","2"
"仪座流星雨","4","2"
"日本百貨商","4","3"
"本百貨商場","4","3"
"的自然風光","4","4"
"是中國首次","4","4"
"国前总统卡","4","4"
"前总统卡特","4","4"
"全球海拔最","4","3"
"球海拔最高","4","3"
"高速公路隧","4","2"
"速公路隧道","4","2"
"的歷史文化","4","4"
"諾貝爾和平","4","4"
"貝爾和平獎","4","4"
"德國漢學家","4","3"
"國駐韓國大","4","4"
"駐韓國大使","4","4"
"薩克斯坦總","4","3"
"位于河北省","4","4"
"中國農業農","4","3"
"國農業農村","4","3"
"買入美元的","4","4"
"自主設計建","4","4"
"主設計建造","4","4"
"設計建造的","4","4"
"中華文化傳","4","4"
"東西方文化","4","4"
"在哈薩克斯","4","3"
"薩克斯坦阿","4","3"
"克斯坦阿克","4","3"
"斯坦阿克套","4","3"
"黄茅海跨海","4","2"
"年美國總統","4","4"
"言人毛寧宣","4","4"
"人毛寧宣布","4","4"
"统职权的总","4","4"
"职权的总理","4","4"
"权的总理韩","4","4"
"非遺傳承人","4","4"
"會展中心舉","4","4"
"展中心舉行","4","4"
"高原藍寶石","4","2"
"絲綢之路上","4","3"
"德哥爾摩公","4","2"
"哥爾摩公約","4","2"
"澳门历史城","4","3"
"门历史城区","4","3"
"永久性居民","4","3"
"嫦娥六號任","4","3"
"娥六號任務","4","3"
"勒泰地區阿","4","4"
"在广东佛山","4","4"
"中國哲學家","4","2"
"世界性的百","4","2"
"界性的百家","4","2"
"性的百家爭","4","2"
"的百家爭鳴","4","2"
"聯合記者會","4","3"
"用長征二號","4","4"
"壯麗的自然","4","4"
"香港故宮文","4","3"
"港故宮文化","4","3"
"故宮文化博","4","3"
"宮文化博物","4","3"
"进一步全面","4","3"
"中华白海豚","4","2"
"东北虎豹国","4","2"
"北虎豹国家","4","2"
"虎豹国家公","4","2"
"豹国家公园","4","2"
"成的中國隊","4","4"
"服务供应商","4","4"
"雅魯藏布江","4","4"
"中国前体操","4","4"
"武汉网球公","4","4"
"汉网球公开","4","4"
