"6gram","Frequency","Total Tweets"
"那科和通用电","2","2"
"科和通用电气","2","2"
"和通用电气给","2","2"
"通用电气给历","2","2"
"用电气给历史","2","2"
"电气给历史性","2","2"
"气给历史性的","2","2"
"给历史性的合","2","2"
"历史性的合作","2","2"
"史性的合作关","2","2"
"性的合作关系","2","2"
"的合作关系画","2","2"
"合作关系画上","2","2"
"作关系画上终","2","2"
"关系画上终止","2","2"
"系画上终止符","2","2"
"三菱重工和卡","2","2"
"菱重工和卡特","2","2"
"重工和卡特彼","2","2"
"工和卡特彼勒","2","2"
"和卡特彼勒也","2","2"
"卡特彼勒也大","2","2"
"特彼勒也大幅","2","2"
"彼勒也大幅缩","2","2"
"勒也大幅缩小","2","2"
"也大幅缩小合","2","2"
"大幅缩小合作","2","2"
"当时在雷曼危","2","2"
"时在雷曼危机","2","2"
"在雷曼危机后","2","2"
"日美企业都转","2","2"
"美企业都转向","2","2"
"企业都转向中","2","2"
"业都转向中国","2","2"
"都转向中国寻","2","2"
"转向中国寻找","2","2"
"向中国寻找市","2","2"
"中国寻找市场","2","2"
"国寻找市场与","2","2"
"寻找市场与合","2","2"
"找市场与合作","2","2"
"市场与合作关","2","2"
"场与合作关系","2","2"
"但现在日美企","2","2"
"现在日美企业","2","2"
"在日美企业面","2","2"
"日美企业面临","2","2"
"美企业面临的","2","2"
"企业面临的环","2","2"
"业面临的环境","2","2"
"面临的环境有","2","2"
"临的环境有所","2","2"
"的环境有所改","2","2"
"环境有所改变","2","2"
"美国监管部门","2","2"
"监管部门的批","2","2"
"管部门的批准","2","2"
"台积电商讨再","2","2"
"积电商讨再涨","2","2"
"电商讨再涨价","2","2"
"定价权在转移","2","2"
"台积电等正在","2","2"
"积电等正在商","2","2"
"电等正在商讨","2","2"
"等正在商讨最","2","2"
"正在商讨最多","2","2"
"在商讨最多提","2","2"
"商讨最多提价","2","2"
"主要是车载半","2","2"
"要是车载半导","2","2"
"年秋季起在局","2","2"
"秋季起在局部","2","2"
"季起在局部实","2","2"
"起在局部实施","2","2"
"在局部实施了","2","2"
"局部实施了涨","2","2"
"部实施了涨价","2","2"
"但将再次要求","2","2"
"将再次要求涨","2","2"
"再次要求涨价","2","2"
"短期间内持续","2","2"
"期间内持续涨","2","2"
"间内持续涨价","2","2"
"体现出定价权","2","2"
"现出定价权从","2","2"
"出定价权从汽","2","2"
"定价权从汽车","2","2"
"价权从汽车厂","2","2"
"权从汽车厂商","2","2"
"从汽车厂商到","2","2"
"汽车厂商到半","2","2"
"车厂商到半导","2","2"
"厂商到半导体","2","2"
"商到半导体厂","2","2"
"到半导体厂商","2","2"
"导体厂商的转","2","2"
"体厂商的转移","2","2"
"日本国内市场","2","2"
"感染方面非常","2","2"
"染方面非常有","2","2"
"方面非常有效","2","2"
"国亚特兰大按","2","2"
"亚特兰大按摩","2","2"
"特兰大按摩店","2","2"
"兰大按摩店枪","2","2"
"大按摩店枪击","2","2"
"按摩店枪击案","2","2"
"摩店枪击案将","2","2"
"店枪击案将亚","2","2"
"枪击案将亚裔","2","2"
"击案将亚裔移","2","2"
"案将亚裔移民","2","2"
"将亚裔移民按","2","2"
"亚裔移民按摩","2","2"
"裔移民按摩师","2","2"
"移民按摩师推","2","2"
"民按摩师推到","2","2"
"按摩师推到了","2","2"
"摩师推到了风","2","2"
"师推到了风口","2","2"
"推到了风口浪","2","2"
"到了风口浪尖","2","2"
"由于美国的按","2","2"
"于美国的按摩","2","2"
"美国的按摩行","2","2"
"国的按摩行业","2","2"
"的按摩行业龙","2","2"
"按摩行业龙蛇","2","2"
"摩行业龙蛇混","2","2"
"行业龙蛇混杂","2","2"
"正规的亚裔按","2","2"
"规的亚裔按摩","2","2"
"的亚裔按摩店","2","2"
"亚裔按摩店长","2","2"
"裔按摩店长久","2","2"
"按摩店长久以","2","2"
"摩店长久以来","2","2"
"店长久以来被","2","2"
"长久以来被污","2","2"
"久以来被污名","2","2"
"以来被污名化","2","2"
"被视作性交易","2","2"
"视作性交易场","2","2"
"作性交易场所","2","2"
"两位华人女性","2","2"
"位华人女性按","2","2"
"华人女性按摩","2","2"
"人女性按摩师","2","2"
"女性按摩师向","2","2"
"诉说她们遭遇","2","2"
"说她们遭遇的","2","2"
"她们遭遇的污","2","2"
"们遭遇的污名","2","2"
"遭遇的污名与","2","2"
"遇的污名与骚","2","2"
"的污名与骚扰","2","2"
"来西亚首相慕","2","2"
"西亚首相慕尤","2","2"
"亚首相慕尤丁","2","2"
"和国家安全理","2","2"
"安全理事会讨","2","2"
"全理事会讨论","2","2"
"理事会讨论后","2","2"
"决定让已接种","2","2"
"定让已接种两","2","2"
"让已接种两剂","2","2"
"已接种两剂冠","2","2"
"冠病疫苗的民","2","2"
"病疫苗的民众","2","2"
"疫苗的民众自","2","2"
"苗的民众自由","2","2"
"的民众自由跨","2","2"
"民众自由跨州","2","2"
"去年第四季度","2","2"
"摩托厂商将统","2","2"
"托厂商将统一","2","2"
"厂商将统一电","2","2"
"商将统一电池","2","2"
"将统一电池规","2","2"
"统一电池规格","2","2"
"包括日本人和","2","2"
"括日本人和外","2","2"
"日本人和外国","2","2"
"本人和外国人","2","2"
"人和外国人在","2","2"
"和外国人在内","2","2"
"外国人在内的","2","2"
"国人在内的普","2","2"
"人在内的普通","2","2"
"在内的普通劳","2","2"
"内的普通劳动","2","2"
"的普通劳动者","2","2"
"普通劳动者的","2","2"
"通劳动者的工","2","2"
"劳动者的工资","2","2"
"公司的估值可","2","2"
"司的估值可能","2","2"
"多个国家和地","2","2"
"跃居全球份额","2","2"
"居全球份额首","2","2"
"中国外长王毅","2","2"
"反垄断部门批","2","2"
"垄断部门批准","2","2"
"未来几个季度","2","2"
"鞋的中底内置","2","2"
"的中底内置了","2","2"
"中底内置了轻","2","2"
"底内置了轻量","2","2"
"内置了轻量碳","2","2"
"置了轻量碳板","2","2"
"立制作所将收","2","2"
"制作所将收购","2","2"
"作所将收购美","2","2"
"所将收购美国","2","2"
"这是日本相关","2","2"
"是日本相关行","2","2"
"日本相关行业","2","2"
"本相关行业里","2","2"
"相关行业里过","2","2"
"关行业里过去","2","2"
"行业里过去最","2","2"
"业里过去最大","2","2"
"里过去最大级","2","2"
"过去最大级别","2","2"
"去最大级别的","2","2"
"最大级别的收","2","2"
"大级别的收购","2","2"
"比特币和加密","2","2"
"特币和加密货","2","2"
"币和加密货币","2","2"
"个月以内重启","2","2"
"月以内重启生","2","2"
"以内重启生产","2","2"
"律宾国防部长","2","2"
"士运河搁浅近","2","2"
"运河搁浅近一","2","2"
"河搁浅近一周","2","2"
"的大型集装箱","2","2"
"大型集装箱船","2","2"
"人群接种阿斯","2","2"
"群接种阿斯利","2","2"
"苏伊士运河恢","2","2"
"伊士运河恢复","2","2"
"士运河恢复通","2","2"
"运河恢复通航","2","2"
"美国应用材料","2","2"
"原日立旗下企","2","2"
"日立旗下企业","2","2"
"的半导体厂商","2","2"
"士运河搁浅的","2","2"
"的巨型集装箱","2","2"
"型集装箱货船","2","2"
"级自动驾驶功","2","2"
"在新冠疫苗供","2","2"
"新冠疫苗供应","2","2"
"冠疫苗供应持","2","2"
"疫苗供应持续","2","2"
"苗供应持续紧","2","2"
"供应持续紧张","2","2"
"应持续紧张的","2","2"
"紧张的背景下","2","2"
"法国指责英国","2","2"
"国指责英国在","2","2"
"指责英国在处","2","2"
"责英国在处理","2","2"
"英国在处理新","2","2"
"国在处理新冠","2","2"
"在处理新冠疫","2","2"
"处理新冠疫苗","2","2"
"理新冠疫苗出","2","2"
"新冠疫苗出口","2","2"
"冠疫苗出口问","2","2"
"疫苗出口问题","2","2"
"苗出口问题上","2","2"
"出口问题上存","2","2"
"口问题上存在","2","2"
"是首次在海外","2","2"
"卡在苏伊士运","2","2"
"台湾行政院长","2","2"
"湾行政院长苏","2","2"
"美国的冠病病","2","2"
"国的冠病病例","2","2"
"毅力号火星探","2","2"
"力号火星探测","2","2"
"号火星探测车","2","2"
"火星探测车传","2","2"
"星探测车传回","2","2"
"探测车传回在","2","2"
"测车传回在火","2","2"
"车传回在火星","2","2"
"传回在火星表","2","2"
"回在火星表面","2","2"
"在火星表面录","2","2"
"火星表面录到","2","2"
"星表面录到的","2","2"
"表面录到的声","2","2"
"面录到的声音","2","2"
"听听有没有外","2","2"
"听有没有外星","2","2"
"有没有外星生","2","2"
"没有外星生命","2","2"
"该公司已开始","2","2"
"公司已开始在","2","2"
"主办国卡塔尔","2","2"
"拥有世界最大","2","2"
"有世界最大规","2","2"
"世界最大规模","2","2"
"界最大规模的","2","2"
"在东日本大地","2","2"
"得世界杯冠军","2","2"
"苗接种计划进","2","2"
"接种计划进展","2","2"
"种计划进展顺","2","2"
"计划进展顺利","2","2"
"台湾长荣海运","2","2"
"造成双向航道","2","2"
"成双向航道阻","2","2"
"双向航道阻塞","2","2"
"连续第二天下","2","2"
"续第二天下跌","2","2"
"台湾长荣集团","2","2"
"女性时尚品牌","2","2"
"价格约合人民","2","2"
"格约合人民币","2","2"
"周二在苏伊士","2","2"
"二在苏伊士运","2","2"
"斯利康疫苗接","2","2"
"利康疫苗接种","2","2"
"成为全球最大","2","2"
"为全球最大的","2","2"
"从半导体业的","2","2"
"个衡量标准看","2","2"
"衡量标准看全","2","2"
"量标准看全球","2","2"
"标准看全球竞","2","2"
"准看全球竞争","2","2"
"衡量半导体产","2","2"
"量半导体产业","2","2"
"导体产业强弱","2","2"
"体产业强弱的","2","2"
"产业强弱的标","2","2"
"业强弱的标准","2","2"
"强弱的标准大","2","2"
"弱的标准大体","2","2"
"的标准大体上","2","2"
"标准大体上分","2","2"
"准大体上分为","2","2"
"制造设备和生","2","2"
"造设备和生产","2","2"
"日本在材料和","2","2"
"本在材料和制","2","2"
"和制造设备在","2","2"
"制造设备在世","2","2"
"造设备在世界","2","2"
"设备在世界上","2","2"
"备在世界上具","2","2"
"在世界上具有","2","2"
"世界上具有优","2","2"
"界上具有优势","2","2"
"中国大陆在设","2","2"
"国大陆在设计","2","2"
"大陆在设计上","2","2"
"陆在设计上显","2","2"
"在设计上显示","2","2"
"设计上显示出","2","2"
"计上显示出实","2","2"
"上显示出实力","2","2"
"项缺乏竞争力","2","2"
"日本产业技术","2","2"
"本产业技术综","2","2"
"业技术综合研","2","2"
"技术综合研究","2","2"
"术综合研究所","2","2"
"阿斯利康公司","2","2"
"动汽车市场的","2","2"
"与一家特殊目","2","2"
"一家特殊目的","2","2"
"家特殊目的收","2","2"
"全由境外输入","2","2"
"的入园人数上","2","2"
"入园人数上限","2","2"
"打阿斯利康的","2","2"
"的封杀显而易","2","2"
"封杀显而易见","2","2"
"此举加强了其","2","2"
"举加强了其对","2","2"
"加强了其对国","2","2"
"强了其对国内","2","2"
"了其对国内公","2","2"
"其对国内公共","2","2"
"对国内公共和","2","2"
"国内公共和私","2","2"
"内公共和私人","2","2"
"公共和私人话","2","2"
"共和私人话语","2","2"
"和私人话语空","2","2"
"私人话语空间","2","2"
"人话语空间的","2","2"
"话语空间的控","2","2"
"语空间的控制","2","2"
"问题周日就出","2","2"
"题周日就出现","2","2"
"周日就出现了","2","2"
"包括注册遇阻","2","2"
"括注册遇阻和","2","2"
"注册遇阻和网","2","2"
"册遇阻和网络","2","2"
"遇阻和网络屏","2","2"
"阻和网络屏蔽","2","2"
"针对有关这款","2","2"
"对有关这款应","2","2"
"有关这款应用","2","2"
"关这款应用被","2","2"
"这款应用被禁","2","2"
"款应用被禁用","2","2"
"应用被禁用的","2","2"
"用被禁用的记","2","2"
"被禁用的记者","2","2"
"禁用的记者提","2","2"
"用的记者提问","2","2"
"中国外交部周","2","2"
"国外交部周二","2","2"
"外交部周二建","2","2"
"交部周二建议","2","2"
"部周二建议向","2","2"
"周二建议向主","2","2"
"二建议向主管","2","2"
"建议向主管部","2","2"
"议向主管部门","2","2"
"向主管部门了","2","2"
"主管部门了解","2","2"
"但称中国互联","2","2"
"称中国互联网","2","2"
"将漫天黑压压","2","2"
"漫天黑压压的","2","2"
"天黑压压的蝗","2","2"
"黑压压的蝗虫","2","2"
"压压的蝗虫变","2","2"
"压的蝗虫变成","2","2"
"的蝗虫变成实","2","2"
"蝗虫变成实实","2","2"
"虫变成实实在","2","2"
"变成实实在在","2","2"
"成实实在在钞","2","2"
"实实在在钞票","2","2"
"这个变害为宝","2","2"
"个变害为宝的","2","2"
"变害为宝的方","2","2"
"害为宝的方法","2","2"
"你一定不能错","2","2"
"一定不能错过","2","2"
"阿拉斯加会谈","2","2"
"不同的发展方","2","2"
"中共中央政治","2","2"
"共中央政治局","2","2"
"中央政治局委","2","2"
"央政治局委员","2","2"
"中国政府已经","2","2"
"暂停阿斯利康","2","2"
"停阿斯利康疫","2","2"
"中共中央外事","2","2"
"共中央外事办","2","2"
"中央外事办公","2","2"
"央外事办公室","2","2"
"外事办公室主","2","2"
"事办公室主任","2","2"
"办公室主任杨","2","2"
"公室主任杨洁","2","2"
"室主任杨洁篪","2","2"
"汽车初创企业","2","2"
"前景变得更加","2","2"
"因为健身中心","2","2"
"早间市场快报","2","2"
"岁及以上人群","2","2"
"政府依法依规","2","2"
"府依法依规管","2","2"
"依法依规管理","2","2"
"电池材料领域","2","2"
"上一次严重沙","2","2"
"一次严重沙尘","2","2"
"次严重沙尘暴","2","2"
"严重沙尘暴出","2","2"
"重沙尘暴出现","2","2"
"沙尘暴出现在","2","2"
"法兰克福汇报","2","2"
"的经济学家预","2","2"
"在中国的旺盛","2","2"
"新冠感染病例","2","2"
"血栓风险增加","2","2"
"在世界上首次","2","2"
"融科技巨头蚂","2","2"
"科技巨头蚂蚁","2","2"
"技巨头蚂蚁集","2","2"
"巨头蚂蚁集团","2","2"
