"3gram","Frequency","Total Tweets"
"大爆发","6","6"
"奥运代","6","5"
"运代表","6","5"
"京奥组","6","5"
"生育政","6","5"
"育政策","6","5"
"免疫计","6","6"
"三波疫","6","6"
"这些企","6","6"
"共同研","6","6"
"的学生","6","6"
"在点球","6","5"
"正在提","6","6"
"唱片公","6","4"
"竞争的","6","6"
"人群的","6","6"
"日外国","6","5"
"的共同","6","6"
"雅马哈","6","4"
"事务所","6","6"
"尼泊尔","6","4"
"登山者","6","4"
"举办奥","6","5"
"办奥运","6","5"
"故发生","6","6"
"三菱电","6","4"
"菱电机","6","4"
"有何不","6","6"
"何不同","6","6"
"第一剂","6","6"
"必须接","6","6"
"新迹象","6","6"
"护作用","6","6"
"收购美","6","6"
"购美国","6","6"
"冠病的","6","6"
"尽管如","6","6"
"管如此","6","6"
"权问题","6","5"
"新功能","6","5"
"在该公","6","6"
"丰田等","6","5"
"阿基诺","6","4"
"诺三世","6","4"
"狗狗币","6","6"
"公共交","6","5"
"共交通","6","5"
"申请数","6","4"
"的进展","6","6"
"等正在","6","5"
"远远不","6","6"
"利部长","6","6"
"的全固","6","5"
"容量达","6","5"
"最大级","6","6"
"最多可","6","6"
"的动向","6","6"
"一个国","6","6"
"是可以","6","5"
"人数为","6","5"
"接种方","6","5"
"中国金","6","6"
"伯克希","6","5"
"克希尔","6","5"
"日本公","6","5"
"上市企","6","5"
"市企业","6","5"
"苗研发","6","6"
"反映了","6","6"
"日立制","6","6"
"中欧投","6","4"
"欧投资","6","4"
"资协定","6","4"
"台湾凤","6","6"
"湾凤梨","6","6"
"的散户","6","6"
"罕见血","6","6"
"见血栓","6","6"
"接种该","6","5"
"按摩店","6","3"
"按摩师","6","3"
"该款疫","6","5"
"过运河","6","5"
"级自动","6","3"
"的樱花","6","4"
"资者可","5","5"
"一点是","5","5"
"入境新","5","5"
"境新加","5","5"
"的检测","5","5"
"检测结","5","4"
"测结果","5","4"
"监管风","5","5"
"韩国和","5","5"
"和东南","5","5"
"使企业","5","5"
"的财务","5","5"
"况发生","5","5"
"愿意接","5","5"
"后一天","5","4"
"公司要","5","5"
"决定性","5","5"
"非常高","5","5"
"艰难的","5","5"
"行计划","5","4"
"结束了","5","5"
"我们也","5","4"
"非常大","5","5"
"一轮的","5","5"
"上年增","5","5"
"化转型","5","4"
"浮出水","5","5"
"出水面","5","5"
"也是最","5","5"
"商已经","5","5"
"的制裁","5","5"
"的乐观","5","5"
"黄金价","5","5"
"带来一","5","5"
"并购交","5","5"
"购交易","5","5"
"这一数","5","5"
"创下纪","5","5"
"下纪录","5","5"
"雄心勃","5","5"
"心勃勃","5","5"
"勃勃的","5","5"
"如果中","5","5"
"伊朗核","5","5"
"外界对","5","5"
"双边合","5","5"
"边合作","5","5"
"合作协","5","5"
"国合作","5","4"
"对中美","5","5"
"公司最","5","5"
"因此在","5","5"
"的公开","5","5"
"投资风","5","5"
"司周四","5","5"
"也面临","5","5"
"斯大学","5","5"
"银行家","5","5"
"能超过","5","5"
"品药品","5","5"
"的原理","5","5"
"年成为","5","5"
"走高的","5","5"
"发的疫","5","5"
"导致全","5","5"
"疫苗与","5","4"
"并非如","5","5"
"几乎所","5","5"
"乎所有","5","5"
"一年里","5","5"
"其他中","5","5"
"他中国","5","5"
"归功于","5","5"
"在监管","5","5"
"保持低","5","5"
"时实现","5","5"
"有钱人","5","5"
"的咖啡","5","4"
"批发商","5","5"
"年来中","5","4"
"著增长","5","5"
"产品在","5","5"
"是现在","5","5"
"成长股","5","5"
"公司中","5","5"
"美国特","5","5"
"体的工","5","5"
"芯片工","5","5"
"三星和","5","5"
"海力士","5","3"
"询问了","5","5"
"迅速增","5","5"
"速增加","5","5"
"动限制","5","5"
"再次在","5","5"
"国舆论","5","5"
"中国学","5","3"
"要考虑","5","5"
"据路透","5","5"
"路透报","5","4"
"透报道","5","4"
"不过这","5","5"
"受全球","5","5"
"病例连","5","5"
"例连续","5","5"
"催化剂","5","5"
"仍是一","5","5"
"净亏损","5","5"
"一步收","5","5"
"步收紧","5","5"
"有政府","5","5"
"当局正","5","5"
"局正在","5","5"
"死于冠","5","5"
"司上市","5","5"
"业受到","5","5"
"和餐饮","5","5"
"美国可","5","5"
"上最大","5","5"
"发全球","5","5"
"两年前","5","5"
"烈讨论","5","5"
"小学生","5","5"
"于应对","5","5"
"整个行","5","5"
"在他们","5","5"
"分析称","5","5"
"方企业","5","4"
"费增长","5","5"
"外国企","5","5"
"开始逐","5","5"
"多个城","5","5"
"加坡是","5","5"
"法国和","5","5"
"膨胀的","5","5"
"个人资","5","4"
"向海外","5","5"
"投资信","5","4"
"资信托","5","4"
"是迄今","5","5"
"共和党","5","5"
"可能也","5","5"
"召开的","5","5"
"供支持","5","5"
"以维持","5","5"
"部分产","5","5"
"机智号","5","3"
"所未见","5","5"
"未见的","5","5"
"在发生","5","5"
"技集团","5","5"
"的记录","5","4"
"型股票","5","4"
"经济政","5","4"
"济政策","5","4"
"本各地","5","5"
"访问时","5","5"
"也有人","5","5"
"达到全","5","5"
"病共存","5","5"
"价指数","5","5"
"员工不","5","5"
"公司成","5","5"
"加入了","5","5"
"现在已","5","5"
"微博发","5","4"
"口管制","5","3"
"无人驾","5","5"
"人驾驶","5","5"
"者的住","5","5"
"住院率","5","5"
"些情况","5","5"
"从空气","5","4"
"近几年","5","5"
"临的课","5","5"
"中央银","5","5"
"央银行","5","5"
"上配备","5","5"
"长率预","5","5"
"和房地","5","5"
"中国空","5","5"
"跨境电","5","5"
"在高速","5","5"
"在尖端","5","5"
"在大陆","5","5"
"时才能","5","5"
"特区政","5","5"
"区政府","5","5"
"上世纪","5","5"
"点击链","5","5"
"击链接","5","5"
"宇航员","5","5"
"就业市","5","5"
"业市场","5","5"
"位数增","5","5"
"数增加","5","5"
"次成为","5","5"
"的特斯","5","5"
"据估计","5","5"
"化学物","5","5"
"德国大","5","5"
"台湾艺","5","5"
"心脏病","5","5"
"已批准","5","5"
"发的冠","5","5"
"毒新变","5","5"
"即使没","5","5"
"使没有","5","5"
"将进行","5","5"
"协议中","5","5"
"现在正","5","5"
"期阶段","5","5"
"和大豆","5","4"
"但未来","5","5"
"微博上","5","5"
"对消费","5","5"
"这些知","5","5"
"打算在","5","5"
"证监会","5","4"
"用一个","5","5"
"事件引","5","5"
"至今未","5","5"
"一些美","5","5"
"由于担","5","5"
"否成为","5","3"
"形式的","5","5"
"结构的","5","5"
"了纯电","5","5"
"的黄金","5","5"
"相对于","5","5"
"为脱碳","5","5"
"了很大","5","5"
"申请的","5","5"
"们正在","5","5"
"短缺影","5","5"
"缺影响","5","5"
"乘用车","5","4"
"中国汽","5","4"
"将提高","5","5"
"合资公","5","5"
"的出资","5","5"
"需隔离","5","5"
"行业带","5","5"
"全球前","5","4"
"阶层的","5","5"
"分析了","5","5"
"为原料","5","5"
"原料的","5","5"
"前增加","5","5"
"美国实","5","5"
"具体的","5","5"
"实际的","5","5"
"国网约","5","5"
"国也将","5","5"
"将推进","5","5"
"将积极","5","5"
"利用人","5","5"
"有优势","5","5"
"行分析","5","5"
"发生过","5","5"
"结束的","5","5"
"最强的","5","5"
"太空望","5","3"
"空望远","5","3"
"詹姆斯","5","5"
"资者来","5","5"
"在很大","5","5"
"很大程","5","5"
"的股市","5","5"
"源供应","5","5"
"蜘蛛侠","5","4"
"何一个","5","5"
"资者最","5","5"
"媒体平","5","5"
"体平台","5","5"
"美元大","5","5"
"市值已","5","5"
"出口创","5","5"
"对欧盟","5","5"
"出口国","5","5"
"受到批","5","5"
"到批评","5","5"
"技术可","5","5"
"大容量","5","5"
"试剂盒","5","5"
"值得关","5","5"
"是造成","5","5"
"生物科","5","4"
"学家的","5","5"
"日本海","5","5"
"用美国","5","5"
"国的经","5","5"
"员工接","5","4"
"工接种","5","4"
"显示器","5","4"
"电视的","5","5"
"注册资","5","4"
"向客户","5","5"
"客户提","5","5"
"年在中","5","5"
"强劲需","5","5"
"劲需求","5","5"
"零售额","5","3"
"万事达","5","4"
"事达卡","5","4"
"的蓄电","5","4"
"于纯电","5","5"
"互联互","5","4"
"联互通","5","4"
"呈现出","5","5"
"关注中","5","4"
"注中国","5","4"
"人权状","5","5"
"权状况","5","5"
"状况的","5","5"
"文件显","5","5"
"件显示","5","5"
"被禁止","5","5"
"的总统","5","5"
"是一位","5","4"
"高单日","5","5"
"新增本","5","5"
"增本土","5","5"
"名乘客","5","5"
"总会长","5","4"
"国海洋","5","3"
"海平面","5","5"
"这个月","5","5"
"下一步","5","5"
"的广泛","5","5"
"助中国","5","5"
"星期六","5","5"
"备受期","5","5"
"期待的","5","5"
"周五在","5","5"
"在周五","5","5"
"达到每","5","5"
"发价格","5","5"
"会会长","5","5"
"对北京","5","5"
"过去曾","5","5"
"首相岸","5","5"
"相岸田","5","5"
"准备好","5","5"
"随着新","5","5"
"着新冠","5","5"
"疫情进","5","5"
"出全球","5","5"
"重新定","5","5"
"和银行","5","5"
"什么会","5","5"
"府采取","5","5"
"能达到","5","5"
"以来一","5","5"
"产量增","5","5"
"拉动下","5","5"
"学家对","5","5"
"能减少","5","5"
"所占比","5","5"
"相对较","5","5"
"国的一","5","5"
"严重性","5","5"
"股股票","5","4"
"重返办","5","4"
"返办公","5","4"
"多经济","5","5"
"为下一","5","5"
"司的投","5","5"
"开中国","5","5"
"腾讯和","5","4"
"要求其","5","5"
"的强烈","5","5"
"离不开","5","4"
"气象局","5","5"
"正在减","5","5"
"美国情","5","5"
"抗癌药","5","4"
"一款新","5","5"
"在一项","5","5"
"住院和","5","5"
"院和死","5","5"
"电池将","5","5"
"稳定供","5","5"
"定采购","5","5"
"所带来","5","5"
"的连锁","5","5"
"连锁反","5","5"
"锁反应","5","5"
"驾驶技","5","5"
"驶技术","5","5"
"仅限于","5","5"
"于此前","5","5"
"能会将","5","5"
"明年的","5","5"
"的稀土","5","5"
"内出现","5","5"
"起病例","5","5"
"昨天起","5","5"
"日本通","5","4"
"日元贬","5","5"
"元贬值","5","5"
"正增长","5","5"
"情时代","5","5"
"克戎的","5","5"
"卫生官","5","5"
"者正在","5","5"
"经济分","5","5"
"济分析","5","5"
"这个数","5","5"
"埃克森","5","4"
"克森美","5","4"
"森美孚","5","4"
"业在中","5","5"
"内的一","5","4"
"得中国","5","5"
"多问题","5","5"
"大的影","5","5"
"言人赵","5","5"
"人赵立","5","5"
"赵立坚","5","5"
"食品与","5","5"
"药物管","5","5"
"更愿意","5","5"
"突如其","5","5"
"如其来","5","5"
"措手不","5","5"
"手不及","5","5"
"场出现","5","5"
"个人的","5","5"
"行驶的","5","5"
"年度内","5","5"
"现实用","5","5"
"策略师","5","5"
"成为市","5","5"
"很重要","5","5"
"在新一","5","5"
"和央行","5","5"
"可能面","5","5"
"风险较","5","5"
"险较高","5","5"
"生活习","5","5"
"活习惯","5","5"
"无现金","5","4"
"和外国","5","5"
"与发展","5","5"
"经济放","5","5"
"济放缓","5","5"
"证交所","5","4"
"纽约证","5","5"
"正在寻","5","5"
"来美国","5","5"
"年世界","5","5"
"日本提","5","5"
"的全部","5","5"
"前主流","5","5"
"量提高","5","5"
"的组装","5","5"
"中一些","5","5"
"学期刊","5","5"
"完成的","5","5"
"了全世","5","5"
"完整的","5","5"
"是作为","5","4"
"对其进","5","5"
"其进行","5","5"
"手机厂","5","4"
"机厂商","5","4"
"月美国","5","5"
"小时后","5","5"
"额补贴","5","5"
"电计划","5","5"
"过了一","5","5"
"指数今","5","5"
"求增长","5","5"
"车企的","5","5"
"对国内","5","5"
"资本的","5","5"
"德国疫","5","5"
"主导的","5","5"
"的物流","5","5"
"评论称","5","5"
"因为它","5","5"
"不那么","5","5"
"级地震","5","5"
"名高管","5","5"
"根本原","5","5"
"本原因","5","5"
"购买力","5","5"
"年底的","5","5"
"分享了","5","5"
"布财报","5","5"
"引人注","5","5"
"人注目","5","5"
"市盈率","5","5"
"疫情肆","5","5"
"情肆虐","5","5"
"防疫的","5","5"
"的朋友","5","5"
"气进口","5","5"
"进口价","5","5"
"的低迷","5","5"
"高的价","5","5"
"我们已","5","5"
"在智能","5","5"
"建设一","5","5"
"第一阶","5","5"
"一阶段","5","5"
"开始生","5","5"
"始生产","5","5"
"金融监","5","4"
"融监管","5","4"
"价格一","5","5"
"欧盟批","5","5"
"盟批准","5","5"
"的严峻","5","5"
"意识的","5","5"
"如果在","5","5"
"的地震","5","4"
"有工厂","5","5"
"投资约","5","5"
"输入病","5","4"
"入病例","5","4"
"日的一","5","5"
"一年中","5","5"
"如何改","5","5"
"专属经","5","5"
"属经济","5","5"
"根据新","5","5"
"美上市","5","5"
"度上涨","5","5"
"则表示","5","5"
"出台的","5","5"
"国的国","5","5"
"升级的","5","5"
"京电力","5","5"
"福岛第","5","5"
"岛第一","5","5"
"第一核","5","5"
"一核电","5","5"
"排入海","5","5"
"入海洋","5","5"
"海洋的","5","5"
"发出的","5","5"
"的质量","5","5"
"可以保","5","5"
"一半以","5","5"
"中的占","5","5"
"期持续","5","5"
"两国之","5","5"
"有产品","5","5"
"活动等","5","4"
"斯克在","5","5"
"外国旅","5","5"
"国旅客","5","5"
"用智能","5","5"
"公积金","5","3"
"这是否","5","5"
"技术实","5","5"
"国制裁","5","5"
"企业面","5","5"
"面临最","5","5"
"进入中","5","5"
"主研发","5","3"
"政府可","5","5"
"府可能","5","5"
"的股权","5","5"
"市场经","5","4"
"场经济","5","4"
"放边境","5","5"
"的公民","5","5"
"旬开始","5","5"
"旺盛的","5","5"
"出口到","5","4"
"已造成","5","5"
"紧张状","5","5"
"进入一","5","5"
"接种数","5","5"
"密切接","5","5"
"切接触","5","5"
"建设和","5","5"
"疫苗仍","5","5"
"可以提","5","5"
"是台积","5","5"
"成为过","5","5"
"的债务","5","5"
"机全球","5","4"
"展开竞","5","5"
"开竞争","5","5"
"箱运输","5","4"
"个月增","5","5"
"常情况","5","5"
"将创新","5","5"
"国和印","5","5"
"的煤炭","5","5"
"参议员","5","5"
"持美国","5","5"
"险资产","5","4"
"又一次","5","5"
"时候都","5","5"
"加密资","5","5"
"密资产","5","5"
"将是一","5","5"
"大单日","5","5"
"的新车","5","5"
"为契机","5","5"
"制作出","5","5"
"日本信","5","5"
"信越化","5","5"
"越化学","5","5"
"在增强","5","5"
"成本最","5","3"
"后的首","5","5"
"去一周","5","5"
"着更多","5","5"
"基金在","5","5"
"哈佛大","5","5"
"佛大学","5","5"
"年生产","5","5"
"各行各","5","5"
"行各业","5","5"
"风险因","5","5"
"险因素","5","5"
"火山灰","5","4"
"还有哪","5","5"
"量已经","5","5"
"已经达","5","5"
"预计会","5","5"
"开始将","5","5"
"将关闭","5","5"
"将于周","5","5"
"你可以","5","5"
"美国与","5","5"
"国药疫","5","5"
"药疫苗","5","5"
"了台湾","5","5"
"的真实","5","5"
"纽约州","5","4"
"一些新","5","5"
"纽约市","5","4"
"加了一","5","5"
"了一倍","5","5"
"英国伦","5","5"
"国伦敦","5","5"
"场比赛","5","5"
"低于预","5","5"
"国加快","5","5"
"国的电","5","5"
"将帮助","5","5"
"尔表示","5","5"
"这是美","5","5"
"病毒大","5","5"
"毒大流","5","5"
"流行期","5","5"
"行期间","5","5"
"式飞机","5","5"
"试图让","5","5"
"次下跌","5","5"
"实施了","5","5"
"经济制","5","4"
"济制裁","5","4"
"努力应","5","5"
"力应对","5","5"
"数上限","5","5"
"增长可","5","5"
"长可能","5","5"
"达到历","5","5"
"到历史","5","5"
"每小时","5","5"
"槟州首","5","5"
"州首席","5","5"
"首席部","5","5"
"席部长","5","5"
"令吉的","5","5"
"去年在","5","5"
"没想到","5","5"
"本大阪","5","5"
"部周四","5","5"
"宽松的","5","5"
"市场带","5","5"
"来巨大","5","5"
"度出现","5","5"
"负增长","5","5"
"东京新","5","5"
"的住宅","5","5"
"上第一","5","5"
"为罕见","5","5"
"国的日","5","5"
"中国本","5","5"
"国本土","5","5"
"期投资","5","3"
"员会提","5","5"
"扩大在","5","5"
"超越了","5","5"
"宽松货","5","5"
"松货币","5","5"
"日本农","5","5"
"水产品","5","4"
"性能提","5","5"
"了部分","5","4"
"政府支","5","5"
"术开发","5","5"
"际上是","5","5"
"体现在","5","5"
"没有发","5","5"
"访日游","5","4"
"日游客","5","4"
"的餐厅","5","5"
"的漏洞","5","5"
"构成威","5","5"
"我们知","5","5"
