"4gram","Frequency","Total Tweets"
"的实用化","4","4"
"方面落后","4","4"
"重症化风","4","4"
"症化风险","4","4"
"等收入国","4","4"
"并引发了","4","4"
"芝加哥大","4","4"
"常生活中","4","4"
"化学物质","4","4"
"人们可以","4","4"
"准紧急使","4","3"
"密克戎毒","4","4"
"克戎毒株","4","4"
"疫情反扑","4","4"
"家中国国","4","4"
"好于预期","4","4"
"美元计的","4","4"
"早期阶段","4","4"
"中国可能","4","4"
"历新年期","4","4"
"新年期间","4","4"
"汽车品牌","4","3"
"在微博上","4","4"
"对消费者","4","4"
"其中一位","4","4"
"人造卫星","4","4"
"引发中国","4","4"
"在中国社","4","4"
"国社交媒","4","4"
"一些美国","4","4"
"公司此前","4","4"
"动汽车产","4","4"
"轴心货币","4","4"
"医务人员","4","4"
"的研究结","4","4"
"占到全球","4","4"
"因是中国","4","4"
"风险上升","4","4"
"情人士的","4","4"
"反应堆的","4","3"
"收盘纪录","4","4"
"在很大程","4","4"
"俄罗斯国","4","4"
"金融领域","4","4"
"的投资组","4","4"
"德国经济","4","3"
"德国今年","4","3"
"密克戎在","4","4"
"上海浦东","4","4"
"这些动物","4","4"
"希望利用","4","4"
"影响最严","4","4"
"响最严重","4","4"
"国航空公","4","4"
"国辉瑞公","4","4"
"用于治疗","4","3"
"以色列一","4","4"
"注册资本","4","3"
"客户提供","4","4"
"日立造船","4","4"
"的强劲需","4","4"
"中期选举","4","4"
"币政策的","4","4"
"日本制纸","4","3"
"用于纯电","4","4"
"蒙上阴影","4","4"
"冠疫情开","4","4"
"年收入的","4","4"
"甚至可以","4","4"
"贩中心文","4","4"
"中心文与","4","4"
"心文与画","4","4"
"新增新冠","4","4"
"增本土病","4","4"
"新的变种","4","4"
"利亚人口","4","4"
"亚人口最","4","4"
"最多的新","4","4"
"多的新南","4","4"
"的新南威","4","4"
"尔士州星","4","4"
"士州星期","4","4"
"州星期天","4","4"
"日本北部","4","4"
"究结果显","4","4"
"冠病本土","4","4"
"帮助中国","4","4"
"发布的数","4","4"
"维吾尔族","4","4"
"强迫劳动","4","3"
"来的单日","4","4"
"多利亚州","4","4"
"是上年同","4","4"
"国政府周","4","4"
"冬奥会的","4","4"
"外交抵制","4","4"
"对华政策","4","4"
"中国的军","4","4"
"国的军事","4","4"
"日益增长","4","4"
"益增长的","4","4"
"汽车安全","4","4"
"安全监管","4","4"
"特斯拉将","4","4"
"这项协议","4","4"
"和新冠病","4","4"
"怎样的影","4","4"
"平均水平","4","4"
"全球第一","4","4"
"亿美元收","4","4"
"美元收购","4","4"
"共同基金","4","4"
"的新兴市","4","4"
"以来一直","4","4"
"在中国等","4","4"
"全球产量","4","4"
"可能减少","4","4"
"的新冠患","4","4"
"许多企业","4","4"
"待在家里","4","4"
"为下一个","4","4"
"其他主要","4","4"
"的监管审","4","4"
"腾讯和阿","4","3"
"讯和阿里","4","3"
"和阿里巴","4","4"
"其中一家","4","4"
"有效性为","4","4"
"使用稀有","4","4"
"用稀有金","4","4"
"稳定采购","4","4"
"气候问题","4","3"
"国情报机","4","4"
"情报机构","4","4"
"沙特阿拉","4","4"
"特阿拉伯","4","4"
"因之一是","4","4"
"为了降低","4","4"
"降低风险","4","4"
"动驾驶技","4","4"
"导体设计","4","4"
"在此背景","4","4"
"此背景下","4","4"
"料价格上","4","4"
"情爆发后","4","4"
"究竟是什","4","4"
"竟是什么","4","4"
"是什么样","4","4"
"卫生官员","4","4"
"的人接种","4","4"
"资者正在","4","4"
"消费支出","4","3"
"位于美国","4","4"
"的发言人","4","4"
"企业在中","4","4"
"在中国和","4","4"
"已经无法","4","4"
"国生产的","4","4"
"资者可能","4","4"
"国食品与","4","4"
"食品与药","4","4"
"品与药物","4","4"
"与药物管","4","4"
"项研究显","4","4"
"的抗体水","4","3"
"中国南部","4","4"
"如其来的","4","4"
"成为市场","4","4"
"可能面临","4","4"
"在美国获","4","4"
"和外国人","4","4"
"此前预测","4","4"
"正在寻求","4","4"
"面向日本","4","4"
"初步数据","4","4"
"日本研发","4","4"
"的新工厂","4","4"
"中国江西","4","4"
"通胀风险","4","4"
"美国消费","4","4"
"消费者信","4","4"
"费者信心","4","4"
"向实用化","4","4"
"设半导体","4","3"
"台积电计","4","4"
"积电计划","4","4"
"电路线宽","4","4"
"汽车产业","4","4"
"中国等地","4","4"
"指标产品","4","4"
"长期来看","4","4"
"的电动车","4","4"
"国市场对","4","4"
"的基础设","4","4"
"在供应链","4","4"
"国南部的","4","4"
"国人民银","4","4"
"人民银行","4","4"
"但经济学","4","4"
"名经济学","4","4"
"济学家说","4","4"
"我们是否","4","3"
"能预示着","4","4"
"可以帮助","4","4"
"发布财报","4","4"
"股价今年","4","3"
"东京迪士","4","4"
"京迪士尼","4","4"
"房地产行","4","4"
"更高的价","4","4"
"高的价格","4","4"
"普通消费","4","3"
"通消费者","4","3"
"其他选择","4","4"
"制造领域","4","4"
"领域的主","4","4"
"欧洲天然","4","3"
"洲天然气","4","3"
"日本最大","4","4"
"如何改变","4","4"
"属经济区","4","4"
"在日本开","4","4"
"埃尔多安","4","3"
"排入海洋","4","4"
"打造自己","4","4"
"造自己的","4","4"
"机器人的","4","4"
"的过程中","4","4"
"达到全球","4","4"
"一半以上","4","4"
"长期持续","4","4"
"两国之间","4","4"
"大型活动","4","4"
"在华盛顿","4","4"
"大问题是","4","4"
"的新技术","4","4"
"使用智能","4","4"
"用智能手","4","4"
"面临的挑","4","4"
"临的挑战","4","4"
"拥有世界","4","4"
"美国制裁","4","4"
"企业面临","4","4"
"担忧中国","4","4"
"成为今年","4","4"
"冠疫情让","4","4"
"疫苗的公","4","4"
"的需求也","4","4"
"进入一个","4","4"
"中国稀土","4","3"
"构建供应","4","4"
"建供应链","4","4"
"遏制冠病","4","4"
"这些国家","4","4"
"百年一遇","4","4"
"病例上升","4","4"
"经超过了","4","4"
"政府补贴","4","4"
"毒变种的","4","4"
"美国开始","4","4"
"国国内的","4","4"
"箱运输量","4","3"
"国和印度","4","4"
"风险资产","4","4"
"全面开放","4","4"
"比以往任","4","4"
"时候都更","4","4"
"来最大单","4","4"
"欧洲市场","4","4"
"现代汽车","4","3"
"在首位的","4","4"
"国企业在","4","4"
"转向纯电","4","3"
"汽车行驶","4","4"
"随着更多","4","4"
"出国旅游","4","3"
"和人工智","4","4"
"是美国的","4","4"
"这些因素","4","4"
"成为新冠","4","4"
"何去何从","4","4"
"是在中国","4","4"
"中国和欧","4","4"
"已经达到","4","4"
"雪上加霜","4","4"
"中国国药","4","4"
"剂辉瑞疫","4","4"
"产生的抗","4","4"
"生的抗体","4","4"
"疫情再次","4","4"
"病疫情趋","4","4"
"疫情反复","4","4"
"国际旅游","4","4"
"也不例外","4","4"
"瑞新冠疫","4","4"
"疫苗用于","4","4"
"抵押贷款","4","4"
"美国加快","4","4"
"国和英国","4","4"
"可能性正","4","4"
"能性正在","4","4"
"冠病毒大","4","4"
"这则视频","4","4"
"科学家和","4","4"
"投资者预","4","4"
"清洁能源","4","4"
"新加坡与","4","4"
"喷气式飞","4","4"
"气式飞机","4","4"
"肯塔基州","4","4"
"席部长曹","4","4"
"部长曹观","4","4"
"长曹观友","4","4"
"生命迹象","4","4"
"市场带来","4","4"
"美国疫苗","4","4"
"部门表示","4","4"
"新建住宅","4","4"
"资本主义","4","4"
"冠病病患","4","4"
"中国当地","4","4"
"政府请求","4","4"
"中国本土","4","4"
"周三发布","4","4"
"超出预期","4","4"
"十年来首","4","4"
"日本农林","4","4"
"本农林水","4","4"
"农林水产","4","4"
"出现增长","4","4"
"和英特尔","4","4"
"动半导体","4","4"
"年中国的","4","4"
"完全不同","4","4"
"国务卿布","4","4"
"务卿布林","4","4"
"卿布林肯","4","4"
"冠病毒检","4","4"
"菲律宾一","4","4"
"日本财务","4","3"
"周四公布","4","4"
"强劲增长","4","4"
"洲和中国","4","4"
"官员可能","4","4"
"全球大型","4","4"
"年半导体","4","4"
"体设备的","4","4"
"将同比增","4","4"
"代工企业","4","3"
"体领域的","4","4"
"领域的投","4","4"
"域的投资","4","4"
"消费者在","4","4"
"从新冠疫","4","4"
"冠疫情中","4","4"
"查结果显","4","4"
"经济产业","4","4"
"国的经济","4","4"
"国贸易和","4","4"
"状病毒疫","4","4"
"服装企业","4","3"
"丰田章男","4","4"
"有望用于","4","4"
"因半导体","4","4"
"公司目前","4","4"
"世界上首","4","4"
"成功研发","4","4"
"计确诊病","4","4"
"塔变异株","4","4"
"新发现的","4","4"
"业在日本","4","4"
"的增长率","4","4"
"恒大债务","4","3"
"大债务危","4","3"
"民营企业","4","3"
"手机销售","4","3"
"月份以来","4","4"
"俄罗斯总","4","4"
"罗斯总统","4","4"
"斯总统普","4","4"
"总统普京","4","4"
"融市场的","4","3"
"市场动荡","4","4"
"的网络攻","4","4"
"造成严重","4","4"
"进入紧急","4","4"
"年同期减","4","4"
"这家电动","4","4"
"家电动汽","4","4"
"美国退市","4","3"
"用区块链","4","3"
"运动员在","4","4"
"公司将推","4","4"
"市值达到","4","3"
"道琼斯指","4","4"
"琼斯指数","4","4"
"在今年第","4","4"
"芯片生产","4","4"
"第三剂疫","4","4"
"三剂疫苗","4","4"
"试验结果","4","4"
"是否应该","4","4"
"确诊和死","4","4"
"诊和死亡","4","4"
"和死亡病","4","4"
"上升趋势","4","4"
"起奥密克","4","3"
"继续保持","4","4"
"保持领先","4","4"
"升至第三","4","4"
"保护自己","4","4"
"学者表示","4","4"
"国汽车制","4","4"
"支出计划","4","4"
"在劳动力","4","4"
"美元走强","4","4"
"通用半导","4","4"
"家主要企","4","4"
"全球通胀","4","4"
"中国的增","4","4"
"究人员表","4","4"
"最糟糕的","4","4"
"的日本大","4","4"
"与台湾断","4","3"
"台湾断交","4","3"
"是日本企","4","4"
"的外交关","4","4"
"地时间周","4","4"
"只有一个","4","4"
"越来越受","4","4"
"在中国工","4","4"
"菲律宾等","4","4"
"田和通用","4","4"
"的刺激措","4","4"
"趋于平稳","4","4"
"总理莫迪","4","4"
"的免疫力","4","3"
"价格达到","4","4"
"面临艰难","4","4"
"企业通过","4","4"
"现了一种","4","4"
"他地区的","4","4"
"东京工业","4","4"
"京工业大","4","4"
"工业大学","4","4"
"瑞疫苗的","4","4"
"让人们对","4","3"
"重返工作","4","4"
"返工作岗","4","4"
"这可能会","4","4"
"一些企业","4","4"
"情期间的","4","4"
"增产半导","4","4"
"脱碳社会","4","4"
"生产过程","4","4"
"有色金属","4","3"
"供应制约","4","4"
"供应链瓶","4","4"
"应链瓶颈","4","4"
"公司带来","4","4"
"负面影响","4","4"
"绝大多数","4","4"
"即将迎来","4","4"
"项调查发","4","4"
"的平均年","4","4"
"冠感染人","4","4"
"人数约为","4","4"
"发半导体","4","4"
"最合适的","4","4"
"数量降至","4","4"
"市场规模","4","4"
"需求扩大","4","4"
"材料厂商","4","4"
"展开激烈","4","4"
"亚洲市场","4","4"
"新变种毒","4","3"
"技专栏作","4","4"
"根据中国","4","4"
"中国海关","4","4"
"国海关总","4","4"
"海关总署","4","4"
"比增加了","4","3"
"国的进口","4","4"
"新西兰政","4","4"
"西兰政府","4","4"
"发言人周","4","4"
"进口增长","4","4"
"与俄罗斯","4","4"
"丰田将在","4","4"
"也在推进","4","4"
"的时间表","4","4"
"世界最高","4","4"
"负责人说","4","4"
"关注的焦","4","4"
"注的焦点","4","4"
"的年长者","4","4"
"向新加坡","4","3"
"漫威电影","4","4"
"的紧张关","4","4"
"此举旨在","4","4"
"大幅下挫","4","4"
"中老铁路","4","4"
"学者指出","4","4"
"令人担心","4","4"
"技公司的","4","4"
"两岸关系","4","4"
"隐私保护","4","4"
"最近几周","4","4"
"反垄断部","4","3"
"垄断部门","4","3"
"英伟达收","4","4"
"伟达收购","4","4"
"国公司的","4","4"
"体设备销","4","4"
"台湾海峡","4","4"
"人担忧的","4","4"
"发动机的","4","4"
"可以轻松","4","4"
"还有什么","4","4"
"警方逮捕","4","4"
"已接种两","4","4"
"调查报告","4","4"
"经济学人","4","3"
"本最高的","4","3"
"的进一步","4","4"
"可能意味","4","4"
"能意味着","4","4"
"国际航班","4","3"
"括日本人","4","4"
"部分国家","4","4"
"台湾民众","4","4"
"的疫苗可","4","4"
"北美市场","4","4"
"如何利用","4","4"
"字资产的","4","4"
"行病学家","4","4"
"学家警告","4","4"
"人们开始","4","4"
"设备企业","4","4"
"全球首款","4","3"
"海外业务","4","3"
"研究所所","4","4"
"数量增加","4","4"
"迪士尼公","4","3"
"士尼公司","4","3"
"了人们对","4","4"
"们对中国","4","4"
"出人意料","4","4"
"该公司股","4","4"
"股价周一","4","4"
"可能会出","4","4"
"能会出现","4","4"
"出现新冠","4","4"
"伊藤美诚","4","4"
"政治因素","4","4"
"毒新变种","4","4"
"餐饮业者","4","4"
"在中国销","4","4"
"日本药企","4","4"
"半年开始","4","4"
"电池驱动","4","3"
"新加坡小","4","4"
"即便如此","4","4"
"变种病例","4","4"
"随着市场","4","4"
"国国家过","4","4"
"可能已经","4","4"
"在太空的","4","4"
"迅速反应","4","4"
"政府债券","4","4"
"债券收益","4","4"
"券收益率","4","4"
"以来表现","4","4"
"现新冠病","4","4"
"低水平传","4","4"
"水平传播","4","4"
"冠确诊病","4","4"
"心目中的","4","4"
"爱因斯坦","4","3"
"诺瓦瓦克","4","3"
"南非发现","4","4"
"日本制造","4","4"
"劳动者的","4","4"
"公司首席","4","4"
"的知识产","4","4"
"合声明中","4","4"
"成长型股","4","3"
"长型股票","4","3"
"通胀数据","4","3"
"管理中心","4","4"
"放宽入境","4","4"
"全球化的","4","4"
"量同比增","4","4"
"中国工业","4","3"
"财政支出","4","3"
"为了应对","4","4"
"的本地化","4","3"
"在东南亚","4","4"
"美国股票","4","4"
"能源生产","4","4"
"一次会议","4","4"
"彭博援引","4","4"
"混双决赛","4","4"
"疫情让日","4","4"
"情让日本","4","4"
"年里增加","4","4"
"开始量产","4","3"
"量产纯电","4","3"
"的目的是","4","4"
"大幅提高","4","4"
"购物中心","4","3"
"验证试验","4","4"
"公司研发","4","4"
"了一种新","4","4"
"的碳排放","4","4"
"可能很快","4","4"
"这些投资","4","4"
"亚洲国家","4","4"
"导体产能","4","4"
"政府如何","4","4"
"如何定义","4","4"
"纳米制程","4","3"
"种疫苗有","4","4"
"于上年同","4","4"
"家石油储","4","3"
"冠疫情带","4","4"
"新一代半","4","4"
"紧张之际","4","4"
"为什么会","4","4"
"政府周三","4","4"
"放宽限制","4","4"
"最新一项","4","4"
"年来最大","4","4"
"国家储备","4","3"
"鲍威尔连","4","4"
"威尔连任","4","4"
"对华尔街","4","3"
"发展趋势","4","4"
"这家日本","4","4"
"成为第一","4","4"
"马斯克周","4","4"
"国在南海","4","4"
"亚马逊和","4","4"
"当务之急","4","4"
"进一步恶","4","4"
"一步恶化","4","4"
"当选总统","4","4"
"某些情况","4","4"
"需要了解","4","4"
"零部件业","4","4"
"国辉瑞疫","4","4"
"强制接种","4","3"
"兑美元汇","4","3"
"来首次跌","4","4"
"实际情况","4","4"
"于零部件","4","4"
"病疫情反","4","4"
"持续性的","4","4"
"动汽车公","4","4"
"计划明年","4","4"
"市公司的","4","4"
"瓶颈问题","4","4"
"可能无法","4","4"
"有越来越","4","4"
