"5gram","Frequency","Total Tweets"
"大幅上涨之","2","2"
"幅上涨之后","2","2"
"马来西亚中","2","2"
"国和东南亚","2","2"
"东南亚市场","2","2"
"在亚洲地区","2","2"
"通货膨胀可","2","2"
"货膨胀可能","2","2"
"迎接新的一","2","2"
"接新的一年","2","2"
"消费人事务","2","2"
"费人事务部","2","2"
"周五公布的","2","2"
"制造业和服","2","2"
"造业和服务","2","2"
"业和服务业","2","2"
"要消耗大量","2","2"
"消耗大量能","2","2"
"耗大量能源","2","2"
"使用加密货","2","2"
"有什么关系","2","2"
"这家中国科","2","2"
"的主要业务","2","2"
"我们也将迎","2","2"
"们也将迎接","2","2"
"企业参与的","2","2"
"菲律宾今年","2","2"
"造成的死亡","2","2"
"成的死亡人","2","2"
"船运费用大","2","2"
"运费用大涨","2","2"
"价格涨幅创","2","2"
"年以来最大","2","2"
"名分析师表","2","2"
"巨大经济圈","2","2"
"大贸易伙伴","2","2"
"内供应链的","2","2"
"现奥密克戎","2","2"
"其他地区带","2","2"
"他地区带来","2","2"
"地区带来一","2","2"
"区带来一线","2","2"
"带来一线希","2","2"
"来一线希望","2","2"
"年全球并购","2","2"
"全球并购交","2","2"
"球并购交易","2","2"
"并购交易总","2","2"
"购交易总额","2","2"
"创下有记录","2","2"
"下有记录以","2","2"
"有记录以来","2","2"
"国亿万富翁","2","2"
"亿万富翁马","2","2"
"万富翁马斯","2","2"
"富翁马斯克","2","2"
"向太空发射","2","2"
"太空发射了","2","2"
"围绕伊朗核","2","2"
"在新中双边","2","2"
"新中双边合","2","2"
"中双边合作","2","2"
"双边合作联","2","2"
"边合作联合","2","2"
"合作联合委","2","2"
"作联合委员","2","2"
"联合委员会","2","2"
"新加坡和中","2","2"
"加坡和中国","2","2"
"谅解备忘录","2","2"
"中国的关系","2","2"
"该公司最近","2","2"
"发生巨大变","2","2"
"生巨大变化","2","2"
"新冠病例激","2","2"
"冠病例激增","2","2"
"美国的航空","2","2"
"晶片大厂英","2","2"
"片大厂英特","2","2"
"大厂英特尔","2","2"
"诊病例数量","2","2"
"保持经济运","2","2"
"持经济运行","2","2"
"房地产税能","2","2"
"和可持续发","2","2"
"持续发展的","2","2"
"的房地产市","2","2"
"和住房供应","2","2"
"家房地产开","2","2"
"推出的新冠","2","2"
"以避免住院","2","2"
"年成为全球","2","2"
"股价走高的","2","2"
"股票总市值","2","2"
"受通货膨胀","2","2"
"的货币宽松","2","2"
"奥密克戎和","2","2"
"密克戎和德","2","2"
"克戎和德尔","2","2"
"戎和德尔塔","2","2"
"可能导致全","2","2"
"疗体系不堪","2","2"
"体系不堪重","2","2"
"系不堪重负","2","2"
"病大流行的","2","2"
"是世界各国","2","2"
"世界各国的","2","2"
"生活越来越","2","2"
"其他中国互","2","2"
"他中国互联","2","2"
"这在一定程","2","2"
"任首席执行","2","2"
"理所当然的","2","2"
"最高等级的","2","2"
"近年来中国","2","2"
"国企业的攻","2","2"
"企业的攻势","2","2"
"和消费者的","2","2"
"消费者的购","2","2"
"费者的购买","2","2"
"创历史最高","2","2"
"今年在美国","2","2"
"上市的公司","2","2"
"有三分之二","2","2"
"播的新冠变","2","2"
"制造商面临","2","2"
"供应商之一","2","2"
"空管理局表","2","2"
"源自印度的","2","2"
"互惠绿色通","2","2"
"惠绿色通道","2","2"
"名单上删除","2","2"
"成企业家认","2","2"
"企业家认为","2","2"
"冠疫情的经","2","2"
"情的经济活","2","2"
"的经济活动","2","2"
"生产电动汽","2","2"
"产电动汽车","2","2"
"古鲁穆尔蒂","2","2"
"在很多方面","2","2"
"再次在中国","2","2"
"扩大和加强","2","2"
"和交易所交","2","2"
"一个交易日","2","2"
"日的东京股","2","2"
"的东京股票","2","2"
"东京股票市","2","2"
"京股票市场","2","2"
"新冠新增病","2","2"
"冠新增病例","2","2"
"例连续两天","2","2"
"连续两天超","2","2"
"人确诊感染","2","2"
"这仍是一个","2","2"
"的第三季度","2","2"
"一步收紧防","2","2"
"步收紧防疫","2","2"
"员工居家办","2","2"
"工居家办公","2","2"
"当局正在考","2","2"
"局正在考虑","2","2"
"疾病控制及","2","2"
"病控制及预","2","2"
"控制及预防","2","2"
"制及预防中","2","2"
"及预防中心","2","2"
"发表的一份","2","2"
"的一份报告","2","2"
"死亡人数或","2","2"
"涉足纯电动","2","2"
"汽车业务的","2","2"
"大规模的氢","2","2"
"日本少子化","2","2"
"化的情况下","2","2"
"面临的最大","2","2"
"的最大挑战","2","2"
"亚马逊发言","2","2"
"马逊发言人","2","2"
"逊发言人说","2","2"
"需要的时候","2","2"
"沃尔玛在中","2","2"
"尔玛在中国","2","2"
"的外国企业","2","2"
"全球通货膨","2","2"
"球通货膨胀","2","2"
"通货膨胀的","2","2"
"的能源价格","2","2"
"海外股票的","2","2"
"股票的投资","2","2"
"投资信托的","2","2"
"有统计数据","2","2"
"所花的时间","2","2"
"加坡航空公","2","2"
"坡航空公司","2","2"
"航空公司将","2","2"
"过樟宜机场","2","2"
"如何在冠病","2","2"
"该公司近期","2","2"
"投资者对于","2","2"
"对来自美国","2","2"
"马不停蹄地","2","2"
"苹果公司要","2","2"
"果公司要求","2","2"
"印度南部的","2","2"
"日本国内航","2","2"
"本国内航线","2","2"
"安全管理措","2","2"
"全管理措施","2","2"
"也有人认为","2","2"
"为自己的健","2","2"
"冠病共存的","2","2"
"年以来最高","2","2"
"前任员工不","2","2"
"任员工不得","2","2"
"员工不得出","2","2"
"工不得出售","2","2"
"不得出售股","2","2"
"得出售股票","2","2"
"公司加入了","2","2"
"公司旗下的","2","2"
"者的住院率","2","2"
"但专家表示","2","2"
"没有证据显","2","2"
"要实现目标","2","2"
"面临诸多挑","2","2"
"临诸多挑战","2","2"
"度有所松动","2","2"
"的隔离时间","2","2"
"和加拿大的","2","2"
"普及面临的","2","2"
"及面临的课","2","2"
"临的课题是","2","2"
"字人民币不","2","2"
"纯电动车零","2","2"
"电动车零部","2","2"
"动车零部件","2","2"
"的是纯电动","2","2"
"使纯电动汽","2","2"
"电动汽车充","2","2"
"动汽车充电","2","2"
"了中国经济","2","2"
"经济学家调","2","2"
"济学家调查","2","2"
"长率预期的","2","2"
"率预期的区","2","2"
"预期的区间","2","2"
"期的区间为","2","2"
"和房地产市","2","2"
"发射的星链","2","2"
"射的星链卫","2","2"
"的星链卫星","2","2"
"的跨境电商","2","2"
"微信中推出","2","2"
"高速公路上","2","2"
"的实用化方","2","2"
"用化方面落","2","2"
"化方面落后","2","2"
"美国默克及","2","2"
"国默克及辉","2","2"
"默克及辉瑞","2","2"
"克及辉瑞开","2","2"
"及辉瑞开发","2","2"
"辉瑞开发的","2","2"
"瑞开发的新","2","2"
"发的新冠口","2","2"
"药品专利池","2","2"
"国大陆和香","2","2"
"大陆和香港","2","2"
"特区政府由","2","2"
"少子老龄化","2","2"
"美国新冠病","2","2"
"国新冠病例","2","2"
"排起了长队","2","2"
"并引发了对","2","2"
"它的前身是","2","2"
"宾夕法尼亚","2","2"
"芝加哥大学","2","2"
"应届毕业生","2","2"
"薪酬中位数","2","2"
"创始人埃隆","2","2"
"的特斯拉汽","2","2"
"目前全世界","2","2"
"有害的化学","2","2"
"害的化学物","2","2"
"的化学物质","2","2"
"的雌性大熊","2","2"
"雌性大熊猫","2","2"
"病口服药莫","2","2"
"口服药莫那","2","2"
"服药莫那比","2","2"
"药莫那比拉","2","2"
"莫那比拉韦","2","2"
"应对奥密克","2","2"
"造成疫情反","2","2"
"增长的主要","2","2"
"进行大手笔","2","2"
"出于安全考","2","2"
"恩德培国际","2","2"
"德培国际机","2","2"
"培国际机场","2","2"
"国际机场实","2","2"
"人们误以为","2","2"
"分析人士说","2","2"
"美元计的资","2","2"
"元计的资金","2","2"
"源源不断地","2","2"
"处于早期阶","2","2"
"于早期阶段","2","2"
"于恶劣天气","2","2"
"购买步伐的","2","2"
"天缩短为五","2","2"
"缩短为五天","2","2"
"新加坡和马","2","2"
"加坡和马来","2","2"
"坡和马来西","2","2"
"许多中国网","2","2"
"禁令也适用","2","2"
"令也适用于","2","2"
"持有的股票","2","2"
"联合国提交","2","2"
"在过去的周","2","2"
"国产纯电动","2","2"
"长续航距离","2","2"
"了纯电动汽","2","2"
"公共机构的","2","2"
"引人关注的","2","2"
"本和欧洲的","2","2"
"申请的专利","2","2"
"病毒感染病","2","2"
"毒感染病例","2","2"
"进行新冠疫","2","2"
"行新冠疫苗","2","2"
"新冠疫苗第","2","2"
"的出资比例","2","2"
"人们在感染","2","2"
"在感染新冠","2","2"
"的报告显示","2","2"
"裕阶层的资","2","2"
"阶层的资产","2","2"
"柴油车尾气","2","2"
"作为原料的","2","2"
"日本国内企","2","2"
"本国内企业","2","2"
"务风险上升","2","2"
"国网约车巨","2","2"
"网约车巨头","2","2"
"会让投资者","2","2"
"推进新一代","2","2"
"有关气候变","2","2"
"关气候变化","2","2"
"用最新技术","2","2"
"传染病大流","2","2"
"染病大流行","2","2"
"全世界最大","2","2"
"韦伯太空望","2","2"
"伯太空望远","2","2"
"美国国家航","2","2"
"国国家航空","2","2"
"国家航空及","2","2"
"家航空及太","2","2"
"航空及太空","2","2"
"空及太空总","2","2"
"及太空总署","2","2"
"对投资者来","2","2"
"更重要的是","2","2"
"新冠疫情阴","2","2"
"卫星运营商","2","2"
"投资者最好","2","2"
"中国网红零","2","2"
"国网红零食","2","2"
"网红零食品","2","2"
"红零食品牌","2","2"
"丑化中国人","2","2"
"亿美元大关","2","2"
"资组合的风","2","2"
"组合的风险","2","2"
"德国经济部","2","2"
"的主要出口","2","2"
"主要出口国","2","2"
"东芝新技术","2","2"
"目标是开发","2","2"
"方面的需求","2","2"
"上海浦东国","2","2"
"海浦东国际","2","2"
"浦东国际机","2","2"
"东国际机场","2","2"
"疫苗的成功","2","2"
"美国航空公","2","2"
"航空公司称","2","2"
"原因主要是","2","2"
"取消的航班","2","2"
"于中国公司","2","2"
"北京及上海","2","2"
"的化学成分","2","2"
"迎来创纪录","2","2"
"量创出历史","2","2"
"用美国辉瑞","2","2"
"生产的冠病","2","2"
"抗冠病口服","2","2"
"为其他国家","2","2"
"启动接种第","2","2"
"种第四剂冠","2","2"
"第四剂冠病","2","2"
"四剂冠病疫","2","2"
"蚂蚁集团的","2","2"
"拥有更强大","2","2"
"资产负债表","2","2"
"的一个关键","2","2"
"在中国陕西","2","2"
"国陕西省的","2","2"
"经济活动复","2","2"
"济活动复苏","2","2"
"缩减资产购","2","2"
"减资产购买","2","2"
"美国高通胀","2","2"
"国高通胀将","2","2"
"高通胀将至","2","2"
"通胀将至少","2","2"
"胀将至少持","2","2"
"将至少持续","2","2"
"美国零售额","2","2"
"零售额同比","2","2"
"的日元汇率","2","2"
"贬值的趋势","2","2"
"被认为面临","2","2"
"调整货币政","2","2"
"整货币政策","2","2"
"今后将增加","2","2"
"的解决方案","2","2"
"停售发动机","2","2"
"改为纯电动","2","2"
"经历了前所","2","2"
"历了前所未","2","2"
"疫情以来首","2","2"
"是东京都中","2","2"
"人权状况的","2","2"
"诺贝尔和平","2","2"
"贝尔和平奖","2","2"
"新冠肺炎确","2","2"
"冠肺炎确诊","2","2"
"以来最高单","2","2"
"来最高单日","2","2"
"单日新增本","2","2"
"日新增本土","2","2"
"其中西安市","2","2"
"疫情防控指","2","2"
"情防控指挥","2","2"
"防控指挥部","2","2"
"一波又一波","2","2"
"波又一波的","2","2"
"又一波的疫","2","2"
"一波的疫情","2","2"
"的中国经济","2","2"
"有可能阻碍","2","2"
"下单日新高","2","2"
"大航空公司","2","2"
"总会长拿督","2","2"
"空公司在圣","2","2"
"公司在圣诞","2","2"
"司在圣诞节","2","2"
"冠病本土确","2","2"
"病本土确诊","2","2"
"科学家前往","2","2"
"美国零售巨","2","2"
"国零售巨头","2","2"
"零售巨头沃","2","2"
"售巨头沃尔","2","2"
"巨头沃尔玛","2","2"
"公共卫生部","2","2"
"时新增冠病","2","2"
"确诊病例超","2","2"
"诊病例超过","2","2"
"新增病例最","2","2"
"国家安全的","2","2"
"世界各地人","2","2"
"界各地人们","2","2"
"今为止最大","2","2"
"天文望远镜","2","2"
"维吾尔族强","2","2"
"吾尔族强迫","2","2"
"尔族强迫劳","2","2"
"族强迫劳动","2","2"
"强迫劳动预","2","2"
"迫劳动预防","2","2"
"劳动预防法","2","2"
"网站发布消","2","2"
"站发布消息","2","2"
"受全球供应","2","2"
"球供应链紧","2","2"
"发以来的单","2","2"
"以来的单日","2","2"
"的单日新高","2","2"
"多利亚州则","2","2"
"利亚州则新","2","2"
"亚州则新增","2","2"
"天然气期货","2","2"
"确诊病例周","2","2"
"法新社报道","2","2"
"天通报新增","2","2"
"首都莫斯科","2","2"
"一起来感受","2","2"
"受奥密克戎","2","2"
"等多重因素","2","2"
"本政府周五","2","2"
"韩国外交部","2","2"
"国外交部官","2","2"
"外交部官员","2","2"
"对中国的军","2","2"
"乘客在车辆","2","2"
"客在车辆行","2","2"
"在车辆行驶","2","2"
"车辆行驶中","2","2"
"玩游戏的功","2","2"
"游戏的功能","2","2"
"关系委员会","2","2"
"亚马逊违反","2","2"
"这些都是德","2","2"
"准备好迎接","2","2"
"新冠疫情进","2","2"
"冠疫情进入","2","2"
"高技能人才","2","2"
"一名工程师","2","2"
"财富管理业","2","2"
"富管理业务","2","2"
"但偷猎导致","2","2"
"通货膨胀和","2","2"
"土耳其政府","2","2"
"月以来一直","2","2"
"亚洲地区的","2","2"
"与上年持平","2","2"
"有可能减少","2","2"
"因奥密克戎","2","2"
"家航空公司","2","2"
"中所占比例","2","2"
"克戎变种的","2","2"
"变种的新冠","2","2"
"新冠患者住","2","2"
"冠患者住院","2","2"
"中国移动在","2","2"
"超额配售选","2","2"
"额配售选择","2","2"
"配售选择权","2","2"
"中国移动周","2","2"
"密克戎在美","2","2"
"克戎在美国","2","2"
"返办公室计","2","2"
"办公室计划","2","2"
"更广泛的经","2","2"
"因为一些人","2","2"
"联网公司的","2","2"
"政府的监管","2","2"
"讯和阿里巴","2","2"
"企业可能会","2","2"
"微博用户写","2","2"
"博用户写道","2","2"
"大马气象局","2","2"
"马气象局预","2","2"
"与伊朗之间","2","2"
"美国联合航","2","2"
"国联合航空","2","2"
"联合航空公","2","2"
"合航空公司","2","2"
"航空公司和","2","2"
"达美航空公","2","2"
"美航空公司","2","2"
"变种毒株蔓","2","2"
"种毒株蔓延","2","2"
"在一项关键","2","2"
"一项关键研","2","2"
"项关键研究","2","2"
"关键研究中","2","2"
"死亡风险的","2","2"
"亡风险的有","2","2"
"风险的有效","2","2"
