"3gram","Frequency","Total Tweets"
"中毒事","3","3"
"毒事件","3","3"
"事件后","3","3"
"古人的","3","3"
"入人工","3","3"
"為一個","3","3"
"度出現","3","3"
"引大批","3","3"
"小说里","3","3"
"说里的","3","3"
"的奇幻","3","3"
"日本北","3","3"
"本北海","3","3"
"火箭发","3","3"
"箭发射","3","3"
"的发射","3","3"
"美國駐","3","2"
"駐菲律","3","2"
"企业推","3","3"
"今年初","3","3"
"动全球","3","3"
"青年的","3","3"
"的年龄","3","3"
"项政策","3","3"
"低估了","3","3"
"含金量","3","3"
"形容中","3","3"
"中國高","3","3"
"藏不住","3","3"
"吸引全","3","3"
"引全球","3","3"
"全球關","3","3"
"面樣品","3","2"
"主流的","3","3"
"脸书母","3","3"
"书母公","3","3"
"的制作","3","3"
"的情节","3","3"
"湾同胞","3","3"
"不会在","3","3"
"要关注","3","3"
"洲交易","3","2"
"引起外","3","3"
"高校的","3","2"
"在下一","3","3"
"者协会","3","3"
"将下降","3","3"
"下降至","3","3"
"的在线","3","3"
"在线快","3","3"
"线快时","3","3"
"时尚零","3","3"
"尚零售","3","3"
"公开售","3","3"
"开售股","3","3"
"纯电动","3","3"
"国的销","3","3"
"首次增","3","3"
"国的铜","3","3"
"的铜征","3","3"
"的药品","3","3"
"最差的","3","3"
"继续对","3","3"
"成压力","3","3"
"日本完","3","3"
"本完全","3","3"
"相關專","3","2"
"關專利","3","2"
"首次成","3","3"
"成功實","3","3"
"日本鰻","3","3"
"本鰻魚","3","3"
"普周五","3","3"
"口的商","3","3"
"后者在","3","3"
"航空局","3","2"
"者会上","3","3"
"互利的","3","3"
"中方一","3","3"
"反对将","3","3"
"将教育","3","3"
"方有关","3","3"
"损害美","3","3"
"团队成","3","3"
"队成员","3","3"
"司最近","3","3"
"大努力","3","3"
"参与到","3","3"
"在终端","3","3"
"经常在","3","3"
"来回切","3","3"
"回切换","3","3"
"不妨试","3","3"
"将贸易","3","3"
"机巨头","3","3"
"的殿试","3","2"
"字迹工","3","3"
"迹工整","3","3"
"誓言要","3","3"
"批准日","3","3"
"這是美","3","3"
"的貢獻","3","3"
"限制令","3","3"
"政府禁","3","3"
"府禁止","3","3"
"國國土","3","3"
"取消哈","3","3"
"消哈佛","3","3"
"的學生","3","3"
"欧洲联","3","3"
"洲联盟","3","3"
"解放日","3","3"
"致美元","3","3"
"和乌克","3","3"
"一次大","3","3"
"对企业","3","3"
"和能力","3","3"
"不要来","3","3"
"早餐吃","3","3"
"在亚洲","3","3"
"政府考","3","3"
"府考虑","3","3"
"以换取","3","3"
"韩国和","3","3"
"拉斯加","3","3"
"与投资","3","3"
"包括一","3","3"
"然气管","3","3"
"的不只","3","3"
"决定在","3","3"
"律宾人","3","3"
"工作狀","3","2"
"作狀態","3","2"
"孙宇晨","3","2"
"因美国","3","3"
"将作为","3","3"
"共进晚","3","3"
"进晚餐","3","3"
"朗普币","3","2"
"持有者","3","2"
"个全新","3","3"
"的连接","3","3"
"国际大","3","3"
"的转变","3","3"
"发布提","3","3"
"份美国","3","3"
"做好了","3","3"
"二十一","3","3"
"國際文","3","3"
"產業博","3","3"
"業博覽","3","3"
"交易會","3","3"
"的新聞","3","3"
"全尺寸","3","3"
"中央银","3","3"
"央银行","3","3"
"个基点","3","3"
"应对关","3","3"
"环境不","3","3"
"陈万诚","3","3"
"根据中","3","3"
"据中国","3","3"
"双边贸","3","3"
"边贸易","3","3"
"子女的","3","3"
"能研究","3","3"
"太地区","3","3"
"強烈譴","3","2"
"烈譴責","3","2"
"國留學","3","3"
"度重視","3","3"
"當權益","3","3"
"与人类","3","3"
"政府重","3","3"
"府重新","3","3"
"端人工","3","3"
"阿联酋","3","3"
"他们认","3","3"
"能会使","3","3"
"本身的","3","3"
"文物中","3","3"
"物中国","3","3"
"部官员","3","3"
"政府向","3","3"
"承诺的","3","3"
"社會消","3","3"
"會消費","3","3"
"費品零","3","3"
"品零售","3","3"
"零售總","3","3"
"售總額","3","3"
"消費增","3","2"
"由泳決","3","3"
"介紹了","3","3"
"了如何","3","3"
"多的小","3","3"
"收国际","3","3"
"川普暗","3","3"
"暗示將","3","3"
"示將對","3","3"
"造商和","3","3"
"消費國","3","3"
"中國面","3","3"
"流通的","3","3"
"業銀行","3","3"
"宗的高","3","3"
"亞迪在","3","2"
"口的中","3","3"
"穿越千","3","3"
"对新人","3","3"
"人員中","3","3"
"的人數","3","3"
"议院通","3","3"
"院通过","3","3"
"税收和","3","3"
"数和道","3","3"
"下跌不","3","3"
"跌不到","3","3"
"日在紐","3","3"
"參觀了","3","3"
"國際茶","3","2"
"際茶日","3","2"
"言人何","3","3"
"將密切","3","3"
"採取堅","3","2"
"取堅決","3","2"
"維護自","3","3"
"護自身","3","3"
"中方已","3","3"
"國進行","3","3"
"扩大到","3","3"
"經過約","3","3"
"時的出","3","3"
"的出艙","3","3"
"密切協","3","3"
"切協同","3","3"
"成的损","3","3"
"的损失","3","3"
"国家二","3","3"
"家二级","3","3"
"频中的","3","3"
"将出现","3","3"
"国人对","3","3"
"網友評","3","3"
"友評論","3","3"
"周三在","3","3"
"圆满完","3","3"
"满完成","3","3"
"隔两年","3","3"
"是怎样","3","3"
"挺好玩","3","3"
"地址见","3","3"
"址见评","3","3"
"天科技","3","3"
"观的情","3","3"
"導體崛","3","2"
"體崛起","3","2"
"一直與","3","3"
"直與政","3","3"
"政治保","3","3"
"治保持","3","3"
"持距離","3","3"
"對華為","3","3"
"投入最","3","3"
"成為主","3","3"
"和设计","3","3"
"些项目","3","3"
"怎么样","3","3"
"上中国","3","3"
"网友的","3","3"
"家一級","3","3"
"国限制","3","3"
"限制向","3","3"
"中国销","3","3"
"先进制","3","3"
"进制程","3","3"
"为这些","3","3"
"更快地","3","3"
"过去四","3","3"
"去四年","3","3"
"于这些","3","3"
"美国展","3","3"
"谈判之","3","3"
"家族企","3","3"
"族企业","3","3"
"的越南","3","3"
"表明会","3","3"
"项目提","3","3"
"最大程","3","3"
"而陷入","3","3"
"研究者","3","3"
"考慮離","3","2"
"慮離開","3","2"
"離開美","3","2"
"開美國","3","2"
"搭載自","3","3"
"載自主","3","3"
"商業模","3","3"
"業模式","3","3"
"荡不安","3","3"
"对华盛","3","3"
"不断上","3","3"
"断上升","3","3"
"并导致","3","3"
"导致股","3","3"
"军一号","3","3"
"洋主播","3","3"
"紅松故","3","2"
"松故鄉","3","2"
"生態與","3","3"
"與發展","3","3"
"綠水青","3","3"
"資産的","3","3"
"泰國的","3","3"
"组合体","3","3"
"进展顺","3","3"
"展顺利","3","3"
"近日择","3","3"
"日择机","3","3"
"行的最","3","3"
"前列腺","3","2"
"列腺癌","3","2"
"进行过","3","3"
"最有权","3","2"
"情绪已","3","3"
"市场发","3","3"
"出的不","3","3"
"场危机","3","3"
"了当年","3","3"
"当年的","3","3"
"扭转了","3","3"
"收入下","3","3"
"开发新","3","3"
"发新的","3","3"
"新的增","3","3"
"增长动","3","3"
"助于增","3","3"
"人使用","3","3"
"音乐人","3","3"
"朗普撤","3","3"
"普撤销","3","3"
"撤销了","3","3"
"是独属","3","3"
"顺风顺","3","3"
"风顺水","3","3"
"愿见者","3","3"
"此前该","3","3"
"是如果","3","3"
"夏天的","3","3"
"山海经","3","3"
"低价电","3","3"
"不知不","3","3"
"们都能","3","3"
"活中的","3","3"
"的幸福","3","3"
"人都想","3","3"
"的地缘","3","3"
"国电视","3","3"
"年新高","3","3"
"潘政麟","3","3"
"自主開","3","3"
"主開發","3","3"
"的車載","3","3"
"混合動","3","2"
"合動力","3","2"
"达在中","3","3"
"思议的","3","3"
"计算需","3","3"
"算需求","3","3"
"洲國家","3","3"
"几秒钟","3","3"
"可以根","3","3"
"以根据","3","3"
"根据用","3","3"
"据用户","3","3"
"用户需","3","3"
"谷歌正","3","3"
"满满的","3","3"
"吉野家","3","2"
"到世界","3","3"
"控股在","3","3"
"牛肉蓋","3","2"
"肉蓋飯","3","2"
"现中国","3","3"
"受访分","3","3"
"访分析","3","3"
"对于中","3","3"
"易日的","3","3"
"上涨势","3","3"
"涨势头","3","3"
"日本消","3","3"
"對美貿","3","3"
"銷量的","3","3"
"大利总","3","3"
"良十四","3","3"
"罗斯与","3","3"
"与乌克","3","3"
"闹米荒","3","3"
"反对党","3","3"
"朗普力","3","3"
"普力推","3","3"
"美丽的","3","3"
"和党内","3","3"
"发激烈","3","3"
"朗普经","3","3"
"议程的","3","3"
"中国华","3","3"
"国华为","3","3"
"戏剧性","3","3"
"赛中的","3","3"
"能更强","3","3"
"大的一","3","3"
"的每人","3","3"
"到了新","3","3"
"如此之","3","3"
"超乎想","3","3"
"乎想象","3","3"
"了孩子","3","3"
"国大选","3","3"
"对特斯","3","3"
"股价均","3","3"
"发一个","3","3"
"全球禁","3","3"
"涉嫌違","3","2"
"国西安","3","3"
"全面开","3","3"
"整合到","3","3"
"策略的","3","3"
"网友回","3","3"
"在国外","3","2"
"公司与","3","3"
"提振了","3","3"
"场对中","3","3"
"推动了","3","3"
"全家桶","3","3"
"无人驾","3","3"
"工具写","3","3"
"要繼續","3","3"
"到河南","3","3"
"股份有","3","3"
"份有限","3","3"
"以及如","3","3"
"及如何","3","3"
"令市场","3","3"
"状况的","3","3"
"促使美","3","3"
"这些都","3","3"
"能开启","3","3"
"该银行","3","3"
"的调查","3","3"
"预警雷","3","2"
"警雷达","3","2"
"所带来","3","3"
"济增速","3","3"
"大幅放","3","3"
"幅放缓","3","3"
"股价飙","3","3"
"鴻蒙系","3","2"
"蒙系統","3","2"
"除了有","3","3"
"有望在","3","3"
"市场将","3","3"
"将突破","3","3"
"让全球","3","3"
"前的今","3","3"
"奠定了","3","3"
"美國主","3","2"
"評級機","3","2"
"級機構","3","2"
"美國在","3","3"
"出土於","3","3"
"愿意与","3","3"
"下一次","3","3"
"交给格","3","3"
"给格雷","3","3"
"林水產","3","2"
"水產省","3","2"
"這一價","3","3"
"在周二","3","3"
"及保險","3","3"
"和醫療","3","3"
"在留期","3","3"
"中長期","3","2"
"收購中","3","3"
"的零部","3","3"
"方面具","3","3"
"尔将在","3","3"
"员计划","3","3"
"最终将","3","3"
"罗林斯","3","3"
"禁止向","3","3"
"国和其","3","3"
"发送的","3","3"
"席中国","3","3"
"报中国","3","3"
"大型企","3","3"
"在即将","3","3"
"的财报","3","3"
"年高考","3","3"
"等平台","3","3"
"题上的","3","3"
"车行业","3","3"
"朗普于","3","3"
"动力汽","3","3"
"力汽车","3","3"
"性问题","3","3"
"期阶段","3","3"
"最终决","3","3"
"终决定","3","3"
"发出关","3","3"
"香港市","3","3"
"港市民","3","3"
"度拉满","3","3"
"了一座","3","3"
"們一起","3","3"
"使用大","3","3"
"化方案","3","3"
"华为昇","3","3"
"为昇腾","3","3"
"布对美","3","3"
"部件廠","3","3"
"件廠商","3","3"
"汽車製","3","2"
"車製造","3","2"
"産業結","3","3"
"在成都","3","3"
"直接对","3","3"
"在這個","3","3"
"本不存","3","3"
"不存在","3","3"
"主党人","3","3"
"关于这","3","3"
"南部的","3","3"
"世界自","3","3"
"界自然","3","3"
"投資家","3","2"
"的知名","3","3"
"中國概","3","2"
"國概念","3","2"
"體開發","3","3"
"记本电","3","3"
"本电脑","3","3"
"折叠屏","3","3"
"太牛了","3","3"
"给世界","3","3"
"世界多","3","3"
"布鸿蒙","3","3"
"伟达正","3","3"
"造一款","3","3"
"湾政府","3","3"
"都藏着","3","3"
"分析了","3","3"
"竟然可","3","3"
"以做出","3","3"
"个产品","3","3"
"云南一","3","3"
"一款在","3","3"
"并自动","3","3"
"多支持","3","3"
"对科技","3","3"
"计划表","3","3"
"划表示","3","3"
"巴的股","3","3"
"价在美","3","3"
"在利用","3","3"
"方面做","3","3"
"森特周","3","3"
"伙伴可","3","3"
"可能很","3","3"
"能很快","3","3"
"临关税","3","3"
"政府信","3","2"
"府信用","3","2"
"达台湾","3","3"
"台北市","3","3"
"車型將","3","2"
"先進的","3","3"
"費者的","3","3"
"的選擇","3","3"
"造更多","3","3"
"的收益","3","3"
"零售业","3","3"
"圆桌会","3","3"
"目中表","3","3"
"中国入","3","3"
"中國旅","3","3"
"國旅遊","3","3"
"王毅与","3","3"
"健康发","3","3"
"康发展","3","3"
"激进的","3","3"
"制政策","3","3"
"项措施","3","3"
"韩国当","3","3"
"国持续","3","3"
"持续优","3","3"
"续优化","3","3"
"快到了","3","3"
"简单几","3","3"
"包粽子","3","3"
"价星期","3","3"
"后一度","3","3"
"其人工","3","3"
"技术应","3","3"
"术应用","3","3"
"表示担","3","3"
"示担忧","3","3"
"在稀土","3","3"
"土磁体","3","2"
"体出口","3","3"
"的意图","3","3"
"就像一","3","3"
"时候不","3","3"
"个小细","3","2"
"小细节","3","2"
"来可以","3","3"
"可以有","3","3"
"上海开","3","3"
"试图收","3","3"
"管制后","3","3"
"眼前一","3","3"
"前一亮","3","3"
"關投資","3","3"
"但由於","3","3"
"不仅提","3","3"
"打下坚","3","3"
"下坚实","3","3"
"坚实的","3","3"
"实的物","3","3"
"物理化","3","3"
"团队进","3","3"
"队进行","3","3"
"印度生","3","3"
"度生产","3","3"
"式上線","3","3"
"本降低","3","3"
"不代表","3","3"
"进口榴","3","3"
"口榴梿","3","3"
"自己也","3","3"
"在什么","3","3"
"下定决","3","3"
"定决心","3","3"
"但近年","3","3"
"挑选的","3","3"
"选的继","3","3"
"每日都","3","3"
"焕发着","3","3"
"人工作","3","3"
"态的差","3","3"
"学之美","3","3"
"現中國","3","2"
"结构化","3","3"
"元数据","3","3"
"能有效","3","3"
"携手共","3","3"
"异军突","3","3"
"军突起","3","3"
"地经济","3","3"
"問中國","3","3"
"北京首","3","3"
"都國際","3","3"
"這一點","3","3"
"對立的","3","3"
"能力不","3","3"
"的草原","3","3"
"生生不","3","3"
"生不息","3","3"
"会忘记","3","3"
"偶然之","3","3"
"管理工","3","3"
"全过程","3","3"
"场出现","3","3"
"高致病","3","3"
"致病性","3","3"
"病性禽","3","3"
"性禽流","3","3"
"了传统","3","3"
"也反映","3","3"
"了一家","3","3"
"內發現","3","3"
"微生物","3","2"
"於國際","3","3"
"力发电","3","2"
"严重影","3","3"
"重影响","3","3"
"达了对","3","3"
"有证据","3","3"
"据表明","3","3"
"用来做","3","3"
"太方便","3","3"
"方便了","3","3"
"可以发","3","2"
"电影开","3","3"
"控制中","3","3"
"制中心","3","3"
"某些人","3","3"
"还不错","3","3"
"给我们","3","3"
"相关产","3","3"
"人们不","3","3"
"不禁要","3","3"
"禁要问","3","3"
"关键信","3","3"
"键信息","3","3"
"的帖子","3","3"
"人质疑","3","3"
"今天再","3","3"
"看看这","3","3"
"作业的","3","3"
"商业航","3","3"
"國家文","3","3"
"國駐美","3","3"
"國大使","3","2"
"館舉行","3","3"
"可定制","3","3"
"人振奋","3","3"
"小米自","3","2"
"米自主","3","2"
"严正交","3","3"
"与台积","3","3"
"公司仍","3","3"
"还记得","3","3"
"理框架","3","3"
"并不能","3","3"
"不能用","3","3"
"能维持","3","3"
"的当儿","3","3"
"中国可","3","3"
"网红上","3","3"
"改编自","3","3"
"迅速火","3","3"
"速火爆","3","3"
"爆全球","3","3"
"印度政","3","3"
"度政府","3","3"
"的信用","3","3"
"财政赤","3","3"
"月凈利","3","3"
"地區來","3","3"
"區來看","3","3"
"这将有","3","3"
"将有助","3","3"
"国内市","3","3"
"内市场","3","3"
"竞争日","3","3"
"及国家","3","3"
"公路上","3","3"
"安全措","3","3"
"全措施","3","3"
"了好多","3","3"
"中排名","3","3"
"将有机","3","3"
"运动的","3","3"
"万平方","3","3"
"快来一","3","3"
"成功率","3","3"
"视化界","3","3"
"化界面","3","3"
"我们提","3","3"
"们提前","3","3"
"人资料","3","3"
"日在京","3","3"
"京召開","3","3"
"黨中央","3","2"
"数字服","3","3"
"字服务","3","3"
"服务法","3","3"
"年收入","3","3"
"它是如","3","3"
"起去看","3","3"
"欢迎来","3","3"
"奇思妙","3","3"
"思妙想","3","3"
"精湛的","3","3"
"的手工","3","2"
"太强了","3","3"
"还有这","3","3"
"这么牛","3","3"
"牛逼的","3","3"
"本出口","3","3"
"金融危","3","2"
"融危机","3","2"
"资产和","3","2"
"风险敞","3","3"
"险敞口","3","3"
"定数量","3","3"
"面改革","3","3"
"關稅提","3","3"
"的一批","3","3"
"着中美","3","3"
"信息的","3","3"
"的罚款","3","3"
"合國副","3","3"
"國副代","3","3"
"副代表","3","3"
"代表耿","3","3"
"表耿爽","3","3"
"國方案","3","2"
"問題是","3","3"
"疆伊犁","3","3"
"眾多遊","3","3"
"对此作","3","3"
"此作出","3","3"
"签署一","3","3"
"府内部","3","3"
"强硬的","3","3"
"议可能","3","3"
"的国安","3","3"
"经济利","3","3"
"济利益","3","3"
