"4gram","Frequency","Total Tweets"
"正是由於","2","2"
"對手失誤","2","2"
"才得以吸","2","2"
"得以吸引","2","2"
"以吸引海","2","2"
"吸引海外","2","2"
"引海外投","2","2"
"外投資資","2","2"
"以增加分","2","2"
"增加分紅","2","2"
"加分紅和","2","2"
"分紅和回","2","2"
"紅和回購","2","2"
"和回購股","2","2"
"購股票為","2","2"
"股票為契","2","2"
"票為契機","2","2"
"出現了重","2","2"
"現了重估","2","2"
"了重估中","2","2"
"重估中國","2","2"
"中國股的","2","2"
"國股的氛","2","2"
"股的氛圍","2","2"
"各地纷纷","2","2"
"提供更好","2","2"
"供更好的","2","2"
"进一步观","2","2"
"日簽署了","2","2"
"銅加徵關","2","2"
"關稅的總","2","2"
"稅的總統","2","2"
"中在中國","2","2"
"是日本最","2","2"
"可能爆发","2","2"
"能爆发的","2","2"
"这个面积","2","2"
"成为日本","2","2"
"部署导弹","2","2"
"哪个版本","2","2"
"个版本更","2","2"
"技术已经","2","2"
"液冷技术","2","2"
"新的解决","2","2"
"电信公司","2","2"
"金價格上","2","2"
"聯合國的","2","2"
"國的官方","2","2"
"中文是琉","2","2"
"文是琉球","2","2"
"的官方文","2","2"
"官方文字","2","2"
"大多數琉","2","2"
"多數琉球","2","2"
"球歷史文","2","2"
"歷史文獻","2","2"
"是用中文","2","2"
"我和其他","2","2"
"和其他人","2","2"
"聯合國也","2","2"
"常态化执","2","2"
"台湾海巡","2","2"
"湾海巡署","2","2"
"的广泛关","2","2"
"模型需求","2","2"
"芯片订单","2","2"
"引起全球","2","2"
"全球瞩目","2","2"
"英伟达为","2","2"
"避特朗普","2","2"
"將提高至","2","2"
"可以成为","2","2"
"這是德國","2","2"
"現的最大","2","2"
"市场分析","2","2"
"场分析师","2","2"
"上最大规","2","2"
"其他领域","2","2"
"币价格暴","2","2"
"国运动员","2","2"
"集团公布","2","2"
"布下一代","2","2"
"最早在本","2","2"
"问题即将","2","2"
"陷入新一","2","2"
"入新一轮","2","2"
"打壓中國","2","2"
"前往現場","2","2"
"說琉球語","2","2"
"的紀錄片","2","2"
"春天悄然","2","2"
"冬去春来","2","2"
"天雷滚滚","2","2"
"雷滚滚我","2","2"
"滚滚我好","2","2"
"滚我好怕","2","2"
"我好怕怕","2","2"
"劈得我浑","2","2"
"得我浑身","2","2"
"我浑身掉","2","2"
"浑身掉渣","2","2"
"身掉渣渣","2","2"
"除了普通","2","2"
"了普通话","2","2"
"普通话版","2","2"
"通话版本","2","2"
"广东话等","2","2"
"东话等多","2","2"
"话等多个","2","2"
"等多个版","2","2"
"多个版本","2","2"
"影響最大","2","2"
"价值投资","2","2"
"观察人士","2","2"
"的年度信","2","2"
"墨西哥總","2","2"
"西哥總統","2","2"
"中國在文","2","2"
"研究院研","2","2"
"信息技术","2","2"
"技术中心","2","2"
"主流媒体","2","2"
"以说是创","2","2"
"国家文化","2","2"
"積極推動","2","2"
"展互利合","2","2"
"互利合作","2","2"
"日本作為","2","2"
"伊朗石油","2","2"
"朗石油出","2","2"
"油出口的","2","2"
"以及伊朗","2","2"
"年中国全","2","2"
"中国全国","2","2"
"使用无人","2","2"
"禁止生产","2","2"
"的成本可","2","2"
"成本可能","2","2"
"合国大会","2","2"
"焦慮的是","2","2"
"慮的是父","2","2"
"的是父母","2","2"
"是父母與","2","2"
"父母與政","2","2"
"母與政府","2","2"
"婚對數在","2","2"
"後半期急","2","2"
"半期急劇","2","2"
"期急劇增","2","2"
"萬對的峰","2","2"
"對的峰值","2","2"
"的峰值後","2","2"
"峰值後開","2","2"
"值後開始","2","2"
"後開始減","2","2"
"開始減少","2","2"
"最大的結","2","2"
"大的結構","2","2"
"結構性原","2","2"
"構性原因","2","2"
"性原因是","2","2"
"原因是經","2","2"
"因是經濟","2","2"
"是經濟負","2","2"
"經濟負擔","2","2"
"濟負擔重","2","2"
"有專家預","2","2"
"專家預測","2","2"
"年的出生","2","2"
"生人數將","2","2"
"人數將比","2","2"
"數將比上","2","2"
"將比上年","2","2"
"比上年大","2","2"
"上年大幅","2","2"
"年大幅減","2","2"
"订单激增","2","2"
"芯片需求","2","2"
"混合动力","2","2"
"合动力汽","2","2"
"中國連續","2","2"
"迎來的第","2","2"
"随着更多","2","2"
"包括来自","2","2"
"的中小型","2","2"
"大学团队","2","2"
"自主研發","2","2"
"主研發的","2","2"
"的第四代","2","2"
"引了大量","2","2"
"備受矚目","2","2"
"受矚目的","2","2"
"旅遊目的","2","2"
"遊目的地","2","2"
"當地居民","2","2"
"共同推動","2","2"
"合作意向","2","2"
"三菱汽車","2","2"
"營統合的","2","2"
"球首例人","2","2"
"首例人形","2","2"
"例人形机","2","2"
"器人前空","2","2"
"人前空翻","2","2"
"来自深圳","2","2"
"自深圳的","2","2"
"設立新工","2","2"
"立新工廠","2","2"
"在美國以","2","2"
"美國以外","2","2"
"最大的支","2","2"
"中國作為","2","2"
"作為主要","2","2"
"生產基地","2","2"
"会星期一","2","2"
"拒绝美国","2","2"
"绝美国提","2","2"
"美国提出","2","2"
"赋能职场","2","2"
"普通人如","2","2"
"通人如何","2","2"
"人如何抓","2","2"
"如何抓住","2","2"
"让科研像","2","2"
"科研像聊","2","2"
"研像聊天","2","2"
"像聊天一","2","2"
"聊天一样","2","2"
"天一样简","2","2"
"一样简单","2","2"
"中国不是","2","2"
"国不是敌","2","2"
"不是敌人","2","2"
"是一个成","2","2"
"一个成功","2","2"
"个成功的","2","2"
"成功的例","2","2"
"功的例子","2","2"
"是因为中","2","2"
"是一个比","2","2"
"一个比美","2","2"
"个比美国","2","2"
"比美国更","2","2"
"美国更大","2","2"
"国更大的","2","2"
"更大的经","2","2"
"的经济体","2","2"
"大米和蔬","2","2"
"米和蔬菜","2","2"
"蔬菜價格","2","2"
"餐飲行業","2","2"
"與此同時","2","2"
"繁榮昌盛","2","2"
"在日本平","2","2"
"美国的情","2","2"
"西班牙外","2","2"
"我们必须","2","2"
"何时结束","2","2"
"乌克兰人","2","2"
"是人工智","2","2"
"还提到了","2","2"
"是不可多","2","2"
"不可多得","2","2"
"可多得的","2","2"
"烏克蘭獲","2","2"
"克蘭獲得","2","2"
"總統選舉","2","2"
"的物价和","2","2"
"高不下的","2","2"
"春節檔新","2","2"
"節檔新片","2","2"
"上映新片","2","2"
"新片總票","2","2"
"片總票房","2","2"
"預售總票","2","2"
"售總票房","2","2"
"供不应求","2","2"
"域取得突","2","2"
"由此引发","2","2"
"理模型和","2","2"
"见的未来","2","2"
"的大幅增","2","2"
"安全政策","2","2"
"中文書寫","2","2"
"是目前最","2","2"
"到英伟达","2","2"
"英伟达官","2","2"
"果公司宣","2","2"
"内蒙古锡","2","2"
"蒙古锡林","2","2"
"古锡林郭","2","2"
"锡林郭勒","2","2"
"一些关键","2","2"
"岗位所需","2","2"
"达成交易","2","2"
"巴菲特致","2","2"
"了解琉球","2","2"
"最集中的","2","2"
"面临挑战","2","2"
"原因是中","2","2"
"中国演员","2","2"
"国演员王","2","2"
"演员王星","2","2"
"和新加坡","2","2"
"解码内核","2","2"
"可变长度","2","2"
"变长度序","2","2"
"长度序列","2","2"
"进行了优","2","2"
"行了优化","2","2"
"年轻人的","2","2"
"热度持续","2","2"
"法国小伙","2","2"
"国小伙马","2","2"
"小伙马库","2","2"
"伙马库斯","2","2"
"春運期間","2","2"
"不幸的是","2","2"
"中国军事","2","2"
"国军事专","2","2"
"军事专家","2","2"
"就乌克兰","2","2"
"关于美国","2","2"
"一些官员","2","2"
"可以完整","2","2"
"以完整体","2","2"
"完整体验","2","2"
"双料冠军","2","2"
"日正式在","2","2"
"在香港及","2","2"
"票房过百","2","2"
"房过百亿","2","2"
"韻味十足","2","2"
"味十足的","2","2"
"十足的國","2","2"
"足的國風","2","2"
"的國風歌","2","2"
"國風歌曲","2","2"
"精彩的表","2","2"
"彩的表演","2","2"
"位來自美","2","2"
"中國新興","2","2"
"俄羅斯原","2","2"
"羅斯原油","2","2"
"比俄烏沖","2","2"
"俄烏沖突","2","2"
"烏沖突前","2","2"
"沖突前增","2","2"
"具竞争力","2","2"
"针对英伟","2","2"
"的尖端技","2","2"
"控股將在","2","2"
"投資基金","2","2"
"元的企業","2","2"
"便利店業","2","2"
"利店業務","2","2"
"苹果芯片","2","2"
"芯片专家","2","2"
"針對日本","2","2"
"還對美國","2","2"
"配置一个","2","2"
"们使用的","2","2"
"高效的训","2","2"
"效的训练","2","2"
"的训练方","2","2"
"训练方法","2","2"
"孩子们在","2","2"
"子们在欢","2","2"
"前几个月","2","2"
"也有机会","2","2"
"在数据中","2","2"
"券交易所","2","2"
"交易所上","2","2"
"易所上市","2","2"
"计划面对","2","2"
"运河管理","2","2"
"河管理局","2","2"
"管理局表","2","2"
"理局表示","2","2"
"谴责以色","2","2"
"责以色列","2","2"
"色列人质","2","2"
"只是为了","2","2"
"我認為我","2","2"
"認為我們","2","2"
"向路透社","2","2"
"路透社透","2","2"
"透社透露","2","2"
"美国食品","2","2"
"的科学家","2","2"
"和澳大利","2","2"
"海军星期","2","2"
"引发部分","2","2"
"中国国防","2","2"
"查报告指","2","2"
"学习课程","2","2"
"產業加速","2","2"
"機器人及","2","2"
"首条国际","2","2"
"往返吉隆","2","2"
"返吉隆坡","2","2"
"在柬埔寨","2","2"
"来看看吧","2","2"
"公安部部","2","2"
"安部部署","2","2"
"部部署開","2","2"
"展打擊緬","2","2"
"打擊緬北","2","2"
"擊緬北涉","2","2"
"緬北涉我","2","2"
"北涉我犯","2","2"
"涉我犯罪","2","2"
"我犯罪專","2","2"
"犯罪專項","2","2"
"罪專項工","2","2"
"專項工作","2","2"
"項工作以","2","2"
"工作以來","2","2"
"中緬雙方","2","2"
"緬雙方通","2","2"
"雙方通過","2","2"
"方通過警","2","2"
"通過警務","2","2"
"過警務執","2","2"
"警務執法","2","2"
"務執法合","2","2"
"法合作和","2","2"
"合作和一","2","2"
"作和一系","2","2"
"和一系列","2","2"
"一系列打","2","2"
"系列打擊","2","2"
"列打擊行","2","2"
"打擊行動","2","2"
"累計抓獲","2","2"
"萬餘名中","2","2"
"餘名中國","2","2"
"名中國籍","2","2"
"中國籍涉","2","2"
"國籍涉詐","2","2"
"籍涉詐犯","2","2"
"涉詐犯罪","2","2"
"詐犯罪嫌","2","2"
"緬北果敢","2","2"
"罪集團遭","2","2"
"集團遭毀","2","2"
"團遭毀滅","2","2"
"遭毀滅性","2","2"
"毀滅性打","2","2"
"滅性打擊","2","2"
"在公安部","2","2"
"公安部統","2","2"
"安部統一","2","2"
"部統一指","2","2"
"統一指揮","2","2"
"一指揮下","2","2"
"相關地方","2","2"
"關地方公","2","2"
"地方公安","2","2"
"方公安機","2","2"
"安機關全","2","2"
"機關全力","2","2"
"關全力推","2","2"
"全力推進","2","2"
"罪集團相","2","2"
"集團相關","2","2"
"團相關案","2","2"
"相關案件","2","2"
"關案件偵","2","2"
"案件偵辦","2","2"
"件偵辦工","2","2"
"偵辦工作","2","2"
"启程前往","2","2"
"程前往中","2","2"
"中国展开","2","2"
"超级联赛","2","2"
"奇妙邂逅","2","2"
"上汽集团","2","2"
"汽集团将","2","2"
"次升級的","2","2"
"周三股价","2","2"
"为英伟达","2","2"
"步上涨的","2","2"
"中國方面","2","2"
"停止進口","2","2"
"止進口日","2","2"
"日本自民","2","2"
"本自民黨","2","2"
"自民黨幹","2","2"
"民黨幹事","2","2"
"幹事長森","2","2"
"事長森山","2","2"
"長森山裕","2","2"
"行了會談","2","2"
"一步加剧","2","2"
"两名高级","2","2"
"湛江吴川","2","2"
"統文化的","2","2"
"海外市场","2","2"
"盛夏時節","2","2"
"迎来蝴蝶","2","2"
"蝴蝶大爆","2","2"
"蝶大爆发","2","2"
"更高效的","2","2"
"资讯科技","2","2"
"难以预测","2","2"
"关注的重","2","2"
"注的重点","2","2"
"中国潮玩","2","2"
"玩具制造","2","2"
"政府债务","2","2"
"导弹发射","2","2"
"以色列總","2","2"
"色列總理","2","2"
"海外客户","2","2"
"提供咨询","2","2"
"和成功的","2","2"
"多新加坡","2","2"
"新加坡人","2","2"
"不出所料","2","2"
"中国机器","2","2"
"国机器人","2","2"
"缅甸合作","2","2"
"用关税来","2","2"
"些国家对","2","2"
"顿特区的","2","2"
"自年初以","2","2"
"生产线的","2","2"
"并强调未","2","2"
"强调未来","2","2"
"依赖英伟","2","2"
"赖英伟达","2","2"
"美國宣布","2","2"
"國宣布將","2","2"
"自身合法","2","2"
"杭州科技","2","2"
"州科技企","2","2"
"其他城市","2","2"
"西亚吉隆","2","2"
"亚吉隆坡","2","2"
"吉隆坡国","2","2"
"隆坡国际","2","2"
"家电动车","2","2"
"美国的特","2","2"
"咖啡价格","2","2"
"德国汽车","2","2"
"消费人协","2","2"
"费人协会","2","2"
"人协会呼","2","2"
"协会呼吁","2","2"
"采取措施","2","2"
"尽管面临","2","2"
"的智能问","2","2"
"指乌克兰","2","2"
"尽快达成","2","2"
"第一視角","2","2"
"觉得尴尬","2","2"
"全球創新","2","2"
"宛若仙境","2","2"
"卫生部下","2","2"
"生部下令","2","2"
"令禁止在","2","2"
"网上和市","2","2"
"眼球形状","2","2"
"球形状软","2","2"
"形状软糖","2","2"
"他已指示","2","2"
"据法令采","2","2"
"法令采取","2","2"
"精彩亮相","2","2"
"化遺產保","2","2"
"遺產保護","2","2"
"國泰民安","2","2"
"安的美好","2","2"
"美好願望","2","2"
"科學院國","2","2"
"學院國家","2","2"
"院國家天","2","2"
"國家天文","2","2"
"家天文台","2","2"
"动汽车品","2","2"
"中国的技","2","2"
"国的技术","2","2"
"我们看到","2","2"
"距离全球","2","2"
"全球科技","2","2"
"岛国库克","2","2"
"国库克群","2","2"
"新西兰的","2","2"
"英伟达大","2","2"
"机器人成","2","2"
"我是琉球","2","2"
"任正非在","2","2"
"企业家座","2","2"
"业家座谈","2","2"
"国国会参","2","2"
"国会参议","2","2"
"会参议院","2","2"
"参议院通","2","2"
"边境安全","2","2"
"可能发生","2","2"
"研发人形","2","2"
"发人形机","2","2"
"果公司据","2","2"
"公司研发","2","2"
"相关产品","2","2"
"一个人的","2","2"
"破裂的一","2","2"
"最大的琉","2","2"
"大的琉球","2","2"
"的琉球獨","2","2"
"都不知道","2","2"
"软件居然","2","2"
"服务体系","2","2"
"持续发展","2","2"
"续发展的","2","2"
"份备忘录","2","2"
"中國首次","2","2"
"转移到美","2","2"
"移到美国","2","2"
"重要問題","2","2"
"雙方同意","2","2"
"續保持溝","2","2"
"保持溝通","2","2"
"就近期美","2","2"
"人的目光","2","2"
"哪吒到底","2","2"
"美国的命","2","2"
"国的命运","2","2"
"的命运悬","2","2"
"命运悬而","2","2"
"运悬而未","2","2"
"信任和安","2","2"
"任和安全","2","2"
"和安全部","2","2"
"安全部门","2","2"
"全部门的","2","2"
"部门的员","2","2"
"门的员工","2","2"
"如何运作","2","2"
"本文总结","2","2"
"介绍了几","2","2"
"為何需要","2","2"
"事业单位","2","2"
"这块蛋糕","2","2"
"在美国召","2","2"
"身手敏捷","2","2"
"毽影翻飞","2","2"
"人们把毽","2","2"
"们把毽子","2","2"
"把毽子踢","2","2"
"毽子踢成","2","2"
"子踢成了","2","2"
"都用功夫","2","2"
"食品漲價","2","2"
"最大咖啡","2","2"
"大咖啡连","2","2"
"业务进行","2","2"
"最大挑战","2","2"
"日本汽车","2","2"
"星辰大海","2","2"
"计划向中","2","2"
"划向中国","2","2"
"港交所上","2","2"
"交所上市","2","2"
"在首次公","2","2"
"开募股中","2","2"
"许多传统","2","2"
