"3gram","Frequency","Total Tweets"
"彩灯交","1","1"
"灯交相","1","1"
"仿佛一","1","1"
"佛一幅","1","1"
"活的年","1","1"
"的年画","1","1"
"年画徐","1","1"
"画徐徐","1","1"
"走近古","1","1"
"近古镇","1","1"
"受这里","1","1"
"里的新","1","1"
"新年浪","1","1"
"冰瀑美","1","1"
"瀑美到","1","1"
"到心巴","1","1"
"心巴上","1","1"
"世界修","1","1"
"界修建","1","1"
"修建超","1","1"
"建超大","1","1"
"超大玫","1","1"
"大玫瑰","1","1"
"被尔滨","1","1"
"冰瀑狠","1","1"
"瀑狠狠","1","1"
"狠狠拿","1","1"
"狠拿捏","1","1"
"坡已成","1","1"
"球最昂","1","1"
"最昂贵","1","1"
"贵的私","1","1"
"的私宅","1","1"
"当局近","1","1"
"局近年","1","1"
"年来推","1","1"
"来推出","1","1"
"出多项","1","1"
"多项调","1","1"
"项调控","1","1"
"调控措","1","1"
"试图遏","1","1"
"图遏制","1","1"
"遏制在","1","1"
"制在疫","1","1"
"期间加","1","1"
"间加速","1","1"
"加速的","1","1"
"速的房","1","1"
"的房价","1","1"
"房价上","1","1"
"国人造","1","1"
"太阳实","1","1"
"阳实验","1","1"
"实验又","1","1"
"验又有","1","1"
"学院合","1","1"
"肥物质","1","1"
"物质科","1","1"
"质科学","1","1"
"院等离","1","1"
"等离子","1","1"
"离子体","1","1"
"子体物","1","1"
"体物理","1","1"
"团队宣","1","1"
"队宣布","1","1"
"称的全","1","1"
"的全超","1","1"
"全超导","1","1"
"超导托","1","1"
"导托卡","1","1"
"马克核","1","1"
"克核聚","1","1"
"聚变实","1","1"
"变实验","1","1"
"实验装","1","1"
"实验证","1","1"
"验证实","1","1"
"证实托","1","1"
"实托卡","1","1"
"马克密","1","1"
"克密度","1","1"
"密度自","1","1"
"度自由","1","1"
"自由区","1","1"
"由区的","1","1"
"区的存","1","1"
"找到突","1","1"
"到突破","1","1"
"突破密","1","1"
"破密度","1","1"
"密度极","1","1"
"度极限","1","1"
"极限的","1","1"
"限的方","1","1"
"为磁约","1","1"
"磁约束","1","1"
"约束核","1","1"
"束核聚","1","1"
"聚变装","1","1"
"变装置","1","1"
"装置高","1","1"
"置高密","1","1"
"买小件","1","1"
"小件不","1","1"
"件不缴","1","1"
"不缴税","1","1"
"时代结","1","1"
"代结束","1","1"
"式对网","1","1"
"对网购","1","1"
"商品全","1","1"
"品全面","1","1"
"面开征","1","1"
"开征税","1","1"
"征税费","1","1"
"成衣价","1","1"
"衣价格","1","1"
"格或涨","1","1"
"或涨两","1","1"
"涨两三","1","1"
"电商便","1","1"
"商便宜","1","1"
"便宜货","1","1"
"宜货不","1","1"
"货不再","1","1"
"不再那","1","1"
"再那么","1","1"
"除了面","1","1"
"了面对","1","1"
"面对泰","1","1"
"对泰国","1","1"
"南与中","1","1"
"国海南","1","1"
"海南岛","1","1"
"南岛的","1","1"
"岛的竞","1","1"
"大马多","1","1"
"马多个","1","1"
"多个地","1","1"
"地区出","1","1"
"出现产","1","1"
"现产量","1","1"
"产量大","1","1"
"量大丰","1","1"
"以致供","1","1"
"致供过","1","1"
"供过于","1","1"
"过于求","1","1"
"当供应","1","1"
"供应量","1","1"
"应量远","1","1"
"量远远","1","1"
"远超越","1","1"
"就是价","1","1"
"是价格","1","1"
"暴跌的","1","1"
"跌的核","1","1"
"从免税","1","1"
"免税天","1","1"
"税天堂","1","1"
"天堂到","1","1"
"堂到全","1","1"
"全面征","1","1"
"面征税","1","1"
"泰国网","1","1"
"国网购","1","1"
"网购规","1","1"
"购规则","1","1"
"规则大","1","1"
"则大转","1","1"
"府说是","1","1"
"说是为","1","1"
"公平竞","1","1"
"平竞争","1","1"
"但消费","1","1"
"恐怕要","1","1"
"怕要先","1","1"
"要先感","1","1"
"先感受","1","1"
"受到变","1","1"
"到变化","1","1"
"普再度","1","1"
"度拥抱","1","1"
"拥抱加","1","1"
"抱加密","1","1"
"旗下社","1","1"
"下社交","1","1"
"平台母","1","1"
"台母公","1","1"
"计划发","1","1"
"划发行","1","1"
"发行新","1","1"
"行新代","1","1"
"新代币","1","1"
"代币并","1","1"
"币并派","1","1"
"并派发","1","1"
"派发给","1","1"
"发给股","1","1"
"给股东","1","1"
"注这是","1","1"
"这是长","1","1"
"长期布","1","1"
"期布局","1","1"
"还是又","1","1"
"是又一","1","1"
"又一轮","1","1"
"一轮短","1","1"
"轮短期","1","1"
"短期炒","1","1"
"期炒作","1","1"
"正式实","1","1"
"式实施","1","1"
"新的网","1","1"
"的网购","1","1"
"口税政","1","1"
"取消此","1","1"
"消此前","1","1"
"此前对","1","1"
"前对价","1","1"
"值不超","1","1"
"品的免","1","1"
"的免税","1","1"
"免税优","1","1"
"税优惠","1","1"
"上的进","1","1"
"商品统","1","1"
"品统一","1","1"
"统一征","1","1"
"一征收","1","1"
"攝影博","1","1"
"影博主","1","1"
"拍下雪","1","1"
"下雪中","1","1"
"雪中金","1","1"
"中金雕","1","1"
"金雕與","1","1"
"雕與禿","1","1"
"與禿鷲","1","1"
"禿鷲為","1","1"
"鷲為爭","1","1"
"為爭食","1","1"
"爭食物","1","1"
"食物酣","1","1"
"物酣暢","1","1"
"酣暢大","1","1"
"暢大戰","1","1"
"狹路相","1","1"
"相逢勇","1","1"
"逢勇者","1","1"
"勇者勝","1","1"
"奔騰融","1","1"
"騰融媒","1","1"
"新年开","1","1"
"友们新","1","1"
"们新的","1","1"
"一年发","1","1"
"年发财","1","1"
"发财被","1","1"
"财被爱","1","1"
"健康快","1","1"
"康快乐","1","1"
"一切如","1","1"
"切如愿","1","1"
"度大跳","1","1"
"左右一","1","1"
"右一度","1","1"
"与本周","1","1"
"本周初","1","1"
"周初创","1","1"
"初创下","1","1"
"高点形","1","1"
"点形成","1","1"
"形成强","1","1"
"成强烈","1","1"
"强烈对","1","1"
"烈对比","1","1"
"大利外","1","1"
"利外交","1","1"
"国在重","1","1"
"评估几","1","1"
"估几家","1","1"
"几家意","1","1"
"利面生","1","1"
"面生产","1","1"
"产商在","1","1"
"国的业","1","1"
"业务后","1","1"
"下调原","1","1"
"调原本","1","1"
"原本对","1","1"
"本对它","1","1"
"对它们","1","1"
"它们征","1","1"
"们征收","1","1"
"是非洲","1","1"
"洲大陆","1","1"
"陆对人","1","1"
"对人民","1","1"
"民币接","1","1"
"币接受","1","1"
"接受度","1","1"
"受度日","1","1"
"度日渐","1","1"
"日渐提","1","1"
"渐提高","1","1"
"提高的","1","1"
"最新迹","1","1"
"新迹象","1","1"
"有人家","1","1"
"人家里","1","1"
"的柴米","1","1"
"米油盐","1","1"
"油盐快","1","1"
"盐快用","1","1"
"快用完","1","1"
"用完了","1","1"
"有人急","1","1"
"人急着","1","1"
"急着准","1","1"
"着准备","1","1"
"准备开","1","1"
"备开学","1","1"
"开学用","1","1"
"学用品","1","1"
"只能空","1","1"
"能空等","1","1"
"果说财","1","1"
"说财报","1","1"
"报是反","1","1"
"是反映","1","1"
"反映企","1","1"
"映企业","1","1"
"企业过","1","1"
"业过去","1","1"
"去的营","1","1"
"运成绩","1","1"
"那么在","1","1"
"么在许","1","1"
"许多大","1","1"
"多大企","1","1"
"企业重","1","1"
"业重视","1","1"
"重视的","1","1"
"视的中","1","1"
"一件产","1","1"
"品是否","1","1"
"否能在","1","1"
"能在当","1","1"
"当地社","1","1"
"地社交","1","1"
"体上疯","1","1"
"上疯传","1","1"
"则能即","1","1"
"能即时","1","1"
"即时显","1","1"
"时显现","1","1"
"显现品","1","1"
"现品牌","1","1"
"品牌当","1","1"
"牌当下","1","1"
"当下最","1","1"
"下最真","1","1"
"实的状","1","1"
"的状况","1","1"
"近期积","1","1"
"期积极","1","1"
"积极在","1","1"
"极在中","1","1"
"大陆拓","1","1"
"陆拓展","1","1"
"拓展事","1","1"
"展事业","1","1"
"事业版","1","1"
"上周更","1","1"
"周更进","1","1"
"更进军","1","1"
"进军大","1","1"
"军大陆","1","1"
"大陆直","1","1"
"陆直播","1","1"
"直播带","1","1"
"播带货","1","1"
"首秀成","1","1"
"秀成绩","1","1"
"却在海","1","1"
"两岸引","1","1"
"岸引发","1","1"
"引发两","1","1"
"发两极","1","1"
"两极反","1","1"
"极反响","1","1"
"發表二","1","1"
"海外各","1","1"
"外各界","1","1"
"人士對","1","1"
"士對此","1","1"
"對此高","1","1"
"此高度","1","1"
"認為賀","1","1"
"為賀詞","1","1"
"賀詞系","1","1"
"詞系統","1","1"
"系統地","1","1"
"統地回","1","1"
"地回顧","1","1"
"規劃實","1","1"
"劃實施","1","1"
"實施成","1","1"
"施成效","1","1"
"之年明","1","1"
"年明確","1","1"
"明確發","1","1"
"確發展","1","1"
"展方向","1","1"
"遞出振","1","1"
"出振奮","1","1"
"振奮人","1","1"
"奮人心","1","1"
"心的信","1","1"
"美元创","1","1"
"元创下","1","1"
"创下八","1","1"
"下八年","1","1"
"若下一","1","1"
"联邦联","1","1"
"邦联储","1","1"
"联储局","1","1"
"储局主","1","1"
"主席如","1","1"
"席如预","1","1"
"如预期","1","1"
"预期般","1","1"
"期般选","1","1"
"般选择","1","1"
"选择大","1","1"
"择大力","1","1"
"大力降","1","1"
"力降息","1","1"
"美元将","1","1"
"元将进","1","1"
"一步贬","1","1"
"步贬值","1","1"
"美国疾","1","1"
"国疾病","1","1"
"控制和","1","1"
"制和预","1","1"
"和预防","1","1"
"预防中","1","1"
"防中心","1","1"
"心公布","1","1"
"前全美","1","1"
"全美流","1","1"
"美流感","1","1"
"流感活","1","1"
"感活动","1","1"
"活动水","1","1"
"动水平","1","1"
"水平持","1","1"
"平持续","1","1"
"计本流","1","1"
"本流感","1","1"
"流感季","1","1"
"感季以","1","1"
"季以来","1","1"
"美国累","1","1"
"国累计","1","1"
"累计流","1","1"
"计流感","1","1"
"流感病","1","1"
"感病例","1","1"
"病例已","1","1"
"例已至","1","1"
"已至少","1","1"
"少有约","1","1"
"其中住","1","1"
"中住院","1","1"
"住院病","1","1"
"院病例","1","1"
"死亡病","1","1"
"亡病例","1","1"
"一杆把","1","1"
"九球天","1","1"
"球天后","1","1"
"曉婷花","1","1"
"婷花式","1","1"
"花式檯","1","1"
"式檯球","1","1"
"檯球迎","1","1"
"球迎新","1","1"
"迎新年","1","1"
"新年順","1","1"
"開門大","1","1"
"門大吉","1","1"
"者們許","1","1"
"們許下","1","1"
"了這些","1","1"
"這些願","1","1"
"者們如","1","1"
"們如同","1","1"
"如同往","1","1"
"同往常","1","1"
"往常一","1","1"
"常一樣","1","1"
"一樣開","1","1"
"樣開門","1","1"
"開門營","1","1"
"門營業","1","1"
"悉的忙","1","1"
"他們心","1","1"
"們心中","1","1"
"心中更","1","1"
"中更懷","1","1"
"更懷揣","1","1"
"懷揣着","1","1"
"揣着對","1","1"
"着對於","1","1"
"對於新","1","1"
"於新年","1","1"
"的新期","1","1"
"新期盼","1","1"
"他們都","1","1"
"們都許","1","1"
"都許下","1","1"
"下了哪","1","1"
"哪些願","1","1"
"願望吧","1","1"
"距离百","1","1"
"离百岁","1","1"
"百岁生","1","1"
"生日仅","1","1"
"日仅几","1","1"
"仅几周","1","1"
"几周时","1","1"
"芒格与","1","1"
"格与世","1","1"
"富翁投","1","1"
"翁投资","1","1"
"者因帮","1","1"
"因帮助","1","1"
"帮助巴","1","1"
"助巴菲","1","1"
"特将伯","1","1"
"撒韦打","1","1"
"韦打造","1","1"
"成一家","1","1"
"一家万","1","1"
"家万亿","1","1"
"司而备","1","1"
"备受赞","1","1"
"受赞誉","1","1"
"但他生","1","1"
"他生命","1","1"
"命中出","1","1"
"中出人","1","1"
"料的最","1","1"
"后一章","1","1"
"一章却","1","1"
"章却鲜","1","1"
"却鲜为","1","1"
"麗文許","1","1"
"文許下","1","1"
"許下願","1","1"
"下願望","1","1"
"兩岸可","1","1"
"岸可以","1","1"
"可以攜","1","1"
"以攜手","1","1"
"攜手向","1","1"
"手向前","1","1"
"賀詞裡","1","1"
"裡的兩","1","1"
"兩個重","1","1"
"重要數","1","1"
"要數字","1","1"
"億元說","1","1"
"總量預","1","1"
"達到這","1","1"
"這一重","1","1"
"一重要","1","1"
"重要關","1","1"
"要關口","1","1"
"的是育","1","1"
"是育兒","1","1"
"育兒家","1","1"
"兒家庭","1","1"
"庭每月","1","1"
"每月多","1","1"
"月多了","1","1"
"多了這","1","1"
"了這筆","1","1"
"這筆錢","1","1"
"兩個數","1","1"
"個數字","1","1"
"一大一","1","1"
"大一小","1","1"
"一個宏","1","1"
"個宏大","1","1"
"宏大到","1","1"
"大到需","1","1"
"到需要","1","1"
"需要用","1","1"
"一個記","1","1"
"個記錄","1","1"
"記錄在","1","1"
"錄在千","1","1"
"在千家","1","1"
"戶的生","1","1"
"生活賬","1","1"
"活賬本","1","1"
"但卻是","1","1"
"江旻憓","1","1"
"啟剛等","1","1"
"剛等人","1","1"
"等人宣","1","1"
"人宣誓","1","1"
"誓就職","1","1"
"就職香","1","1"
"職香港","1","1"
"特區第","1","1"
"區第八","1","1"
"八屆立","1","1"
"屆立法","1","1"
"立法會","1","1"
"法會議","1","1"
"元周三","1","1"
"在好于","1","1"
"好于预","1","1"
"期的美","1","1"
"抹去早","1","1"
"去早前","1","1"
"早前跌","1","1"
"前跌幅","1","1"
"全年降","1","1"
"年降息","1","1"
"财政疑","1","1"
"政疑虑","1","1"
"朗普反","1","1"
"普反复","1","1"
"反复无","1","1"
"复无常","1","1"
"无常的","1","1"
"常的贸","1","1"
"美元仍","1","1"
"元仍势","1","1"
"仍势将","1","1"
"势将创","1","1"
"将创下","1","1"
"非洲贊","1","1"
"洲贊比","1","1"
"林寺里","1","1"
"濃濃中","1","1"
"濃中國","1","1"
"中國味","1","1"
"國味撲","1","1"
"味撲面","1","1"
"撲面而","1","1"
"面而來","1","1"
"林寺內","1","1"
"寺內炊","1","1"
"內炊煙","1","1"
"炊煙裊","1","1"
"煙裊裊","1","1"
"洋弟子","1","1"
"們習武","1","1"
"習武之","1","1"
"武之餘","1","1"
"之餘學","1","1"
"餘學中","1","1"
"從擀皮","1","1"
"調餡到","1","1"
"餡到捏","1","1"
"到捏褶","1","1"
"捏褶成","1","1"
"褶成形","1","1"
"有條不","1","1"
"條不紊","1","1"
"各地接","1","1"
"地接力","1","1"
"接力迎","1","1"
"力迎來","1","1"
"上演跨","1","1"
"演跨年","1","1"
"跨年煙","1","1"
"年煙花","1","1"
"煙花秀","1","1"
"拿督杨","1","1"
"督杨顺","1","1"
"杨顺兴","1","1"
"顺兴今","1","1"
"兴今日","1","1"
"今日早","1","1"
"早上七","1","1"
"上七点","1","1"
"率领槟","1","1"
"领槟城","1","1"
"员会与","1","1"
"会与马","1","1"
"国家旅","1","1"
"家旅游","1","1"
"旅游局","1","1"
"游局代","1","1"
"局代表","1","1"
"表一同","1","1"
"一同在","1","1"
"同在槟","1","1"
"在槟城","1","1"
"槟城瑞","1","1"
"城瑞典","1","1"
"瑞典咸","1","1"
"典咸邮","1","1"
"咸邮轮","1","1"
"邮轮码","1","1"
"迎接今","1","1"
"接今年","1","1"
"第一艘","1","1"
"一艘靠","1","1"
"艘靠岸","1","1"
"靠岸邮","1","1"
"岸邮轮","1","1"
"七大洋","1","1"
"大洋领","1","1"
"洋领航","1","1"
"领航者","1","1"
"航者号","1","1"
"名国际","1","1"
"年旅游","1","1"
"游年槟","1","1"
"年槟城","1","1"
"槟城站","1","1"
"滾滾來","1","1"
"富貴榮","1","1"
"貴榮華","1","1"
"祥瑞繞","1","1"
"瑞繞身","1","1"
"是大圣","1","1"
"大圣要","1","1"
"圣要来","1","1"
"课堂上","1","1"
"堂上物","1","1"
"上物理","1","1"
"老师展","1","1"
"师展示","1","1"
"展示液","1","1"
"示液氮","1","1"
"液氮实","1","1"
"氮实验","1","1"
"蘑菇云","1","1"
"引全班","1","1"
"同学惊","1","1"
"学惊叹","1","1"
"时代正","1","1"
"正式画","1","1"
"式画下","1","1"
"岁的巴","1","1"
"正式将","1","1"
"式将伯","1","1"
"克夏经","1","1"
"夏经营","1","1"
"经营大","1","1"
"营大权","1","1"
"交棒给","1","1"
"棒给他","1","1"
"给他亲","1","1"
"他亲自","1","1"
"亲自选","1","1"
"自选定","1","1"
"选定的","1","1"
"定的接","1","1"
"班人格","1","1"
"人格雷","1","1"
"我們這","1","1"
"們這樣","1","1"
"越南北","1","1"
"北國風","1","1"
"國風雪","1","1"
"南疆暖","1","1"
"疆暖陽","1","1"
"警察站","1","1"
"察站在","1","1"
"站在溫","1","1"
"在溫差","1","1"
"度的國","1","1"
"的國門","1","1"
"用同樣","1","1"
"度忠誠","1","1"
"升起新","1","1"
"起新年","1","1"
"第一面","1","1"
"一面國","1","1"
"面國旗","1","1"
"继续与","1","1"
"续与贸","1","1"
"与贸易","1","1"
"伙伴进","1","1"
"伴进行","1","1"
"进行富","1","1"
"行富有","1","1"
"富有成","1","1"
"有成效","1","1"
"成效的","1","1"
"效的谈","1","1"
"解决木","1","1"
"决木材","1","1"
"木材产","1","1"
"材产品","1","1"
"产品进","1","1"
"进口方","1","1"
"面的贸","1","1"
"贸易互","1","1"
"易互惠","1","1"
"互惠和","1","1"
"惠和国","1","1"
"表明谈","1","1"
"明谈判","1","1"
"能会达","1","1"
"会达成","1","1"
"步推迟","1","1"
"推迟征","1","1"
"迟征收","1","1"
"收新税","1","1"
"耳其宣","1","1"
"其宣布","1","1"
"布對持","1","1"
"方公報","1","1"
"發布總","1","1"
"布總統","1","1"
"總統令","1","1"
"對持中","1","1"
"護照的","1","1"
"照的公","1","1"
"的公民","1","1"
"公民實","1","1"
"民實行","1","1"
"實行免","1","1"
"行免簽","1","1"
"根據規","1","1"
