"4gram","Frequency","Total Tweets"
"有一种安","1","1"
"一种安全","1","1"
"种安全感","1","1"
"我在中国","1","1"
"安稳的日","1","1"
"稳的日常","1","1"
"让不少外","1","1"
"不少外籍","1","1"
"少外籍友","1","1"
"外籍友人","1","1"
"籍友人用","1","1"
"友人用镜","1","1"
"人用镜头","1","1"
"头记录所","1","1"
"记录所见","1","1"
"录所见所","1","1"
"所见所感","1","1"
"分享这份","1","1"
"享这份踏","1","1"
"这份踏实","1","1"
"云南大学","1","1"
"南大学土","1","1"
"大学土耳","1","1"
"学土耳其","1","1"
"土耳其留","1","1"
"耳其留学","1","1"
"其留学生","1","1"
"留学生吴","1","1"
"学生吴征","1","1"
"生吴征服","1","1"
"也从校园","1","1"
"商超等生","1","1"
"超等生活","1","1"
"等生活细","1","1"
"生活细节","1","1"
"活细节中","1","1"
"真切体会","1","1"
"切体会到","1","1"
"体会到安","1","1"
"会到安心","1","1"
"到安心与","1","1"
"安心与温","1","1"
"心与温暖","1","1"
"吃独食被","1","1"
"独食被现","1","1"
"食被现场","1","1"
"被现场抓","1","1"
"现场抓包","1","1"
"这饭瞬间","1","1"
"饭瞬间不","1","1"
"瞬间不香","1","1"
"间不香了","1","1"
"祝大家六","1","1"
"大家六一","1","1"
"家六一快","1","1"
"六一快乐","1","1"
"童心永驻","1","1"
"黄仁勋宣","1","1"
"仁勋宣布","1","1"
"微软与英","1","1"
"软与英伟","1","1"
"英伟达合","1","1"
"伟达合作","1","1"
"达合作三","1","1"
"合作三年","1","1"
"重新定义","1","1"
"新定义个","1","1"
"定义个人","1","1"
"义个人电","1","1"
"发布与联","1","1"
"布与联发","1","1"
"发科技联","1","1"
"科技联合","1","1"
"技联合定","1","1"
"联合定制","1","1"
"合定制的","1","1"
"支持本地","1","1"
"持本地运","1","1"
"参数大模","1","1"
"数大模型","1","1"
"上下文达","1","1"
"这就是衣","1","1"
"就是衣锦","1","1"
"是衣锦还","1","1"
"衣锦还乡","1","1"
"锦还乡的","1","1"
"还乡的感","1","1"
"乡的感觉","1","1"
"的感觉吧","1","1"
"勋现身台","1","1"
"现身台北","1","1"
"身台北街","1","1"
"台北街头","1","1"
"粉丝夹道","1","1"
"丝夹道欢","1","1"
"直接被围","1","1"
"接被围了","1","1"
"被围了个","1","1"
"围了个水","1","1"
"了个水泄","1","1"
"个水泄不","1","1"
"记者也一","1","1"
"者也一窝","1","1"
"也一窝蜂","1","1"
"一窝蜂的","1","1"
"窝蜂的冲","1","1"
"蜂的冲上","1","1"
"的冲上来","1","1"
"冲上来想","1","1"
"上来想要","1","1"
"来想要采","1","1"
"想要采访","1","1"
"黄仁勋怎","1","1"
"仁勋怎么","1","1"
"勋怎么做","1","1"
"么做到胃","1","1"
"做到胃口","1","1"
"到胃口这","1","1"
"胃口这么","1","1"
"口这么好","1","1"
"这么好的","1","1"
"到处都能","1","1"
"处都能看","1","1"
"都能看到","1","1"
"能看到他","1","1"
"看到他在","1","1"
"到他在吃","1","1"
"还能吃得","1","1"
"能吃得这","1","1"
"吃得这么","1","1"
"得这么香","1","1"
"不是说上","1","1"
"是说上年","1","1"
"说上年纪","1","1"
"上年纪了","1","1"
"年纪了吃","1","1"
"纪了吃的","1","1"
"了吃的少","1","1"
"吃的少吗","1","1"
"感觉这个","1","1"
"觉这个规","1","1"
"这个规律","1","1"
"个规律不","1","1"
"规律不适","1","1"
"律不适用","1","1"
"不适用于","1","1"
"适用于老","1","1"
"用于老黄","1","1"
"给阿嫲的","1","1"
"阿嫲的情","1","1"
"嫲的情书","1","1"
"怪不得我","1","1"
"不得我看","1","1"
"得我看的","1","1"
"我看的时","1","1"
"发现有些","1","1"
"现有些情","1","1"
"有些情节","1","1"
"些情节很","1","1"
"情节很生","1","1"
"节很生硬","1","1"
"缺少过渡","1","1"
"少过渡呢","1","1"
"看了这个","1","1"
"了这个视","1","1"
"个视频中","1","1"
"视频中说","1","1"
"频中说的","1","1"
"中说的被","1","1"
"说的被删","1","1"
"的被删的","1","1"
"就全明白","1","1"
"全明白了","1","1"
"我收回之","1","1"
"收回之前","1","1"
"回之前对","1","1"
"之前对导","1","1"
"前对导演","1","1"
"对导演功","1","1"
"导演功力","1","1"
"演功力不","1","1"
"功力不够","1","1"
"力不够的","1","1"
"不够的评","1","1"
"够的评价","1","1"
"再次强烈","1","1"
"次强烈推","1","1"
"烈推荐没","1","1"
"推荐没有","1","1"
"荐没有看","1","1"
"没有看过","1","1"
"有看过这","1","1"
"看过这部","1","1"
"过这部电","1","1"
"部电影的","1","1"
"电影的人","1","1"
"影的人去","1","1"
"的人去看","1","1"
"非常渴望","1","1"
"常渴望看","1","1"
"渴望看到","1","1"
"望看到导","1","1"
"看到导演","1","1"
"到导演推","1","1"
"导演推出","1","1"
"演推出一","1","1"
"出一个无","1","1"
"一个无删","1","1"
"个无删减","1","1"
"望你們高","1","1"
"你們高舉","1","1"
"們高舉隊","1","1"
"高舉隊旗","1","1"
"舉隊旗跟","1","1"
"隊旗跟黨","1","1"
"旗跟黨走","1","1"
"國際兒童","1","1"
"際兒童節","1","1"
"兒童節即","1","1"
"童節即將","1","1"
"習近平給","1","1"
"近平給中","1","1"
"平給中共","1","1"
"給中共一","1","1"
"中共一大","1","1"
"共一大紀","1","1"
"一大紀念","1","1"
"大紀念館","1","1"
"南湖革命","1","1"
"湖革命紀","1","1"
"革命紀念","1","1"
"命紀念館","1","1"
"紀念館少","1","1"
"念館少先","1","1"
"館少先隊","1","1"
"少先隊紅","1","1"
"先隊紅領","1","1"
"隊紅領巾","1","1"
"紅領巾講","1","1"
"領巾講解","1","1"
"巾講解員","1","1"
"講解員回","1","1"
"解員回信","1","1"
"對他們予","1","1"
"他們予以","1","1"
"們予以親","1","1"
"予以親切","1","1"
"以親切勉","1","1"
"親切勉勵","1","1"
"並祝他們","1","1"
"祝他們和","1","1"
"他們和全","1","1"
"們和全國","1","1"
"和全國的","1","1"
"全國的少","1","1"
"國的少年","1","1"
"的少年兒","1","1"
"年兒童節","1","1"
"兒童節日","1","1"
"童節日快","1","1"
"節日快樂","1","1"
"么都不会","1","1"
"都不会丢","1","1"
"一位荷兰","1","1"
"位荷兰游","1","1"
"荷兰游客","1","1"
"兰游客在","1","1"
"游客在中","1","1"
"客在中国","1","1"
"国西部城","1","1"
"西部城市","1","1"
"部城市敦","1","1"
"城市敦煌","1","1"
"市敦煌不","1","1"
"敦煌不小","1","1"
"煌不小心","1","1"
"不小心丢","1","1"
"小心丢了","1","1"
"心丢了背","1","1"
"丢了背包","1","1"
"夜市工作","1","1"
"市工作人","1","1"
"作人员多","1","1"
"人员多方","1","1"
"员多方寻","1","1"
"多方寻找","1","1"
"小时后物","1","1"
"时后物归","1","1"
"后物归原","1","1"
"物归原主","1","1"
"经历这一","1","1"
"历这一切","1","1"
"这一切后","1","1"
"他真切感","1","1"
"受到了中","1","1"
"中国的安","1","1"
"国的安全","1","1"
"朗总统府","1","1"
"总统府官","1","1"
"统府官员","1","1"
"府官员星","1","1"
"员星期天","1","1"
"再次否认","1","1"
"次否认有","1","1"
"否认有关","1","1"
"认有关总","1","1"
"有关总统","1","1"
"关总统佩","1","1"
"希齐扬已","1","1"
"齐扬已向","1","1"
"扬已向最","1","1"
"已向最高","1","1"
"向最高领","1","1"
"杰塔巴提","1","1"
"塔巴提出","1","1"
"巴提出辞","1","1"
"提出辞职","1","1"
"出辞职的","1","1"
"辞职的传","1","1"
"职的传闻","1","1"
"称相关说","1","1"
"相关说法","1","1"
"关说法是","1","1"
"说法是部","1","1"
"法是部分","1","1"
"是部分境","1","1"
"部分境外","1","1"
"分境外媒","1","1"
"境外媒体","1","1"
"外媒体散","1","1"
"媒体散布","1","1"
"体散布谣","1","1"
"散布谣言","1","1"
"交易數據","1","1"
"易數據成","1","1"
"數據成為","1","1"
"據成為競","1","1"
"成為競爭","1","1"
"為競爭力","1","1"
"交易所約","1","1"
"億英鎊的","1","1"
"英鎊的營","1","1"
"鎊的營業","1","1"
"業收入中","1","1"
"提供交易","1","1"
"供交易資","1","1"
"交易資訊","1","1"
"易資訊等","1","1"
"資訊等的","1","1"
"訊等的數","1","1"
"等的數據","1","1"
"的數據業","1","1"
"數據業務","1","1"
"據業務佔","1","1"
"或股票交","1","1"
"票交易額","1","1"
"交易額收","1","1"
"易額收取","1","1"
"額收取手","1","1"
"收取手續","1","1"
"取手續費","1","1"
"手續費的","1","1"
"續費的傳","1","1"
"費的傳統","1","1"
"的傳統交","1","1"
"傳統交易","1","1"
"統交易所","1","1"
"交易所業","1","1"
"易所業務","1","1"
"所業務的","1","1"
"業務的盈","1","1"
"務的盈利","1","1"
"的盈利只","1","1"
"盈利只有","1","1"
"保布先宝","1","1"
"布先宝藏","1","1"
"先宝藏美","1","1"
"宝藏美食","1","1"
"纯手工豆","1","1"
"手工豆腐","1","1"
"工豆腐卜","1","1"
"藏着十几","1","1"
"着十几年","1","1"
"十几年匠","1","1"
"几年匠心","1","1"
"路过怡保","1","1"
"过怡保布","1","1"
"错过这份","1","1"
"过这份藏","1","1"
"这份藏在","1","1"
"份藏在住","1","1"
"藏在住家","1","1"
"在住家里","1","1"
"住家里的","1","1"
"咬下一口","1","1"
"豆腐卜豆","1","1"
"腐卜豆香","1","1"
"卜豆香四","1","1"
"豆香四溢","1","1"
"酥脆的外","1","1"
"脆的外皮","1","1"
"的外皮包","1","1"
"外皮包裹","1","1"
"皮包裹着","1","1"
"包裹着满","1","1"
"裹着满满","1","1"
"着满满的","1","1"
"满满的诚","1","1"
"满的诚意","1","1"
"这可是老","1","1"
"可是老板","1","1"
"是老板接","1","1"
"老板接手","1","1"
"板接手母","1","1"
"接手母亲","1","1"
"手母亲生","1","1"
"母亲生意","1","1"
"亲生意十","1","1"
"生意十几","1","1"
"意十几年","1","1"
"十几年来","1","1"
"几年来的","1","1"
"年来的坚","1","1"
"来的坚持","1","1"
"口都是最","1","1"
"都是最正","1","1"
"是最正宗","1","1"
"正宗的古","1","1"
"宗的古早","1","1"
"的古早味","1","1"
"岁男童初","1","1"
"男童初试","1","1"
"童初试啼","1","1"
"初试啼声","1","1"
"成为本地","1","1"
"为本地年","1","1"
"本地年纪","1","1"
"地年纪最","1","1"
"年纪最小","1","1"
"纪最小的","1","1"
"最小的街","1","1"
"小的街头","1","1"
"的街头表","1","1"
"街头表演","1","1"
"头表演者","1","1"
"表演者之","1","1"
"演者之一","1","1"
"逐渐闯出","1","1"
"渐闯出名","1","1"
"闯出名堂","1","1"
"每月演出","1","1"
"月演出一","1","1"
"演出一次","1","1"
"华语及方","1","1"
"语及方言","1","1"
"及方言歌","1","1"
"方言歌曲","1","1"
"言歌曲轮","1","1"
"歌曲轮番","1","1"
"曲轮番献","1","1"
"轮番献唱","1","1"
"至今已赚","1","1"
"今已赚取","1","1"
"已赚取超","1","1"
"赚取超过","1","1"
"三歲小孩","1","1"
"歲小孩開","1","1"
"小孩開玩","1","1"
"孩開玩具","1","1"
"開玩具車","1","1"
"收割機師","1","1"
"割機師傅","1","1"
"機師傅十","1","1"
"師傅十分","1","1"
"傅十分配","1","1"
"裝得滿滿","1","1"
"得滿滿當","1","1"
"發言人轉","1","1"
"言人轉發","1","1"
"一位荷蘭","1","1"
"位荷蘭設","1","1"
"荷蘭設計","1","1"
"蘭設計師","1","1"
"設計師在","1","1"
"計師在成","1","1"
"師在成都","1","1"
"在成都街","1","1"
"成都街頭","1","1"
"他親眼見","1","1"
"親眼見證","1","1"
"眼見證了","1","1"
"見證了樹","1","1"
"證了樹根","1","1"
"了樹根與","1","1"
"樹根與人","1","1"
"根與人行","1","1"
"與人行道","1","1"
"完美共生","1","1"
"道法自然","1","1"
"道以柔克","1","1"
"锦标赛阿","1","1"
"标赛阿拉","1","1"
"赛阿拉贡","1","1"
"阿拉贡站","1","1"
"日在西班","1","1"
"西班牙阿","1","1"
"班牙阿尔","1","1"
"牙阿尔卡","1","1"
"阿尔卡尼","1","1"
"尔卡尼斯","1","1"
"卡尼斯继","1","1"
"尼斯继续","1","1"
"斯继续进","1","1"
"雪机车车","1","1"
"机车车手","1","1"
"车车手瓦","1","1"
"组别正赛","1","1"
"别正赛首","1","1"
"正赛首回","1","1"
"赛首回合","1","1"
"首回合中","1","1"
"回合中获","1","1"
"合中获得","1","1"
"中获得第","1","1"
"获得第八","1","1"
"得第八名","1","1"
"德比斯在","1","1"
"比斯在车","1","1"
"斯在车手","1","1"
"在车手积","1","1"
"车手积分","1","1"
"手积分榜","1","1"
"积分榜上","1","1"
"分榜上以","1","1"
"分继续排","1","1"
"继续排名","1","1"
"续排名第","1","1"
"落后榜首","1","1"
"后榜首的","1","1"
"榜首的阿","1","1"
"首的阿雷","1","1"
"的阿雷纳","1","1"
"阿雷纳斯","1","1"
"雪机车则","1","1"
"机车则以","1","1"
"開普敦水","1","1"
"普敦水岸","1","1"
"敦水岸上","1","1"
"水岸上演","1","1"
"岸上演龍","1","1"
"上演龍舟","1","1"
"演龍舟競","1","1"
"由開普敦","1","1"
"敦龍舟協","1","1"
"龍舟協會","1","1"
"舟協會與","1","1"
"協會與南","1","1"
"會與南非","1","1"
"與南非開","1","1"
"開普敦華","1","1"
"普敦華人","1","1"
"敦華人社","1","1"
"人社區共","1","1"
"社區共同","1","1"
"區共同主","1","1"
"敦龍舟節","1","1"
"在開普敦","1","1"
"開普敦維","1","1"
"普敦維多","1","1"
"敦維多利","1","1"
"利亞港炮","1","1"
"亞港炮台","1","1"
"港炮台公","1","1"
"炮台公園","1","1"
"台公園的","1","1"
"公園的海","1","1"
"園的海濱","1","1"
"的海濱運","1","1"
"海濱運河","1","1"
"濱運河正","1","1"
"運河正式","1","1"
"河正式拉","1","1"
"鼓聲激盪","1","1"
"盡顯中華","1","1"
"顯中華文","1","1"
"華文化魅","1","1"
"化魅力與","1","1"
"魅力與中","1","1"
"力與中南","1","1"
"與中南友","1","1"
"中南友好","1","1"
"南友好情","1","1"
"友好情誼","1","1"
"美軍武力","1","1"
"軍武力攔","1","1"
"武力攔截","1","1"
"力攔截伊","1","1"
"攔截伊朗","1","1"
"截伊朗方","1","1"
"伊朗方向","1","1"
"朗方向貨","1","1"
"方向貨船","1","1"
"格塞思同","1","1"
"塞思同時","1","1"
"思同時威","1","1"
"同時威脅","1","1"
"時威脅重","1","1"
"威脅重啟","1","1"
"脅重啟對","1","1"
"重啟對伊","1","1"
"啟對伊打","1","1"
"對伊打擊","1","1"
"美軍向一","1","1"
"軍向一艘","1","1"
"向一艘懸","1","1"
"一艘懸掛","1","1"
"艘懸掛岡","1","1"
"懸掛岡比","1","1"
"掛岡比亞","1","1"
"岡比亞國","1","1"
"比亞國旗","1","1"
"圖突破對","1","1"
"突破對伊","1","1"
"破對伊朗","1","1"
"朗港口封","1","1"
"港口封鎖","1","1"
"口封鎖的","1","1"
"封鎖的貨","1","1"
"鎖的貨船","1","1"
"的貨船機","1","1"
"貨船機艙","1","1"
"船機艙發","1","1"
"機艙發射","1","1"
"艙發射導","1","1"
"發射導彈","1","1"
"將其攔截","1","1"
"該船此前","1","1"
"船此前無","1","1"
"此前無視","1","1"
"多次警告","1","1"
"前仍在阿","1","1"
"仍在阿曼","1","1"
"在阿曼灣","1","1"
"阿曼灣漂","1","1"
"曼灣漂流","1","1"
"據美聯社","1","1"
"美聯社消","1","1"
"聯社消息","1","1"
"美軍迄今","1","1"
"軍迄今已","1","1"
"迄今已攔","1","1"
"今已攔截","1","1"
"艘試圖突","1","1"
"圖突破封","1","1"
"突破封鎖","1","1"
"破封鎖船","1","1"
"封鎖船隻","1","1"
"微软此前","1","1"
"软此前在","1","1"
"此前在首","1","1"
"前在首次","1","1"
"在首次尝","1","1"
"首次尝试","1","1"
"次尝试大","1","1"
"尝试大举","1","1"
"试大举进","1","1"
"大举进军","1","1"
"举进军人","1","1"
"进军人工","1","1"
"军人工智","1","1"
"领域时曾","1","1"
"域时曾遭","1","1"
"时曾遭遇","1","1"
"曾遭遇不","1","1"
"遭遇不少","1","1"
"遇不少挫","1","1"
"不少挫折","1","1"
"市占率与","1","1"
"占率与舆","1","1"
"率与舆论","1","1"
"与舆论反","1","1"
"舆论反馈","1","1"
"论反馈未","1","1"
"反馈未达","1","1"
"馈未达预","1","1"
"東戰火紛","1","1"
"戰火紛飛","1","1"
"這些孩子","1","1"
"些孩子沒","1","1"
"孩子沒有","1","1"
"子沒有兒","1","1"
"沒有兒童","1","1"
"有兒童節","1","1"
"北京综合","1","1"
"京综合讯","1","1"
"针对华为","1","1"
"对华为发","1","1"
"为发布的","1","1"
"发布的半","1","1"
"布的半导","1","1"
"仁勋称这","1","1"
"勋称这对","1","1"
"称这对华","1","1"
"这对华为","1","1"
"对华为来","1","1"
"华为来说","1","1"
"为来说是","1","1"
"来说是突","1","1"
"说是突破","1","1"
"但台积电","1","1"
