"2gram","Frequency","Total Tweets"
"念馆","3","3"
"了想","3","3"
"头长","3","3"
"海滩","3","3"
"为警","3","3"
"们指","3","3"
"且美","3","3"
"能继","3","3"
"间超","3","3"
"过市","3","3"
"向菲","3","3"
"地民","3","3"
"到可","3","3"
"际包","3","3"
"积出","3","3"
"键在","3","3"
"资能","3","3"
"转公","3","3"
"具争","3","3"
"革法","3","3"
"入政","3","3"
"归化","3","3"
"有海","3","3"
"多政","3","3"
"需动","3","3"
"设展","3","3"
"西里","3","3"
"岛发","3","3"
"员为","3","3"
"急会","3","3"
"弹道","3","3"
"道导","3","3"
"则对","3","3"
"一向","3","3"
"行发","3","3"
"随意","3","3"
"析显","3","3"
"体之","3","3"
"务等","3","3"
"是主","3","3"
"府拒","3","3"
"元建","3","3"
"将印","3","3"
"城汽","3","3"
"找新","3","3"
"元之","3","3"
"年能","3","3"
"果他","3","3"
"司位","3","3"
"所中","3","3"
"救工","3","3"
"方拘","3","3"
"野心","3","3"
"度作","3","3"
"值主","3","3"
"以数","3","3"
"理科","3","3"
"雄厚","3","3"
"到发","3","3"
"还得","3","3"
"字看","3","3"
"这半","3","3"
"月均","3","3"
"月才","3","3"
"亿用","3","3"
"债发","3","3"
"入出","3","3"
"供中","3","3"
"州共","3","3"
"位策","3","3"
"费降","3","3"
"通中","3","3"
"个结","3","3"
"从发","3","3"
"友岸","3","3"
"链从","3","3"
"据主","3","3"
"一战","3","3"
"浓缩","3","3"
"啡的","3","3"
"人兴","3","3"
"大就","3","3"
"本针","3","3"
"要从","3","3"
"留住","3","3"
"而回","3","3"
"性从","3","3"
"围更","3","3"
"湾发","3","3"
"在太","3","3"
"好国","3","3"
"历一","3","3"
"炸式","3","3"
"命不","3","3"
"的潮","3","3"
"星座","3","3"
"格超","3","3"
"得用","3","3"
"在适","3","3"
"分成","3","3"
"司警","3","3"
"它生","3","3"
"品时","3","3"
"将致","3","3"
"其人","3","3"
"经与","3","3"
"动表","3","3"
"久不","3","3"
"将代","3","3"
"首李","3","3"
"超星","3","3"
"代会","3","3"
"天正","3","3"
"式提","3","3"
"名新","3","3"
"满挑","3","3"
"损坏","3","3"
"并通","3","3"
"方愿","3","3"
"对部","3","3"
"分国","3","3"
"而停","3","3"
"本未","3","3"
"神奇","3","3"
"势而","3","3"
"四间","3","3"
"被烧","3","3"
"及巴","3","3"
"站也","3","3"
"员与","3","3"
"上成","3","3"
"生坍","3","3"
"病等","3","3"
"行病","3","3"
"苏省","3","3"
"你一","3","3"
"日迎","3","3"
"园当","3","3"
"金黄","3","3"
"直呼","3","3"
"铭在","3","3"
"顿州","3","3"
"越没","3","3"
"队长","3","3"
"级英","3","3"
"带给","3","3"
"来改","3","3"
"布从","3","3"
"持普","3","3"
"括两","3","3"
"海前","3","3"
"麦价","3","3"
"球粮","3","3"
"拟资","3","3"
"变局","3","3"
"球央","3","3"
"济关","3","3"
"家队","3","3"
"党高","3","3"
"个强","3","3"
"及民","3","3"
"哲也","3","3"
"两颗","3","3"
"教的","3","3"
"须能","3","3"
"自在","3","3"
"温预","3","3"
"也迎","3","3"
"严酷","3","3"
"到下","3","3"
"百岁","3","3"
"双向","3","3"
"开露","3","3"
"封闭","3","3"
"治人","3","3"
"动引","3","3"
"注射","3","3"
"屋的","3","3"
"的锌","3","3"
"掀翻","3","3"
"九天","3","3"
"之旅","3","3"
"增进","3","3"
"行减","3","3"
"死因","3","3"
"分大","3","3"
"务团","3","3"
"明可","3","3"
"吸困","3","3"
"有毒","3","3"
"离约","3","3"
"对波","3","3"
"已和","3","3"
"些经","3","3"
"工时","3","3"
"格从","3","3"
"回来","3","3"
"能到","3","3"
"京访","3","3"
"任美","3","3"
"示遗","3","3"
"开审","3","3"
"问美","3","3"
"但强","3","3"
"湾今","3","3"
"源政","3","3"
"出股","3","3"
"疗健","3","3"
"济领","3","3"
"国使","3","3"
"视了","3","3"
"牙国","3","3"
"内暴","3","3"
"此高","3","3"
"三岁","3","3"
"于韩","3","3"
"园为","3","3"
"熟练","3","3"
"练工","3","3"
"下正","3","3"
"断提","3","3"
"歌表","3","3"
"为题","3","3"
"利也","3","3"
"师普","3","3"
"为特","3","3"
"拉一","3","3"
"和优","3","3"
"底相","3","3"
"计日","3","3"
"务成","3","3"
"终损","3","3"
"损益","3","3"
"把美","3","3"
"金越","3","3"
"境进","3","3"
"职守","3","3"
"被关","3","3"
"关押","3","3"
"一无","3","3"
"方批","3","3"
"此被","3","3"
"被停","3","3"
"不远","3","3"
"户每","3","3"
"中遭","3","3"
"积破","3","3"
"核导","3","3"
"德将","3","3"
"日需","3","3"
"量涌","3","3"
"有危","3","3"
"招揽","3","3"
"热闹","3","3"
"体而","3","3"
"者持","3","3"
"美发","3","3"
"求法","3","3"
"鉴定","3","3"
"来风","3","3"
"于比","3","3"
"局逮","3","3"
"名警","3","3"
"名移","3","3"
"寒冬","3","3"
"减益","3","3"
"苏将","3","3"
"的契","3","3"
"机主","3","3"
"电表","3","3"
"长称","3","3"
"烈谴","3","3"
"可兰","3","3"
"兰经","3","3"
"区新","3","3"
"第九","3","3"
"跌拖","3","3"
"老挝","3","3"
"中老","3","3"
"府用","3","3"
"对区","3","3"
"宏伟","3","3"
"地经","3","3"
"来变","3","3"
"门户","3","3"
"其高","3","3"
"救人","3","3"
"心发","3","3"
"府通","3","3"
"得人","3","3"
"化经","3","3"
"电周","3","3"
"直面","3","3"
"谍行","3","3"
"费提","3","3"
"多也","3","3"
"尖科","3","3"
"该学","3","3"
"定他","3","3"
"文中","3","3"
"可的","3","3"
"入倒","3","3"
"倒计","3","3"
"费能","3","3"
"连带","3","3"
"温创","3","3"
"比同","3","3"
"均温","3","3"
"温高","3","3"
"利大","3","3"
"四开","3","3"
"时令","3","3"
"吉报","3","3"
"夜美","3","3"
"面看","3","3"
"越日","3","3"
"家数","3","3"
"同仁","3","3"
"化发","3","3"
"传单","3","3"
"美采","3","3"
"拉充","3","3"
"周多","3","3"
"交活","3","3"
"外围","3","3"
"近中","3","3"
"层接","3","3"
"触的","3","3"
"告诫","3","3"
"品全","3","3"
"国只","3","3"
"关出","3","3"
"为通","3","3"
"在和","3","3"
"司目","3","3"
"情特","3","3"
"构性","3","3"
"性事","3","3"
"意想","3","3"
"想不","3","3"
"性通","3","3"
"化方","3","3"
"虑向","3","3"
"向雷","3","3"
"度半","3","3"
"界都","3","3"
"上直","3","3"
"播的","3","3"
"上强","3","3"
"和鸿","3","3"
"布放","3","3"
"于促","3","3"
"个过","3","3"
"称一","3","3"
"导航","3","3"
"些用","3","3"
"了改","3","3"
"晰的","3","3"
"视觉","3","3"
"计全","3","3"
"食通","3","3"
"延到","3","3"
"言之","3","3"
"理一","3","3"
"条高","3","3"
"域星","3","3"
"等系","3","3"
"列国","3","3"
"国宝","3","3"
"在攻","3","3"
"牙齿","3","3"
"格会","3","3"
"图改","3","3"
"造中","3","3"
"率触","3","3"
"续负","3","3"
"在它","3","3"
"度要","3","3"
"装和","3","3"
"一任","3","3"
"外运","3","3"
"斯高","3","3"
"将立","3","3"
"景基","3","3"
"金重","3","3"
"新项","3","3"
"利为","3","3"
"商排","3","3"
"和丰","3","3"
"和就","3","3"
"的省","3","3"
"占日","3","3"
"很小","3","3"
"头希","3","3"
"线零","3","3"
"指利","3","3"
"糖和","3","3"
"可可","3","3"
"可豆","3","3"
"数恢","3","3"
"者增","3","3"
"配的","3","3"
"则与","3","3"
"大等","3","3"
"供日","3","3"
"教学","3","3"
"特本","3","3"
"地向","3","3"
"临怎","3","3"
"和居","3","3"
"周裁","3","3"
"和石","3","3"
"售这","3","3"
"星中","3","3"
"别不","3","3"
"层官","3","3"
"些措","3","3"
"学经","3","3"
"所长","3","3"
"庭提","3","3"
"以刺","3","3"
"布终","3","3"
"京天","3","3"
"用西","3","3"
"子技","3","3"
"术给","3","3"
"备升","3","3"
"独行","3","3"
"以冲","3","3"
"致海","3","3"
"对措","3","3"
"经费","3","3"
"金创","3","3"
"路和","3","3"
"于访","3","3"
"凯投","3","3"
"投宏","3","3"
"家写","3","3"
"府限","3","3"
"仅关","3","3"
"期公","3","3"
"伦表","3","3"
"业组","3","3"
"或会","3","3"
"会损","3","3"
"拉计","3","3"
"为德","3","3"
"雪后","3","3"
"着世","3","3"
"力吸","3","3"
"惊的","3","3"
"一侧","3","3"
"资步","3","3"
"和子","3","3"
"愿与","3","3"
"同推","3","3"
"行稳","3","3"
"致远","3","3"
"深感","3","3"
"界和","3","3"
"不乐","3","3"
"员最","3","3"
"于前","3","3"
"立等","3","3"
"了经","3","3"
"宅销","3","3"
"加新","3","3"
"区暴","3","3"
"省建","3","3"
"都巴","3","3"
"线以","3","3"
"料为","3","3"
"而就","3","3"
"是索","3","3"
"尼正","3","3"
"业模","3","3"
"年或","3","3"
"月是","3","3"
"略有","3","3"
"即在","3","3"
"院下","3","3"
"域最","3","3"
"流血","3","3"
"方回","3","3"
"团主","3","3"
"区主","3","3"
"是获","3","3"
"庙会","3","3"
"因仍","3","3"
"架中","3","3"
"与首","3","3"
"东航","3","3"
"机正","3","3"
"团星","3","3"
"午抵","3","3"
"接机","3","3"
"流对","3","3"
"势意","3","3"
"次中","3","3"
"访台","3","3"
"系和","3","3"
"添新","3","3"
"过动","3","3"
"和认","3","3"
"名印","3","3"
"迪星","3","3"
"迪连","3","3"
"明知","3","3"
"务并","3","3"
"并协","3","3"
"求这","3","3"
"庭中","3","3"
"大开","3","3"
"缓经","3","3"
"少碳","3","3"
"放不","3","3"
"雨成","3","3"
"座大","3","3"
"盟进","3","3"
"摆不","3","3"
"更不","3","3"
"题政","3","3"
"代名","3","3"
"尼泊","3","3"
"泊尔","3","3"
"媒引","3","3"
"萨拉","3","3"
"局或","3","3"
"三代","3","3"
"及近","3","3"
"五成","3","3"
"请的","3","3"
"其地","3","3"
"计本","3","3"
"们研","3","3"
"有空","3","3"
"下也","3","3"
"滨市","3","3"
"风潮","3","3"
"与生","3","3"
"平最","3","3"
"是印","3","3"
"境保","3","3"
"两项","3","3"
"拨款","3","3"
"激发","3","3"
"些关","3","3"
"州海","3","3"
"近出","3","3"
"产者","3","3"
"洁的","3","3"
"府部","3","3"
"步恢","3","3"
"的典","3","3"
"型通","3","3"
"年也","3","3"
"望逐","3","3"
"构开","3","3"
"该被","3","3"
"为竞","3","3"
"和系","3","3"
"天都","3","3"
"缺少","3","3"
"休后","3","3"
"家开","3","3"
"外店","3","3"
"平下","3","3"
"资差","3","3"
"融和","3","3"
"物联","3","3"
"与通","3","3"
"求支","3","3"
"国好","3","3"
"国编","3","3"
"剧工","3","3"
"会已","3","3"
"头微","3","3"
"示赞","3","3"
"价更","3","3"
"轨的","3","3"
"的液","3","3"
"富商","3","3"
"车平","3","3"
"上汽","3","3"
"都传","3","3"
"警讯","3","3"
"在户","3","3"
"外活","3","3"
"由一","3","3"
"位知","3","3"
"望可","3","3"
"一众","3","3"
"源于","3","3"
"靠前","3","3"
"以企","3","3"
"为条","3","3"
"体补","3","3"
"大相","3","3"
"关投","3","3"
"高举","3","3"
"股涨","3","3"
"日涨","3","3"
"海期","3","3"
"格目","3","3"
"出华","3","3"
"落入","3","3"
"克利","3","3"
"术部","3","3"
"正积","3","3"
"署估","3","3"
"田从","3","3"
"看日","3","3"
"学实","3","3"
"业省","3","3"
"破灭","3","3"
"生经","3","3"
"政和","3","3"
"法维","3","3"
"大挫","3","3"
"始重","3","3"
"后存","3","3"
"重受","3","3"
"没什","3","3"
"门前","3","3"
"方账","3","3"
"问行","3","3"
"在抵","3","3"
"湾桃","3","3"
"过台","3","3"
"家宣","3","3"
"断交","3","3"
"员日","3","3"
"而分","3","3"
"首选","3","3"
"该合","3","3"
"从一","3","3"
"始就","3","3"
"位研","3","3"
"在早","3","3"
"让路","3","3"
"等经","3","3"
"验丰","3","3"
"了建","3","3"
"市曾","3","3"
"遥遥","3","3"
"遥领","3","3"
"具吸","3","3"
"期则","3","3"
"得两","3","3"
"木一","3","3"
"以达","3","3"
"单个","3","3"
"越美","3","3"
"些西","3","3"
"土汽","3","3"
"而台","3","3"
"有爆","3","3"
"团宣","3","3"
"求预","3","3"
"但欧","3","3"
"后仅","3","3"
"且房","3","3"
"较弱","3","3"
"进式","3","3"
"贝恩","3","3"
"续高","3","3"
"涨而","3","3"
"构将","3","3"
"少目","3","3"
"殖业","3","3"
"尚零","3","3"
"大起","3","3"
"技类","3","3"
"过长","3","3"
"理权","3","3"
"返还","3","3"
"工也","3","3"
"事等","3","3"
"工打","3","3"
"视剧","3","3"
"年电","3","3"
"项服","3","3"
"子到","3","3"
"行销","3","3"
"足各","3","3"
"司就","3","3"
"业迎","3","3"
"洲增","3","3"
"比持","3","3"
"日航","3","3"
"新服","3","3"
"在乘","3","3"
"送至","3","3"
"爱情","3","3"
"易之","3","3"
"之痛","3","3"
"前政","3","3"
"加与","3","3"
"少之","3","3"
"断下","3","3"
"年亚","3","3"
"洲金","3","3"
"融风","3","3"
"士预","3","3"
"内陷","3","3"
"产低","3","3"
"立全","3","3"
"九项","3","3"
"作文","3","3"
"体汽","3","3"
"醒在","3","3"
"硅晶","3","3"
"供最","3","3"
"元补","3","3"
"片机","3","3"
"此影","3","3"
"也减","3","3"
"还成","3","3"
"格表","3","3"
"能改","3","3"
"是同","3","3"
"脱落","3","3"
"瓦时","3","3"
"于汽","3","3"
"他车","3","3"
"但股","3","3"
"然走","3","3"
"全无","3","3"
"圳上","3","3"
"周拉","3","3"
"将连","3","3"
"否守","3","3"
"场又","3","3"
"和关","3","3"
"在肯","3","3"
"售自","3","3"
"家能","3","3"
"向消","3","3"
"起自","3","3"
"此成","3","3"
"快可","3","3"
"和质","3","3"
"海到","3","3"
"生怎","3","3"
"续深","3","3"
"场数","3","3"
"也从","3","3"
"去这","3","3"
"来参","3","3"
"打折","3","3"
"下投","3","3"
"时限","3","3"
"士警","3","3"
"年启","3","3"
"富达","3","3"
"大将","3","3"
"至世","3","3"
"队通","3","3"
"比最","3","3"
"存水","3","3"
"更创","3","3"
"油行","3","3"
"家足","3","3"
"受贿","3","3"
"际足","3","3"
"件持","3","3"
"我就","3","3"
"亲密","3","3"
"募基","3","3"
"是白","3","3"
"位被","3","3"
"上做","3","3"
"情使","3","3"
"使公","3","3"
"量骤","3","3"
"力电","3","3"
"顾虑","3","3"
"纳赫","3","3"
"济造","3","3"
"了至","3","3"
"形机","3","3"
"决全","3","3"
"抢走","3","3"
"电线","3","3"
"口食","3","3"
"核辐","3","3"
"长金","3","3"
"短两","3","3"
"党正","3","3"
"竟有","3","3"
"锋利","3","3"
"加尔","3","3"
"团被","3","3"
"额罚","3","3"
"单后","3","3"
"金回","3","3"
"购比","3","3"
"股本","3","3"
"从明","3","3"
"入苹","3","3"
"名企","3","3"
"牵手","3","3"
"圾场","3","3"
"必定","3","3"
"岩油","3","3"
"始步","3","3"
"注和","3","3"
"举无","3","3"
"可替","3","3"
"物油","3","3"
"品成","3","3"
"数降","3","3"
"要买","3","3"
"想买","3","3"
"大概","3","3"
"伦星","3","3"
"了北","3","3"
"司治","3","3"
"面存","3","3"
"和威","3","3"
"霸的","3","3"
"局今","3","3"
"回大","3","3"
"融管","3","3"
"司历","3","3"
"邦调","3","3"
"合规","3","3"
"个迹","3","3"
"期约","3","3"
"己一","3","3"
"我很","3","3"
"些应","3","3"
"序与","3","3"
"为遭","3","3"
"害的","3","3"
"间更","3","3"
"给任","3","3"
"主们","3","3"
"其历","3","3"
"叛乱","3","3"
"科在","3","3"
"师周","3","3"
"其云","3","3"
"对镓","3","3"
"描绘","3","3"
"说到","3","3"
"得该","3","3"
"决这","3","3"
"达北","3","3"
"国观","3","3"
"立更","3","3"
"人带","3","3"
"益最","3","3"
"该校","3","3"
"师发","3","3"
"宾新","3","3"
"奥多","3","3"
"吁两","3","3"
"将南","3","3"
"对需","3","3"
"价预","3","3"
"特原","3","3"
"并导","3","3"
"毁灭","3","3"
"是火","3","3"
"道后","3","3"
"其长","3","3"
"场监","3","3"
"自数","3","3"
"为要","3","3"
"行是","3","3"
"强美","3","3"
"大主","3","3"
"国如","3","3"
"度警","3","3"
"能做","3","3"
"府会","3","3"
"望两","3","3"
"想起","3","3"
"曝出","3","3"
"人普","3","3"
"取回","3","3"
"息尚","3","3"
"方证","3","3"
"八名","3","3"
"客星","3","3"
"三早","3","3"
"创年","3","3"
"海引","3","3"
"行证","3","3"
"了获","3","3"
"站在","3","3"
"市大","3","3"
"涨带","3","3"
"其产","3","3"
"祈福","3","3"
"步和","3","3"
"都喜","3","3"
"店集","3","3"
"束在","3","3"
"人及","3","3"
"术发","3","3"
"现多","3","3"
"或进","3","3"
"尔士","3","3"
"定下","3","3"
"抗日","3","3"
"剧而","3","3"
"方此","3","3"
"为那","3","3"
"坡有","3","3"
"地段","3","3"
"及建","3","3"
"会分","3","3"
"坚守","3","3"
"诚信","3","3"
"平息","3","3"
"殖民","3","3"
"换囚","3","3"
"雄会","3","3"
"称日","3","3"
"最简","3","3"
"了讨","3","3"
"戏巨","3","3"
"格被","3","3"
"不友","3","3"
"否保","3","3"
"注资","3","3"
"用基","3","3"
"列前","3","3"
"绿灯","3","3"
"制半","3","3"
"圆制","3","3"
"将积","3","3"
"水是","3","3"
"宾官","3","3"
"风景","3","3"
"宾旅","3","3"
"告公","3","3"
"体在","3","3"
"板市","3","3"
"额方","3","3"
"国调","3","3"
"对汽","3","3"
"务持","3","3"
"尼作","3","3"
"的辐","3","3"
"业使","3","3"
"举有","3","3"
"中这","3","3"
"部将","3","3"
"于到","3","3"
"落户","3","3"
"色和","3","3"
"是手","3","3"
"然保","3","3"
"存了","3","3"
"始限","3","3"
"而推","3","3"
"乎与","3","3"
"项关","3","3"
"年整","3","3"
"发股","3","3"
"市销","3","3"
"率约","3","3"
"平低","3","3"
"田新","3","3"
"代社","3","3"
"现亮","3","3"
"约等","3","3"
"统及","3","3"
"常重","3","3"
"关公","3","3"
"中存","3","3"
"在种","3","3"
"人遭","3","3"
"击和","3","3"
"开枪","3","3"
"其目","3","3"
"与未","3","3"
"股最","3","3"
"学依","3","3"
"本向","3","3"
"不负","3","3"
"与学","3","3"
"细介","3","3"
"天可","3","3"
"以阅","3","3"
"中取","3","3"
"的宣","3","3"
"千岁","3","3"
"海浦","3","3"
"大都","3","3"
