"5gram","Frequency","Total Tweets"
"也许只有靠","2","2"
"许只有靠长","2","2"
"只有靠长期","2","2"
"有靠长期的","2","2"
"靠长期的科","2","2"
"长期的科学","2","2"
"期的科学监","2","2"
"的科学监测","2","2"
"数据收集和","2","2"
"据收集和研","2","2"
"收集和研究","2","2"
"集和研究才","2","2"
"和研究才能","2","2"
"研究才能知","2","2"
"究才能知晓","2","2"
"投资公司的","2","2"
"司的股票在","2","2"
"在英国获得","2","2"
"美国股市的","2","2"
"理柏的数据","2","2"
"美国股票基","2","2"
"国股票基金","2","2"
"今年迄今的","2","2"
"产国印度尼","2","2"
"国印度尼西","2","2"
"人士警告说","2","2"
"对日本股市","2","2"
"日本股市的","2","2"
"超过巴菲特","2","2"
"首席投资官","2","2"
"巴菲特对日","2","2"
"菲特对日本","2","2"
"商社的投资","2","2"
"转向日本股","2","2"
"向日本股市","2","2"
"该公司的估","2","2"
"设定了一个","2","2"
"低于市场预","2","2"
"幅进一步扩","2","2"
"第六个月扩","2","2"
"美国的石油","2","2"
"的石油和天","2","2"
"预计美国的","2","2"
"美国的页岩","2","2"
"年平均气温","2","2"
"私募基金管","2","2"
"募基金管理","2","2"
"业投资基金","2","2"
"本福岛核处","2","2"
"出口量连续","2","2"
"造成重大影","2","2"
"和存储芯片","2","2"
"存储芯片需","2","2"
"储芯片需求","2","2"
"最后三个月","2","2"
"蚂蚁集团被","2","2"
"超级充电站","2","2"
"电动车充电","2","2"
"建立自己的","2","2"
"办人马云在","2","2"
"国金融体系","2","2"
"对蚂蚁集团","2","2"
"美国原油产","2","2"
"国原油产量","2","2"
"界其他地区","2","2"
"能力可能会","2","2"
"在全球经济","2","2"
"中国宣布将","2","2"
"抵达中国北","2","2"
"达中国北京","2","2"
"为期四天的","2","2"
"的交易所交","2","2"
"交易所交易","2","2"
"易所交易基","2","2"
"所交易基金","2","2"
"营业利润将","2","2"
"在全球半导","2","2"
"的最新调查","2","2"
"导体设备销","2","2"
"体设备销售","2","2"
"全球性通货","2","2"
"球性通货膨","2","2"
"的需求复苏","2","2"
"高级副总裁","2","2"
"的一个迹象","2","2"
"大学毕业生","2","2"
"专业学生说","2","2"
"要原因是半","2","2"
"原因是半导","2","2"
"因是半导体","2","2"
"的菲律宾海","2","2"
"们正在为一","2","2"
"人工智能相","2","2"
"工智能相关","2","2"
"云计算基础","2","2"
"计算基础设","2","2"
"算基础设施","2","2"
"对镓和锗的","2","2"
"镓和锗的出","2","2"
"和锗的出口","2","2"
"美国和欧盟","2","2"
"市周四下跌","2","2"
"美国公布的","2","2"
"步加息的预","2","2"
"加息的预期","2","2"
"指数和纳指","2","2"
"数据的情况","2","2"
"据的情况下","2","2"
"中国对镓和","2","2"
"国对镓和锗","2","2"
"与合作伙伴","2","2"
"谨慎乐观的","2","2"
"能有助于在","2","2"
"近年来一直","2","2"
"将与中国高","2","2"
"与中国高级","2","2"
"中国高级官","2","2"
"国高级官员","2","2"
"月新车销量","2","2"
"乘用车销量","2","2"
"量中所占的","2","2"
"菲律宾军舰","2","2"
"南中国海问","2","2"
"中国海问题","2","2"
"在双边关系","2","2"
"需求增长的","2","2"
"在今年下半","2","2"
"最大芯片代","2","2"
"大芯片代工","2","2"
"芯片代工厂","2","2"
"用于半导体","2","2"
"老龄化社会","2","2"
"创下的纪录","2","2"
"的纪录高位","2","2"
"销量同比下","2","2"
"长耶伦本周","2","2"
"耶伦本周将","2","2"
"中国政府高","2","2"
"刺激经济的","2","2"
"松货币政策","2","2"
"马斯克星期","2","2"
"人普里戈任","2","2"
"俄国防部长","2","2"
"至少三小时","2","2"
"服务业活动","2","2"
"业活动增速","2","2"
"月的日本国","2","2"
"年的游戏机","2","2"
"子能机构的","2","2"
"能机构的报","2","2"
"机构的报告","2","2"
"理水排海符","2","2"
"水排海符合","2","2"
"前必须获得","2","2"
"的法院裁决","2","2"
"全球标准指","2","2"
"球标准指数","2","2"
"国的访日游","2","2"
"访日游客有","2","2"
"大规模军事","2","2"
"中国近期出","2","2"
"国近期出现","2","2"
"关键矿物的","2","2"
"这有助于减","2","2"
"引发的骚乱","2","2"
"俄罗斯正在","2","2"
"正在与美国","2","2"
"岸田文雄会","2","2"
"出现厄尔尼","2","2"
"现厄尔尼诺","2","2"
"地区的气温","2","2"
"科技公司进","2","2"
"技公司进行","2","2"
"和研究人员","2","2"
"了全球供应","2","2"
"球半导体产","2","2"
"的需求强劲","2","2"
"基因编辑婴","2","2"
"因编辑婴儿","2","2"
"科学家贺建","2","2"
"学家贺建奎","2","2"
"是通用电气","2","2"
"年上半年的","2","2"
"本文总结了","2","2"
"中不可或缺","2","2"
"在日本企业","2","2"
"日本企业中","2","2"
"进一步提升","2","2"
"登政府正准","2","2"
"京都心的二","2","2"
"都心的二手","2","2"
"外投资者为","2","2"
"称中国国家","2","2"
"根据中国商","2","2"
"的一份公告","2","2"
"比亚迪在日","2","2"
"亚迪在日本","2","2"
"半导体低迷","2","2"
"华尔街银行","2","2"
"银行的分析","2","2"
"行的分析师","2","2"
"股票表现最","2","2"
"票表现最差","2","2"
"表现最差的","2","2"
"年创历史新","2","2"
"全球首家市","2","2"
"球首家市值","2","2"
"首家市值超","2","2"
"家市值超过","2","2"
"可能发生的","2","2"
"发生的事情","2","2"
"扩大半导体","2","2"
"设备出口限","2","2"
"备出口限制","2","2"
"光刻设备的","2","2"
"日本向国际","2","2"
"详细介绍了","2","2"
"特斯拉季度","2","2"
"价战略奏效","2","2"
"中重新引入","2","2"
"上海浦东机","2","2"
"海浦东机场","2","2"
"大阪等地的","2","2"
"待中国政府","2","2"
"经济的悲观","2","2"
"济的悲观预","2","2"
"的悲观预期","2","2"
"不要滥用出","2","2"
"要滥用出口","2","2"
"滥用出口管","2","2"
"用出口管制","2","2"
"并指责美国","2","2"
"车制造商正","2","2"
"中国和泰国","2","2"
"交流与合作","2","2"
"一项最新调","2","2"
"项最新调查","2","2"
"供应链多样","2","2"
"应链多样化","2","2"
"一线城市的","2","2"
"处理水的安","2","2"
"理水的安全","2","2"
"水的安全性","2","2"
"严格疫情防","2","2"
"格疫情防控","2","2"
"著名的旅游","2","2"
"旅游业发展","2","2"
"名俄罗斯外","2","2"
"人员于星期","2","2"
"马来西亚地","2","2"
"打峇鲁市议","2","2"
"峇鲁市议会","2","2"
"这是中国首","2","2"
"人对国家的","2","2"
"对国家的认","2","2"
"国家的认同","2","2"
"亿美元资金","2","2"
"公司的筹资","2","2"
"的一系列数","2","2"
"一系列数据","2","2"
"被中国大陆","2","2"
"世界上最常","2","2"
"界上最常见","2","2"
"上最常见的","2","2"
"最常见的人","2","2"
"常见的人工","2","2"
"见的人工甜","2","2"
"工甜味剂之","2","2"
"甜味剂之一","2","2"
"或将被世界","2","2"
"将被世界卫","2","2"
"被世界卫生","2","2"
"卫生组织下","2","2"
"生组织下属","2","2"
"组织下属的","2","2"
"织下属的国","2","2"
"下属的国际","2","2"
"属的国际癌","2","2"
"的国际癌症","2","2"
"国际癌症研","2","2"
"际癌症研究","2","2"
"癌症研究机","2","2"
"症研究机构","2","2"
"研究机构列","2","2"
"究机构列为","2","2"
"机构列为潜","2","2"
"构列为潜在","2","2"
"列为潜在致","2","2"
"为潜在致癌","2","2"
"潜在致癌物","2","2"
"公司的部分","2","2"
"买入日元的","2","2"
"在东京都内","2","2"
"按目前汇率","2","2"
"目前汇率约","2","2"
"前汇率约合","2","2"
"在光刻设备","2","2"
"制造设备销","2","2"
"造设备销售","2","2"
"清除放射污","2","2"
"除放射污染","2","2"
"中交通管制","2","2"
"中国获得关","2","2"
"国获得关键","2","2"
"一方面需要","2","2"
"强制戴口罩","2","2"
"成为一个更","2","2"
"若限制人工","2","2"
"限制人工智","2","2"
"制人工智能","2","2"
"美企将永久","2","2"
"企将永久失","2","2"
"将永久失去","2","2"
"威尔周三表","2","2"
"尔周三表示","2","2"
"会进一步加","2","2"
"印度股市创","2","2"
"度股市创新","2","2"
"股市创新高","2","2"
"人口和收入","2","2"
"口和收入增","2","2"
"和收入增加","2","2"
"持续增长的","2","2"
"厂商的销售","2","2"
"多年历史的","2","2"
"中国出口先","2","2"
"国出口先进","2","2"
"停止向中国","2","2"
"止向中国出","2","2"
"最先进芯片","2","2"
"出口限制措","2","2"
"口限制措施","2","2"
"董事长孟晚","2","2"
"事长孟晚舟","2","2"
"非法金融活","2","2"
"法金融活动","2","2"
"已累计下跌","2","2"
"向媒体公开","2","2"
"以来的产量","2","2"
"冠病疫苗和","2","2"
"需求下降之","2","2"
"求下降之际","2","2"
"对全年盈利","2","2"
"委员会开始","2","2"
"还是有不少","2","2"
"副主席蔡崇","2","2"
"股指周二上","2","2"
"指周二上涨","2","2"
"家日本通信","2","2"
"日本通信相","2","2"
"本通信相关","2","2"
"日本各地的","2","2"
"的商业设施","2","2"
"在上海市内","2","2"
"月全球黄金","2","2"
"的净买入额","2","2"
"净买入额达","2","2"
"买入额达到","2","2"
"的黄金期货","2","2"
"黄金期货价","2","2"
"金期货价格","2","2"
"行的黄金买","2","2"
"的黄金买入","2","2"
"入鸿海旗下","2","2"
"鸿海旗下以","2","2"
"海旗下以来","2","2"
"在中国和美","2","2"
"清洁能源股","2","2"
"和初创公司","2","2"
"中分得一杯","2","2"
"的风险投资","2","2"
"被广泛解读","2","2"
"广泛解读为","2","2"
"奢侈品巨头","2","2"
"的新冠防疫","2","2"
"新加坡和泰","2","2"
"加坡和泰国","2","2"
"咨询委员会","2","2"
"在中国和其","2","2"
"建立了合作","2","2"
"了一个新的","2","2"
"日本航空货","2","2"
"本航空货物","2","2"
"日本初创企","2","2"
"本初创企业","2","2"
"次到访中国","2","2"
"量二氧化碳","2","2"
"按市值计算","2","2"
"中国大陆市","2","2"
"国大陆市场","2","2"
"布林肯访华","2","2"
"访者回答称","2","2"
"情暴发之前","2","2"
"在第二位的","2","2"
"这些企业大","2","2"
"母公司谷歌","2","2"
"的男性表示","2","2"
"松下控股的","2","2"
"有重要影响","2","2"
"中美这两个","2","2"
"电力公司的","2","2"
"俄南顿河畔","2","2"
"南顿河畔罗","2","2"
"顿河畔罗斯","2","2"
"河畔罗斯托","2","2"
"畔罗斯托夫","2","2"
"和插电式混","2","2"
"关系紧张的","2","2"
"国研究机构","2","2"
"家大型企业","2","2"
"债权人达成","2","2"
"权人达成协","2","2"
"人达成协议","2","2"
"高档手表和","2","2"
"后的历史最","2","2"
"国际合作高","2","2"
"际合作高峰","2","2"
"合作高峰论","2","2"
"作高峰论坛","2","2"
"大学排行榜","2","2"
"总市值一度","2","2"
"已被刑事拘","2","2"
"被刑事拘留","2","2"
"充满挑战的","2","2"
"首席运营官","2","2"
"关键时刻之","2","2"
"键时刻之际","2","2"
"北京市气象","2","2"
"京市气象台","2","2"
"发布高温预","2","2"
"布高温预警","2","2"
"商会的一项","2","2"
"会的一项调","2","2"
"三分之二的","2","2"
"在中国发展","2","2"
"中国的利益","2","2"
"晶片制造巨","2","2"
"片制造巨头","2","2"
"提交给美国","2","2"
"在上个星期","2","2"
"的交易时段","2","2"
"英伟达股票","2","2"
"宣布了一系","2","2"
"的援助措施","2","2"
"以推动新的","2","2"
"的快速加息","2","2"
"制造设备出","2","2"
"造设备出口","2","2"
"新西兰总理","2","2"
"不同意美国","2","2"
"委员会周三","2","2"
"将允许美国","2","2"
"银行倒闭前","2","2"
"尽管该公司","2","2"
"古吉拉特邦","2","2"
"欺骗消费者","2","2"
"经济和通胀","2","2"
"的订阅服务","2","2"
"亚马逊成为","2","2"
"或缺的一部","2","2"
"缺的一部分","2","2"
"面向消费者","2","2"
"向消费者的","2","2"
"数字化转型","2","2"
"购置税减免","2","2"
"永久居留权","2","2"
"政府计划在","2","2"
"也引起关注","2","2"
"根士丹利首","2","2"
"士丹利首席","2","2"
"是否可能在","2","2"
"人工智能和","2","2"
"进行了一次","2","2"
"富裕阶层的","2","2"
"进行投资的","2","2"
"的投资信托","2","2"
"一次采访中","2","2"
"次采访中再","2","2"
"采访中再次","2","2"
"年中国石油","2","2"
"中国石油需","2","2"
"需求的增长","2","2"
"的增长预测","2","2"
"两个大国的","2","2"
"大国的关系","2","2"
"经济与安全","2","2"
"带来了新的","2","2"
"车用半导体","2","2"
"现役球员凯","2","2"
"役球员凯尔","2","2"
"菲律宾农业","2","2"
"律宾农业部","2","2"
"据路透社报","2","2"
"晶片出口管","2","2"
"片出口管制","2","2"
"韩国统计厅","2","2"
"新冠疫情高","2","2"
"冠疫情高峰","2","2"
"疫情高峰期","2","2"
"航空史上最","2","2"
"空史上最大","2","2"
"上最大的一","2","2"
"巴菲特又增","2","2"
"菲特又增持","2","2"
"特又增持日","2","2"
"又增持日本","2","2"
"增持日本商","2","2"
"持日本商社","2","2"
"日本商社股","2","2"
"本商社股票","2","2"
"商社股票了","2","2"
"巴菲特访日","2","2"
"相继与三菱","2","2"
"继与三菱商","2","2"
"与三菱商事","2","2"
"三井物产及","2","2"
"井物产及伊","2","2"
"物产及伊藤","2","2"
"产及伊藤忠","2","2"
"及伊藤忠商","2","2"
"藤忠商事等","2","2"
"随着此次增","2","2"
"着此次增持","2","2"
"除自家公司","2","2"
"自家公司持","2","2"
"家公司持有","2","2"
"公司持有的","2","2"
"司持有的股","2","2"
"持有的股票","2","2"
"有的股票外","2","2"
"家商社的平","2","2"
"商社的平均","2","2"
"社的平均持","2","2"
"的平均持股","2","2"
"平均持股比","2","2"
"均持股比例","2","2"
"持股比例超","2","2"
"股比例超过","2","2"
"家日本贸易","2","2"
"日本贸易公","2","2"
"本贸易公司","2","2"
"贸易公司的","2","2"
"易公司的股","2","2"
"家公司的股","2","2"
"恢复台湾番","2","2"
"复台湾番荔","2","2"
"台湾番荔枝","2","2"
"巨头华为正","2","2"
"中小型企业","2","2"
"越来越依赖","2","2"
"现任董事局","2","2"
"家跨国公司","2","2"
"道琼斯工业","2","2"
"琼斯工业平","2","2"
