"4gram","Frequency","Total Tweets"
"关键零部","5","5"
"键零部件","5","5"
"的留学生","5","3"
"大学毕业","5","5"
"史最高纪","5","5"
"年轻人的","5","5"
"百万美元","5","5"
"北卡罗来","5","5"
"消费者在","5","5"
"公司达成","5","5"
"其他企业","5","5"
"普通护照","5","5"
"相关话题","5","5"
"名俄罗斯","5","5"
"芯片代工","5","5"
"美国亚利","5","5"
"国亚利桑","5","5"
"开始量产","5","5"
"体发文说","5","5"
"台湾人民","5","5"
"新加坡公","5","5"
"引发大规","5","5"
"战争爆发","5","5"
"国民党的","5","5"
"美国南部","5","4"
"年的平均","5","5"
"以及经济","5","5"
"解释了这","5","5"
"前国务卿","5","5"
"国务卿基","5","5"
"务卿基辛","5","5"
"卿基辛格","5","5"
"日本媒体","5","5"
"接连发生","5","5"
"国际刑事","5","5"
"际刑事法","5","5"
"刑事法院","5","5"
"已经过去","5","5"
"国前国务","5","5"
"一家工厂","5","5"
"其是中国","5","5"
"体供应链","5","4"
"目前的情","5","5"
"对于美国","5","5"
"中国公布","5","5"
"公布了一","5","5"
"买入日本","5","3"
"月净买入","5","3"
"人口贩卖","5","5"
"来首次出","5","5"
"经济减速","5","5"
"伯和伊朗","5","5"
"平均价格","5","5"
"斯拉股票","5","4"
"国和东南","5","5"
"日本机床","5","5"
"本机床订","5","5"
"的大米出","5","4"
"外国公司","5","5"
"公司在美","5","5"
"司在美国","5","5"
"点击看更","5","5"
"击看更多","5","5"
"马币行情","5","5"
"强调中国","5","5"
"国驻美国","5","5"
"中国的芯","5","5"
"国的芯片","5","5"
"家汽车制","5","5"
"进攻乌克","5","4"
"攻乌克兰","5","4"
"集团董事","5","4"
"在美国以","5","5"
"美国以外","5","5"
"获得通过","5","5"
"全球汽车","5","5"
"国经济重","5","4"
"体设备出","5","4"
"消费者信","5","5"
"费者信心","5","5"
"强劲势头","5","5"
"中国等地","5","5"
"国等地的","5","5"
"长的路要","5","5"
"济学家预","5","5"
"中国家庭","5","5"
"全年经济","5","5"
"国芯片行","5","5"
"同意收购","5","5"
"使命召唤","5","3"
"可以使用","5","5"
"美国希望","5","5"
"对经济增","5","4"
"名知情人","5","5"
"公司来说","5","5"
"都可能成","5","5"
"最近一个","5","5"
"四分之一","5","5"
"上诉法院","5","5"
"提出上诉","5","5"
"进一步调","5","5"
"教宗方济","5","5"
"宗方济各","5","5"
"大型客机","5","4"
"北京大学","5","5"
"从俄罗斯","5","4"
"的净利润","5","5"
"是比亚迪","5","5"
"问卷调查","5","5"
"办人马云","5","5"
"大出口国","5","4"
"半导体公","5","5"
"导体公司","5","5"
"和消费者","5","5"
"财年利润","5","5"
"是安全的","5","5"
"国留学生","5","5"
"以来新高","5","5"
"经平均股","5","5"
"期货交易","5","5"
"期货价格","5","5"
"数百亿美","5","5"
"车为中心","5","5"
"沫经济崩","5","4"
"经济崩溃","5","4"
"暴雪的交","5","5"
"雪的交易","5","5"
"球市场的","5","5"
"来首次上","5","5"
"这一事件","5","5"
"一些中国","5","5"
"代已经结","5","5"
"正在扩大","5","5"
"安全审查","5","4"
"斯达克指","5","5"
"达克指数","5","5"
"家族企业","5","3"
"疫情下的","5","5"
"是拜登政","5","5"
"国家银行","5","5"
"商业银行","5","4"
"在澳大利","5","5"
"海洋生态","5","5"
"严重影响","5","5"
"股票基金","5","4"
"世界最高","5","4"
"的研究团","5","5"
"体存储芯","5","4"
"个月下滑","5","3"
"多观点认","5","5"
"消费者价","5","5"
"费者价格","5","5"
"知道自己","5","5"
"最大跌幅","5","5"
"阅读更多","5","5"
"的流动性","5","5"
"金融体系","5","5"
"分原因是","5","5"
"苹果产品","5","5"
"抵达中国","5","5"
"新调查显","5","5"
"接近尾声","5","5"
"的主要原","5","5"
"如何监管","5","5"
"巨头谷歌","5","5"
"交部长拉","5","5"
"部长拉夫","5","5"
"举行了一","5","5"
"步加息的","5","5"
"息的预期","5","5"
"医疗保险","5","4"
"与习近平","5","5"
"近平会晤","5","5"
"中国学生","5","4"
"需求增长","5","5"
"可能即将","5","5"
"日起恢复","5","5"
"本文介绍","5","5"
"文介绍了","5","5"
"史无前例","5","5"
"济复苏的","5","5"
"队星期三","5","5"
"名以色列","5","4"
"日益加剧","5","5"
"似乎已经","5","5"
"为进一步","5","5"
"通用电气","5","5"
"计划今年","5","5"
"水排入海","5","4"
"过去几天","5","5"
"的巴勒斯","5","5"
"长安汽车","5","3"
"汽车电动","5","5"
"车电动化","5","5"
"析人士称","5","5"
"未来几周","5","5"
"二手房价","5","4"
"根据中国","5","5"
"发布的一","5","5"
"布的一份","5","5"
"在脸书发","5","5"
"客房单价","5","4"
"制造商正","5","5"
"益激烈的","5","5"
"和英伟达","5","5"
"国经济今","5","5"
"经济今年","5","5"
"芯片技术","5","5"
"进行大规","5","5"
"正在缓解","5","5"
"癌症研究","5","5"
"亿万富豪","5","5"
"一家公司","5","5"
"投资者纷","5","5"
"资者纷纷","5","5"
"元的汇率","5","5"
"外国人在","5","5"
"有自己的","5","5"
"甚至超过","5","5"
"有望成为","5","5"
"向中国市","5","5"
"工厂生产","5","5"
"印度人口","5","5"
"首席财务","5","5"
"席财务官","5","5"
"府正在考","5","5"
"政府要求","5","5"
"的领导人","5","4"
"学研究所","5","5"
"日本家庭","5","5"
"犯罪行为","5","5"
"本企业的","5","5"
"的外国人","5","5"
"缘政治风","5","5"
"政治风险","5","5"
"利申请数","5","5"
"一度跌至","5","4"
"这家公司","5","5"
"在马尼拉","5","4"
"来西亚的","5","5"
"军事冲突","5","5"
"房地产投","5","4"
"地产投资","5","4"
"持在高位","5","5"
"国国务卿","5","5"
"冠疫情暴","5","5"
"发生变化","5","5"
"美国职业","5","5"
"相关领域","5","5"
"亚美尼亚","5","4"
"至少一人","5","5"
"两个超级","5","5"
"技术开发","5","5"
"游客到访","5","5"
"发生故障","5","4"
"关键时刻","5","5"
"拉开序幕","5","5"
"公司没有","5","5"
"董事会成","5","5"
"事会成员","5","5"
"快速加息","5","5"
"美国家庭","5","5"
"进行投资","5","5"
"开发者大","5","5"
"发者大会","5","5"
"共同努力","5","5"
"车行业的","5","5"
"整体经济","5","5"
"香港股市","5","5"
"发布的数","5","5"
"大商社的","5","5"
"司的股份","5","3"
"办发言人","5","5"
"别无选择","5","5"
"各国政府","5","4"
"交易所将","5","5"
"日本厂商","5","5"
"访学者认","5","5"
"常务董事","5","5"
"赴美海上","5","3"
"美海上集","5","3"
"来西亚政","5","5"
"西亚政府","5","5"
"的太阳能","5","4"
"其他中国","5","5"
"的经济和","5","5"
"比尔盖茨","5","5"
"数字资产","5","5"
"北京会见","5","4"
"扩大在中","5","5"
"大在中国","5","5"
"声明中表","5","5"
"导致中国","5","5"
"的一份报","5","5"
"美联储和","5","5"
"随着全球","5","5"
"经济健康","5","5"
"详细报道","5","5"
"原油需求","5","5"
"在中国生","5","5"
"股价周一","5","5"
"密货币行","5","4"
"货币行业","5","4"
"可持续发","5","5"
"当地官员","5","5"
"更有可能","5","5"
"这可能是","5","5"
"年来首降","5","5"
"中国电池","5","5"
"瓦伦西亚","5","4"
"股价周四","5","5"
"特斯拉创","5","5"
"斯拉创办","5","5"
"拉创办人","5","5"
"东南亚的","5","5"
"冠疫情期","5","5"
"家半导体","5","5"
"为苹果公","5","5"
"增强现实","5","5"
"科技专栏","5","5"
"技专栏作","5","5"
"出口减少","5","5"
"财年合并","5","5"
"梦想飞机","5","3"
"货币紧缩","5","5"
"重要的一","5","5"
"可能影响","5","5"
"在中美对","5","5"
"上海工厂","5","4"
"投资者也","5","4"
"在投资者","5","5"
"总市值的","5","5"
"共同开发","5","5"
"创始人赵","5","5"
"始人赵长","5","5"
"合现实头","5","5"
"实头戴式","5","5"
"即将发布","5","5"
"准备迎接","5","5"
"头戴式装","5","5"
"戴式装置","5","5"
"周日表示","5","5"
"放缓的担","5","5"
"缓的担忧","5","5"
"有观点预","5","5"
"观点预测","5","5"
"亿日元的","5","5"
"国的半导","5","4"
"生枪击事","5","5"
"新加坡华","5","4"
"正式生效","5","5"
"对来自中","5","5"
"该公司首","5","5"
"股价在隔","5","5"
"价在隔夜","5","5"
"首次商业","5","5"
"垄断地位","5","5"
"向人工智","5","5"
"该公司不","5","5"
"和欧洲的","5","5"
"也有可能","5","5"
"在日本开","5","4"
"分享平台","5","5"
"追加投资","5","4"
"理所当然","5","5"
"国市场上","5","4"
"上月下降","5","5"
"国劳工部","5","5"
"从新冠疫","5","5"
"的超级计","5","5"
"几乎所有","5","5"
"载人航天","5","4"
"还有很多","5","5"
"将于本周","5","5"
"进一步巩","5","5"
"一步巩固","5","5"
"发动机汽","5","4"
"动机汽车","5","4"
"时间才能","5","5"
"升级之际","5","5"
"援引知情","5","5"
"引知情人","5","5"
"迫在眉睫","5","5"
"制造商美","5","5"
"造商美光","5","5"
"开始出现","5","5"
"统计数据","5","5"
"国的科技","5","5"
"企业也在","5","5"
"中国人工","5","5"
"植田和男","5","5"
"在内的一","5","5"
"达成了一","5","5"
"成了一项","5","5"
"出人意料","5","5"
"小贩中心","5","5"
"总裁周受","5","5"
"裁周受资","5","5"
"美元的罚","5","5"
"贸易壁垒","5","5"
"疫情前水","5","5"
"情前水平","5","5"
"国政府星","5","5"
"旅游胜地","5","5"
"有色金属","5","3"
"经济恢复","5","5"
"经济重启","5","4"
"利润增至","5","5"
"新加坡总","5","5"
"加坡总理","5","5"
"坡总理李","5","5"
"重要物资","5","4"
"重组计划","5","5"
"芯片生产","5","5"
"积电股票","5","5"
"巴菲特旗","5","5"
"菲特旗下","5","5"
"球经济的","5","5"
"调查人员","5","5"
"和分析师","5","5"
"发布的报","5","5"
"国民党提","5","5"
"民党提名","5","5"
"济学家称","5","5"
"的股票周","5","5"
"的需求将","5","5"
"国气候变","5","5"
"有争议的","5","5"
"南沙群岛","5","5"
"安全漏洞","5","4"
"动汽车等","5","5"
"合成燃料","5","3"
"大加密货","5","5"
"合并净利","5","5"
"并净利润","5","5"
"净利润将","5","5"
"年底开始","5","5"
"品的出口","5","5"
"成田机场","5","5"
"集团表示","5","5"
"台湾政府","5","5"
"存在分歧","5","5"
"中韩企业","5","5"
"缓的情况","5","5"
"个月出现","5","5"
"罗斯国家","5","5"
"家公司在","5","5"
"年半以来","5","5"
"以来的高","5","5"
"来的高点","5","5"
"万日元的","5","5"
"一个重大","5","5"
"非洲国家","5","4"
"由于需求","5","5"
"公司将裁","5","5"
"出口连续","5","4"
"一个月内","5","5"
"磷酸铁锂","5","3"
"的碳排放","5","3"
"疫情时代","5","5"
"有越来越","5","5"
"经济可能","5","5"
"依赖美国","5","4"
"行业动荡","5","5"
"担任首席","5","5"
"原材料价","5","5"
"价格走高","5","5"
"重复使用","5","4"
"一季度的","5","5"
"不断扩大","5","5"
"中国开展","5","5"
"珠宝饰品","5","5"
"执行长库","5","5"
"行长库克","5","5"
"的业绩预","5","5"
"公司的利","5","5"
"司的利润","5","5"
"前景不明","5","5"
"美国主导","5","5"
"国主导的","5","5"
"使美联储","5","5"
"的原因之","5","5"
"财季销售","5","5"
"对于苹果","5","5"
"律宾和美","5","5"
"宾和美国","5","5"
"百分点的","5","5"
"情前的水","5","5"
"前的水平","5","5"
"当前水平","5","5"
"一家医院","5","5"
"收购美国","5","3"
"投放广告","5","5"
"年全球经","5","4"
"济增长率","5","5"
"安全担忧","5","5"
"出了一个","5","5"
"消费者支","5","5"
"费者支出","5","5"
"国联邦政","5","5"
"其他亚洲","5","5"
"装机容量","5","4"
"下午发生","5","5"
"美国海军","5","5"
"中国央视","5","5"
"触底反弹","5","5"
"昙花一现","5","5"
"流感疫情","5","5"
"民进党政","5","5"
"进党政府","5","5"
"学生人数","5","4"
"管机构对","5","5"
"国际车展","5","5"
"中国公安","5","5"
"面临一个","5","5"
"价格下降","5","4"
"充分利用","5","5"
"扩大生产","5","5"
"人失望的","5","5"
"净利润预","5","5"
"疾病控制","5","5"
"小幅上涨","5","5"
"无人员伤","5","4"
"中国首次","5","5"
"今后还将","5","5"
"国制造商","5","4"
"机市场的","5","4"
"经济疲软","5","5"
"这家全球","5","5"
"的最新一","5","5"
"新一轮裁","5","5"
"由于新冠","5","5"
"冠疫情和","5","5"
"伊朗和沙","5","5"
"临时停火","5","5"
"美国车企","5","4"
"部分中国","5","5"
"统普京星","5","5"
"普京星期","5","5"
"运营公司","5","5"
"食品和饮","5","3"
"品和饮料","5","3"
"本间哲朗","5","3"
"的开发人","5","5"
"开发人员","5","5"
"需求减少","5","5"
"的收入增","5","5"
"收购瑞信","5","5"
"为期三天","5","5"
"值最高的","5","5"
"如何应对","5","5"
"是苹果公","5","5"
"接下来的","5","5"
"经济表现","5","5"
"超过美国","5","5"
"田纳西州","5","5"
"广播公司","5","5"
"其他一些","5","5"
"名旅游景","5","5"
"空气污染","5","5"
"大利亚政","5","5"
"疫情爆发","5","5"
"中国入境","5","5"
"汽车需求","5","5"
"国大使馆","5","5"
"录以来的","5","5"
"价格大幅","5","5"
"侯友宜的","5","5"
"奥斯卡影","5","4"
"斯卡影后","5","4"
"价格飙升","5","5"
"尖端产品","5","5"
"发表联合","5","5"
"表联合声","5","5"
"数字经济","5","3"
"等领域的","5","5"
"主要贸易","5","4"
"增长速度","5","5"
"元贬值和","5","5"
"动驾驶车","5","3"
"办公空间","5","5"
"平均客房","5","4"
"第一三共","5","3"
"执法部门","5","5"
"北京办事","5","4"
"京办事处","5","4"
"利好消息","5","5"
"彭博社星","5","5"
"博社星期","5","5"
"中国员工","5","3"
"的目的是","5","5"
"周受资在","5","5"
"名中国籍","5","5"
"的听证会","5","5"
"美联储会","5","5"
"的支持者","5","4"
"倒闭事件","5","4"
"的乌克兰","5","5"
"一种新的","5","5"
"表示欢迎","5","5"
"奕帆丰顺","5","5"
"面对美国","5","5"
"动汽车生","5","5"
"所面临的","5","5"
"开放边境","5","5"
"正在减少","5","5"
"美国石油","5","5"
"位于中国","5","5"
"大型银行","5","5"
"全国人大","5","5"
"声明中说","5","5"
"四只大熊","5","3"
"加入北约","5","5"
"在通货膨","5","5"
"业界人士","5","5"
"汇丰银行","5","5"
"日本威士","5","4"
"本威士忌","5","4"
"同意恢复","5","5"
"美国历史","5","5"
"国历史上","5","5"
"成本削减","5","5"
"市值蒸发","5","5"
"非洲猪瘟","5","4"
"菱汽车将","5","3"
"载全固态","5","4"
"行的一场","5","5"
"对中国电","5","4"
"有可比数","5","5"
"可比数据","5","5"
"比数据的","5","5"
"一些国家","5","5"
"年期国债","5","4"
"菲律宾棉","5","4"
"律宾棉兰","5","4"
"宾棉兰老","5","4"
"最快将于","5","5"
"商业交易","5","5"
"俄亥俄州","5","4"
"科技创新","5","4"
"阿尔卑斯","5","3"
"的数据中","5","4"
"以来最低","5","5"
"樟宜机场","5","5"
"到这一点","5","5"
"在习近平","5","5"
"时首席执","5","5"
"地震发生","5","5"
"菲律宾人","5","5"
"造半导体","5","4"
"个原因是","5","5"
"一项协议","5","5"
"来最高水","5","4"
"欧洲最大","5","5"
"物管理局","5","5"
"前宣布的","5","5"
"一度下跌","5","4"
"财政预算","5","5"
"月通胀率","5","4"
