"3gram","Frequency","Total Tweets"
"在一场","6","6"
"者纷纷","6","6"
"纷纷涌","6","6"
"日本提","6","4"
"的电影","6","6"
"球股市","6","5"
"这两种","6","5"
"约旦河","6","6"
"旦河西","6","6"
"河西岸","6","6"
"期出现","6","6"
"种关键","6","6"
"是国家","6","6"
"在寻找","6","6"
"行榜上","6","5"
"中国限","6","6"
"列军方","6","6"
"投资总","6","5"
"调整战","6","5"
"整战略","6","5"
"作为电","6","6"
"能进一","6","6"
"几周内","6","6"
"家销售","6","6"
"的背后","6","5"
"关系不","6","6"
"来可能","6","6"
"负责任","6","6"
"的账户","6","3"
"以及对","6","6"
"比增至","6","6"
"目前这","6","6"
"没有问","6","6"
"有问题","6","6"
"机领域","6","6"
"会的一","6","6"
"中国传","6","6"
"的租金","6","6"
"著名的","6","6"
"部分是","6","6"
"出一款","6","6"
"也因为","6","6"
"经济仍","6","5"
"片技术","6","6"
"技术出","6","6"
"术出口","6","6"
"不排除","6","6"
"旗舰店","6","5"
"的是日","6","6"
"京都内","6","6"
"都内的","6","6"
"技领域","6","6"
"料将在","6","6"
"敏感的","6","6"
"关键技","6","6"
"键技术","6","6"
"更健康","6","5"
"在广州","6","5"
"双方的","6","6"
"威尔周","6","5"
"可能仍","6","6"
"印度股","6","4"
"度股市","6","4"
"需求也","6","6"
"财务官","6","6"
"日本家","6","6"
"央行行","6","6"
"了提高","6","6"
"寿司郎","6","3"
"近日在","6","6"
"家门店","6","4"
"央行的","6","6"
"票反对","6","6"
"法机构","6","6"
"性银行","6","6"
"的化妆","6","4"
"水涨船","6","6"
"涨船高","6","6"
"美国车","6","5"
"举办了","6","6"
"了一次","6","6"
"具影响","6","6"
"访中国","6","5"
"测设备","6","5"
"最新报","6","6"
"后首个","6","6"
"首个交","6","5"
"多的是","6","6"
"是谷歌","6","6"
"国职业","6","6"
"在本月","6","6"
"扩大了","6","6"
"会不会","6","6"
"玩游戏","6","4"
"了一家","6","6"
"年新高","6","6"
"高质量","6","6"
"美企业","6","6"
"控股的","6","6"
"具有重","6","6"
"个超级","6","6"
"国的旅","6","6"
"动力车","6","4"
"比上一","6","6"
"度提高","6","6"
"软件公","6","5"
"件公司","6","5"
"技术开","6","6"
"的大学","6","4"
"仁勋的","6","5"
"伟达在","6","6"
"客到访","6","6"
"投资银","6","6"
"失联的","6","5"
"世界里","6","6"
"关键时","6","6"
"会成员","6","6"
"临严重","6","6"
"计划最","6","5"
"布新的","6","6"
"个关键","6","6"
"一项法","6","6"
"项法案","6","6"
"缺的一","6","6"
"部分的","6","6"
"媒体巨","6","6"
"打破了","6","6"
"公司创","6","6"
"亿人民","6","6"
"经过多","6","6"
"国社会","6","6"
"的方案","6","6"
"巴创始","6","6"
"这是在","6","6"
"进行投","6","6"
"行投资","6","6"
"情后的","6","5"
"三得利","6","4"
"最新发","6","6"
"新发布","6","6"
"其他人","6","6"
"导体需","6","5"
"作为主","6","6"
"经纪公","6","6"
"纪公司","6","6"
"大幅加","6","6"
"年中期","6","6"
"大商社","6","6"
"菲特在","6","6"
"日本贸","6","6"
"本贸易","6","6"
"恢复台","6","4"
"复台湾","6","4"
"现在是","6","6"
"的不安","6","6"
"业机会","6","6"
"多样性","6","6"
"全方位","6","6"
"国的投","6","6"
"业的合","6","6"
"日本厂","6","6"
"的融资","6","6"
"名第一","6","6"
"西亚政","6","6"
"的太阳","6","5"
"欧盟将","6","6"
"位美国","6","6"
"高价位","6","6"
"丹尼尔","6","4"
"导致中","6","6"
"是民众","6","6"
"物中心","6","5"
"能提高","6","6"
"多来最","6","6"
"能使用","6","6"
"扇贝的","6","5"
"的意识","6","5"
"一些最","6","6"
"对加密","6","6"
"总数的","6","6"
"国依赖","6","6"
"的机制","6","6"
"始生产","6","6"
"作为中","6","6"
"斯拉正","6","5"
"汽车巨","6","6"
"人马斯","6","6"
"大海外","6","6"
"这家科","6","6"
"在通过","6","6"
"品交易","6","6"
"的空气","6","6"
"对欧盟","6","6"
"主席冯","6","6"
"席冯德","6","6"
"预测的","6","6"
"期开始","6","6"
"中国称","6","6"
"阿迪达","6","3"
"迪达斯","6","3"
"正逐渐","6","6"
"关系日","6","6"
"建设第","6","6"
"混合现","6","6"
"合现实","6","6"
"球增长","6","6"
"海工厂","6","5"
"市值的","6","6"
"苹果新","6","6"
"跳动旗","6","6"
"动旗下","6","6"
"人赵长","6","6"
"了关于","6","6"
"实头戴","6","6"
"即将发","6","6"
"年度开","6","6"
"士尼的","6","6"
"涨幅达","6","6"
"对一些","6","6"
"意义的","6","6"
"出水面","6","6"
"达到每","6","6"
"总资产","6","5"
"还将在","6","6"
"各国央","6","5"
"电影院","6","6"
"几年内","6","6"
"一步减","6","6"
"持续恶","6","6"
"的中美","6","6"
"等技术","6","6"
"会如何","6","6"
"到新加","6","6"
"潜在的","6","6"
"印度总","6","6"
"度总理","6","6"
"首次商","6","5"
"京股市","6","6"
"的课题","6","6"
"便宜的","6","6"
"与微软","6","6"
"在智能","6","6"
"的主角","6","6"
"支出的","6","6"
"日本今","6","6"
"数量的","6","6"
"留下的","6","6"
"国航天","6","3"
"关产品","6","6"
"始人兼","6","6"
"金属的","6","6"
"出的是","6","6"
"购物者","6","6"
"国产化","6","6"
"但投资","6","6"
"中获利","6","6"
"为一种","6","6"
"第二轮","6","6"
"时间才","6","6"
"国新能","6","5"
"当地居","6","6"
"普遍认","6","6"
"遍认为","6","6"
"党提名","6","6"
"法部门","6","6"
"让许多","6","6"
"一度下","6","5"
"死亡率","6","4"
"用一种","6","6"
"美国金","6","6"
"运动员","6","6"
"他们不","6","6"
"不平等","6","4"
"在所有","6","6"
"逮捕了","6","6"
"障碍物","6","5"
"北京在","6","6"
"户提供","6","6"
"股价下","6","6"
"日美利","6","6"
"月下跌","6","5"
"脑和智","6","6"
"未出现","6","6"
"入下降","6","6"
"地方银","6","6"
"的多个","6","6"
"很快将","6","6"
"喜爱的","6","6"
"如果能","6","6"
"元的罚","6","6"
"在不断","6","6"
"排在首","6","6"
"在首位","6","6"
"和风险","6","6"
"色金属","6","4"
"需要时","6","6"
"媒体应","6","5"
"体应用","6","5"
"国内市","6","6"
"心的一","6","6"
"武装部","6","6"
"装部队","6","6"
"人道主","6","6"
"道主义","6","6"
"许多国","6","6"
"公司工","6","6"
"在积极","6","6"
"众党主","6","6"
"主席柯","6","6"
"席柯文","6","6"
"建设新","6","6"
"的子公","6","6"
"功能的","6","6"
"芯片生","6","6"
"在加剧","6","6"
"日以来","6","6"
"他们就","6","6"
"特旗下","6","6"
"国家电","6","6"
"抖音海","6","6"
"音海外","6","6"
"几小时","6","6"
"穆罕默","6","5"
"罕默德","6","5"
"商品价","6","6"
"被指控","6","6"
"股票周","6","6"
"砂拉越","6","4"
"认为该","6","6"
"有争议","6","6"
"了这个","6","6"
"以阻止","6","6"
"美国航","6","4"
"年疫情","6","6"
"将不再","6","6"
"国访问","6","6"
"总理兼","6","6"
"理兼财","6","6"
"部长黄","6","6"
"长黄循","6","6"
"日分享","6","6"
"行星期","6","6"
"资规模","6","4"
"万亿元","6","6"
"供应量","6","6"
"中获得","6","6"
"品的出","6","6"
"通胀预","6","4"
"不到两","6","6"
"拉星期","6","6"
"国安理","6","6"
"你知道","6","6"
"可能增","6","5"
"引起的","6","6"
"和民众","6","6"
"司股票","6","6"
"存在分","6","6"
"韩企业","6","6"
"反了美","6","6"
"了美联","6","6"
"的丰田","6","3"
"日本游","6","6"
"年半以","6","6"
"称美国","6","6"
"电池厂","6","5"
"国的竞","6","6"
"的语言","6","6"
"硅谷的","6","6"
"加入了","6","6"
"入资金","6","6"
"国的政","6","6"
"正常化","6","6"
"波疫情","6","5"
"随着这","6","6"
"表现出","6","6"
"国著名","6","6"
"台湾企","6","6"
"湾企业","6","6"
"会发生","6","6"
"的股市","6","6"
"限制的","6","6"
"中的黄","6","4"
"月增加","6","6"
"方面也","6","6"
"本进行","6","6"
"旅客的","6","6"
"股份的","6","6"
"体系的","6","6"
"的重组","6","6"
"此前有","6","6"
"国主导","6","6"
"破坏性","6","6"
"的反应","6","6"
"在周三","6","6"
"发行价","6","4"
"家医院","6","6"
"购美国","6","4"
"的投票","6","6"
"享应用","6","6"
"火箭发","6","6"
"箭发射","6","6"
"访日客","6","6"
"坏消息","6","5"
"的冲突","6","6"
"最大电","6","6"
"最早在","6","6"
"的官员","6","6"
"中国还","6","6"
"新民调","6","5"
"规模和","6","6"
"午发生","6","6"
"与伊朗","6","6"
"两国领","6","6"
"的资本","6","6"
"国入境","6","6"
"免签政","6","5"
"签政策","6","5"
"记参选","6","6"
"个军事","6","6"
"将坚决","6","6"
"完全消","6","6"
"年前在","6","6"
"和工作","6","6"
"生产电","6","6"
"其和叙","6","6"
"收入来","6","5"
"汽车集","6","5"
"车集团","6","5"
"的倒闭","6","6"
"事务所","6","5"
"小幅上","6","6"
"在不到","6","6"
"大风险","6","5"
"让一些","6","6"
"月底的","6","6"
"后还将","6","6"
"强化了","6","6"
"两国在","6","6"
"的分歧","6","6"
"业交易","6","6"
"车展上","6","6"
"智能研","6","6"
"能研究","6","6"
"本消费","6","5"
"国技术","6","6"
"入境旅","6","6"
"境旅客","6","6"
"的结束","6","6"
"本土的","6","6"
"中国面","6","6"
"防疫政","6","6"
"索尼本","6","5"
"尼本田","6","5"
"美国开","6","6"
"受期待","6","6"
"动荡的","6","6"
"十二生","6","3"
"二生肖","6","3"
"伊朗和","6","6"
"召开记","6","6"
"开记者","6","6"
"蔚来汽","6","3"
"来汽车","6","3"
"三菱电","6","6"
"菱电机","6","6"
"程办公","6","6"
"李尚福","6","5"
"和全球","6","6"
"在欧美","6","6"
"是在日","6","6"
"和饮料","6","4"
"我们将","6","6"
"已决定","6","6"
"些银行","6","6"
"内华达","6","6"
"华达州","6","6"
"人担心","6","6"
"求减少","6","6"
"拉丁美","6","6"
"丁美洲","6","6"
"收购瑞","6","6"
"熟悉的","6","6"
"日本研","6","6"
"为期三","6","6"
"知识产","6","4"
"识产权","6","4"
"如火如","6","6"
"火如荼","6","6"
"谨慎态","6","6"
"慎态度","6","6"
"著名旅","6","6"
"名旅游","6","6"
"有很大","6","6"
"利亚政","6","6"
"府设备","6","5"
"这将有","6","6"
"汽车需","6","6"
"一个星","6","6"
"量大幅","6","6"
"日本建","6","5"
"央政府","6","6"
"中国中","6","6"
"的信任","6","6"
"伯国家","6","5"
"去一周","6","6"
"名日本","6","6"
"的广告","6","6"
"长速度","6","6"
"贬值和","6","6"
"人手不","6","6"
"手不足","6","6"
"升值至","6","6"
"政府一","6","6"
"贸易的","6","6"
"即停止","6","6"
"官员在","6","6"
"金涌向","6","5"
"无限期","6","6"
"共产党","6","6"
"的财富","6","6"
"他希望","6","6"
"种新的","6","6"
"甚至是","6","6"
"加入北","6","6"
"面对美","6","6"
"知名的","6","6"
"冷空气","6","6"
"降低成","6","6"
"果不能","6","6"
"所面临","6","6"
"美国零","6","5"
"小行星","6","4"
"三天的","6","6"
"粮食危","6","5"
"食危机","6","5"
"步下跌","6","6"
"印度外","6","5"
"位于中","6","6"
"们不能","6","5"
"椰浆饭","6","3"
"将减少","6","4"
"莫哈末","6","6"
"对政府","6","6"
"未透露","6","6"
"无疑是","6","6"
"的疲软","6","6"
"稳定性","6","6"
"部分车","6","5"
"国历史","6","6"
"市值蒸","6","6"
"课题上","6","6"
"的会谈","6","6"
"辣椒酱","6","3"
"会大幅","6","5"
"对利率","6","6"
"裁员行","6","5"
"员行动","6","5"
"国家公","6","5"
"国领空","6","6"
"幅减少","6","6"
"成为主","6","6"
"经济正","6","6"
"高档车","6","5"
"去年全","6","6"
"生活费","6","3"
"汽车业","6","6"
"幅超过","6","6"
"上千万","6","6"
"震发生","6","6"
"考虑对","6","6"
"走高的","6","6"
"全球通","6","6"
"减持了","6","6"
"集团股","6","6"
"对当地","6","6"
"风力发","6","6"
"资者应","6","6"
"不锈钢","6","3"
"月通胀","6","5"
"的扩张","6","6"
"他不会","6","6"
"汉方药","6","3"
"本身的","6","5"
"间谍气","6","6"
"谍气球","6","6"
"的森林","6","5"
"在很多","6","6"
"团股价","6","6"
"诈骗案","6","6"
"日本年","6","5"
"的负面","6","6"
"国上空","6","6"
"上句号","6","6"
"的农历","6","6"
"的功率","6","6"
"所大学","6","4"
"日在日","6","6"
"国春节","6","6"
"农村地","6","6"
"村地区","6","6"
"阿塞拜","6","5"
"塞拜疆","6","5"
"抗通胀","6","6"
"来高点","6","6"
"总统博","6","6"
"假日季","6","4"
"停火的","6","6"
"纳指下","6","6"
"价涨幅","6","4"
"第三轮","6","6"
"社德他","6","4"
"的影響","6","6"
"年以後","6","6"
"印度煎","6","4"
"度煎饼","6","4"
"中國車","6","6"
"傳感器","6","4"
"黃仁勳","6","4"
"領域的","6","6"
"的半導","6","6"
"來的最","6","6"
"的投資","6","6"
"歐洲的","6","5"
"計劃在","6","5"
"日本經","6","6"
"本經濟","6","6"
"記憶體","6","4"
"在半導","6","5"
"個百分","6","6"
"百分點","6","6"
"息的可","6","5"
"市佔率","6","5"
"大企業","6","5"
"的生産","6","6"
"日元兌","6","5"
"元兌美","6","5"
"兌美元","6","5"
"僅次於","6","6"
"命运共","6","3"
"运共同","6","3"
"亞馬遜","6","5"
"诺贝尔","6","3"
"贝尔奖","6","3"
"杨忠礼","6","5"
"核處理","6","4"
"黄岩岛","6","6"
"印度生","6","6"
"於上年","6","6"
"色列的","6","6"
"開發出","6","6"
"率走高","6","6"
"的美國","6","6"
"芒格的","6","6"
"外投資","6","4"
"民党主","6","6"
"习拜会","6","6"
"太经合","6","6"
"外市场","6","6"
"万圣节","6","4"
"轮排海","6","5"
"赖佩霞","6","5"
"新品发","6","6"
"品发布","6","6"
"期待中","5","5"
"但这种","5","5"
"国这个","5","5"
"斯拉周","5","4"
"拉周五","5","4"
"荷兰政","5","4"
"入台湾","5","5"
"电子零","5","3"
"大客户","5","5"
"房贷利","5","5"
"振中国","5","5"
"企业或","5","5"
"的华为","5","5"
"多家媒","5","5"
"援引未","5","5"
"引未具","5","5"
"具名消","5","5"
"对他的","5","5"
"指数创","5","5"
"年的历","5","5"
"成任何","5","5"
"的西方","5","5"
"个大问","5","5"
"榴梿出","5","4"
"出口中","5","5"
"波罗的","5","5"
"罗的海","5","5"
"毫无根","5","5"
"无根据","5","5"
"的海水","5","5"
"期阶段","5","5"
"对这些","5","5"
"这些企","5","5"
"启动核","5","5"
"染水排","5","4"
"支援政","5","4"
"援政策","5","4"
"国内消","5","5"
"内消费","5","5"
"产企业","5","5"
"福岛县","5","5"
"为单位","5","5"
"红白机","5","3"
"级马力","5","5"
"这是我","5","4"
"民营企","5","3"
"中国河","5","5"
"的建筑","5","5"
"发生火","5","5"
"生火灾","5","5"
"日访问","5","5"
"东京丰","5","4"
"京丰洲","5","4"
"从业者","5","5"
"联邦检","5","5"
"邦检察","5","5"
"项目上","5","5"
"律宾外","5","5"
"国进入","5","5"
"向台湾","5","5"
"采用的","5","5"
"如果这","5","5"
"疫情管","5","5"
"后的首","5","5"
"能不会","5","5"
"不会出","5","5"
"有没有","5","5"
"周期的","5","5"
"长期化","5","5"
"计划向","5","5"
"计划从","5","5"
"的销路","5","5"
"美国参","5","5"
"国参议","5","5"
"闻发布","5","5"
"项计划","5","5"
"化碳排","5","4"
"取的措","5","5"
"田全球","5","5"
"产量将","5","3"
"国工程","5","5"
"在留资","5","5"
"留资格","5","5"
"新的人","5","4"
"群岛的","5","5"
"离台湾","5","5"
"列入了","5","4"
"的范围","5","5"
"主义的","5","5"
"管制的","5","5"
"任何国","5","5"
"何国家","5","5"
"级别的","5","5"
"成功实","5","5"
"功实现","5","5"
"的初步","5","5"
"商品贸","5","5"
"资增长","5","5"
"一直以","5","5"
"依赖进","5","5"
"赖进口","5","5"
"国政策","5","5"
"名工人","5","5"
"发现首","5","5"
"冠状病","5","5"
"状病毒","5","5"
"浙江省","5","5"
"日本放","5","5"
"日本正","5","4"
"需求强","5","5"
"较上年","5","5"
"平板电","5","5"
"板电脑","5","5"
"攀升至","5","5"
"续第四","5","5"
"第三财","5","5"
"三财季","5","5"
"高于预","5","5"
"营收下","5","5"
"问题在","5","5"
"使用稀","5","5"
"谷歌将","5","5"
"智能技","5","5"
"能技术","5","5"
"价周二","5","5"
"公司市","5","5"
"司市值","5","5"
