"3gram","Frequency","Total Tweets"
"斑斓的","5","5"
"将受到","5","5"
"股票投","5","5"
"者来说","5","5"
"效率的","5","5"
"大风险","5","5"
"银集团","5","5"
"造成重","5","5"
"原棕油","5","3"
"道而驰","5","5"
"解决的","5","5"
"监测机","5","4"
"人数为","5","4"
"国家中","5","5"
"市值達","5","5"
"美国汽","5","5"
"女子在","5","5"
"以获得","5","5"
"利润丰","5","5"
"润丰厚","5","5"
"明交流","5","5"
"當代中","5","5"
"日本推","5","4"
"最便宜","5","5"
"專利數","5","3"
"已超越","5","5"
"按季度","5","5"
"月對中","5","5"
"國知名","5","5"
"水基金","5","4"
"業的股","5","5"
"投票表","5","5"
"地使用","5","5"
"网友惊","5","5"
"等中国","5","5"
"热衷于","5","5"
"这样一","5","5"
"種語言","5","5"
"中国推","5","5"
"房需求","5","5"
"求持续","5","5"
"去两个","5","5"
"使用美","5","5"
"或许是","5","5"
"雅加达","5","5"
"瑞幸咖","5","5"
"幸咖啡","5","5"
"是投资","5","5"
"本周的","5","5"
"动力的","5","5"
"将发布","5","5"
"近平會","5","5"
"平會見","5","5"
"史上的","5","5"
"蒙古呼","5","5"
"呼倫貝","5","4"
"倫貝爾","5","4"
"务部长","5","5"
"的特朗","5","5"
"届政府","5","5"
"的對華","5","5"
"刻設備","5","4"
"分阶段","5","5"
"标准的","5","5"
"人類命","5","3"
"類命運","5","3"
"對氣候","5","4"
"候變遷","5","3"
"国支持","5","5"
"使用核","5","5"
"用核武","5","5"
"奥斯卡","5","4"
"者参与","5","5"
"这些国","5","5"
"出贡献","5","5"
"分别是","5","5"
"该机构","5","5"
"长的主","5","5"
"的女生","5","4"
"检察机","5","5"
"市場擔","5","4"
"易政策","5","5"
"受期待","5","5"
"于周三","5","5"
"三发布","5","5"
"應用於","5","5"
"核心部","5","4"
"心部件","5","4"
"大选后","5","4"
"荷兰政","5","5"
"兰政府","5","5"
"数周一","5","5"
"丰控股","5","4"
"果成功","5","5"
"里外的","5","5"
"客戶的","5","5"
"度日本","5","5"
"的水準","5","5"
"的理念","5","5"
"业务量","5","3"
"學院的","5","5"
"在最后","5","5"
"令人驚","5","5"
"看到了","5","5"
"年有记","5","5"
"来的第","5","5"
"友分享","5","5"
"为我们","5","5"
"不仅为","5","5"
"了经济","5","5"
"五分之","5","5"
"传染病","5","5"
"平台的","5","5"
"的數字","5","4"
"的青年","5","5"
"來到中","5","5"
"论认为","5","5"
"激烈竞","5","5"
"烈竞争","5","5"
"和國總","5","5"
"至少一","5","5"
"梁仕祥","5","5"
"贺锦丽","5","5"
"总统宝","5","5"
"统宝座","5","5"
"七个月","5","5"
"突然爆","5","5"
"立案调","5","5"
"日本駐","5","4"
"示威活","5","4"
"在应对","5","5"
"依賴中","5","4"
"賴中國","5","4"
"上獲得","5","5"
"大商社","5","5"
"月在日","5","5"
"也開始","5","5"
"動會開","5","5"
"值约为","5","5"
"庆祝中","5","5"
"是澳门","5","5"
"的景色","5","5"
"于中美","5","5"
"起来的","5","5"
"能解决","5","5"
"发动的","5","5"
"加入金","5","4"
"住房和","5","4"
"署名文","5","3"
"名文章","5","3"
"式入列","5","4"
"後中國","5","5"
"錦標賽","5","5"
"前行的","5","4"
"巴西的","5","4"
"小新的","5","5"
"找到新","5","5"
"天安門","5","5"
"安門廣","5","5"
"擁有的","5","5"
"至今日","5","5"
"時間的","5","5"
"部强调","5","5"
"合作机","5","5"
"即將到","5","5"
"將到來","5","5"
"涉及的","5","5"
"家級自","5","4"
"到最后","5","5"
"會將於","5","5"
"內盧舉","5","5"
"客運航","5","4"
"年客流","5","4"
"频来源","5","5"
"友表示","5","4"
"民和游","5","5"
"和游客","5","5"
"兩國的","5","5"
"在地球","5","5"
"称阿云","5","5"
"提升国","5","5"
"的盛宴","5","5"
"有不同","5","5"
"车宣布","5","5"
"布暂时","5","5"
"政府周","5","5"
"秘魯總","5","5"
"魯總統","5","5"
"员会第","5","5"
"申报的","5","5"
"这些美","5","5"
"行突破","5","4"
"任务取","5","5"
"务取得","5","5"
"於北京","5","5"
"繁育研","5","5"
"育研究","5","5"
"文化有","5","5"
"南大理","5","5"
"期而至","5","5"
"中國供","5","5"
"國供應","5","5"
"工程办","5","5"
"有数百","5","5"
"之路上","5","4"
"化框架","5","5"
"次締約","5","5"
"締約方","5","5"
"約方大","5","5"
"方大會","5","5"
"以視頻","5","5"
"視頻方","5","5"
"頻方式","5","5"
"同出席","5","5"
"客纷纷","5","5"
"上进行","5","5"
"經濟低","5","5"
"濟低迷","5","5"
"有專家","5","5"
"專家指","5","5"
"金外流","5","5"
"超過半","5","5"
"過半數","5","5"
"可追溯","5","5"
"但隨著","5","5"
"際航空","5","5"
"航天博","5","5"
"在珠海","5","5"
"展出的","5","5"
"的飛行","5","5"
"急救援","5","5"
"等多種","5","5"
"用生成","5","4"
"全球同","5","5"
"所罗门","5","4"
"罗门群","5","4"
"门群岛","5","4"
"的珊瑚","5","5"
"者保护","5","5"
"设施和","5","5"
"部分机","5","5"
"使他们","5","5"
"的幅度","5","5"
"世纪末","5","5"
"烈的竞","5","5"
"官员周","5","5"
"的听证","5","5"
"戒严事","5","5"
"幕降臨","5","5"
"遊客和","5","5"
"最具代","5","5"
"哪一个","5","5"
"的印象","5","5"
"团队的","5","5"
"社會各","5","5"
"會各界","5","5"
"打造的","5","5"
"正式啟","5","5"
"將出席","5","5"
"開展合","5","5"
"全球裁","5","5"
"球裁员","5","5"
"轮裁员","5","5"
"随着越","5","5"
"党参议","5","4"
"卢比奥","5","4"
"對於在","5","5"
"大選中","5","5"
"斯克在","5","5"
"富多彩","5","5"
"国和全","5","5"
"日以来","5","5"
"上涨近","5","5"
"一度貶","5","5"
"現在已","5","5"
"敦促菲","5","5"
"賓大使","5","4"
"正交涉","5","5"
"有巨大","5","5"
"在法國","5","4"
"辦的第","5","5"
"的互動","5","5"
"飛行表","5","3"
"金流向","5","5"
"市的中","5","5"
"特景观","5","4"
"界一流","5","4"
"一流的","5","4"
"印象深","5","5"
"象深刻","5","5"
"傳承千","5","5"
"體操隊","5","5"
"始人雷","5","5"
"高中生","5","5"
"大會上","5","5"
"考虑在","5","5"
"另一种","5","5"
"一座座","5","5"
"北地方","5","5"
"合作成","5","5"
"款产品","5","5"
"和亚马","5","5"
"本首次","5","5"
"次展出","5","4"
"開始發","5","5"
"從目前","5","5"
"國的房","5","5"
"近期推","5","5"
"货币市","5","5"
"的飙升","5","5"
"於東京","5","5"
"的電視","5","5"
"大选结","5","5"
"法国和","5","5"
"仁勋的","5","5"
"本將在","5","5"
"中國研","5","4"
"新網專","5","5"
"網專訪","5","5"
"發展和","5","5"
"人文交","5","5"
"中法老","5","5"
"法老友","5","5"
"老友記","5","5"
"内发生","5","5"
"關企業","5","5"
"的個人","5","5"
"面板價","5","4"
"板價格","5","4"
"格連續","5","4"
"預測稱","5","5"
"上年減","5","5"
"厄瓜多","5","5"
"瓜多尔","5","5"
"在加强","5","5"
"网络的","5","5"
"在廣東","5","5"
"六號探","5","3"
"號探測","5","3"
"空工業","5","5"
"工業集","5","5"
"業集團","5","5"
"长啥样","5","5"
"仿佛一","5","5"
"是最好","5","5"
"化中心","5","5"
"明确的","5","5"
"部长特","5","5"
"略安全","5","3"
"辦主任","5","5"
"共同主","5","5"
"同主持","5","5"
"的货运","5","5"
"航天飞","5","4"
"的任务","5","5"
"任务是","5","5"
"国及其","5","5"
"微短剧","5","4"
"在經濟","5","5"
"的多元","5","5"
"飞行器","5","5"
"期一年","5","5"
"衣庫的","5","4"
"的服務","5","5"
"遊景點","5","5"
"巴巴的","5","5"
"活動時","5","5"
"態文明","5","3"
"文明與","5","5"
"為目標","5","5"
"等企業","5","5"
"人民日","5","5"
"民日报","5","5"
"海航行","5","5"
"的象征","5","5"
"的机器","5","4"
"度在中","5","5"
"举办的","5","5"
"一步促","5","5"
"人员往","5","5"
"员往来","5","5"
"后的首","5","5"
"大陆和","5","5"
"为特朗","5","5"
"朗普再","5","5"
"次当选","5","5"
"一年之","5","5"
"這個國","5","4"
"上第一","5","5"
"穆朗玛","5","5"
"朗玛峰","5","5"
"剔透的","5","5"
"積電在","5","5"
"积电的","5","5"
"型半導","5","5"
"導體業","5","5"
"是华为","5","5"
"为公司","5","5"
"現代世","5","4"
"代世界","5","4"
"世界古","5","5"
"界古典","5","5"
"地工作","5","5"
"可能还","5","5"
"价值约","5","5"
"新物種","5","3"
"研人員","5","4"
"布依族","5","4"
"發現一","5","5"
"的樹木","5","4"
"在不到","5","5"
"的破坏","5","5"
"府可能","5","5"
"业正在","5","5"
"一些企","5","3"
"持谨慎","5","5"
"谨慎态","5","5"
"慎态度","5","5"
"英格兰","5","4"
"咖啡館","5","4"
"千葉縣","5","5"
"打卡拍","5","5"
"卡拍照","5","5"
"的合併","5","5"
"藍佛安","5","4"
"式開幕","5","5"
"開幕還","5","5"
"幕還有","5","5"
"名法官","5","4"
"律宾已","5","5"
"中不可","5","5"
"保护地","5","5"
"带来更","5","5"
"来更多","5","5"
"似乎已","5","5"
"迎新年","5","4"
"連日來","5","5"
"经济仍","5","5"
"价格将","5","5"
"俄勒冈","5","5"
"勒冈州","5","5"
"工作时","5","5"
"球首富","5","5"
"首富马","5","5"
"富马斯","5","5"
"在佛罗","5","5"
"国西南","5","5"
"足球队","5","4"
"原上的","5","4"
"的女孩","5","4"
"在哈爾","5","4"
"人心的","5","5"
"七屆中","5","5"
"的積極","5","5"
"合唱团","5","3"
"人心弦","5","5"
"全面战","5","5"
"梅洛尼","5","4"
"的先进","5","5"
"的语言","5","5"
"能会出","5","5"
"会出席","5","5"
"台湾媒","5","5"
"湾媒体","5","5"
"利雅得","5","5"
"賽女單","5","5"
"巨头拼","5","5"
"头拼多","5","5"
"境电商","5","5"
"因违反","5","4"
"被罚款","5","5"
"疆伊犁","5","5"
"举行开","5","5"
"十屆中","5","4"
"德国的","5","5"
"就是在","5","5"
"绿色能","5","4"
"加强合","5","5"
"总决赛","5","4"
"晋级决","5","5"
"於一體","5","5"
"重要作","5","5"
"要作用","5","5"
"中國有","5","4"
"也引发","5","5"
"美国将","5","5"
"歐盟委","5","5"
"盟委員","5","5"
"事务的","5","5"
"取得一","5","5"
"成长了","5","3"
"制程芯","5","5"
"程芯片","5","5"
"业生产","5","5"
"显示中","5","5"
"航天宏","5","3"
"國在酒","5","5"
"征二號","5","5"
"次成功","5","5"
"自然打","5","5"
"然打翻","5","5"
"涯首次","5","5"
"聯社報","5","5"
"调色盘","5","4"
"生态画","5","5"
"态画卷","5","5"
"曾担任","5","5"
"合伙人","5","4"
"奇的進","5","5"
"的進博","5","5"
"季度净","5","5"
"度净利","5","5"
"度可能","5","5"
"中美之","5","5"
"美之间","5","5"
"在关键","5","5"
"國際論","5","5"
"際論壇","5","5"
"會展中","5","5"
"副秘書","5","4"
"積極推","5","5"
"净亏损","5","5"
"次推遲","5","4"
"有一位","5","5"
"和金融","5","5"
"交织在","5","5"
"织在一","5","5"
"市場開","5","5"
"消費品","5","4"
"首要任","5","5"
"的盟友","5","5"
"可能让","5","5"
"入其中","5","5"
"他的竞","5","5"
"美国历","5","5"
"国历史","5","5"
"西亚总","5","4"
"亚总理","5","4"
"京大学","5","5"
"感拉满","5","5"
"在黑龙","5","5"
"在澳門","5","5"
"年的大","5","5"
"大陸市","5","4"
"陸市場","5","4"
"競爭的","5","5"
"法國音","5","4"
"國音樂","5","4"
"音樂劇","5","3"
"是一場","5","5"
"選擇了","5","4"
"泰國的","5","5"
"此前在","5","5"
"任务的","5","5"
"届世界","5","5"
"進行解","5","5"
"业市场","5","5"
"我希望","5","5"
"兩國文","5","4"
"對自己","5","5"
"机器狗","5","4"
"界問題","5","4"
"東京大","5","5"
"為第一","5","5"
"在上演","5","5"
"商合作","5","5"
"不足以","5","5"
"的老板","5","5"
"会引起","5","5"
"古建築","5","4"
"跨越時","5","5"
"輪比賽","5","4"
"消防救","5","3"
"防救援","5","3"
"的意见","5","5"
"政策支","5","5"
"策支持","5","5"
"台上的","5","5"
"累计上","5","5"
"计上涨","5","5"
"去几个","5","5"
"增长预","5","5"
"表明中","5","5"
"只需要","5","5"
"形式的","5","5"
"飞机机","5","5"
"的人道","5","5"
"國東航","5","5"
"東方航","5","3"
"接近尾","5","5"
"会发展","5","5"
"实施更","5","5"
"回升向","5","5"
"升向好","5","5"
"的不可","5","5"
"的不安","5","4"
"国家能","5","5"
"文學院","5","5"
"現代文","5","5"
"代文明","5","5"
"大力推","5","5"
"鄉村振","5","4"
"村振興","5","4"
"方官员","5","5"
"部对此","5","5"
"局势紧","5","5"
"势紧张","5","5"
"丹顶鹤","5","3"
"日早晨","5","5"
"家媒体","5","5"
"向台湾","5","5"
"智能助","5","3"
"明年的","5","5"
"国民主","5","5"
"發表演","5","5"
"總統大","5","5"
"統大選","5","5"
"前三季","5","5"
"青春的","5","5"
"佐治亚","5","5"
"控制了","5","5"
"日本山","5","5"
"山梨縣","5","5"
"士山的","5","4"
"太空站","5","5"
"指揮部","5","5"
"經濟論","5","4"
"濟論壇","5","4"
"月低於","5","5"
"最有价","5","5"
"島核電","5","4"
"居民的","5","4"
"需要在","5","5"
"日發行","5","4"
"合作不","5","5"
"下跌超","5","5"
"與國際","5","5"
"國地震","5","4"
"受美国","5","5"
"巨额罚","5","5"
"额罚款","5","5"
"隔夜美","5","5"
"夜美股","5","5"
"的水果","5","4"
"和提升","5","5"
"产品中","5","5"
"华台北","5","4"
"来自台","5","4"
"自台湾","5","4"
"湾地区","5","5"
"市面上","5","5"
"外遊客","5","5"
"公司將","5","5"
"团成员","5","5"
"于北京","5","5"
"成本和","5","5"
"业环境","5","5"
"美债收","5","5"
"值超越","5","5"
"次成为","5","5"
"同文明","5","5"
"材料等","5","5"
"制造设","5","5"
"造设备","5","5"
"斯正在","5","5"
"国空军","5","5"
"国军事","5","5"
"专家说","5","5"
"明的重","5","4"
"孕育了","5","5"
"文化特","5","5"
"化特色","5","5"
"民和遊","5","5"
"受歡迎","5","5"
"在刚刚","5","5"
"農作物","5","4"
"包括大","5","5"
"所大學","5","4"
"於今年","5","5"
"著名景","5","5"
"小商品","5","5"
"国家与","5","5"
"價格和","5","5"
"日在南","5","5"
"來觀賞","5","5"
"國第三","5","5"
"國工廠","5","5"
"開始進","5","5"
"十八乘","5","5"
"太空出","5","5"
"空出差","5","5"
"創紀錄","5","5"
"部安全","5","5"
"為最大","5","5"
"最大海","5","5"
"黑頸鶴","5","3"
"王文涛","5","5"
"獎得主","5","3"
"的大學","5","4"
"術研究","5","5"
"飞船返","5","5"
"八号航","5","5"
"李广苏","5","4"
"是通過","5","5"
"文表示","5","5"
"我们看","5","5"
"业运营","5","4"
"的声明","5","5"
"大手笔","5","5"
"墨尔本","5","4"
"的科學","5","5"
"推出全","5","5"
"的氛围","5","5"
"和市场","5","5"
"为俄罗","5","4"
"的注意","5","5"
"具遗体","5","4"
"集團的","5","5"
"晶面闆","5","3"
"企業競","5","5"
"中華全","5","4"
"華全國","5","4"
"演講比","5","4"
"講比賽","5","4"
"出來的","5","5"
"截至周","5","5"
"新款智","5","5"
"款智能","5","5"
"苹果将","5","5"
"和企業","5","5"
"飞船与","5","5"
"的金色","5","5"
"洋公園","5","4"
"油工程","5","3"
"智能製","5","4"
"能製造","5","4"
"造基地","5","4"
"期工程","5","4"
"明大會","5","5"
"金储备","5","5"
"这凸显","5","5"
"逐渐成","5","5"
"渐成为","5","5"
"文化是","5","5"
"是中華","5","5"
"运动的","5","5"
"我們都","5","5"
"间站的","5","5"
"返回东","5","5"
"回东风","5","5"
"第一高","5","4"
"起中国","5","5"
"国建交","5","4"
"的精彩","5","5"
"不满意","5","4"
"并认为","5","5"
"认为自","5","5"
"怎么样","5","5"
"较去年","5","5"
"争夺战","5","5"
"芯片业","5","5"
"成分股","5","5"
"当地政","5","5"
"欧盟将","5","5"
"全面取","5","5"
"面取消","5","5"
"季度盈","5","5"
"組織的","5","5"
"一次性","5","5"
"和利润","5","5"
"以满足","5","5"
"支持以","5","5"
"国通讯","5","5"
"心健康","5","5"
"的纳指","5","5"
"最華人","5","5"
"首度超","5","5"
"經濟刺","5","5"
"濟刺激","5","5"
"的改善","5","5"
"凈流入","5","4"
"指數在","5","5"
"的空間","5","5"
"的思念","5","4"
"與文化","5","4"
"中国学","5","5"
"国学者","5","5"
"的举动","5","5"
"公园的","5","5"
"開門紅","5","4"
"把自己","5","5"
"计算业","5","4"
"算业务","5","4"
"份中國","5","5"
"上涨逾","5","5"
"企業提","5","5"
"期前景","5","5"
"公司能","5","5"
"暴雨引","5","5"
"比以往","5","5"
"的兴趣","5","5"
"國著名","5","5"
"破冰船","5","3"
"中國船","5","5"
"設計和","5","5"
"歲小女","5","5"
"股价暴","5","5"
"期美国","5","5"
"所增长","5","5"
"美国第","5","5"
