"5gram","Frequency","Total Tweets"
"美元計價的","3","3"
"屆聯合國大","3","3"
"安全委員會","3","3"
"在中国各地","3","3"
"泰国春武里","3","3"
"国春武里府","3","3"
"野生动物园","3","3"
"总理李强星","3","3"
"理李强星期","3","3"
"合作的重要","3","3"
"是日本國內","3","3"
"國內外遊客","3","3"
"高校师生团","3","3"
"乒乓球奥运","3","3"
"乓球奥运冠","3","3"
"球奥运冠军","3","3"
"的大陆委员","3","3"
"股市周一下","3","3"
"市周一下跌","3","3"
"要消費國中","3","3"
"芯片制造设","3","3"
"政策制定者","3","3"
"市民和遊客","3","3"
"美國的出口","3","3"
"中國和韓國","3","3"
"基金會執行","3","3"
"的解决方案","3","3"
"年最后一个","3","3"
"的强劲表现","3","3"
"這也是中國","3","3"
"神十八乘組","3","3"
"航天員葉光","3","3"
"天員葉光富","3","3"
"去年同期相","3","3"
"务部部长王","3","3"
"部部长王文","3","3"
"不完全统计","3","3"
"飞船返回舱","3","3"
"船返回舱在","3","3"
"返回舱在东","3","3"
"回舱在东风","3","3"
"舱在东风着","3","3"
"在东风着陆","3","3"
"风着陆场成","3","3"
"着陆场成功","3","3"
"陆场成功着","3","3"
"场成功着陆","3","3"
"全部安全顺","3","3"
"部安全顺利","3","3"
"安全顺利出","3","3"
"全顺利出舱","3","3"
"健康状态良","3","3"
"康状态良好","3","3"
"舟十九號航","3","3"
"十九號航天","3","3"
"九號航天員","3","3"
"已完成全部","3","3"
"完成全部既","3","3"
"成全部既定","3","3"
"全部既定任","3","3"
"日乘坐神舟","3","3"
"乘坐神舟十","3","3"
"入制裁名单","3","3"
"俄罗斯进行","3","3"
"新华社快讯","3","3"
"英国反垄断","3","3"
"国反垄断监","3","3"
"成为俄罗斯","3","3"
"慶動物園的","3","3"
"续第二个交","3","3"
"第二个交易","3","3"
"二个交易日","3","3"
"交通部长陆","3","3"
"通部长陆兆","3","3"
"中美贸易战","3","3"
"中国传统文","3","3"
"国传统文化","3","3"
"了中国空间","3","3"
"天员乘组已","3","3"
"两国关系的","3","3"
"生態系統的","3","3"
"经济增长目","3","3"
"济增长目标","3","3"
"有限公司宣","3","3"
"限公司宣布","3","3"
"有媒体报道","3","3"
"吉利控股集","3","3"
"好于预期的","3","3"
"收益率一度","3","3"
"的經濟刺激","3","3"
"和地緣政治","3","3"
"平均指數在","3","3"
"隊圓滿完成","3","3"
"的云计算业","3","3"
"表明该公司","3","3"
"该公司股价","3","3"
"累计下跌约","3","3"
"長王毅在北","3","3"
"著中國企業","3","3"
"大程度上取","3","3"
"程度上取决","3","3"
"度上取决于","3","3"
"比以往任何","3","3"
"以往任何时","3","3"
"往任何时候","3","3"
"何时候都更","3","3"
"中國船舶集","3","3"
"國船舶集團","3","3"
"特朗普的胜","3","3"
"创下的纪录","3","3"
"纪录高点回","3","3"
"录高点回落","3","3"
"美国国债收","3","3"
"国国债收益","3","3"
"第三财季收","3","3"
"三财季收入","3","3"
"总统选举进","3","3"
"统选举进入","3","3"
"機構投資者","3","3"
"投資者正在","3","3"
"向中國大陸","3","3"
"泳手潘展乐","3","3"
"季度利润和","3","3"
"度利润和收","3","3"
"在经济低迷","3","3"
"度营业额和","3","3"
"分析师的普","3","3"
"析师的普遍","3","3"
"中国上海市","3","3"
"是刻在骨子","3","3"
"刻在骨子裡","3","3"
"在骨子裡的","3","3"
"古自治區錫","3","3"
"自治區錫林","3","3"
"组织总干事","3","3"
"全世界都知","3","3"
"世界都知道","3","3"
"做到这一点","3","3"
"第二次青藏","3","3"
"二次青藏科","3","3"
"次青藏科考","3","3"
"有可比數據","3","3"
"可比數據的","3","3"
"和加拿大的","3","3"
"載人飛船與","3","3"
"载人飞船发","3","3"
"人飞船发射","3","3"
"酒泉卫星发","3","3"
"泉卫星发射","3","3"
"打破世界纪","3","3"
"破世界纪录","3","3"
"日立製作所","3","3"
"出人工智能","3","3"
"的日本股市","3","3"
"中國進行正","3","3"
"國進行正式","3","3"
"已经完成了","3","3"
"中方對此強","3","3"
"方對此強烈","3","3"
"對此強烈不","3","3"
"此強烈不滿","3","3"
"出口管制措","3","3"
"口管制措施","3","3"
"包括中國在","3","3"
"括中國在內","3","3"
"中國在內的","3","3"
"受访学者指","3","3"
"元一度跌至","3","3"
"對華出口管","3","3"
"華出口管制","3","3"
"拿督威拉黄","3","3"
"督威拉黄俊","3","3"
"威拉黄俊豪","3","3"
"青海省玉树","3","3"
"海省玉树藏","3","3"
"省玉树藏族","3","3"
"玉树藏族自","3","3"
"树藏族自治","3","3"
"的重要组成","3","3"
"重要组成部","3","3"
"要组成部分","3","3"
"游戏行业的","3","3"
"创办人张忠","3","3"
"办人张忠谋","3","3"
"業農村部副","3","3"
"農村部副部","3","3"
"村部副部長","3","3"
"部副部長張","3","3"
"副部長張興","3","3"
"部長張興旺","3","3"
"部發言人就","3","3"
"的大型水陸","3","3"
"是苹果公司","3","3"
"中國地震台","3","3"
"國地震台網","3","3"
"地震台網正","3","3"
"震台網正式","3","3"
"台網正式測","3","3"
"網正式測定","3","3"
"取得新突破","3","3"
"的根本利益","3","3"
"阿克塞哈萨","3","3"
"克塞哈萨克","3","3"
"塞哈萨克族","3","3"
"哈萨克族自","3","3"
"萨克族自治","3","3"
"克族自治县","3","3"
"部網站消息","3","3"
"地缘政治局","3","3"
"缘政治局势","3","3"
"次世界大战","3","3"
"在半導體和","3","3"
"海外企業的","3","3"
"國內供應鏈","3","3"
"的全球市佔","3","3"
"内蒙古赤峰","3","3"
"十大考古新","3","3"
"中国安徽省","3","3"
"米集团创始","3","3"
"团创始人雷","3","3"
"主要供应商","3","3"
"的人道主义","3","3"
"诺贝尔和平","3","3"
"贝尔和平奖","3","3"
"制造商小米","3","3"
"商小米集团","3","3"
"巴拿马总统","3","3"
"拿马总统穆","3","3"
"马总统穆利","3","3"
"总统穆利诺","3","3"
"已造成至少","3","3"
"韩国国防部","3","3"
"国防部长金","3","3"
"防部长金龙","3","3"
"部长金龙显","3","3"
"在网络上引","3","3"
"最新研究显","3","3"
"这家飞机制","3","3"
"家飞机制造","3","3"
"族自治县境","3","3"
"自治县境内","3","3"
"治县境内的","3","3"
"增添了勃勃","3","3"
"添了勃勃生","3","3"
"了勃勃生机","3","3"
"国家二级保","3","3"
"家二级保护","3","3"
"二级保护动","3","3"
"生态环境保","3","3"
"态环境保护","3","3"
"是來自中國","3","3"
"前往投票站","3","3"
"家領導人第","3","3"
"導人第十六","3","3"
"第十六次會","3","3"
"十六次會晤","3","3"
"最後一個節","3","3"
"後一個節氣","3","3"
"美國利率上","3","3"
"國利率上升","3","3"
"出现壮美的","3","3"
"的云海景观","3","3"
"成了一幅幅","3","3"
"数以万计的","3","3"
"东南亚地区","3","3"
"南亚地区的","3","3"
"的经济发展","3","3"
"国大陆在台","3","3"
"日本和美国","3","3"
"创造更多就","3","3"
"造更多就业","3","3"
"更多就业机","3","3"
"多就业机会","3","3"
"科技专栏作","3","3"
"技专栏作家","3","3"
"發布的報告","3","3"
"的影響正在","3","3"
"根迪如冰川","3","3"
"财报发布后","3","3"
"这是中国首","3","3"
"是中国首个","3","3"
"眾多市民遊","3","3"
"多市民遊客","3","3"
"引人注目的","3","3"
"人注目的是","3","3"
"在中美對立","3","3"
"一攬子增量","3","3"
"攬子增量政","3","3"
"子增量政策","3","3"
"國家發展改","3","3"
"家發展改革","3","3"
"發展改革委","3","3"
"在澳大利亚","3","3"
"使用长征二","3","3"
"用长征二号","3","3"
"组卫星发射","3","3"
"系统新技术","3","3"
"统新技术试","3","3"
"新技术试验","3","3"
"的第四财季","3","3"
"第四财季利","3","3"
"四财季利润","3","3"
"星巴克新任","3","3"
"州從江縣高","3","3"
"從江縣高增","3","3"
"江縣高增鄉","3","3"
"合國近東巴","3","3"
"國近東巴勒","3","3"
"近東巴勒斯","3","3"
"東巴勒斯坦","3","3"
"斯坦難民救","3","3"
"坦難民救濟","3","3"
"難民救濟和","3","3"
"民救濟和工","3","3"
"救濟和工程","3","3"
"濟和工程處","3","3"
"以色列軍隊","3","3"
"三星和英特","3","3"
"星和英特尔","3","3"
"的電子零部","3","3"
"核心零部件","3","3"
"資金凈流出","3","3"
"产品发布会","3","3"
"与苹果公司","3","3"
"监管机构已","3","3"
"俄罗斯媒体","3","3"
"成功發射天","3","3"
"號運載火箭","3","3"
"該衛星主要","3","3"
"衛星主要用","3","3"
"星主要用於","3","3"
"越共中央政","3","3"
"國政府決定","3","3"
"的大宗交易","3","3"
"币交易所挂","3","3"
"交易所挂牌","3","3"
"易所挂牌基","3","3"
"所挂牌基金","3","3"
"美国联邦法","3","3"
"国联邦法院","3","3"
"法院提起诉","3","3"
"院提起诉讼","3","3"
"芯片出口限","3","3"
"片出口限制","3","3"
"业内人士表","3","3"
"内人士表示","3","3"
"最具代表性","3","3"
"的美國企業","3","3"
"核心部件的","3","3"
"位总统候选","3","3"
"的中國隊獲","3","3"
"交流的重要","3","3"
"運共同體建","3","3"
"共同體建設","3","3"
"的需求激增","3","3"
"柯文哲星期","3","3"
"中華傳統文","3","3"
"華傳統文化","3","3"
"中国高速公","3","3"
"成分烧制而","3","3"
"分烧制而成","3","3"
"烧制而成的","3","3"
"以色列与哈","3","3"
"色列与哈马","3","3"
"列与哈马斯","3","3"
"国家副主席","3","3"
"院紫金山天","3","3"
"紫金山天文","3","3"
"总统杜特蒂","3","3"
"上演了一场","3","3"
"让人仿佛置","3","3"
"會開幕式上","3","3"
"進行了調查","3","3"
"日企在中國","3","3"
"去年同期上","3","3"
"本男童遇襲","3","3"
"中國海警艦","3","3"
"國海警艦艇","3","3"
"在第三季度","3","3"
"是什么样的","3","3"
"月銷售額增","3","3"
"缺乏強勁勢","3","3"
"乏強勁勢頭","3","3"
"年第二季度","3","3"
"美国半导体","3","3"
"半导体巨擘","3","3"
"與中華文化","3","3"
"導體出口管","3","3"
"联储政策会","3","3"
"储政策会议","3","3"
"中國企業合","3","3"
"國企業合作","3","3"
"司的投资者","3","3"
"的負責人表","3","3"
"全球智慧手","3","3"
"球智慧手機","3","3"
"中國廠商在","3","3"
"这在很大程","3","3"
"美國華盛頓","3","3"
"的全球銷量","3","3"
"如火如荼展","3","3"
"火如荼展开","3","3"
"中国第一颗","3","3"
"弹爆炸成功","3","3"
"長征六號改","3","3"
"征六號改運","3","3"
"六號改運載","3","3"
"西藏日喀則","3","3"
"日益严峻的","3","3"
"菲律宾一艘","3","3"
"载人航天飞","3","3"
"人航天飞行","3","3"
"原因被認為","3","3"
"出口額同比","3","3"
"口額同比增","3","3"
"在內的汽車","3","3"
"的总统尹锡","3","3"
"智慧手機市","3","3"
"慧手機市場","3","3"
"在記者會上","3","3"
"來中國空間","3","3"
"産生了影響","3","3"
"國國務院總","3","3"
"總理李強在","3","3"
"美国针对中","3","3"
"国针对中国","3","3"
"年齡最大的","3","3"
"美国在内的","3","3"
"军队星期天","3","3"
"的投资组合","3","3"
"和平稳定的","3","3"
"南中国海问","3","3"
"中国海问题","3","3"
"中央民族大","3","3"
"根本不存在","3","3"
"到马来西亚","3","3"
"政府面临的","3","3"
"行新聞發布","3","3"
"里姆林宫称","3","3"
"項目負責人","3","3"
"的生活方式","3","3"
"随着时间推","3","3"
"着时间推移","3","3"
"一起沉浸式","3","3"
"的晶圆代工","3","3"
"的研發費用","3","3"
"日本共同社","3","3"
"荔枝风景线","3","3"
"阿勒泰地区","3","3"
"巴菲特旗下","3","3"
"觀點認為這","3","3"
"代表傅聰在","3","3"
"表傅聰在會","3","3"
"傅聰在會上","3","3"
"一道独特的","3","3"
"乒乓球女团","3","3"
"最大貿易夥","3","3"
"大貿易夥伴","3","3"
"文化與現代","3","3"
"讓我們跟隨","3","3"
"日公布的數","3","3"
"零部件廠商","3","3"
"截至當地時","3","3"
"至當地時間","3","3"
"中國國家移","3","3"
"國國家移民","3","3"
"全國邊檢機","3","3"
"國邊檢機關","3","3"
"邊檢機關共","3","3"
"人次中外人","3","3"
"次中外人員","3","3"
"中外人員出","3","3"
"外人員出入","3","3"
"單日出入境","3","3"
"交易價格比","3","3"
"澳大利亚和","3","3"
"中國科學技","3","3"
"國科學技術","3","3"
"科學技術大","3","3"
"學技術大學","3","3"
"取得重要進","3","3"
"得重要進展","3","3"
"畫框中的二","3","3"
"框中的二十","3","3"
"中的二十四","3","3"
"的二十四節","3","3"
"從畫框中感","3","3"
"畫框中感受","3","3"
"吸引众多游","3","3"
"引众多游客","3","3"
"多游客前来","3","3"
"的第五个节","3","3"
"第五个节气","3","3"
"的中國遊客","3","3"
"冠病疫情之","3","3"
"病疫情之后","3","3"
"搶抓晴好天","3","3"
"抓晴好天氣","3","3"
"巴勒斯坦加","3","3"
"勒斯坦加沙","3","3"
"斯坦加沙地","3","3"
"爱好者在云","3","3"
"好者在云南","3","3"
"入境事務處","3","3"
"全球份額調","3","3"
"球份額調查","3","3"
"中國市場減","3","3"
"北京舉行的","3","3"
"得女單冠軍","3","3"
"不少遊客前","3","3"
"以色列与黎","3","3"
"色列与黎巴","3","3"
"列与黎巴嫩","3","3"
"網球中心繼","3","3"
"球中心繼續","3","3"
"中心繼續進","3","3"
"心繼續進行","3","3"
"奧運冠軍鄭","3","3"
"運冠軍鄭欽","3","3"
"至创纪录的","3","3"
"国际原子能","3","3"
"际原子能机","3","3"
"福岛核电站","3","3"
"韩国三星电","3","3"
"国三星电子","3","3"
"隔着屏幕都","3","3"
"吸引不少遊","3","3"
"国劳动力市","3","3"
"健康状况的","3","3"
"康状况的担","3","3"
"状况的担忧","3","3"
"天然气管道","3","3"
"然气管道爆","3","3"
"气管道爆炸","3","3"
"管道爆炸事","3","3"
"道爆炸事件","3","3"
"爆炸事件的","3","3"
"炸事件的调","3","3"
"事件的调查","3","3"
"基础设施的","3","3"
"大出口目的","3","3"
"令人嘆為觀","3","3"
"人嘆為觀止","3","3"
"成了一幅美","3","3"
"一幅美麗的","3","3"
"中國鐵路發","3","3"
"全國鐵路發","3","3"
"女單半決賽","3","3"
"日本新任首","3","3"
"本新任首相","3","3"
"零售商希音","3","3"
"将在未来几","3","3"
"在未来几周","3","3"
"巴菲特的伯","3","3"
"菲特的伯克","3","3"
"这家公司的","3","3"
"詩情畫意的","3","3"
"黄仁勋最近","3","3"
"多的迹象表","3","3"
"的迹象表明","3","3"
"防部星期三","3","3"
"球公開賽女","3","3"
"松货币政策","3","3"
"季度交付量","3","3"
"金融管理局","3","3"
"的傳奇故事","3","3"
"國際關係基","3","3"
"際關係基本","3","3"
"關係基本準","3","3"
"係基本準則","3","3"
"国商务部对","3","3"
"政府入境事","3","3"
"在炎热的夏","3","3"
"炎热的夏季","3","3"
"黄金周假期","3","3"
"中外文化交","3","3"
"外文化交流","3","3"
