"2gram","Frequency","Total Tweets"
"好累","1","1"
"良饮","1","1"
"惯有","1","1"
"胡表","1","1"
"列要","1","1"
"斯摧","1","1"
"毁后","1","1"
"带方","1","1"
"他绝","1","1"
"坦建","1","1"
"摇滚","1","1"
"滚天","1","1"
"酷玩","1","1"
"晚总","1","1"
"也到","1","1"
"前女","1","1"
"往期","1","1"
"男方","1","1"
"过动","1","1"
"打人","1","1"
"度裔","1","1"
"裔科","1","1"
"科企","1","1"
"企老","1","1"
"祝派","1","1"
"事参","1","1"
"板进","1","1"
"入铁","1","1"
"笼准","1","1"
"备从","1","1"
"处降","1","1"
"料支","1","1"
"撑铁","1","1"
"笼结","1","1"
"分链","1","1"
"链条","1","1"
"条突","1","1"
"场坠","1","1"
"落约","1","1"
"致老","1","1"
"板伤","1","1"
"幕也","1","1"
"也曝","1","1"
"报日","1","1"
"前低","1","1"
"调访","1","1"
"主爱","1","1"
"知甚","1","1"
"人备","1","1"
"斯乘","1","1"
"乘总","1","1"
"到抨","1","1"
"架自","1","1"
"北飞","1","1"
"后挂","1","1"
"挂出","1","1"
"出紧","1","1"
"急代","1","1"
"返安","1","1"
"四度","1","1"
"勋此","1","1"
"次赴","1","1"
"湾分","1","1"
"是参","1","1"
"加台","1","1"
"装供","1","1"
"伯外","1","1"
"长费","1","1"
"费萨","1","1"
"常担","1","1"
"击该","1","1"
"织目","1","1"
"标所","1","1"
"航编","1","1"
"从桃","1","1"
"到途","1","1"
"表紧","1","1"
"着飞","1","1"
"就调","1","1"
"调头","1","1"
"头飞","1","1"
"回桃","1","1"
"克驻","1","1"
"驻有","1","1"
"德空","1","1"
"和至","1","1"
"子所","1","1"
"攀牙","1","1"
"牙府","1","1"
"型锂","1","1"
"于玻","1","1"
"廷的","1","1"
"大锂","1","1"
"矿资","1","1"
"源国","1","1"
"展电","1","1"
"希说","1","1"
"袭叙","1","1"
"成五","1","1"
"置之","1","1"
"脱多","1","1"
"马须","1","1"
"须进","1","1"
"将我","1","1"
"盟首","1","1"
"易目","1","1"
"以老","1","1"
"诉孩","1","1"
"里算","1","1"
"不富","1","1"
"子知","1","1"
"庭生","1","1"
"活上","1","1"
"为侵","1","1"
"略乌","1","1"
"然遭","1","1"
"厉制","1","1"
"科除","1","1"
"强和","1","1"
"京及","1","1"
"及平","1","1"
"轻制","1","1"
"响外","1","1"
"还另","1","1"
"辟财","1","1"
"财源","1","1"
"可奈","1","1"
"奈何","1","1"
"右新","1","1"
"瑜与","1","1"
"与曾","1","1"
"江启","1","1"
"启臣","1","1"
"臣搭","1","1"
"江两","1","1"
"密到","1","1"
"流归","1","1"
"招起","1","1"
"手式","1","1"
"就先","1","1"
"先声","1","1"
"声夺","1","1"
"夺人","1","1"
"以韩","1","1"
"瑜的","1","1"
"来估","1","1"
"再战","1","1"
"战江","1","1"
"让立","1","1"
"挥应","1","1"
"让执","1","1"
"领教","1","1"
"教什","1","1"
"么才","1","1"
"才叫","1","1"
"叫民","1","1"
"主监","1","1"
"信大","1","1"
"和叁","1","1"
"于柔","1","1"
"州拉","1","1"
"央拉","1","1"
"央食","1","1"
"种口","1","1"
"喱鸡","1","1"
"芥末","1","1"
"芝士","1","1"
"咸蛋","1","1"
"蛋黄","1","1"
"式辣","1","1"
"辣味","1","1"
"茄等","1","1"
"游隼","1","1"
"器登","1","1"
"月失","1","1"
"划返","1","1"
"层烧","1","1"
"志其","1","1"
"其任","1","1"
"个垃","1","1"
"毒烟","1","1"
"雾飘","1","1"
"飘向","1","1"
"向首","1","1"
"防队","1","1"
"员奋","1","1"
"力扑","1","1"
"灭大","1","1"
"五披","1","1"
"个黑","1","1"
"他员","1","1"
"息被","1","1"
"被窃","1","1"
"政史","1","1"
"枚数","1","1"
"票首","1","1"
"发仪","1","1"
"港数","1","1"
"码港","1","1"
"大南","1","1"
"岸分","1","1"
"海床","1","1"
"床卡","1","1"
"片冰","1","1"
"山去","1","1"
"始往","1","1"
"北漂","1","1"
"信最","1","1"
"较暖","1","1"
"山面","1","1"
"积近","1","1"
"相等","1","1"
"坡还","1","1"
"选星","1","1"
"松胜","1","1"
"并逼","1","1"
"逼退","1","1"
"他赢","1","1"
"他距","1","1"
"离重","1","1"
"近了","1","1"
"主还","1","1"
"裁国","1","1"
"家呢","1","1"
"乏基","1","1"
"层组","1","1"
"哲能","1","1"
"野两","1","1"
"党夹","1","1"
"夹杀","1","1"
"杀中","1","1"
"是亮","1","1"
"正扩","1","1"
"小草","1","1"
"标瞄","1","1"
"胁性","1","1"
"已老","1","1"
"络行","1","1"
"销又","1","1"
"又技","1","1"
"连国","1","1"
"学童","1","1"
"童多","1","1"
"多被","1","1"
"斯航","1","1"
"因航","1","1"
"机问","1","1"
"题紧","1","1"
"回迈","1","1"
"往波","1","1"
"坦看","1","1"
"看守","1","1"
"守政","1","1"
"过采","1","1"
"施恢","1","1"
"复巴","1","1"
"朗关","1","1"
"系符","1","1"
"器周","1","1"
"板出","1","1"
"会限","1","1"
"坛闭","1","1"
"国迫","1","1"
"球共","1","1"
"而财","1","1"
"政改","1","1"
"策变","1","1"
"又举","1","1"
"整形","1","1"
"形手","1","1"
"要盲","1","1"
"盲从","1","1"
"从广","1","1"
"生医","1","1"
"疗纠","1","1"
"纷时","1","1"
"过正","1","1"
"当途","1","1"
"径理","1","1"
"性维","1","1"
"宫高","1","1"
"官暗","1","1"
"朝俄","1","1"
"作带","1","1"
"保韩","1","1"
"核保","1","1"
"击船","1","1"
"机造","1","1"
"坏已","1","1"
"越当","1","1"
"年冠","1","1"
"情早","1","1"
"对供","1","1"
"而危","1","1"
"机恐","1","1"
"怕还","1","1"
"还远","1","1"
"未结","1","1"
"装仍","1","1"
"仍摆","1","1"
"英及","1","1"
"抗到","1","1"
"诚和","1","1"
"布鸿","1","1"
"即外","1","1"
"界所","1","1"
"个鸿","1","1"
"统版","1","1"
"不兼","1","1"
"容安","1","1"
"与抖","1","1"
"音神","1","1"
"神曲","1","1"
"剧名","1","1"
"家赵","1","1"
"赵本","1","1"
"子宋","1","1"
"宋晓","1","1"
"晓峰","1","1"
"徽电","1","1"
"台录","1","1"
"晚小","1","1"
"絮影","1","1"
"评没","1","1"
"很土","1","1"
"没啥","1","1"
"啥创","1","1"
"火啥","1","1"
"啥就","1","1"
"就演","1","1"
"演啥","1","1"
"是艺","1","1"
"官阻","1","1"
"易后","1","1"
"究应","1","1"
"务挑","1","1"
"誉国","1","1"
"际评","1","1"
"绕其","1","1"
"其债","1","1"
"装一","1","1"
"官接","1","1"
"客金","1","1"
"是图","1","1"
"图价","1","1"
"格买","1","1"
"客卖","1","1"
"且投","1","1"
"易黄","1","1"
"不选","1","1"
"择传","1","1"
"统黄","1","1"
"商而","1","1"
"从综","1","1"
"合零","1","1"
"里购","1","1"
"买呢","1","1"
"做划","1","1"
"署防","1","1"
"国随","1","1"
"军协","1","1"
"装称","1","1"
"算进","1","1"
"区航","1","1"
"甸士","1","1"
"兵越","1","1"
"以躲","1","1"
"避与","1","1"
"权代","1","1"
"表说","1","1"
"沙男","1","1"
"队拘","1","1"
"临相","1","1"
"于酷","1","1"
"同看","1","1"
"為固","1","1"
"被高","1","1"
"長抱","1","1"
"管亨","1","1"
"維主","1","1"
"從房","1","1"
"等轉","1","1"
"經均","1","1"
"用为","1","1"
"为朝","1","1"
"鲜武","1","1"
"球军","1","1"
"法武","1","1"
"家创","1","1"
"是摇","1","1"
"摇钱","1","1"
"钱树","1","1"
"星為","1","1"
"為奪","1","1"
"回手","1","1"
"機份","1","1"
"佔先","1","1"
"先手","1","1"
"在終","1","1"
"上利","1","1"
"牙語","1","1"
"語等","1","1"
"被蘋","1","1"
"果奪","1","1"
"走首","1","1"
"机内","1","1"
"式舱","1","1"
"露两","1","1"
"机脱","1","1"
"前秘","1","1"
"苏起","1","1"
"新书","1","1"
"抗下","1","1"
"在书","1","1"
"文执","1","1"
"政后","1","1"
"岸谈","1","1"
"已切","1","1"
"后希","1","1"
"中谈","1","1"
"企技","1","1"
"晨嘗","1","1"
"試在","1","1"
"菱電","1","1"
"以識","1","1"
"別位","1","1"
"制飛","1","1"
"含發","1","1"
"射燃","1","1"
"量壓","1","1"
"陸誤","1","1"
"可儘","1","1"
"快接","1","1"
"因檢","1","1"
"本患","1","1"
"在標","1","1"
"準治","1","1"
"療結","1","1"
"該檢","1","1"
"過檢","1","1"
"查癌","1","1"
"癌組","1","1"
"織或","1","1"
"或血","1","1"
"確癌","1","1"
"併為","1","1"
"該患","1","1"
"佳治","1","1"
"後患","1","1"
"外指","1","1"
"入额","1","1"
"据推","1","1"
"外股","1","1"
"红型","1","1"
"业这","1","1"
"点受","1","1"
"登目","1","1"
"前支","1","1"
"举来","1","1"
"须展","1","1"
"现管","1","1"
"此若","1","1"
"若台","1","1"
"德做","1","1"
"能刺","1","1"
"激两","1","1"
"達歷","1","1"
"性規","1","1"
"到媲","1","1"
"年安","1","1"
"學行","1","1"
"情初","1","1"
"從心","1","1"
"底裏","1","1"
"裏看","1","1"
"業變","1","1"
"货计","1","1"
"闭五","1","1"
"出转","1","1"
"善顾","1","1"
"人蓄","1","1"
"友朱","1","1"
"令去","1","1"
"底去","1","1"
"体披","1","1"
"原室","1","1"
"室友","1","1"
"维的","1","1"
"近况","1","1"
"章披","1","1"
"维现","1","1"
"现生","1","1"
"新南","1","1"
"南威","1","1"
"尔士","1","1"
"士州","1","1"
"游城","1","1"
"市史","1","1"
"蒂芬","1","1"
"芬斯","1","1"
"斯港","1","1"
"名房","1","1"
"造股","1","1"
"音星","1","1"
"绍公","1","1"
"局时","1","1"
"本县","1","1"
"县第","1","1"
"启军","1","1"
"科推","1","1"
"行敌","1","1"
"战结","1","1"
"束以","1","1"
"系最","1","1"
"最冷","1","1"
"淡时","1","1"
"有就","1","1"
"就降","1","1"
"核风","1","1"
"和潜","1","1"
"施举","1","1"
"轮军","1","1"
"店不","1","1"
"卖商","1","1"
"情乡","1","1"
"乡情","1","1"
"情亲","1","1"
"情各","1","1"
"换与","1","1"
"与连","1","1"
"亲有","1","1"
"从杂","1","1"
"店回","1","1"
"时眼","1","1"
"眶都","1","1"
"各位","1","1"
"没吃","1","1"
"白果","1","1"
"果甜","1","1"
"甜芋","1","1"
"芋泥","1","1"
"泥啦","1","1"
"王玉","1","1"
"玉春","1","1"
"春从","1","1"
"从潮","1","1"
"州姻","1","1"
"姻亲","1","1"
"道潮","1","1"
"做给","1","1"
"場嗎","1","1"
"口徵","1","1"
"池驅","1","1"
"輛也","1","1"
"合銷","1","1"
"商目","1","1"
"難進","1","1"
"商還","1","1"
"會嗎","1","1"
"备控","1","1"
"防扩","1","1"
"散事","1","1"
"任瓦","1","1"
"瓦迪","1","1"
"迪警","1","1"
"鲜和","1","1"
"迪攜","1","1"
"尼銷","1","1"
"內設","1","1"
"個銷","1","1"
"售基","1","1"
"调升","1","1"
"至买","1","1"
"月涨","1","1"
"幅将","1","1"
"已倒","1","1"
"谷银","1","1"
"层以","1","1"
"其崛","1","1"
"街顾","1","1"
"问提","1","1"
"夫抨","1","1"
"时排","1","1"
"顿进","1","1"
"全对","1","1"
"抗的","1","1"
"了警","1","1"
"里魏","1","1"
"魏家","1","1"
"祥博","1","1"
"议建","1","1"
"地专","1","1"
"专才","1","1"
"决各","1","1"
"项疑","1","1"
"疑难","1","1"
"括报","1","1"
"坡贸","1","1"
"信行","1","1"
"卡萨","1","1"
"萨航","1","1"
"已订","1","1"
"强机","1","1"
"模并","1","1"
"际业","1","1"
"易对","1","1"
"空巨","1","1"
"头波","1","1"
"剂强","1","1"
"弃制","1","1"
"国几","1","1"
"直擅","1","1"
"其世","1","1"
"种制","1","1"
"门行","1","1"
"会掩","1","1"
"盖中","1","1"
"济依","1","1"
"赖房","1","1"
"业作","1","1"
"长动","1","1"
"部感","1","1"
"谢拉","1","1"
"海七","1","1"
"间公","1","1"
"达坚","1","1"
"进分","1","1"
"子藏","1","1"
"处进","1","1"
"有针","1","1"
"而之","1","1"
"朗曾","1","1"
"起类","1","1"
"似打","1","1"
"曾风","1","1"
"无两","1","1"
"两的","1","1"
"琴产","1","1"
"正陷","1","1"
"往飞","1","1"
"入寻","1","1"
"了难","1","1"
"难啃","1","1"
"啃的","1","1"
"鸡肋","1","1"
"管宏","1","1"
"况疲","1","1"
"工晶","1","1"
"爱存","1","1"
"识比","1","1"
"礼问","1","1"
"份司","1","1"
"件明","1","1"
"止借","1","1"
"借婚","1","1"
"姻索","1","1"
"取财","1","1"
"财物","1","1"
"军对","1","1"
"岛旗","1","1"
"帜的","1","1"
"击求","1","1"
"号做","1","1"
"串跨","1","1"
"境导","1","1"
"击首","1","1"
"兰共","1","1"
"新组","1","1"
"其远","1","1"
"许具","1","1"
"些往","1","1"
"斯年","1","1"
"球精","1","1"
"英关","1","1"
"退居","1","1"
"居次","1","1"
"能具","1","1"
"岭意","1","1"
"坦对","1","1"
"标实","1","1"
"宁回","1","1"
"助缓","1","1"
"伊冲","1","1"
"着槟","1","1"
"整家","1","1"
"费后","1","1"
"织认","1","1"
"月调","1","1"
"仙属","1","1"
"属合","1","1"
"止浪","1","1"
"内房","1","1"
"业而","1","1"
"使楼","1","1"
"初扭","1","1"
"苏尚","1","1"
"时日","1","1"
"和起","1","1"
"超规","1","1"
"拉最","1","1"
"借新","1","1"
"盟汽","1","1"
"商今","1","1"
"固或","1","1"
"周裁","1","1"
"歌再","1","1"
"其视","1","1"
"付政","1","1"
"策激","1","1"
"了软","1","1"
"回避","1","1"
"避法","1","1"
"前反","1","1"
"己拒","1","1"
"涉专","1","1"
"利纠","1","1"
"场取","1","1"
"氧监","1","1"
"测功","1","1"
"茨看","1","1"
"非新","1","1"
"更预","1","1"
"迪刚","1","1"
"项美","1","1"
"易裁","1","1"
"迟执","1","1"
"续销","1","1"
"售手","1","1"
"候曾","1","1"
"曾透","1","1"
"在部","1","1"
"分型","1","1"
"氧测","1","1"
"量技","1","1"
"免违","1","1"
"过消","1","1"
"办正","1","1"
"链进","1","1"
"分制","1","1"
"子周","1","1"
"舰设","1","1"
"模地","1","1"
"由三","1","1"
"星自","1","1"
"擎和","1","1"
"伴谷","1","1"
"在业","1","1"
"非首","1","1"
"嫩在","1","1"
"境爆","1","1"
"国帕","1","1"
"统惠","1","1"
"惠恕","1","1"
"恕仁","1","1"
"仁视","1","1"
"视讯","1","1"
"讯谈","1","1"
"他期","1","1"
"与帕","1","1"
"劳未","1","1"
"系与","1","1"
"費目","1","1"
"是購","1","1"
"物費","1","1"
"為長","1","1"
"標設","1","1"
"客總","1","1"
"元独","1","1"
"周兑","1","1"
"值尤","1","1"
"過澳","1","1"
"典克","1","1"
"鎊僅","1","1"
"僅貶","1","1"
"调南","1","1"
"续通","1","1"
"过友","1","1"
"善管","1","1"
"海矛","1","1"
"盾分","1","1"
"好海","1","1"
"上紧","1","1"
"控好","1","1"
"好仁","1","1"
"礁现","1","1"
"划料","1","1"
"料无","1","1"
"长社","1","1"
"济振","1","1"
"兴政","1","1"
"个计","1","1"
"划很","1","1"
"能胎","1","1"
"响民","1","1"
"众特","1","1"
"将涉","1","1"
"嫌协","1","1"
"助朝","1","1"
"鲜进","1","1"
"上转","1","1"
"援朝","1","1"
"鲜核","1","1"
"核导","1","1"
"导开","1","1"
"发及","1","1"
"及走","1","1"
"私精","1","1"
"精炼","1","1"
"炼石","1","1"
"个实","1","1"
"是尹","1","1"
"悦政","1","1"
"鲜实","1","1"
"对船","1","1"
"舶实","1","1"
"應優","1","1"
"訴稱","1","1"
"就優","1","1"
"訴回","1","1"
"認眞","1","1"
"眞對","1","1"
"有申","1","1"
"申訴","1","1"
"义军","1","1"
"扬和","1","1"
"尼通","1","1"
"局须","1","1"
"须减","1","1"
"对意","1","1"
"新强","1","1"
"调市","1","1"
"上恢","1","1"
"幣來","1","1"
"看增","1","1"
"則減","1","1"
"日为","1","1"
"了宣","1","1"
"传旅","1","1"
"纷扭","1","1"
"扭尽","1","1"
"尽六","1","1"
"六壬","1","1"
"界国","1","1"
"陵源","1","1"
"源区","1","1"
"区文","1","1"
"游广","1","1"
"电体","1","1"
"长彭","1","1"
"彭振","1","1"
"振华","1","1"
"和张","1","1"
"界魅","1","1"
"力湘","1","1"
"披稻","1","1"
"稻草","1","1"
"草变","1","1"
"茅古","1","1"
"古斯","1","1"
"片又","1","1"
"振内","1","1"
"内国","1","1"
"天招","1","1"
"致强","1","1"
"者及","1","1"
"及左","1","1"
"物指","1","1"
"克宏","1","1"
"宏试","1","1"
"制女","1","1"
"亞掀","1","1"
"拉招","1","1"
"拉目","1","1"
"拉似","1","1"
"低其","1","1"
"克送","1","1"
"定捍","1","1"
"谋总","1","1"
"员坚","1","1"
"定扮","1","1"
"权守","1","1"
"主原","1","1"
"则捍","1","1"
"卫者","1","1"
"体完","1","1"
"入天","1","1"
"购兴","1","1"
"房自","1","1"
"段好","1","1"
"格合","1","1"
"求有","1","1"
"双引","1","1"
"型購","1","1"
"据贝","1","1"
"车式","1","1"
"场剧","1","1"
"裁王","1","1"
"福周","1","1"
"发智","1","1"
"车功","1","1"
"寻租","1","1"
"租是","1","1"
"不做","1","1"
"做任","1","1"
"何实","1","1"
"不贡","1","1"
"献任","1","1"
"何生","1","1"
"过操","1","1"
"纵社","1","1"
"会政","1","1"
"境获","1","1"
"取利","1","1"
"加财","1","1"
"展双","1","1"
"袖们","1","1"
"管全","1","1"
"突还","1","1"
"时人","1","1"
"心贸","1","1"
"易遭","1","1"
"供罕","1","1"
"扣商","1","1"
"御竞","1","1"
"四到","1","1"
"高相","1","1"
"在资","1","1"
"理收","1","1"
"振下","1","1"
"动高","1","1"
"价当","1","1"
"天走","1","1"
"们企","1","1"
"存能","1","1"
"网监","1","1"
"对希","1","1"
"据处","1","1"
"享做","1","1"
"全审","1","1"
"前希","1","1"
"划寻","1","1"
"划是","1","1"
"票筹","1","1"
"集数","1","1"
"查意","1","1"
"视升","1","1"
"国于","1","1"
"施互","1","1"
"加迹","1","1"
"好促","1","1"
"陷财","1","1"
"园聘","1","1"
"了毕","1","1"
"威担","1","1"
"任财","1","1"
"组有","1","1"
"起加","1","1"
"强登","1","1"
"机检","1","1"
"搭内","1","1"
"陆航","1","1"
"班时","1","1"
"须出","1","1"
"示护","1","1"
"照或","1","1"
"或身","1","1"
"击外","1","1"
"士逾","1","1"
"自甲","1","1"
"年贵","1","1"
"称龙","1","1"
"龙茅","1","1"
"字营","1","1"
"销平","1","1"
"启申","1","1"
"次均","1","1"
"湾已","1","1"
"经订","1","1"
"他武","1","1"
"多订","1","1"
"付要","1","1"
"要拖","1","1"
"事分","1","1"
"国攻","1","1"
"或锁","1","1"
"锁台","1","1"
"种拖","1","1"
"延会","1","1"
"湾更","1","1"
"为脆","1","1"
"器工","1","1"
"模仍","1","1"
"鲁毫","1","1"
"布跟","1","1"
"跟台","1","1"
"以挖","1","1"
"角台","1","1"
"湾邦","1","1"
"北释","1","1"
"放警","1","1"
"失邦","1","1"
"院床","1","1"
"位短","1","1"
"缺在","1","1"
"坡并","1","1"
"但情","1","1"
"后变","1","1"
"加床","1","1"
"解病","1","1"
"病床","1","1"
"床紧","1","1"
"建医","1","1"
"院会","1","1"
"家变","1","1"
"益也","1","1"
"非长","1","1"
"远之","1","1"
"时养","1","1"
"成良","1","1"
"医未","1","1"
"未病","1","1"
"效减","1","1"
"轻医","1","1"
"疗体","1","1"
"查首","1","1"
"关数","1","1"
"以决","1","1"
"除停","1","1"
"飞令","1","1"
"部随","1","1"
"即表","1","1"
"态支","1","1"
"与瑙","1","1"
"鲁复","1","1"
"字仅","1","1"
"视宣","1","1"
"鲁首","1","1"
