"4gram","Frequency","Total Tweets"
"巴青年故","5","4"
"青年故事","5","4"
"年故事會","5","4"
"聖保羅大","5","4"
"保羅大學","5","4"
"大學舉行","5","5"
"的生命力","5","5"
"究所所長","5","5"
"为期两天","5","5"
"經濟全球","5","3"
"濟全球化","5","3"
"了人们对","5","5"
"元兑美元","5","5"
"民間文化","5","4"
"长曹观友","5","5"
"今年年底","5","5"
"化交流互","5","4"
"历史最高","5","5"
"件制造商","5","5"
"小马智行","5","3"
"熊猫宝宝","5","5"
"國際貨幣","5","5"
"冲突爆发","5","5"
"爆发以来","5","5"
"两年来最","5","5"
"举行罢工","5","5"
"公司披露","5","5"
"月銷售額","5","5"
"自中國大","5","5"
"星巴克在","5","5"
"中日兩國","5","5"
"國國防部","5","4"
"在世界範","5","5"
"是否存在","5","5"
"能源转型","5","5"
"吸引全球","5","5"
"備受關注","5","5"
"分析师们","5","5"
"国际金价","5","5"
"上升趋势","5","4"
"带来压力","5","5"
"了一幅幅","5","5"
"这是该公","5","5"
"造成重大","5","5"
"背道而驰","5","5"
"總市值達","5","5"
"美国汽车","5","5"
"利润丰厚","5","5"
"润丰厚的","5","5"
"文明交流","5","5"
"當代中國","5","5"
"月對中國","5","5"
"國的銷售","5","5"
"專訪時表","5","5"
"大型企業","5","5"
"国社交媒","5","5"
"怎樣的人","5","4"
"需求持续","5","5"
"季度销售","5","5"
"联合宣言","5","4"
"生動物園","5","4"
"过去两个","5","5"
"去两个月","5","5"
"可持续的","5","5"
"中国本土","5","5"
"瑞幸咖啡","5","5"
"習近平會","5","5"
"近平會見","5","5"
"呼倫貝爾","5","4"
"萬日元的","5","5"
"的特朗普","5","5"
"由於美國","5","5"
"光刻設備","5","4"
"人類命運","5","3"
"類命運共","5","3"
"氣候變遷","5","3"
"使用核武","5","5"
"用核武器","5","5"
"这些国家","5","5"
"球经济增","5","5"
"中國上市","5","5"
"进行调查","5","5"
"在自己的","5","5"
"核心部件","5","4"
"荷兰政府","5","5"
"这是一项","5","5"
"指数周一","5","5"
"公里外的","5","5"
"列累計開","5","5"
"累計開行","5","5"
"國社會科","5","5"
"爱好者的","5","4"
"在最后一","5","5"
"一个新的","5","5"
"年有记录","5","5"
"以来的第","5","5"
"网友分享","5","5"
"于西藏自","5","5"
"九次峰會","5","4"
"讓我們一","5","5"
"国研究人","5","5"
"五分之一","5","5"
"來到中國","5","5"
"美国制造","5","5"
"中国新能","5","5"
"激烈竞争","5","5"
"習近平乘","5","5"
"共和國總","5","5"
"总统宝座","5","5"
"立案调查","5","5"
"示威活动","5","4"
"的支持率","5","4"
"依賴中國","5","4"
"月在日本","5","5"
"運動會開","5","5"
"動會開幕","5","5"
"票回购计","5","5"
"是中国的","5","5"
"可持续发","5","5"
"署名文章","5","3"
"正式入列","5","4"
"得重大突","5","5"
"天安門廣","5","5"
"安門廣場","5","5"
"合作机制","5","5"
"即將到來","5","5"
"國家級自","5","4"
"家級自然","5","4"
"熱內盧舉","5","5"
"年客流量","5","4"
"视频来源","5","5"
"市民和游","5","5"
"民和游客","5","5"
"不一样的","5","5"
"受关注的","5","5"
"称阿云津","5","5"
"宣布暂时","5","5"
"秘魯總統","5","5"
"的联合国","5","5"
"委员会第","5","5"
"任务取得","5","5"
"务取得圆","5","5"
"於北京時","5","5"
"繁育研究","5","5"
"育研究基","5","5"
"天发射场","5","4"
"天工程办","5","5"
"工程办公","5","5"
"程办公室","5","5"
"次締約方","5","5"
"締約方大","5","5"
"約方大會","5","5"
"以視頻方","5","5"
"視頻方式","5","5"
"習近平和","5","5"
"經濟低迷","5","5"
"專家指出","5","5"
"國國際航","5","5"
"國際航空","5","5"
"空航天博","5","5"
"用生成式","5","4"
"所罗门群","5","4"
"罗门群岛","5","4"
"本世纪末","5","5"
"激烈的竞","5","5"
"烈的竞争","5","5"
"的听证会","5","5"
"度最高的","5","5"
"夜幕降臨","5","5"
"際機場起","5","5"
"最具代表","5","5"
"这一年的","5","5"
"社會各界","5","5"
"開展合作","5","5"
"全球裁员","5","5"
"党参议员","5","4"
"有可能會","5","5"
"美国和全","5","5"
"国和全球","5","5"
"方立即停","5","5"
"岩島領海","5","5"
"開幕式上","5","5"
"飛行表演","5","3"
"國科技股","5","5"
"世界一流","5","4"
"運會開幕","5","5"
"印象深刻","5","5"
"傳承千年","5","5"
"在世界各","5","5"
"创始人雷","5","5"
"始人雷军","5","5"
"对中国在","5","5"
"台北地方","5","5"
"和亚马逊","5","5"
"首次展出","5","4"
"中國國務","5","5"
"中國的房","5","5"
"國的房地","5","5"
"货币市场","5","5"
"大选结果","5","5"
"黄仁勋的","5","5"
"日本將在","5","5"
"年是中法","5","5"
"是中法建","5","5"
"中新網專","5","5"
"新網專訪","5","5"
"中法老友","5","5"
"法老友記","5","5"
"面板價格","5","4"
"價格連續","5","4"
"上年減少","5","5"
"的原因是","5","5"
"厄瓜多尔","5","5"
"娥六號探","5","3"
"六號探測","5","3"
"號探測器","5","3"
"航空工業","5","5"
"工業集團","5","5"
"是最好的","5","5"
"文化中心","5","5"
"防部长特","5","5"
"部长特奥","5","5"
"海的主权","5","5"
"共同主持","5","5"
"美国及其","5","5"
"在中國開","5","5"
"優衣庫的","5","4"
"旅遊景點","5","5"
"里巴巴的","5","5"
"生態文明","5","3"
"上星期五","5","5"
"人民日报","5","5"
"可能通过","5","5"
"人员往来","5","5"
"習近平的","5","5"
"为特朗普","5","5"
"特朗普再","5","5"
"這個國家","5","4"
"珠穆朗玛","5","5"
"穆朗玛峰","5","5"
"台积电的","5","5"
"型半導體","5","5"
"半導體業","5","5"
"導體業務","5","5"
"的營業利","5","5"
"現代世界","5","4"
"世界古典","5","5"
"有消息指","5","5"
"科研人員","5","4"
"不到一个","5","5"
"到一个月","5","5"
"政府可能","5","5"
"一些企业","5","3"
"谨慎态度","5","5"
"打卡拍照","5","5"
"進一步上","5","5"
"財政部長","5","5"
"正式開幕","5","5"
"開幕還有","5","5"
"菲律宾已","5","5"
"中不可或","5","5"
"的最后一","5","5"
"俄勒冈州","5","5"
"全球首富","5","5"
"球首富马","5","5"
"首富马斯","5","5"
"富马斯克","5","5"
"在佛罗里","5","5"
"在哈爾濱","5","4"
"中国运动","5","4"
"第七屆中","5","5"
"七屆中國","5","5"
"國企業和","5","5"
"可能会出","5","5"
"台湾媒体","5","5"
"商巨头拼","5","5"
"巨头拼多","5","5"
"头拼多多","5","5"
"跨境电商","5","5"
"新疆伊犁","5","5"
"勒斯坦伊","5","5"
"第二十屆","5","4"
"二十屆中","5","4"
"作为全球","5","5"
"中国最高","5","5"
"绿色能源","5","4"
"加强合作","5","5"
"晋级决赛","5","5"
"重要作用","5","5"
"跨越千年","5","5"
"歐盟委員","5","5"
"盟委員會","5","5"
"化天然氣","5","3"
"制程芯片","5","5"
"民消费价","5","5"
"显示中国","5","5"
"中國在酒","5","5"
"國在酒泉","5","5"
"大自然打","5","5"
"自然打翻","5","5"
"生涯首次","5","5"
"韓聯社報","5","5"
"聯社報道","5","5"
"的生态画","5","5"
"生态画卷","5","5"
"神奇的進","5","5"
"奇的進博","5","5"
"的進博會","5","5"
"季度净利","5","5"
"度净利润","5","5"
"中美之间","5","5"
"圆代工厂","5","5"
"國際論壇","5","5"
"會展中心","5","5"
"副秘書長","5","4"
"的中国业","5","5"
"交织在一","5","5"
"织在一起","5","5"
"成为首位","5","4"
"由于中国","5","5"
"斯和中国","5","5"
"他的竞选","5","5"
"美国历史","5","5"
"国历史上","5","5"
"北京大学","5","5"
"作人员在","5","5"
"在黑龙江","5","5"
"國國產大","5","5"
"產大型客","5","3"
"任日本首","5","3"
"國大陸市","5","4"
"大陸市場","5","4"
"銷量降至","5","4"
"法國音樂","5","4"
"國總統拜","5","5"
"以来的首","5","5"
"消防救援","5","3"
"政策支持","5","5"
"累计上涨","5","5"
"过去几个","5","5"
"习近平的","5","4"
"中國東航","5","5"
"济社会发","5","5"
"社会发展","5","5"
"回升向好","5","5"
"国家能源","5","5"
"鄉村振興","5","4"
"交部对此","5","5"
"局势紧张","5","5"
"统选举中","5","5"
"美国民主","5","5"
"總統大選","5","5"
"今年前三","5","5"
"富士山的","5","4"
"經濟論壇","5","4"
"個月低於","5","5"
"月低於上","5","5"
"的銷量增","5","5"
"市值达到","5","5"
"最有价值","5","5"
"公布了一","5","5"
"布了一项","5","5"
"福島核電","5","4"
"島核電站","5","4"
"中國地震","5","4"
"巨额罚款","5","5"
"隔夜美股","5","5"
"来自台湾","5","4"
"美债收益","5","5"
"國中國的","5","5"
"市值超越","5","5"
"不同文明","5","5"
"制造设备","5","5"
"中国军事","5","5"
"是全球第","5","5"
"文明的重","5","4"
"明的重要","5","4"
"文化特色","5","5"
"民和遊客","5","5"
"北京大學","5","5"
"中國第三","5","5"
"神十八乘","5","5"
"太空出差","5","5"
"全部安全","5","5"
"人飞船返","5","5"
"飞船返回","5","5"
"十八号航","5","5"
"八号航天","5","5"
"为俄罗斯","5","4"
"液晶面闆","5","3"
"中華全國","5","4"
"演講比賽","5","4"
"在湖北省","5","5"
"国主要股","5","5"
"数下跌约","5","5"
"新款智能","5","5"
"海洋公園","5","4"
"智能製造","5","4"
"逐渐成为","5","5"
"西文化交","5","5"
"最喜欢的","5","4"
"国大陆的","5","5"
"空间站的","5","5"
"返回东风","5","5"
"回东风着","5","5"
"认为自己","5","5"
"当地政府","5","5"
"全面取消","5","5"
"季度盈利","5","5"
"作用的是","5","5"
"中国通讯","5","5"
"车加征关","5","5"
"中的纳指","5","5"
"了解中國","5","4"
"經濟刺激","5","5"
"濟刺激政","5","5"
"以來的首","5","5"
"緣政治風","5","5"
"的消費者","5","5"
"年來的最","5","5"
"來的最大","5","5"
"云计算业","5","4"
"计算业务","5","4"
"月份中國","5","5"
"國製造業","5","4"
"家日本車","5","5"
"暴雨引发","5","5"
"歲小女孩","5","5"
"有所增长","5","5"
"增长速度","5","4"
"對中國産","5","5"
"工智能和","5","5"
"世博會開","5","4"
"集体诉讼","5","5"
"经济低迷","5","5"
"在全世界","5","5"
"是为了避","5","5"
"全国大选","5","5"
"中國智慧","5","4"
"國智慧手","5","4"
"在會上表","5","5"
"日本代表","5","4"
"任務圓滿","5","5"
"務圓滿成","5","5"
"感受中国","5","5"
"投資公司","5","5"
"的子公司","5","5"
"同意支付","5","5"
"財政刺激","5","4"
"日經股指","5","5"
"市場人士","5","5"
"東北地區","5","5"
"日對中國","5","5"
"国海有主","5","5"
"海有主权","5","5"
"元一度跌","5","5"
"對華出口","5","5"
"相關部門","5","5"
"中国特稿","5","5"
"海外市场","5","5"
"艘國產大","5","3"
"中國農業","5","4"
"中國糧食","5","4"
"國糧食產","5","4"
"具有重要","5","5"
"泳世界盃","5","3"
"國原則和","5","5"
"原則和中","5","5"
"則和中美","5","5"
"和中美三","5","5"
"中美三個","5","5"
"美三個聯","5","5"
"三個聯合","5","5"
"個聯合公","5","5"
"聯合公報","5","5"
"台海和平","5","5"
"中国首款","5","5"
"苹果股价","5","5"
"以色列軍","5","5"
"國際范兒","5","5"
"在菲律賓","5","5"
"的全球份","5","5"
"是中國企","5","4"
"中国的销","5","5"
"国的销量","5","5"
"勒泰地區","5","5"
"設備投資","5","4"
"謹慎態度","5","5"
"大幅增長","5","5"
"是有记录","5","5"
"在中国互","5","5"
"仍在持续","5","5"
"伟达公司","5","3"
"該公司在","5","5"
"高盛集团","5","4"
"麗的自然","5","5"
"浙江寧波","5","5"
"可可爱爱","5","4"
"祁连山国","5","4"
"连山国家","5","4"
"高原精灵","5","4"
"商品价格","5","5"
"的乐观情","5","5"
"國家領導","5","4"
"家領導人","5","4"
"人第十六","5","5"
"第十六次","5","5"
"受到影響","5","5"
"率一度跌","5","5"
"西岳华山","5","4"
"许多国家","5","5"
"联合军事","5","5"
"合军事演","5","5"
"報告顯示","5","5"
"景色宜人","5","4"
"大单日跌","5","5"
"失去动力","5","4"
"正式发布","5","5"
"特斯拉第","5","5"
"的是日本","5","5"
"中国在西","5","5"
"使用长征","5","5"
"星主要用","5","5"
"隔夜盘后","5","4"
"逊于预期","5","5"
"业务进行","5","5"
"操作系統","5","3"
"發布會上","5","5"
"港特区政","5","5"
"廣泛關注","5","5"
"近觀中國","5","5"
"出歷史最","5","5"
"最先进的","5","5"
"大多数人","5","5"
"資金凈流","5","4"
"品发布会","5","4"
"面临的最","5","5"
"苹果设备","5","5"
"国消费电","5","5"
"子产品巨","5","5"
"用長征六","5","5"
"主要用於","5","5"
"黎巴嫩首","5","5"
"巴嫩首都","5","5"
"大宗交易","5","5"
"世界盃上","5","3"
"国家领导","5","5"
"家领导人","5","5"
"比特币交","5","5"
"特币交易","5","5"
"芯片出口","5","5"
"浮出水面","5","5"
"的背景是","5","5"
"阿拉伯联","5","5"
"方星期一","5","5"
"进一步提","5","5"
"的中國隊","5","5"
"佛教文化","5","3"
"日就此接","5","5"
"波瀾壯闊","5","5"
"哈马斯领","5","5"
"马斯领导","5","5"
"斯领导人","5","5"
"哈马斯在","5","5"
"总统佐科","5","5"
"出一系列","5","5"
"目前没有","5","5"
"没有人员","5","5"
"提振市场","5","5"
"几个小时","5","5"
"加拿大政","5","5"
"拿大政府","5","5"
"进口的电","5","5"
"口的电动","5","5"
"公司最新","5","5"
"仿佛置身","5","5"
"動作行雲","5","5"
"作行雲流","5","5"
"行雲流水","5","5"
"年同期上","5","5"
"針對日本","5","5"
"中國生活","5","5"
"汽車市場","5","5"
"全球銷售","5","5"
"例行記者","5","5"
"行記者會","5","5"
"售额下降","5","5"
"屆世界佛","5","4"
"美元的历","5","5"
"的历史高","5","5"
"與中華文","5","5"
"美联储政","5","5"
"联储政策","5","5"
"月份通胀","5","5"
"銷售低迷","5","5"
"英伟达和","5","5"
"芯片市场","5","5"
"公司的投","5","5"
"司的投资","5","5"
"繼續保持","5","5"
"實現增長","5","5"
"片设备制","5","5"
"年销售额","5","5"
"销售增长","5","5"
"新兴市场","5","5"
"本工作的","5","5"
"的老年人","5","5"
"沉浸式體","5","4"
"浸式體驗","5","4"
"收盘新高","5","5"
"上海股市","5","5"
"新疆烏魯","5","4"
"疆烏魯木","5","4"
"航空燃料","5","5"
"富士底片","5","5"
"公职人员","5","5"
"手機市場","5","5"
"折叠屏手","5","5"
"叠屏手机","5","5"
"週年之際","5","5"
"引起热议","5","5"
"云南省德","5","5"
"南省德宏","5","5"
"队星期天","5","5"
"轰炸加沙","5","5"
"长丹斯里","5","5"
"资者应该","5","5"
"種植面積","5","5"
"本的中國","5","4"
"交易所上","5","5"
"易所上市","5","5"
"灣地區領","5","4"
"地區領導","5","4"
"區領導人","5","4"
"位台岛周","5","4"
"台岛周边","5","4"
"沫經濟崩","5","4"
"經濟崩潰","5","4"
"上海合作","5","4"
"克斯坦阿","5","4"
"不存在所","5","3"
"局领导人","5","5"
"駐華使節","5","3"
"在过去的","5","5"
"文明的坐","5","5"
"明的坐標","5","5"
"生大熊貓","5","3"
"美国佛罗","5","5"
"国佛罗里","5","5"
"造成严重","5","5"
"對於日本","5","5"
"麦当劳的","5","5"
"所副所長","5","5"
"网球公开","5","5"
"国家森林","5","5"
"無人駕駛","5","4"
"年以來首","5","5"
"有意思的","5","5"
"实际控制","5","5"
"在上海博","5","5"
"金牌得主","5","5"
"对新加坡","5","5"
"于星期天","5","5"
"政治动荡","5","5"
"计数据显","5","5"
"感到不安","5","5"
"名乘客和","5","5"
"小男孩在","5","5"
"國國家統","5","4"
"主要集中","5","5"
"要集中在","5","5"
"日本實際","5","5"
"本實際工","5","5"
"現金工資","5","5"
"金工資總","5","5"
"工資總額","5","5"
