"9gram","Frequency","Total Tweets"
"费者价格指数同比上","2","2"
"者价格指数同比上涨","2","2"
"国智能手机制造商小","2","2"
"智能手机制造商小米","2","2"
"航空公司的一架波音","2","2"
"联合国安全理事会星","2","2"
"合国安全理事会星期","2","2"
"在亚丁湾行驶的一艘","2","2"
"也门胡塞武装发射的","2","2"
"中央军委主席习近平","2","2"
"高含量的致癌化学物","2","2"
"含量的致癌化学物质","2","2"
"中国财政部长蓝佛安","2","2"
"过紧日子不是捂紧钱","2","2"
"紧日子不是捂紧钱包","2","2"
"日子不是捂紧钱包不","2","2"
"子不是捂紧钱包不花","2","2"
"不是捂紧钱包不花钱","2","2"
"克希尔哈撒韦公司的","2","2"
"瑞典加入北约议定书","2","2"
"典加入北约议定书的","2","2"
"加入北约议定书的议","2","2"
"入北约议定书的议案","2","2"
"中國新車銷量同比增","2","2"
"國新車銷量同比增長","2","2"
"分许无预警发生故障","2","2"
"用户的帐号全都被登","2","2"
"户的帐号全都被登出","2","2"
"且输入正确密码也无","2","2"
"输入正确密码也无法","2","2"
"入正确密码也无法登","2","2"
"正确密码也无法登入","2","2"
"泰国首相社德他星期","2","2"
"消费者最关注的品牌","2","2"
"美国银行策略师表示","2","2"
"美国飞机制造商波音","2","2"
"因为消费者对经济现","2","2"
"为消费者对经济现状","2","2"
"消费者对经济现状和","2","2"
"费者对经济现状和预","2","2"
"者对经济现状和预期","2","2"
"对经济现状和预期的","2","2"
"经济现状和预期的看","2","2"
"济现状和预期的看法","2","2"
"现状和预期的看法均","2","2"
"状和预期的看法均出","2","2"
"和预期的看法均出现","2","2"
"预期的看法均出现了","2","2"
"期的看法均出现了恶","2","2"
"的看法均出现了恶化","2","2"
"月份早些时候乐观情","2","2"
"份早些时候乐观情绪","2","2"
"早些时候乐观情绪回","2","2"
"些时候乐观情绪回升","2","2"
"时候乐观情绪回升的","2","2"
"候乐观情绪回升的表","2","2"
"乐观情绪回升的表现","2","2"
"观情绪回升的表现完","2","2"
"情绪回升的表现完全","2","2"
"绪回升的表现完全相","2","2"
"回升的表现完全相反","2","2"
"美国社媒平台脸书母","2","2"
"国社媒平台脸书母公","2","2"
"社媒平台脸书母公司","2","2"
"不再为传统新闻内容","2","2"
"再为传统新闻内容与","2","2"
"为传统新闻内容与澳","2","2"
"法国和德国签署新的","2","2"
"国和德国签署新的商","2","2"
"和德国签署新的商业","2","2"
"德国签署新的商业协","2","2"
"国签署新的商业协议","2","2"
"台湾海洋委员会主委","2","2"
"湾海洋委员会主委管","2","2"
"海洋委员会主委管碧","2","2"
"洋委员会主委管碧玲","2","2"
"微软创办人比尔盖茨","2","2"
"年之久的打造自家电","2","2"
"之久的打造自家电动","2","2"
"娃哈哈创始人宗庆后","2","2"
"家主席习近平星期三","2","2"
"国全国人民代表大会","2","2"
"前外长秦刚辞去全国","2","2"
"外长秦刚辞去全国人","2","2"
"天津市人大常委会决","2","2"
"津市人大常委会决定","2","2"
"市人大常委会决定接","2","2"
"人大常委会决定接受","2","2"
"大常委会决定接受秦","2","2"
"常委会决定接受秦刚","2","2"
"委会决定接受秦刚辞","2","2"
"会决定接受秦刚辞去","2","2"
"决定接受秦刚辞去第","2","2"
"定接受秦刚辞去第十","2","2"
"接受秦刚辞去第十四","2","2"
"受秦刚辞去第十四届","2","2"
"秦刚辞去第十四届全","2","2"
"刚辞去第十四届全国","2","2"
"辞去第十四届全国人","2","2"
"去第十四届全国人民","2","2"
"中國禁止進口日本水","2","2"
"國禁止進口日本水産","2","2"
"董事长宗庆后病逝后","2","2"
"世华媒体集团与云顶","2","2"
"华媒体集团与云顶世","2","2"
"媒体集团与云顶世界","2","2"
"成为中国最大的咖啡","2","2"
"为中国最大的咖啡连","2","2"
"中国最大的咖啡连锁","2","2"
"国最大的咖啡连锁品","2","2"
"最大的咖啡连锁品牌","2","2"
"华总总会长丹斯里吴","2","2"
"总总会长丹斯里吴添","2","2"
"公司研发的月球着陆","2","2"
"司研发的月球着陆器","2","2"
"带动自家股价大涨超","2","2"
"动自家股价大涨超过","2","2"
"市值增幅刷新华尔街","2","2"
"值增幅刷新华尔街纪","2","2"
"增幅刷新华尔街纪录","2","2"
"对中国的出口仍受限","2","2"
"中国的出口仍受限制","2","2"
"台积电在日本熊本的","2","2"
"俄罗斯现代商船公司","2","2"
"年亚洲金融危机以来","2","2"
"史上最大单日市值增","2","2"
"上最大单日市值增长","2","2"
"平均期望出售價格來","2","2"
"均期望出售價格來看","2","2"
"营业额和盈利都超出","2","2"
"业额和盈利都超出了","2","2"
"额和盈利都超出了华","2","2"
"和盈利都超出了华尔","2","2"
"盈利都超出了华尔街","2","2"
"利都超出了华尔街分","2","2"
"都超出了华尔街分析","2","2"
"超出了华尔街分析师","2","2"
"在金门海域因躲避追","2","2"
"金门海域因躲避追缉","2","2"
"门海域因躲避追缉而","2","2"
"海域因躲避追缉而翻","2","2"
"域因躲避追缉而翻覆","2","2"
"因躲避追缉而翻覆的","2","2"
"营收将再次大幅增长","2","2"
"是被台湾海巡艇撞翻","2","2"
"日經平均指數的最高","2","2"
"經平均指數的最高點","2","2"
"平均指數的最高點是","2","2"
"并挑战在向电动汽车","2","2"
"挑战在向电动汽车转","2","2"
"战在向电动汽车转型","2","2"
"在向电动汽车转型中","2","2"
"向电动汽车转型中苦","2","2"
"电动汽车转型中苦苦","2","2"
"动汽车转型中苦苦挣","2","2"
"汽车转型中苦苦挣扎","2","2"
"车转型中苦苦挣扎的","2","2"
"转型中苦苦挣扎的全","2","2"
"型中苦苦挣扎的全球","2","2"
"中苦苦挣扎的全球汽","2","2"
"苦苦挣扎的全球汽车","2","2"
"苦挣扎的全球汽车巨","2","2"
"挣扎的全球汽车巨头","2","2"
"被台湾海巡追缉时翻","2","2"
"台湾海巡追缉时翻覆","2","2"
"飞往新加坡参加航展","2","2"
"在多哈世界游泳锦标","2","2"
"多哈世界游泳锦标赛","2","2"
"哈世界游泳锦标赛上","2","2"
"要求美国证券交易委","2","2"
"求美国证券交易委员","2","2"
"参议员卢比奥要求美","2","2"
"议员卢比奥要求美国","2","2"
"发生含放射性物质水","2","2"
"生含放射性物质水外","2","2"
"含放射性物质水外泄","2","2"
"泰国首都曼谷空气污","2","2"
"国首都曼谷空气污染","2","2"
"首都曼谷空气污染严","2","2"
"都曼谷空气污染严重","2","2"
"市政府呼吁民众尽可","2","2"
"政府呼吁民众尽可能","2","2"
"府呼吁民众尽可能居","2","2"
"呼吁民众尽可能居家","2","2"
"吁民众尽可能居家办","2","2"
"民众尽可能居家办公","2","2"
"亚马逊创始人兼执行","2","2"
"马逊创始人兼执行主","2","2"
"逊创始人兼执行主席","2","2"
"亿美元的亚马逊股票","2","2"
"及周边地区因山火进","2","2"
"周边地区因山火进入","2","2"
"边地区因山火进入紧","2","2"
"地区因山火进入紧急","2","2"
"区因山火进入紧急状","2","2"
"因山火进入紧急状态","2","2"
"警方提醒游客不要靠","2","2"
"方提醒游客不要靠近","2","2"
"提醒游客不要靠近山","2","2"
"醒游客不要靠近山火","2","2"
"游客不要靠近山火区","2","2"
"今年春节中国旅游市","2","2"
"年春节中国旅游市场","2","2"
"多地景区提前宣布已","2","2"
"地景区提前宣布已有","2","2"
"景区提前宣布已有多","2","2"
"区提前宣布已有多日","2","2"
"提前宣布已有多日门","2","2"
"前宣布已有多日门票","2","2"
"宣布已有多日门票售","2","2"
"布已有多日门票售完","2","2"
"新疆地区两家合资企","2","2"
"疆地区两家合资企业","2","2"
"以色列总理内坦亚胡","2","2"
"伊朗外交部长阿卜杜","2","2"
"朗外交部长阿卜杜拉","2","2"
"外交部长阿卜杜拉希","2","2"
"交部长阿卜杜拉希扬","2","2"
"的春节联欢晚会节目","2","2"
"資源價格上漲告一段","2","2"
"源價格上漲告一段落","2","2"
"伊朗支持的武装分子","2","2"
"中国第三艘航空母舰","2","2"
"国第三艘航空母舰福","2","2"
"第三艘航空母舰福建","2","2"
"三艘航空母舰福建舰","2","2"
"华裔先辈南来大马奋","2","2"
"裔先辈南来大马奋斗","2","2"
"先辈南来大马奋斗史","2","2"
"辈南来大马奋斗史为","2","2"
"南来大马奋斗史为主","2","2"
"来大马奋斗史为主题","2","2"
"大马奋斗史为主题的","2","2"
"别尔哥罗德州坠毁的","2","2"
"最高领导人金正恩的","2","2"
"在日外國勞動者首超","2","2"
"日本工作的外國人數","2","2"
"本工作的外國人數截","2","2"
"工作的外國人數截至","2","2"
"按在留資格的類型觀","2","2"
"在留資格的類型觀察","2","2"
"包括特定技能及高端","2","2"
"括特定技能及高端人","2","2"
"特定技能及高端人才","2","2"
"定技能及高端人才在","2","2"
"技能及高端人才在內","2","2"
"能及高端人才在內的","2","2"
"年底為起點來比較的","2","2"
"底為起點來比較的話","2","2"
"也门胡塞武装对红海","2","2"
"前美国驻联合国大使","2","2"
"美国驻联合国大使黑","2","2"
"国驻联合国大使黑利","2","2"
"中国外交部副部长孙","2","2"
"国外交部副部长孙卫","2","2"
"外交部副部长孙卫东","2","2"
"太平洋岛国图瓦卢立","2","2"
"平洋岛国图瓦卢立场","2","2"
"洋岛国图瓦卢立场亲","2","2"
"岛国图瓦卢立场亲台","2","2"
"国图瓦卢立场亲台的","2","2"
"图瓦卢立场亲台的总","2","2"
"瓦卢立场亲台的总理","2","2"
"卢立场亲台的总理纳","2","2"
"立场亲台的总理纳塔","2","2"
"场亲台的总理纳塔诺","2","2"
"令以色列停止在加沙","2","2"
"对巴勒斯坦人实施种","2","2"
"巴勒斯坦人实施种族","2","2"
"勒斯坦人实施种族灭","2","2"
"斯坦人实施种族灭绝","2","2"
"泡沫經濟崩潰後的最","2","2"
"美国波音公司星期三","2","2"
"年首次成为中国最畅","2","2"
"首次成为中国最畅销","2","2"
"次成为中国最畅销智","2","2"
"在飞行途中发生部分","2","2"
"飞行途中发生部分机","2","2"
"行途中发生部分机体","2","2"
"途中发生部分机体脱","2","2"
"中发生部分机体脱落","2","2"
"不会允许波音公司扩","2","2"
"会允许波音公司扩大","2","2"
"允许波音公司扩大其","2","2"
"喷气式飞机的生产规","2","2"
"气式飞机的生产规模","2","2"
"阿拉斯加航空公司一","2","2"
"拉斯加航空公司一架","2","2"
"斯加航空公司一架波","2","2"
"加航空公司一架波音","2","2"
"如果特朗普再次当选","2","2"
"果特朗普再次当选美","2","2"
"中國一天工資只能買","2","2"
"説亞洲的咖啡市場是","2","2"
"亞洲的咖啡市場是由","2","2"
"洲的咖啡市場是由星","2","2"
"的咖啡市場是由星巴","2","2"
"咖啡市場是由星巴克","2","2"
"啡市場是由星巴克開","2","2"
"市場是由星巴克開拓","2","2"
"場是由星巴克開拓的","2","2"
"是由星巴克開拓的也","2","2"
"由星巴克開拓的也不","2","2"
"星巴克開拓的也不為","2","2"
"巴克開拓的也不為過","2","2"
"星巴克的競爭對手正","2","2"
"巴克的競爭對手正在","2","2"
"克的競爭對手正在相","2","2"
"的競爭對手正在相繼","2","2"
"競爭對手正在相繼湧","2","2"
"爭對手正在相繼湧現","2","2"
"星巴克正在實行強有","2","2"
"巴克正在實行強有力","2","2"
"克正在實行強有力的","2","2"
"以亞洲各國的平均收","2","2"
"亞洲各國的平均收入","2","2"
"每天能買多少杯星巴","2","2"
"新罕布什尔州的共和","2","2"
"罕布什尔州的共和党","2","2"
"南卡罗来纳州前州长","2","2"
"卡罗来纳州前州长黑","2","2"
"罗来纳州前州长黑利","2","2"
"现货比特币交易所挂","2","2"
"货比特币交易所挂牌","2","2"
"成为全球最大的电动","2","2"
"为全球最大的电动汽","2","2"
"球最大的电动汽车销","2","2"
"最大的电动汽车销售","2","2"
"大的电动汽车销售商","2","2"
"佛罗里达州州长德桑","2","2"
"罗里达州州长德桑蒂","2","2"
"里达州州长德桑蒂斯","2","2"
"共和党首场总统初选","2","2"
"全球最大电动汽车制","2","2"
"球最大电动汽车制造","2","2"
"最大电动汽车制造商","2","2"
"汽车制造商比亚迪的","2","2"
"数以十亿美元计的资","2","2"
"新加坡国立大学商学","2","2"
"加坡国立大学商学院","2","2"
"台湾民进党主席赖清","2","2"
"湾民进党主席赖清德","2","2"
"伊朗支持的也门胡塞","2","2"
"朗支持的也门胡塞武","2","2"
"支持的也门胡塞武装","2","2"
"香港旅游业逐步复苏","2","2"
"但不少旅客未入住酒","2","2"
"不少旅客未入住酒店","2","2"
"香港旅游业界提议未","2","2"
"港旅游业界提议未来","2","2"
"旅游业界提议未来应","2","2"
"游业界提议未来应发","2","2"
