"7gram","Frequency","Total Tweets"
"和奶粉等商品的","2","2"
"奶粉等商品的价","2","2"
"粉等商品的价格","2","2"
"等商品的价格上","2","2"
"商品的价格上涨","2","2"
"政府没有合适的","2","2"
"府没有合适的应","2","2"
"没有合适的应对","2","2"
"有合适的应对方","2","2"
"合适的应对方案","2","2"
"斯里兰卡一名男","2","2"
"里兰卡一名男性","2","2"
"兰卡一名男性愤","2","2"
"卡一名男性愤怒","2","2"
"一名男性愤怒地","2","2"
"名男性愤怒地表","2","2"
"男性愤怒地表示","2","2"
"这里抗议活动频","2","2"
"里抗议活动频发","2","2"
"拉贾帕克萨总统","2","2"
"股价在今晚盘前","2","2"
"尽管全球供应链","2","2"
"全球供应链中断","2","2"
"儿子小马可斯参","2","2"
"的日元兑美元汇","2","2"
"菲律宾驻华大使","2","2"
"律宾驻华大使罗","2","2"
"宾驻华大使罗马","2","2"
"驻华大使罗马纳","2","2"
"京圈新建住宅均","2","2"
"圈新建住宅均价","2","2"
"在印度古吉拉特","2","2"
"印度古吉拉特邦","2","2"
"总人口的比例降","2","2"
"人口的比例降至","2","2"
"名俄罗斯宇航员","2","2"
"一些分析师感到","2","2"
"道琼斯指数期货","2","2"
"独家秘方的招牌","2","2"
"巫印老字号餐馆","2","2"
"罗斯在乌克兰的","2","2"
"病疫苗追加剂后","2","2"
"本田将向纯电动","2","2"
"田将向纯电动汽","2","2"
"将向纯电动汽车","2","2"
"向纯电动汽车等","2","2"
"纯电动汽车等投","2","2"
"电动汽车等投资","2","2"
"阿斯利康疫苗的","2","2"
"成为俄罗斯入侵","2","2"
"为俄罗斯入侵乌","2","2"
"和奥密克戎毒株","2","2"
"累计冠病确诊病","2","2"
"计冠病确诊病例","2","2"
"纯电动汽车的全","2","2"
"公布的一项调查","2","2"
"依赖俄罗斯的欧","2","2"
"赖俄罗斯的欧洲","2","2"
"止进口俄罗斯的","2","2"
"成为世界最大的","2","2"
"了中国消费疲软","2","2"
"的日本主力工厂","2","2"
"布的一份报告显","2","2"
"的一份报告显示","2","2"
"电动汽车电池技","2","2"
"动汽车电池技术","2","2"
"亿美元的价格收","2","2"
"接种第四剂冠病","2","2"
"种第四剂冠病疫","2","2"
"对乌克兰的入侵","2","2"
"无症状感染者人","2","2"
"症状感染者人数","2","2"
"日本难以在能源","2","2"
"本难以在能源领","2","2"
"难以在能源领域","2","2"
"以在能源领域立","2","2"
"在能源领域立即","2","2"
"日本参与了俄罗","2","2"
"本参与了俄罗斯","2","2"
"参与了俄罗斯远","2","2"
"与了俄罗斯远东","2","2"
"了俄罗斯远东能","2","2"
"俄罗斯远东能源","2","2"
"罗斯远东能源项","2","2"
"斯远东能源项目","2","2"
"如果日本撤出该","2","2"
"果日本撤出该项","2","2"
"日本撤出该项目","2","2"
"万亿日元的追加","2","2"
"亿日元的追加成","2","2"
"日元的追加成本","2","2"
"也将导致电费和","2","2"
"将导致电费和燃","2","2"
"导致电费和燃气","2","2"
"致电费和燃气费","2","2"
"电费和燃气费上","2","2"
"费和燃气费上涨","2","2"
"动视暴雪的合并","2","2"
"视暴雪的合并交","2","2"
"暴雪的合并交易","2","2"
"日本将参加美国","2","2"
"本将参加美国快","2","2"
"将参加美国快中","2","2"
"参加美国快中子","2","2"
"加美国快中子反","2","2"
"美国快中子反应","2","2"
"国快中子反应堆","2","2"
"快中子反应堆计","2","2"
"中子反应堆计划","2","2"
"日本原子力研究","2","2"
"本原子力研究开","2","2"
"原子力研究开发","2","2"
"子力研究开发机","2","2"
"力研究开发机构","2","2"
"研究开发机构将","2","2"
"究开发机构将参","2","2"
"开发机构将参加","2","2"
"发机构将参加美","2","2"
"机构将参加美国","2","2"
"能源部的开发计","2","2"
"源部的开发计划","2","2"
"快中子反应堆可","2","2"
"中子反应堆可比","2","2"
"子反应堆可比普","2","2"
"反应堆可比普通","2","2"
"应堆可比普通核","2","2"
"堆可比普通核电","2","2"
"可比普通核电站","2","2"
"比普通核电站更","2","2"
"普通核电站更有","2","2"
"通核电站更有效","2","2"
"核电站更有效地","2","2"
"电站更有效地燃","2","2"
"站更有效地燃烧","2","2"
"对于推进核燃料","2","2"
"于推进核燃料循","2","2"
"推进核燃料循环","2","2"
"进核燃料循环利","2","2"
"核燃料循环利用","2","2"
"燃料循环利用政","2","2"
"料循环利用政策","2","2"
"循环利用政策非","2","2"
"环利用政策非常","2","2"
"利用政策非常重","2","2"
"用政策非常重要","2","2"
"主要国家冻结开","2","2"
"要国家冻结开发","2","2"
"率恢复到疫情前","2","2"
"以卢布买天然气","2","2"
"美元和欧元等是","2","2"
"已失去信用的货","2","2"
"失去信用的货币","2","2"
"普京日前这样指","2","2"
"京日前这样指出","2","2"
"以卢布支付天然","2","2"
"卢布支付天然气","2","2"
"布支付天然气购","2","2"
"支付天然气购买","2","2"
"付天然气购买费","2","2"
"天然气购买费用","2","2"
"迅速反弹至主要","2","2"
"速反弹至主要国","2","2"
"反弹至主要国家","2","2"
"弹至主要国家相","2","2"
"至主要国家相继","2","2"
"主要国家相继宣","2","2"
"要国家相继宣布","2","2"
"国家相继宣布经","2","2"
"家相继宣布经济","2","2"
"相继宣布经济制","2","2"
"继宣布经济制裁","2","2"
"宣布经济制裁的","2","2"
"月底以来的最高","2","2"
"底以来的最高水","2","2"
"日本法定成人年","2","2"
"本法定成人年龄","2","2"
"以卢布支付俄罗","2","2"
"天然气供应合约","2","2"
"俄罗斯天然气费","2","2"
"罗斯天然气费用","2","2"
"史上最大规模的","2","2"
"对普京的战争机","2","2"
"普京的战争机器","2","2"
"对入侵乌克兰的","2","2"
"全球的日语学习","2","2"
"球的日语学习热","2","2"
"的日语学习热在","2","2"
"日语学习热在升","2","2"
"语学习热在升温","2","2"
"通过调查全球最","2","2"
"过调查全球最大","2","2"
"调查全球最大规","2","2"
"查全球最大规模","2","2"
"球最大规模的语","2","2"
"最大规模的语言","2","2"
"大规模的语言学","2","2"
"规模的语言学习","2","2"
"的用户数据发现","2","2"
"个国家跻身学习","2","2"
"国家跻身学习人","2","2"
"家跻身学习人数","2","2"
"跻身学习人数最","2","2"
"身学习人数最多","2","2"
"学习人数最多的","2","2"
"习人数最多的语","2","2"
"人数最多的语言","2","2"
"数最多的语言前","2","2"
"最多的语言前三","2","2"
"年仅次于英语位","2","2"
"仅次于英语位居","2","2"
"次于英语位居第","2","2"
"日语受欢迎有背","2","2"
"语受欢迎有背后","2","2"
"中国知名食品品","2","2"
"国知名食品品牌","2","2"
"知名食品品牌卫","2","2"
"名食品品牌卫龙","2","2"
"在大阪世博会上","2","2"
"被银行强制执行","2","2"
"新冠病毒检测结","2","2"
"冠病毒检测结果","2","2"
"病毒检测结果呈","2","2"
"毒检测结果呈阳","2","2"
"美国汽车制造商","2","2"
"实现社会面动态","2","2"
"现社会面动态清","2","2"
"市冠病疫情防控","2","2"
"刷新了历史最高","2","2"
"新了历史最高价","2","2"
"小贩中心和咖啡","2","2"
"贩中心和咖啡店","2","2"
"日本当务之急是","2","2"
"本当务之急是全","2","2"
"当务之急是全球","2","2"
"务之急是全球视","2","2"
"之急是全球视野","2","2"
"奈飞等视频平台","2","2"
"飞等视频平台出","2","2"
"等视频平台出现","2","2"
"等中国的动画和","2","2"
"中国的动画和游","2","2"
"国的动画和游戏","2","2"
"的动画和游戏在","2","2"
"动画和游戏在日","2","2"
"画和游戏在日本","2","2"
"和游戏在日本也","2","2"
"游戏在日本也收","2","2"
"戏在日本也收获","2","2"
"在日本也收获了","2","2"
"日本也收获了大","2","2"
"本也收获了大量","2","2"
"也收获了大量粉","2","2"
"收获了大量粉丝","2","2"
"全球动画产业的","2","2"
"球动画产业的格","2","2"
"动画产业的格局","2","2"
"画产业的格局正","2","2"
"产业的格局正在","2","2"
"业的格局正在改","2","2"
"的格局正在改变","2","2"
"地方已经领先于","2","2"
"方已经领先于日","2","2"
"已经领先于日本","2","2"
"在中国这一关键","2","2"
"很大程度上决定","2","2"
"在印度新建纯电","2","2"
"印度新建纯电动","2","2"
"度新建纯电动汽","2","2"
"建纯电动汽车工","2","2"
"纯电动汽车工厂","2","2"
"尔必达破产留给","2","2"
"必达破产留给日","2","2"
"达破产留给日本","2","2"
"破产留给日本半","2","2"
"产留给日本半导","2","2"
"留给日本半导体","2","2"
"给日本半导体的","2","2"
"日本半导体的教","2","2"
"本半导体的教训","2","2"
"成份额的日本厂","2","2"
"份额的日本厂商","2","2"
"年申请破产重组","2","2"
"申请破产重组并","2","2"
"请破产重组并被","2","2"
"破产重组并被并","2","2"
"产重组并被并入","2","2"
"重组并被并入美","2","2"
"组并被并入美光","2","2"
"并被并入美光科","2","2"
"被并入美光科技","2","2"
"并入美光科技旗","2","2"
"入美光科技旗下","2","2"
"社长坂本幸雄叹","2","2"
"长坂本幸雄叹息","2","2"
"坂本幸雄叹息道","2","2"
"如果当时生存下","2","2"
"果当时生存下来","2","2"
"能在全球展开竞","2","2"
"在全球展开竞争","2","2"
"全球展开竞争的","2","2"
"球展开竞争的存","2","2"
"展开竞争的存储","2","2"
"开竞争的存储器","2","2"
"竞争的存储器企","2","2"
"争的存储器企业","2","2"
"的存储器企业有","2","2"
"存储器企业有可","2","2"
"储器企业有可能","2","2"
"中国超美德成纯","2","2"
"国超美德成纯电","2","2"
"超美德成纯电动","2","2"
"美德成纯电动车","2","2"
"年的纯电动汽车","2","2"
"的纯电动汽车出","2","2"
"纯电动汽车出口","2","2"
"电动汽车出口量","2","2"
"动汽车出口量增","2","2"
"汽车出口量增至","2","2"
"车出口量增至上","2","2"
"出口量增至上年","2","2"
"口量增至上年的","2","2"
"量增至上年的约","2","2"
"超过德国和美国","2","2"
"从全球的纯电动","2","2"
"全球的纯电动汽","2","2"
"球的纯电动汽车","2","2"
"纯电动汽车的产","2","2"
"电动汽车的产量","2","2"
"动汽车的产量来","2","2"
"汽车的产量来看","2","2"
"背后存在纯电动","2","2"
"后存在纯电动汽","2","2"
"存在纯电动汽车","2","2"
"在纯电动汽车产","2","2"
"电动汽车产业在","2","2"
"动汽车产业在中","2","2"
"汽车产业在中国","2","2"
"车产业在中国的","2","2"
"产业在中国的集","2","2"
"业在中国的集聚","2","2"
"据日本气象厅消","2","2"
"日本气象厅消息","2","2"
"世界粮食计划署","2","2"
"中处于优势地位","2","2"
"三菱瓦斯化学在","2","2"
"日本气象厅表示","2","2"
"疫苗接种率达到","2","2"
"美国辉瑞公司和","2","2"
"国辉瑞公司和德","2","2"
"辉瑞公司和德国","2","2"
"病疫苗追加剂的","2","2"
"总统和副总统选","2","2"
"统和副总统选举","2","2"
"等重要物资供应","2","2"
"电动汽车特斯拉","2","2"
"该公司在香港上","2","2"
"欧盟委员会主席","2","2"
"对俄罗斯的经济","2","2"
"将暂停在俄罗斯","2","2"
"停在俄罗斯的业","2","2"
"这家中国科技巨","2","2"
"家中国科技巨头","2","2"
"欧洲受到的打击","2","2"
"洲受到的打击越","2","2"
"受到的打击越大","2","2"
"来首次转为正增","2","2"
"首次转为正增长","2","2"
"对中国商品的需","2","2"
"中国商品的需求","2","2"
"西方国家因乌克","2","2"
"方国家因乌克兰","2","2"
"国家因乌克兰战","2","2"
"家因乌克兰战事","2","2"
"俄罗斯银行排除","2","2"
"罗斯银行排除在","2","2"
"将俄罗斯剔除出","2","2"
"日本各地有着多","2","2"
"本各地有着多种","2","2"
"各地有着多种美","2","2"
"地有着多种美食","2","2"
"有着多种美食美","2","2"
"着多种美食美酒","2","2"
"其中不少在中国","2","2"
"中不少在中国也","2","2"
"不少在中国也很","2","2"
"少在中国也很受","2","2"
"在中国也很受欢","2","2"
"中国也很受欢迎","2","2"
"本次为您汇总了","2","2"
"次为您汇总了其","2","2"
"为您汇总了其中","2","2"
"您汇总了其中一","2","2"
"汇总了其中一部","2","2"
"总了其中一部分","2","2"
"计划在未来几年","2","2"
"万辆汽车的生产","2","2"
"奥密克戎感染病","2","2"
"密克戎感染病例","2","2"
"美国挂牌的中国","2","2"
"菲律宾每日新增","2","2"
"律宾每日新增冠","2","2"
"宾每日新增冠病","2","2"
"冻结俄罗斯政府","2","2"
"对俄罗斯总统普","2","2"
"行将被迫加快货","2","2"
"将被迫加快货币","2","2"
"被迫加快货币紧","2","2"
"迫加快货币紧缩","2","2"
"菲律宾已故独裁","2","2"
"律宾已故独裁者","2","2"
"宾已故独裁者马","2","2"
"已故独裁者马可","2","2"
"故独裁者马可斯","2","2"
"成为下一任总统","2","2"
"年以来首次突破","2","2"
"产品需求的情况","2","2"
"品需求的情况下","2","2"
"电动汽车零部件","2","2"
"一名分析师表示","2","2"
"半导体主角更替","2","2"
"罗斯在乌克兰边","2","2"
"斯在乌克兰边境","2","2"
"在乌克兰边境集","2","2"
"乌克兰边境集结","2","2"
"克兰边境集结的","2","2"
"预算案精辟分析","2","2"
"但市场专家认为","2","2"
"接种冠病疫苗的","2","2"
"与华润解除饮料","2","2"
"华润解除饮料业","2","2"
"润解除饮料业务","2","2"
"解除饮料业务合","2","2"
"除饮料业务合资","2","2"
"把持有的合资公","2","2"
"持有的合资公司","2","2"
"个月以来的新高","2","2"
"日本运动品牌全","2","2"
"本运动品牌全力","2","2"
"运动品牌全力开","2","2"
"动品牌全力开拓","2","2"
"品牌全力开拓中","2","2"
"牌全力开拓中国","2","2"
