"4gram","Frequency","Total Tweets"
"严重依赖","6","6"
"进入日本","6","6"
"进制程芯","6","5"
"政府可能","6","6"
"的互联网","6","6"
"的太平洋","6","6"
"动车市场","6","6"
"市场持续","6","6"
"持续低迷","6","6"
"预计今年","6","6"
"一个季度","6","5"
"本为中心","6","6"
"问卷调查","6","6"
"重新开始","6","6"
"责俄罗斯","6","5"
"在一份报","6","6"
"中国本土","6","6"
"其他一些","6","6"
"中日邦交","6","4"
"买入美元","6","6"
"国政府为","6","6"
"亿美元来","6","6"
"两年来最","6","6"
"欧洲的天","6","6"
"洲的天然","6","6"
"稳定供应","6","6"
"经济构成","6","6"
"但日本的","6","6"
"认为美联","6","6"
"在星期天","6","6"
"菲律宾人","6","6"
"逐步放宽","6","6"
"于下个月","6","6"
"政策利率","6","6"
"良品计划","6","4"
"这是首次","6","6"
"独栋住宅","6","3"
"看跌期权","6","4"
"全监管机","6","6"
"官方媒体","6","6"
"美国目前","6","5"
"市场出现","6","5"
"美元跌至","6","6"
"成为亚洲","6","6"
"氧化碳的","6","6"
"来的低点","6","6"
"中国和印","6","6"
"部件的供","6","6"
"件的供应","6","6"
"指数同比","6","4"
"数同比上","6","4"
"能源领域","6","6"
"发生里氏","6","6"
"国的集装","6","6"
"产品出口","6","6"
"福岛核电","6","5"
"电站事故","6","6"
"电池领域","6","5"
"英国伦敦","6","6"
"公司董事","6","6"
"碳排放量","6","5"
"人民币贬","6","6"
"民币贬值","6","6"
"的股价已","6","6"
"统计局周","6","6"
"日入境人","6","6"
"华尔街的","6","5"
"总额同比","6","6"
"高于预期","6","6"
"汇率检查","6","4"
"年多来首","6","6"
"多来首次","6","6"
"在太平洋","6","5"
"公司旗下","6","6"
"国的贸易","6","6"
"析师预计","6","6"
"日本讨论","6","5"
"人数限制","6","6"
"光伏电池","6","4"
"为世界第","6","5"
"全球食品","6","6"
"的初创企","6","6"
"斯石油的","6","6"
"激进投资","6","6"
"进投资者","6","6"
"提高美国","6","6"
"统普京警","6","6"
"普京警告","6","6"
"即将召开","6","6"
"一个新的","6","5"
"大规模枪","6","6"
"规模枪击","6","6"
"一些大型","6","6"
"南洋商报","6","6"
"苏门答腊","6","4"
"上午发生","6","6"
"国大陆军","6","6"
"海峡中线","6","6"
"能出现的","6","6"
"氧化碳排","6","5"
"化碳排放","6","5"
"公布的一","6","6"
"最大幅度","6","6"
"乌克兰谷","6","5"
"克兰谷物","6","5"
"可或缺的","6","6"
"继续攀升","6","6"
"于日本的","6","6"
"长期合同","6","4"
"生产效率","6","6"
"公司周一","6","6"
"罗斯实施","6","6"
"高级副总","6","6"
"级副总裁","6","6"
"尼西亚总","6","6"
"西亚总统","6","6"
"亚总统佐","6","6"
"平均下跌","6","4"
"新疆地区","6","6"
"苏联最后","6","6"
"联最后一","6","6"
"这些措施","6","6"
"非同寻常","6","6"
"年轻一代","6","6"
"再次成为","6","6"
"态电池的","6","4"
"俄罗斯官","6","6"
"两个季度","6","6"
"经济政策","6","5"
"可能再次","6","6"
"持续增长","6","6"
"首次跃居","6","6"
"跃居世界","6","5"
"管理岗位","6","4"
"营业时间","6","6"
"十二生肖","6","6"
"燃料价格","6","6"
"新闻发言","6","6"
"闻发言人","6","6"
"推出的一","6","6"
"取得平衡","6","6"
"断上升的","6","6"
"电动巴士","6","4"
"令投资者","6","6"
"六个月的","6","6"
"欧洲多国","6","5"
"对新加坡","6","6"
"特斯拉和","6","6"
"在俄乌战","6","6"
"这场危机","6","6"
"出现增长","6","6"
"的进口额","6","4"
"金砖国家","6","4"
"中国军方","6","5"
"和平稳定","6","6"
"特斯拉总","6","6"
"美贸易战","6","6"
"起确诊病","6","6"
"上半年的","6","6"
"索马里兰","6","3"
"请加入北","6","6"
"汽车企业","6","6"
"罗斯对乌","6","6"
"斯对乌克","6","6"
"日公布的","6","6"
"于奥密克","6","6"
"有记录以","6","6"
"人因冠病","6","6"
"因冠病并","6","6"
"发布的数","6","6"
"这是这家","6","6"
"口额增长","6","5"
"农林水产","6","6"
"创新高的","6","6"
"出历史最","6","6"
"委员兼外","6","6"
"佩洛西的","6","5"
"国际大宗","6","4"
"际大宗商","6","4"
"史悠久的","6","6"
"最大城市","6","6"
"西亚卫生","6","6"
"亚卫生部","6","6"
"情况可能","6","6"
"大幅上升","6","5"
"冠病患者","6","6"
"紧急疏散","6","6"
"由于上海","6","6"
"上海封城","6","6"
"机构要求","6","6"
"海洋公园","6","4"
"半导体电","6","4"
"日本的大","6","6"
"住院病例","6","6"
"中国金融","6","6"
"交易所上","6","6"
"易所上市","6","6"
"所上市的","6","6"
"抗原快速","6","4"
"原快速检","6","4"
"快速检测","6","4"
"在该地区","6","5"
"地区来看","6","6"
"冠疫情而","6","6"
"中国开设","6","6"
"日本股市","6","5"
"参议院选","6","5"
"议院选举","6","5"
"菲律宾新","6","5"
"引人注目","6","6"
"首相依斯","6","6"
"相依斯迈","6","6"
"追加剂的","6","5"
"供应不足","6","6"
"西伯利亚","6","5"
"支付系统","6","5"
"的小麦出","6","3"
"连续四天","6","6"
"生命起源","6","4"
"北顿涅茨","6","4"
"顿涅茨克","6","4"
"球投资者","6","6"
"中国上海","6","6"
"一波冠病","6","6"
"疫情风险","6","5"
"比特币周","6","6"
"发烧病例","6","4"
"航空母舰","6","5"
"在美国市","6","4"
"动汽车销","6","5"
"进口额增","6","4"
"依赖俄罗","6","6"
"赖俄罗斯","6","6"
"俄罗斯供","6","5"
"昨天凌晨","6","6"
"品价格飙","6","6"
"国婴儿配","6","5"
"这家日企","6","6"
"出生人数","6","3"
"首次成为","6","5"
"儿童接种","6","6"
"供应天然","6","5"
"应天然气","6","5"
"坂本幸雄","6","5"
"发以来的","6","6"
"利润创新","6","5"
"润创新高","6","5"
"沙特阿美","6","5"
"宾总统选","6","6"
"独裁者马","6","6"
"者马可斯","6","6"
"子小马可","6","6"
"联华电子","6","4"
"美元的价","6","6"
"元的价格","6","6"
"销量冠军","6","4"
"专利申请","6","4"
"俄罗斯银","6","6"
"罗斯银行","6","6"
"底火山爆","6","6"
"变异病毒","6","6"
"洪阿哈阿","6","6"
"阿哈阿帕","6","6"
"哈阿帕伊","6","6"
"进入新阶","5","5"
"入新阶段","5","5"
"过去三年","5","5"
"国全国人","5","5"
"国人大常","5","4"
"大常委会","5","4"
"一个交易","5","5"
"宗商品市","5","5"
"商品市场","5","5"
"年最后一","5","5"
"股市和债","5","5"
"市和债市","5","5"
"画上了句","5","5"
"上了句号","5","5"
"人员发现","5","5"
"位领导人","5","5"
"官方星期","5","5"
"业采购经","5","5"
"画面显示","5","5"
"检测阴性","5","5"
"测阴性证","5","5"
"国在内的","5","5"
"内的所有","5","5"
"创始人山","5","5"
"始人山姆","5","5"
"洪水和山","5","5"
"水和山体","5","5"
"可能超过","5","5"
"此前预期","5","5"
"的中国股","5","5"
"国股市上","5","5"
"统普京星","5","5"
"普京星期","5","5"
"菲律宾外","5","5"
"迅速蔓延","5","5"
"大幅回落","5","5"
"费迪南德","5","4"
"中国最高","5","5"
"周五表示","5","5"
"国大陆解","5","5"
"新加坡不","5","5"
"中国游戏","5","5"
"国经济放","5","5"
"指责美国","5","5"
"主要货币","5","5"
"房地产投","5","5"
"其中一些","5","5"
"历史上最","5","5"
"政府呼吁","5","5"
"京圈新建","5","5"
"圈新建住","5","5"
"纳米产品","5","4"
"在美国亚","5","5"
"原油需求","5","5"
"的死亡人","5","5"
"亡人数增","5","5"
"美国西南","5","5"
"国西南航","5","5"
"济增长率","5","5"
"的最后几","5","5"
"日本电影","5","3"
"入境防疫","5","5"
"军事演习","5","5"
"资者认为","5","5"
"是中国首","5","5"
"严格的疫","5","5"
"格的疫情","5","5"
"所有这些","5","5"
"互联网上","5","5"
"亚洲经济","5","5"
"中国贸易","5","5"
"越来越高","5","5"
"采取更多","5","5"
"安全担忧","5","5"
"减少对中","5","5"
"中国这个","5","5"
"国这个全","5","5"
"航班数量","5","4"
"数量减少","5","5"
"我们正在","5","5"
"在进行中","5","5"
"动向扩大","5","5"
"商品行情","5","4"
"收盘下跌","5","5"
"人数激增","5","5"
"这一现象","5","5"
"韦伯太空","5","5"
"伯太空望","5","5"
"发言人表","5","5"
"造成严重","5","5"
"地产公司","5","5"
"在星期一","5","5"
"期待已久","5","5"
"待已久的","5","5"
"已经进入","5","4"
"消费者对","5","5"
"子产品的","5","5"
"仍然存在","5","5"
"冬季风暴","5","5"
"新研究发","5","5"
"国进一步","5","5"
"年多来最","5","5"
"法院星期","5","5"
"的最低收","5","5"
"最低收盘","5","5"
"相关市场","5","5"
"最新努力","5","5"
"业为中心","5","5"
"建立一个","5","5"
"基金投资","5","5"
"中国宣布","5","5"
"场运营商","5","5"
"贬值让日","5","5"
"本国内生","5","5"
"工厂的生","5","5"
"厂的生产","5","5"
"电子邮件","5","5"
"菲律宾国","5","5"
"不同程度","5","5"
"国驻美大","5","4"
"国家利益","5","5"
"对通胀的","5","5"
"通胀率将","5","5"
"的原因之","5","5"
"宽防疫政","5","5"
"疫情严重","5","5"
"新加坡工","5","5"
"加坡工作","5","5"
"预计需要","5","4"
"斯拉在中","5","5"
"乌克兰发","5","5"
"让俄罗斯","5","5"
"佩戴口罩","5","5"
"学家预测","5","5"
"货膨胀将","5","5"
"开发的是","5","5"
"集成电路","5","5"
"隔离措施","5","5"
"埔寨首相","5","5"
"寨首相洪","5","5"
"安全资产","5","5"
"一艘载有","5","5"
"长期来看","5","5"
"并未改变","5","5"
"生健康委","5","5"
"陷入瘫痪","5","5"
"人士报道","5","5"
"的时间里","5","5"
"量最大的","5","5"
"应对中国","5","5"
"两人死亡","5","5"
"染人数增","5","5"
"在华销售","5","5"
"的子公司","5","5"
"冠治疗药","5","5"
"面临经济","5","5"
"和东南亚","5","5"
"中国减少","5","5"
"日本人均","5","5"
"占全球的","5","5"
"企业的股","5","5"
"通胀削减","5","3"
"胀削减法","5","3"
"省理工学","5","5"
"理工学院","5","5"
"宣誓就职","5","5"
"会议上说","5","5"
"导致至少","5","5"
"的美国人","5","5"
"其国防部","5","5"
"通胀预期","5","5"
"铁路公司","5","5"
"查结果显","5","5"
"情暴发后","5","5"
"从下星期","5","5"
"下星期一","5","5"
"石油产量","5","4"
"年卡塔尔","5","5"
"病变种病","5","5"
"病毒奥密","5","5"
"毒奥密克","5","5"
"同意支付","5","5"
"集体诉讼","5","5"
"政府支出","5","5"
"驻华大使","5","5"
"在公告中","5","5"
"化疫情防","5","5"
"根廷球星","5","5"
"廷球星梅","5","5"
"互联网泡","5","5"
"联网泡沫","5","5"
"棕油价格","5","3"
"一些美国","5","5"
"第二次世","5","5"
"二次世界","5","5"
"来最大规","5","5"
"平均寿命","5","3"
"年开始的","5","5"
"俄罗斯可","5","5"
"这一举动","5","5"
"今年首次","5","5"
"医疗救治","5","3"
"电话会议","5","4"
"院通过了","5","5"
"日元升值","5","5"
"当地媒体","5","5"
"同时继续","5","5"
"美联储为","5","5"
"男足世界","5","5"
"商业模式","5","5"
"也出现了","5","5"
"阻止俄罗","5","5"
"之前的预","5","5"
"前的预期","5","5"
"创始人兼","5","5"
"前首席执","5","5"
"在眉睫的","5","5"
"引渡到美","5","5"
"渡到美国","5","5"
"联邦检察","5","5"
"邦检察官","5","5"
"贸易伙伴","5","5"
"美国宣布","5","5"
"币交易平","5","5"
"该公司预","5","5"
"召开会议","5","5"
"暴雪的交","5","5"
"雪的交易","5","5"
"国芯片公","5","5"
"芯片需求","5","5"
"公司最近","5","5"
"年剩余时","5","5"
"片制造设","5","4"
"中心的地","5","5"
"动荡不安","5","5"
"外国企业","5","5"
"订单额增","5","5"
"额同比下","5","5"
"日本国家","5","5"
"收入减少","5","5"
"长期利率","5","5"
"相关人员","5","5"
"可能会将","5","5"
"阿根廷在","5","5"
"国立大学","5","5"
"似乎已经","5","5"
"丰田将在","5","5"
"今明两年","5","5"
"选人高虹","5","5"
"人高虹安","5","5"
"国联邦贸","5","5"
"总统卡斯","5","5"
"统卡斯蒂","5","5"
"政治危机","5","5"
"新加坡公","5","5"
"出口对象","5","5"
"与中国政","5","5"
"国政府不","5","5"
"中国知名","5","5"
"了类似的","5","5"
"交距离措","5","5"
"距离措施","5","5"
"分析师的","5","5"
"场分析师","5","5"
"标准与普","5","5"
"准与普尔","5","5"
"大幅下滑","5","5"
"出人意料","5","5"
"个工作岗","5","5"
"短缺的情","5","5"
"缺的情况","5","5"
"为纯电动","5","5"
"特别委员","5","5"
"别委员会","5","5"
"人民法院","5","5"
"放宽冠病","5","5"
"目前只有","5","5"
"虚拟形象","5","5"
"往美国海","5","5"
"重心放在","5","5"
"对新冠病","5","5"
"令人失望","5","5"
"场规模将","5","5"
"市场的动","5","5"
"释放石油","5","5"
"这是一种","5","5"
"部星期一","5","5"
"国政府放","5","5"
"控措施后","5","5"
"驻日本大","5","4"
"日本大使","5","4"
"生产国的","5","5"
"马拉多纳","5","5"
"的时间来","5","5"
"本央行的","5","5"
"压力加大","5","5"
"美国工厂","5","5"
"可能还会","5","5"
"量创新高","5","5"
"将同比增","5","5"
"台湾学者","5","5"
"经济成长","5","4"
"伊朗外交","5","5"
"世界冠军","5","4"
"联合创始","5","5"
"合创始人","5","5"
"以应对通","5","5"
"最佳球员","5","5"
"场比赛中","5","5"
"现任总统","5","5"
"卫冕冠军","5","5"
"中国依赖","5","5"
"中国船舶","5","4"
"万立方米","5","5"
"连续第六","5","5"
"查验核酸","5","5"
"人民日报","5","5"
"应对疫情","5","5"
"公司业务","5","5"
"查委员会","5","4"
"师事务所","5","5"
"股市周五","5","5"
"率上升和","5","5"
"当地警方","5","5"
"发生致命","5","5"
"总理李显","5","5"
"理李显龙","5","5"
"西亚首相","5","5"
"访问新加","5","5"
"问新加坡","5","5"
"在柬埔寨","5","5"
"退出动态","5","5"
"出动态清","5","5"
"强劲增长","5","5"
"人越来越","5","5"
"来越担心","5","5"
"的负面影","5","5"
"国政府将","5","5"
"雪上加霜","5","5"
"中国持续","5","5"
"医疗系统","5","5"
"一个世纪","5","5"
"方面取得","5","5"
"朝鲜领导","5","5"
"鲜领导人","5","5"
"开拓中国","5","5"
"边境地区","5","5"
"索尼将在","5","5"
"其中一项","5","5"
"日本财务","5","4"
"许多经济","5","5"
"忧心忡忡","5","5"
"消费者不","5","5"
"充电时间","5","4"
"电动车巨","5","5"
"动车巨头","5","5"
"美国研究","5","5"
"了一项法","5","5"
"月份美国","5","5"
"引述消息","5","5"
"万亿元人","5","5"
"投资者关","5","5"
"对中国大","5","5"
"综合实力","5","4"
"城市之一","5","5"
"计未来几","5","5"
"并不容易","5","5"
"将会持续","5","5"
"巨头阿里","5","5"
"头阿里巴","5","5"
"在接下来","5","5"
"几乎不可","5","5"
"和企业的","5","5"
"共和党参","5","5"
"提出一项","5","5"
"的中国人","5","5"
"甲骨文公","5","5"
"骨文公司","5","5"
"期以来一","5","5"
"席卷世界","5","5"
"台湾主要","5","5"
"任首席执","5","5"
"亚洲新兴","5","5"
"的增长率","5","4"
"个人投资","5","4"
"品牌价值","5","3"
"的重新开","5","5"
"出半导体","5","5"
"可以说是","5","5"
"的墨西哥","5","5"
"口管制措","5","5"
"一份文件","5","5"
"应对俄罗","5","5"
"令人担心","5","5"
"日本将对","5","5"
"多公司的","5","5"
"成为一种","5","5"
"团队开发","5","5"
