"3gram","Frequency","Total Tweets"
"上限的","9","8"
"划在未","9","9"
"来最长","9","9"
"能发生","9","9"
"部海域","9","9"
"受新冠","9","9"
"已下令","9","9"
"科学院","9","7"
"立一个","9","9"
"日本单","9","9"
"由于新","9","9"
"日本男","9","9"
"日本产","9","8"
"中国境","9","9"
"入境旅","9","9"
"州政府","9","9"
"依赖于","9","8"
"国家利","9","9"
"将需要","9","7"
"幅放缓","9","9"
"年年底","9","9"
"新年期","9","9"
"显著增","9","9"
"斯拉上","9","9"
"分阶段","9","9"
"并计划","9","9"
"在周二","9","9"
"服务公","9","9"
"购买了","9","9"
"损耗减","9","7"
"正在迅","9","9"
"罕见的","9","9"
"这反映","9","9"
"熊本县","9","5"
"集中在","9","9"
"一度的","9","9"
"都道府","9","9"
"高份额","9","9"
"和制造","9","9"
"体出口","9","9"
"冠状病","9","9"
"状病毒","9","9"
"的人口","9","9"
"国电商","9","8"
"直播带","9","9"
"播带货","9","9"
"的服务","9","9"
"的最终","9","9"
"经济将","9","9"
"贷成本","9","9"
"业的投","9","9"
"央行周","9","9"
"有企业","9","9"
"高虹安","9","6"
"发生爆","9","9"
"生爆炸","9","9"
"美国宇","9","9"
"回地球","9","9"
"部长阿","9","9"
"者信心","9","9"
"调查结","9","9"
"查结果","9","9"
"未成年","9","7"
"下星期","9","9"
"威胁要","9","9"
"与乌克","9","9"
"东北部","9","9"
"以百万","9","9"
"蔓延的","9","9"
"乌鲁木","9","7"
"鲁木齐","9","7"
"在新疆","9","8"
"今年底","9","9"
"告中说","9","9"
"部位于","9","9"
"西方对","9","9"
"这一举","9","9"
"原来的","9","8"
"邦法院","9","9"
"为乌克","9","9"
"止俄罗","9","9"
"罗斯实","9","9"
"相较于","9","9"
"将超过","9","9"
"过疫情","9","9"
"前公布","9","9"
"的裁决","9","9"
"前首席","9","9"
"迫在眉","9","9"
"在眉睫","9","9"
"香港交","9","7"
"港交易","9","7"
"官表示","9","9"
"价格暴","9","9"
"包括美","9","9"
"收入比","9","7"
"面临新","9","9"
"吸引了","9","9"
"量资金","9","9"
"口产品","9","9"
"市场监","9","7"
"场监管","9","7"
"了在中","9","9"
"进行投","9","9"
"的负责","9","9"
"家发展","9","8"
"访时说","9","9"
"经济风","9","9"
"作为全","9","9"
"全球主","9","8"
"球主要","9","8"
"工行动","9","9"
"中国监","9","9"
"密切关","9","9"
"被美国","9","9"
"的律师","9","9"
"国的日","9","6"
"的联邦","9","8"
"鸿海集","9","7"
"和疫情","9","9"
"美元一","9","9"
"立大学","9","7"
"提出一","9","9"
"年之际","9","9"
"丰田将","9","9"
"中国今","9","9"
"党主席","9","8"
"的立场","9","9"
"公积金","9","5"
"需求正","9","9"
"求正在","9","9"
"总统佐","9","9"
"统佐科","9","9"
"来汽车","9","9"
"供更多","9","9"
"长一段","9","9"
"的住宅","9","8"
"部分时","9","9"
"分时间","9","9"
"现反弹","9","9"
"经超过","9","9"
"布的业","9","9"
"地方选","9","9"
"国际经","9","9"
"就业市","9","9"
"动力车","9","8"
"部副部","9","9"
"界杯小","9","9"
"杯小组","9","9"
"在一定","9","9"
"国海上","9","9"
"俱乐部","9","8"
"将增长","9","9"
"源企业","9","8"
"樟宜机","9","8"
"宜机场","9","8"
"膨胀和","9","9"
"方媒体","9","9"
"免疫力","9","5"
"为最新","9","9"
"最终可","9","9"
"威胁的","9","9"
"表现出","9","9"
"进行一","9","9"
"发射升","9","9"
"射升空","9","9"
"人进行","9","9"
"生活方","9","8"
"活方式","9","8"
"亚太地","9","9"
"的涨幅","9","9"
"度达到","9","9"
"欧盟的","9","9"
"出现增","9","9"
"国的需","9","9"
"整体经","9","9"
"大战中","9","8"
"体表示","9","9"
"复到疫","9","9"
"事故的","9","9"
"建造的","9","7"
"商业活","9","8"
"然没有","9","8"
"常态化","9","9"
"学生和","9","9"
"在经过","9","9"
"时关闭","9","9"
"马六甲","9","9"
"教育部","9","8"
"利率提","9","9"
"试图将","9","9"
"个月在","9","9"
"成为第","9","9"
"受打击","9","9"
"还包括","9","9"
"研究机","9","9"
"究机构","9","9"
"公司合","9","9"
"和医疗","9","9"
"人遇难","9","7"
"韩咏红","9","9"
"的情形","9","9"
"的法案","9","9"
"发生冲","9","8"
"生冲突","9","8"
"索尼将","9","8"
"华为在","9","8"
"应链问","9","9"
"链问题","9","9"
"微软的","9","8"
"值超过","9","8"
"的功率","9","9"
"国研究","9","9"
"项法案","9","9"
"万亿元","9","9"
"公司进","9","9"
"购物中","9","9"
"物中心","9","9"
"年第三","9","9"
"业开始","9","8"
"计未来","9","9"
"当前的","9","9"
"竞争中","9","9"
"汽车业","9","9"
"受到美","9","9"
"凌晨的","9","9"
"了历史","9","9"
"些中国","9","9"
"一些最","9","9"
"重大影","9","9"
"者和企","9","9"
"飞机的","9","7"
"空中客","9","7"
"能提供","9","8"
"国一些","9","9"
"共场所","9","8"
"次下降","9","9"
"得到了","9","9"
"导致了","9","9"
"业复苏","9","8"
"设备和","9","9"
"等领域","9","9"
"劳动者","9","7"
"的一款","9","8"
"中国本","9","9"
"剂冠病","9","9"
"和技术","9","8"
"在汽车","9","9"
"年高点","9","9"
"鹿儿岛","9","7"
"因为它","9","9"
"是苹果","9","9"
"欧美的","9","9"
"等方面","9","9"
"的客户","9","9"
"者可能","9","9"
"首都北","9","9"
"都北京","9","9"
"不会有","9","9"
"了关于","9","9"
"淘汰赛","9","9"
"游客的","9","9"
"媒体巨","9","9"
"日本与","9","9"
"将增产","9","8"
"技术开","9","9"
"术开发","9","9"
"设备厂","9","8"
"接受采","9","9"
"受采访","9","9"
"高于上","9","9"
"更多人","9","9"
"总统埃","9","9"
"统埃尔","9","9"
"叙利亚","9","7"
"供应紧","9","9"
"的卡塔","9","9"
"日本进","9","9"
"孟加拉","9","7"
"中心星","9","9"
"心星期","9","9"
"造成一","9","9"
"向印度","9","9"
"两岸关","9","8"
"收购动","9","9"
"购动视","9","9"
"上海迪","9","7"
"海迪士","9","7"
"严厉的","9","9"
"经营的","9","9"
"的店铺","9","9"
"国通过","9","9"
"中国占","9","9"
"经济从","9","9"
"国等地","9","9"
"和亚洲","9","9"
"联合开","9","8"
"与世界","9","8"
"背后是","9","9"
"驾驶汽","9","8"
"驶汽车","9","8"
"食价格","9","9"
"油进口","9","8"
"石油出","9","9"
"年产能","9","7"
"压倒性","9","9"
"了许多","9","9"
"的权力","9","9"
"可以看","9","9"
"降低通","9","8"
"和数据","9","9"
"开设的","9","9"
"向亚洲","9","9"
"紧张关","9","9"
"张关系","9","9"
"办人张","9","9"
"人张忠","9","9"
"产油国","9","9"
"并要求","9","9"
"西亚国","9","9"
"近几个","9","9"
"公司面","9","9"
"司面临","9","9"
"电池产","9","9"
"日本厂","9","9"
"本厂商","9","9"
"公司上","9","9"
"体电路","9","7"
"在自己","9","9"
"一位知","9","9"
"一半的","9","9"
"郑州的","9","9"
"科维奇","9","7"
"同期下","9","9"
"为首的","9","9"
"本土确","9","9"
"土确诊","9","9"
"球首次","9","8"
"一项调","9","9"
"元大关","9","8"
"涨幅创","9","9"
"的警惕","9","9"
"申请加","9","9"
"将用于","9","9"
"岁生日","9","8"
"疫情扩","9","9"
"星期日","9","9"
"斯联邦","9","9"
"的反应","9","9"
"为俄罗","9","9"
"让中国","9","8"
"或许会","9","9"
"国际原","9","9"
"的下一","9","9"
"国商品","9","9"
"日早上","9","7"
"当地居","9","9"
"地居民","9","9"
"学教授","9","9"
"物价走","9","9"
"股票周","9","9"
"盈利的","9","8"
"师认为","9","9"
"一名女","9","9"
"书长古","9","9"
"长古特","9","9"
"古特雷","9","9"
"特雷斯","9","9"
"洲股市","9","9"
"主要经","9","9"
"要经济","9","9"
"似乎是","9","9"
"是唯一","9","9"
"最大跌","9","8"
"理公司","9","9"
"恢复生","9","9"
"西南部","9","9"
"高速公","9","9"
"首都马","9","9"
"季度增","9","8"
"能会影","9","9"
"法国的","9","9"
"经济重","9","8"
"排在世","9","9"
"周三在","9","9"
"有多大","9","9"
"者会上","9","9"
"大业务","9","9"
"是在中","9","9"
"项协议","9","9"
"正增长","9","9"
"美国出","9","9"
"威尔士","9","7"
"巨头苹","9","9"
"头苹果","9","9"
"油市场","9","9"
"继续推","9","9"
"时间周","9","9"
"的焦点","9","9"
"高峰期","9","9"
"媒体服","9","9"
"体服务","9","9"
"中国证","9","9"
"电影院","9","7"
"导体领","9","8"
"上周末","9","9"
"执法人","9","9"
"法人员","9","9"
"还面临","9","9"
"老龄化","9","9"
"能加剧","9","9"
"经济中","9","9"
"可能很","9","9"
"对政府","9","9"
"形成的","9","9"
"苹果手","9","9"
"果手机","9","9"
"的财政","9","9"
"将影响","9","9"
"向台湾","9","9"
"技产品","9","9"
"委内瑞","9","5"
"内瑞拉","9","5"
"全面改","9","7"
"货币宽","9","9"
"币宽松","9","9"
"减少约","9","9"
"中央气","9","6"
"央气象","9","6"
"气象台","9","6"
"国的一","9","9"
"邦通信","9","9"
"的谈判","9","9"
"求增加","9","9"
"于消费","9","9"
"万辆汽","9","7"
"电商巨","9","9"
"商巨头","9","9"
"日本物","9","9"
"男子在","9","9"
"长表示","9","9"
"同寻常","9","9"
"转折点","9","9"
"但最近","9","9"
"的机制","9","9"
"公司开","9","9"
"基金经","9","9"
"金经理","9","9"
"的许可","9","8"
"对手的","9","9"
"多个地","9","9"
"日常生","9","9"
"的决心","9","9"
"上最高","9","8"
"台湾经","9","7"
"为美联","9","9"
"也应该","9","9"
"作为中","9","9"
"味着什","9","9"
"着什么","9","9"
"品的价","9","9"
"年多的","9","9"
"采购的","9","9"
"的液化","9","9"
"费上涨","9","9"
"全球约","9","9"
"向电动","9","9"
"品和服","9","9"
"戎疫情","9","8"
"经济陷","9","8"
"济陷入","9","8"
"海域发","9","9"
"官员表","9","9"
"国平均","9","9"
"情以来","9","9"
"台湾行","9","9"
"湾行政","9","9"
"于半导","9","9"
"到了一","9","9"
"协议的","9","9"
"收入国","9","6"
"司将在","9","9"
"疫情时","9","9"
"今天是","9","9"
"的大熊","9","9"
"在我们","9","9"
"好莱坞","9","9"
"此前在","9","9"
"停止向","9","8"
"贸易代","9","8"
"易代表","9","8"
"负责任","9","9"
"文化的","9","9"
"显示屏","9","8"
"申请破","9","9"
"请破产","9","9"
"基本上","9","9"
"来几年","9","9"
"来的低","9","9"
"百分比","9","9"
"为基础","9","9"
"中关系","9","9"
"了我们","9","9"
"大银行","9","8"
"也越来","9","9"
"的伯克","9","9"
"发声明","9","9"
"股神巴","9","9"
"神巴菲","9","9"
"交通工","9","9"
"通工具","9","9"
"一体化","9","9"
"联合声","9","8"
"合声明","9","8"
"于日元","9","9"
"的受访","9","9"
"不信任","9","7"
"会发现","9","9"
"日本内","9","9"
"的特斯","9","9"
"到今年","9","9"
"季收入","9","9"
"入预定","9","9"
"预定轨","9","9"
"定轨道","9","9"
"在寻求","9","9"
"集中隔","9","8"
"中隔离","9","8"
"年投资","9","9"
"只有日","9","7"
"的形式","9","8"
"上午在","9","9"
"大范围","9","9"
"日本汽","9","9"
"本汽车","9","9"
"提高利","9","9"
"对外国","9","9"
"未来五","9","9"
"来五年","9","9"
"国星期","9","9"
"的援助","9","9"
"买入日","9","7"
"点放在","9","9"
"死亡率","9","8"
"撒韦公","9","9"
"韦公司","9","9"
"在这里","9","7"
"的主力","9","8"
"公司说","9","9"
"反对党","9","8"
"欧洲经","9","8"
"宣布了","9","9"
"黄金的","9","8"
"的性能","9","9"
"告业务","9","7"
"的声明","9","9"
"的设计","9","9"
"品涨价","9","8"
"的状态","9","9"
"东海岸","9","9"
"高峰时","9","9"
"货币贬","9","8"
"计价的","9","9"
"洲最大","9","9"
"全球竞","9","8"
"台湾疫","9","8"
"湾疫情","9","8"
"料成本","9","9"
"连锁店","9","9"
"得益于","9","9"
"及全球","9","9"
"续增长","9","9"
"手机出","9","6"
"感器的","9","8"
"日本要","9","9"
"财报季","9","8"
"的走势","9","9"
"以日本","9","9"
"额超过","9","8"
"上涨到","9","7"
"今年下","9","9"
"国今年","9","9"
"疫情再","9","9"
"的信任","9","8"
"也大幅","9","9"
"资本市","9","9"
"创下纪","9","8"
"下纪录","9","8"
"在成为","9","9"
"使用了","9","9"
"冲绳县","9","9"
"甚至可","9","9"
"存芯片","9","7"
"续第四","9","9"
"尽管如","9","9"
"一次性","9","8"
"股公司","9","8"
"宇宙的","9","9"
"本前首","9","9"
"状况的","9","9"
"的准备","9","9"
"一定的","9","9"
"的调整","9","9"
"数量的","9","9"
"均创出","9","9"
"部件短","9","8"
"件短缺","9","8"
"这是这","9","9"
"正在研","9","9"
"美国首","9","9"
"造商在","9","9"
"汇率跌","9","9"
"率跌至","9","9"
"该指数","9","6"
"度提高","9","9"
"一年一","9","9"
"商来说","9","8"
"布业绩","9","8"
"金融资","9","6"
"融资产","9","6"
"装品牌","9","8"
"学生入","9","6"
"中国石","9","8"
"施新的","9","9"
"卫星发","9","6"
"的成功","9","8"
"罗斯业","9","8"
"斯业务","9","8"
"有很大","9","9"
"根据一","9","9"
"个项目","9","8"
"在华新","9","9"
"华新车","9","9"
"了新冠","9","9"
"生活成","9","9"
"活成本","9","9"
"抑制了","9","9"
"居世界","9","8"
"可能影","9","8"
"种方式","9","8"
"的食品","9","8"
"外界对","9","9"
"机业务","9","9"
"兰总统","9","9"
"贩中心","9","7"
"抵押贷","9","7"
"押贷款","9","7"
"贷款利","9","7"
"克兰之","9","9"
"欧洲对","9","8"
"能源署","9","8"
"激增的","9","9"
"本大型","9","9"
"年在中","9","9"
"名日本","9","9"
"涨价的","9","9"
"中国四","9","9"
"童接种","9","9"
"的人民","9","9"
"自给率","9","7"
"疫情蔓","9","9"
"情蔓延","9","9"
"明确的","9","9"
"的领导","9","9"
"福建舰","9","6"
"样本中","9","7"
"是首次","9","9"
"数同比","9","7"
"化合物","9","7"
"安全监","9","9"
"国目前","9","8"
"打算在","9","9"
"部长耶","9","9"
"政府应","9","9"
"是欧洲","9","8"
"交易之","9","9"
"养老金","9","9"
"本建筑","9","8"
"的教训","9","9"
"湾中央","9","9"
"巴巴的","9","8"
"攀升至","9","9"
