"6gram","Frequency","Total Tweets"
"口俄罗斯石油","2","2"
"材料企业迎来","2","2"
"马可斯家族势","2","2"
"可斯家族势力","2","2"
"和新兴市场国","2","2"
"中国外汇储备","2","2"
"资源开发项目","2","2"
"电动车零部件","2","2"
"新加坡今天新","2","2"
"加坡今天新增","2","2"
"两人因冠病并","2","2"
"乌克兰的特别","2","2"
"克兰的特别军","2","2"
"兰的特别军事","2","2"
"的特别军事行","2","2"
"卫生部星期天","2","2"
"高层管理人员","2","2"
"昨天通报新增","2","2"
"市场上出现了","2","2"
"牛津经济研究","2","2"
"津经济研究院","2","2"
"游戏主战场在","2","2"
"戏主战场在变","2","2"
"索尼开始出招","2","2"
"游戏市场以索","2","2"
"戏市场以索尼","2","2"
"任天堂等的台","2","2"
"天堂等的台式","2","2"
"游戏硬件和软","2","2"
"戏硬件和软件","2","2"
"硬件和软件的","2","2"
"件和软件的费","2","2"
"和软件的费用","2","2"
"软件的费用成","2","2"
"件的费用成为","2","2"
"的费用成为一","2","2"
"费用成为一定","2","2"
"用成为一定的","2","2"
"成为一定的门","2","2"
"为一定的门槛","2","2"
"如今主战场转","2","2"
"今主战场转移","2","2"
"主战场转移到","2","2"
"战场转移到智","2","2"
"场转移到智能","2","2"
"转移到智能手","2","2"
"移到智能手机","2","2"
"到智能手机和","2","2"
"智能手机和电","2","2"
"能手机和电脑","2","2"
"只要具备通信","2","2"
"要具备通信环","2","2"
"具备通信环境","2","2"
"备通信环境就","2","2"
"通信环境就能","2","2"
"信环境就能玩","2","2"
"环境就能玩游","2","2"
"境就能玩游戏","2","2"
"市场迅速扩大","2","2"
"全球玩家上亿","2","2"
"球玩家上亿的","2","2"
"的影响进行的","2","2"
"个月来首次减","2","2"
"月来首次减少","2","2"
"统计以来的最","2","2"
"向新兴市场国","2","2"
"冬奥会上夺得","2","2"
"放弃向美国购","2","2"
"弃向美国购买","2","2"
"向美国购买反","2","2"
"美国购买反潜","2","2"
"国购买反潜直","2","2"
"购买反潜直升","2","2"
"买反潜直升机","2","2"
"发现了奥密克","2","2"
"现了奥密克戎","2","2"
"了奥密克戎变","2","2"
"疫情前的生活","2","2"
"管机构要求其","2","2"
"新增病例继续","2","2"
"此前该公司公","2","2"
"前该公司公布","2","2"
"进口俄罗斯产","2","2"
"口俄罗斯产石","2","2"
"合作释放石油","2","2"
"作释放石油储","2","2"
"美联储官员对","2","2"
"投资者已开始","2","2"
"持续的供应链","2","2"
"续的供应链中","2","2"
"这一地缘风险","2","2"
"经济复苏带来","2","2"
"计划从下个月","2","2"
"万亿美元资产","2","2"
"细胞发现痴呆","2","2"
"胞发现痴呆症","2","2"
"发现痴呆症治","2","2"
"现痴呆症治疗","2","2"
"痴呆症治疗药","2","2"
"呆症治疗药的","2","2"
"症治疗药的候","2","2"
"治疗药的候补","2","2"
"疗药的候补物","2","2"
"药的候补物质","2","2"
"阿尔茨海默症","2","2"
"尔茨海默症是","2","2"
"茨海默症是名","2","2"
"海默症是名为","2","2"
"的蛋白质在大","2","2"
"蛋白质在大脑","2","2"
"白质在大脑中","2","2"
"质在大脑中异","2","2"
"在大脑中异常","2","2"
"大脑中异常堆","2","2"
"脑中异常堆积","2","2"
"中异常堆积引","2","2"
"异常堆积引起","2","2"
"常堆积引起的","2","2"
"堆积引起的疾","2","2"
"积引起的疾病","2","2"
"研究团队使来","2","2"
"究团队使来自","2","2"
"团队使来自患","2","2"
"队使来自患者","2","2"
"使来自患者的","2","2"
"细胞成长为大","2","2"
"胞成长为大脑","2","2"
"成长为大脑的","2","2"
"长为大脑的神","2","2"
"为大脑的神经","2","2"
"大脑的神经细","2","2"
"脑的神经细胞","2","2"
"向其添加各种","2","2"
"其添加各种物","2","2"
"添加各种物质","2","2"
"淀粉样蛋白的","2","2"
"粉样蛋白的变","2","2"
"样蛋白的变化","2","2"
"考虑在未来几","2","2"
"桥水创始人达","2","2"
"统候选人小马","2","2"
"小马可斯成功","2","2"
"两位领导人之","2","2"
"位领导人之间","2","2"
"领导人之间的","2","2"
"这家日企在小","2","2"
"家日企在小众","2","2"
"日企在小众医","2","2"
"企在小众医疗","2","2"
"在小众医疗器","2","2"
"小众医疗器械","2","2"
"众医疗器械领","2","2"
"疗器械领域瞄","2","2"
"器械领域瞄准","2","2"
"械领域瞄准世","2","2"
"领域瞄准世界","2","2"
"域瞄准世界第","2","2"
"瞄准世界第一","2","2"
"日本医疗器械","2","2"
"本医疗器械厂","2","2"
"医疗器械厂商","2","2"
"疗器械厂商马","2","2"
"器械厂商马尼","2","2"
"在切割牙齿根","2","2"
"切割牙齿根管","2","2"
"割牙齿根管的","2","2"
"领域占据全球","2","2"
"眼科手术刀占","2","2"
"科手术刀占据","2","2"
"还在全球首次","2","2"
"全球首次实现","2","2"
"球首次实现了","2","2"
"首次实现了医","2","2"
"次实现了医用","2","2"
"实现了医用缝","2","2"
"现了医用缝合","2","2"
"了医用缝合针","2","2"
"医用缝合针的","2","2"
"用缝合针的不","2","2"
"缝合针的不锈","2","2"
"合针的不锈钢","2","2"
"针的不锈钢化","2","2"
"小众市场的头","2","2"
"众市场的头部","2","2"
"市场的头部企","2","2"
"场的头部企业","2","2"
"以色列研究人","2","2"
"色列研究人员","2","2"
"负责该项目的","2","2"
"辉瑞公司周五","2","2"
"该公司的新冠","2","2"
"止俄罗斯能源","2","2"
"面上升速度比","2","2"
"短缺和价格上","2","2"
"缺和价格上涨","2","2"
"从美国交易所","2","2"
"挂牌的中概股","2","2"
"新冠疫情继续","2","2"
"视频游戏开发","2","2"
"频游戏开发商","2","2"
"游戏开发商动","2","2"
"戏开发商动视","2","2"
"开发商动视暴","2","2"
"发商动视暴雪","2","2"
"俄罗斯切断对","2","2"
"罗斯切断对保","2","2"
"斯切断对保加","2","2"
"切断对保加利","2","2"
"断对保加利亚","2","2"
"对保加利亚和","2","2"
"保加利亚和波","2","2"
"加利亚和波兰","2","2"
"利亚和波兰的","2","2"
"亚和波兰的天","2","2"
"和波兰的天然","2","2"
"波兰的天然气","2","2"
"兰的天然气供","2","2"
"拒绝以卢布支","2","2"
"绝以卢布支付","2","2"
"的国家也可能","2","2"
"市场的主导地","2","2"
"场的主导地位","2","2"
"头号热门人选","2","2"
"越来越多企业","2","2"
"丰田长春工厂","2","2"
"田长春工厂停","2","2"
"长春工厂停产","2","2"
"可能引发新一","2","2"
"已接种冠病疫","2","2"
"拒绝使用卢布","2","2"
"用卢布支付俄","2","2"
"俄乌局势导致","2","2"
"乌局势导致的","2","2"
"财新智库高级","2","2"
"新智库高级经","2","2"
"智库高级经济","2","2"
"库高级经济学","2","2"
"级经济学家王","2","2"
"经济学家王喆","2","2"
"济学家王喆称","2","2"
"制造业景气度","2","2"
"的冠病疫苗追","2","2"
"亿美元的融资","2","2"
"的半导体国产","2","2"
"大型半导体企","2","2"
"型半导体企业","2","2"
"贸易赤字扩大","2","2"
"苹果公司周四","2","2"
"年北京冬奥会","2","2"
"的自由式滑雪","2","2"
"自由式滑雪选","2","2"
"由式滑雪选手","2","2"
"式滑雪选手谷","2","2"
"足够的零部件","2","2"
"日新增本土确","2","2"
"确诊病例首次","2","2"
"的新冠感染者","2","2"
"球能源市场将","2","2"
"能源市场将大","2","2"
"源市场将大变","2","2"
"俄罗斯是世界","2","2"
"罗斯是世界屈","2","2"
"斯是世界屈指","2","2"
"是世界屈指可","2","2"
"屈指可数的石","2","2"
"指可数的石油","2","2"
"可数的石油天","2","2"
"数的石油天然","2","2"
"的石油天然气","2","2"
"石油天然气生","2","2"
"油天然气生产","2","2"
"天然气生产国","2","2"
"世界上没有国","2","2"
"界上没有国家","2","2"
"上没有国家能","2","2"
"没有国家能代","2","2"
"有国家能代替","2","2"
"国家能代替俄","2","2"
"家能代替俄罗","2","2"
"能代替俄罗斯","2","2"
"俄乌冲突后的","2","2"
"乌冲突后的能","2","2"
"冲突后的能源","2","2"
"突后的能源市","2","2"
"后的能源市场","2","2"
"的能源市场将","2","2"
"能源市场将面","2","2"
"源市场将面临","2","2"
"市场将面临脱","2","2"
"场将面临脱钩","2","2"
"将面临脱钩和","2","2"
"面临脱钩和重","2","2"
"临脱钩和重组","2","2"
"日本比欧洲更","2","2"
"本比欧洲更加","2","2"
"比欧洲更加脆","2","2"
"欧洲更加脆弱","2","2"
"日元贬值为前","2","2"
"元贬值为前提","2","2"
"贬值为前提的","2","2"
"值为前提的日","2","2"
"为前提的日本","2","2"
"前提的日本经","2","2"
"提的日本经济","2","2"
"的日本经济政","2","2"
"日本经济政策","2","2"
"本经济政策遇","2","2"
"经济政策遇上","2","2"
"济政策遇上拐","2","2"
"政策遇上拐点","2","2"
"存在以日元贬","2","2"
"在以日元贬值","2","2"
"日元贬值为起","2","2"
"元贬值为起点","2","2"
"贬值为起点改","2","2"
"值为起点改善","2","2"
"为起点改善企","2","2"
"起点改善企业","2","2"
"点改善企业收","2","2"
"改善企业收益","2","2"
"对家庭收支产","2","2"
"家庭收支产生","2","2"
"庭收支产生效","2","2"
"收支产生效果","2","2"
"支产生效果的","2","2"
"产生效果的倾","2","2"
"生效果的倾向","2","2"
"然而日元贬值","2","2"
"而日元贬值的","2","2"
"贬值的效果仅","2","2"
"值的效果仅惠","2","2"
"的效果仅惠及","2","2"
"效果仅惠及部","2","2"
"果仅惠及部分","2","2"
"出口企业和富","2","2"
"口企业和富裕","2","2"
"企业和富裕阶","2","2"
"业和富裕阶层","2","2"
"眼下日元贬值","2","2"
"下日元贬值的","2","2"
"日元贬值的恶","2","2"
"元贬值的恶性","2","2"
"贬值的恶性循","2","2"
"值的恶性循环","2","2"
"的恶性循环正","2","2"
"恶性循环正在","2","2"
"性循环正在加","2","2"
"循环正在加剧","2","2"
"季度营收增长","2","2"
"世界经济能承","2","2"
"界经济能承受","2","2"
"经济能承受住","2","2"
"济能承受住美","2","2"
"能承受住美国","2","2"
"承受住美国的","2","2"
"受住美国的货","2","2"
"住美国的货币","2","2"
"的货币紧缩吗","2","2"
"全球面临通胀","2","2"
"球面临通胀和","2","2"
"面临通胀和俄","2","2"
"临通胀和俄乌","2","2"
"通胀和俄乌局","2","2"
"胀和俄乌局势","2","2"
"俄乌局势等多","2","2"
"乌局势等多重","2","2"
"局势等多重危","2","2"
"势等多重危机","2","2"
"美联储计划到","2","2"
"年将基准利率","2","2"
"将基准利率提","2","2"
"利率提高至近","2","2"
"背负过多债务","2","2"
"负过多债务的","2","2"
"过多债务的国","2","2"
"多债务的国家","2","2"
"债务的国家和","2","2"
"务的国家和企","2","2"
"的国家和企业","2","2"
"国家和企业的","2","2"
"家和企业的利","2","2"
"和企业的利息","2","2"
"企业的利息支","2","2"
"业的利息支付","2","2"
"的利息支付负","2","2"
"息支付负担将","2","2"
"支付负担将随","2","2"
"付负担将随之","2","2"
"负担将随之加","2","2"
"担将随之加重","2","2"
"市场国家的资","2","2"
"场国家的资本","2","2"
"国家的资本外","2","2"
"家的资本外流","2","2"
"的资本外流也","2","2"
"资本外流也难","2","2"
"本外流也难以","2","2"
"外流也难以避","2","2"
"流也难以避免","2","2"
"美国经济第一","2","2"
"国经济第一季","2","2"
"经济第一季度","2","2"
"济第一季度意","2","2"
"第一季度意外","2","2"
"一季度意外出","2","2"
"季度意外出现","2","2"
"度意外出现萎","2","2"
"意外出现萎缩","2","2"
"因贸易逆差激","2","2"
"贸易逆差激增","2","2"
"易逆差激增和","2","2"
"逆差激增和库","2","2"
"差激增和库存","2","2"
"激增和库存增","2","2"
"增和库存增长","2","2"
"和库存增长放","2","2"
"库存增长放缓","2","2"
"存增长放缓掩","2","2"
"增长放缓掩盖","2","2"
"长放缓掩盖了","2","2"
"放缓掩盖了消","2","2"
"缓掩盖了消费","2","2"
"掩盖了消费者","2","2"
"盖了消费者和","2","2"
"了消费者和企","2","2"
"费者和企业需","2","2"
"者和企业需求","2","2"
"和企业需求强","2","2"
"企业需求强劲","2","2"
"业需求强劲的","2","2"
"需求强劲的景","2","2"
"求强劲的景象","2","2"
"冠病变异毒株","2","2"
"单日感染人数","2","2"
"感染人数首次","2","2"
"具有讽刺意味","2","2"
"有讽刺意味的","2","2"
"讽刺意味的是","2","2"
"创下雷曼危机","2","2"
"亚供应天然气","2","2"
"地缘政治紧张","2","2"
"缘政治紧张局","2","2"
"政治紧张局势","2","2"
"创始人马斯克","2","2"
"的电动汽车电","2","2"
"产品的洽购强","2","2"
"品的洽购强劲","2","2"
"募股权投资公","2","2"
"股权投资公司","2","2"
"打击盗版的国","2","2"
"击盗版的国际","2","2"
"纯电动汽车专","2","2"
"电动汽车专用","2","2"
"湾冠病疫情逐","2","2"
"恶化的背景下","2","2"
"日立制作所等","2","2"
"中国合作伙伴","2","2"
"在医疗机构内","2","2"
"传统汽车厂商","2","2"
"国经济基本面","2","2"
"的态度发生了","2","2"
"态度发生了巨","2","2"
"度发生了巨大","2","2"
"产生巨大影响","2","2"
"无需再使用合","2","2"
"需再使用合力","2","2"
"再使用合力追","2","2"
"使用合力追踪","2","2"
"拉夫罗夫周一","2","2"
"国成为全球最","2","2"
"对俄经济制裁","2","2"
"俄罗斯高档商","2","2"
"罗斯高档商品","2","2"
"斯高档商品暴","2","2"
"高档商品暴涨","2","2"
"价格上涨明显","2","2"
"格上涨明显的","2","2"
"上涨明显的商","2","2"
"涨明显的商品","2","2"
"明显的商品是","2","2"
"显的商品是汽","2","2"
"的商品是汽车","2","2"
"月俄罗斯市场","2","2"
"罗斯市场的新","2","2"
"斯市场的新车","2","2"
"市场的新车售","2","2"
"场的新车售价","2","2"
"的新车售价平","2","2"
"新车售价平均","2","2"
"车售价平均上","2","2"
"售价平均上涨","2","2"
"价平均上涨了","2","2"
"的网购价格在","2","2"
"网购价格在进","2","2"
"购价格在进攻","2","2"
"价格在进攻前","2","2"
"格在进攻前开","2","2"
"在进攻前开始","2","2"
"进攻前开始的","2","2"
"有的苹果笔记","2","2"
"的苹果笔记本","2","2"
"苹果笔记本电","2","2"
"果笔记本电脑","2","2"
"笔记本电脑产","2","2"
