"2gram","Frequency","Total Tweets"
"核能","10","8"
"富有","10","9"
"期上","10","10"
"津贴","10","7"
"电器","10","7"
"看来","10","10"
"超小","10","6"
"到每","10","10"
"业合","10","10"
"滞胀","10","7"
"数不","10","10"
"面会","10","9"
"困扰","10","10"
"了我","10","10"
"资助","10","10"
"和销","10","10"
"海湖","10","10"
"湖庄","10","10"
"迈向","10","10"
"通工","10","10"
"理念","10","9"
"为政","10","10"
"源短","10","10"
"是未","10","10"
"便是","10","10"
"生于","10","10"
"资计","10","10"
"电源","10","10"
"华新","10","10"
"录以","10","10"
"争和","10","10"
"各界","10","8"
"告的","10","8"
"帷幕","10","10"
"未公","10","10"
"志性","10","10"
"耳机","10","7"
"为原","10","10"
"绝大","10","10"
"投下","10","10"
"百姓","10","10"
"司称","10","10"
"对待","10","10"
"率干","10","7"
"又有","10","10"
"细节","10","10"
"过多","10","10"
"延迟","10","10"
"咎于","10","10"
"实证","10","9"
"行车","10","6"
"电容","10","8"
"所致","10","10"
"金山","10","9"
"时称","10","10"
"内销","10","10"
"但高","10","9"
"的景","10","10"
"机企","10","10"
"告业","10","8"
"歌母","10","10"
"恶性","10","10"
"标价","10","10"
"财新","10","7"
"更容","10","10"
"天数","10","6"
"空客","10","8"
"法获","10","10"
"以实","10","10"
"及全","10","10"
"出海","10","10"
"年净","10","9"
"在出","10","10"
"新报","10","10"
"涨到","10","8"
"的餐","10","10"
"海局","10","10"
"农户","10","10"
"照顾","10","10"
"内存","10","8"
"表中","10","9"
"济走","10","9"
"本是","10","10"
"建了","10","10"
"是使","10","10"
"国反","10","9"
"了创","10","9"
"俄制","10","10"
"跑道","10","9"
"再到","10","10"
"股公","10","9"
"本前","10","10"
"热读","10","10"
"亲自","10","10"
"地带","10","10"
"民营","10","9"
"等一","10","10"
"长拿","10","10"
"司高","10","10"
"费人","10","10"
"的准","10","10"
"高调","10","10"
"组委","10","5"
"高桥","10","9"
"新举","10","9"
"数最","10","10"
"夏天","10","10"
"单车","10","7"
"一核","10","10"
"但从","10","10"
"开盘","10","8"
"率跌","10","10"
"该指","10","7"
"在野","10","10"
"对高","10","10"
"患从","10","10"
"商来","10","9"
"界一","10","9"
"书店","10","6"
"份公","10","10"
"可乐","10","7"
"生入","10","7"
"走弱","10","8"
"的太","10","10"
"空域","10","9"
"杂货","10","10"
"裁俄","10","9"
"的菲","10","10"
"能影","10","9"
"氮化","10","5"
"长苏","10","10"
"分的","10","9"
"贩中","10","8"
"斯出","10","10"
"萨德","10","5"
"山大","10","10"
"有何","10","10"
"该报","10","10"
"对朝","10","10"
"够在","10","10"
"发给","10","10"
"南海","10","9"
"能重","10","10"
"川县","10","8"
"起猴","10","9"
"定国","10","9"
"计显","10","10"
"平面","10","9"
"本降","10","9"
"保健","10","10"
"名日","10","10"
"保时","10","7"
"时捷","10","7"
"离岸","10","9"
"却不","10","10"
"苏贞","10","8"
"贞昌","10","8"
"也为","10","10"
"邦交","10","6"
"场有","10","10"
"是正","10","10"
"附加","10","9"
"卿布","10","10"
"布林","10","10"
"林肯","10","10"
"的男","10","10"
"软着","10","7"
"用该","10","10"
"化合","10","8"
"合物","10","8"
"方便","10","9"
"有色","10","6"
"湾东","10","9"
"共计","10","10"
"本气","10","10"
"震惊","10","10"
"部将","10","10"
"秋节","10","10"
"在相","10","10"
"斯政","10","10"
"长假","10","10"
"往中","10","7"
"将导","10","10"
"为正","10","10"
"是将","10","10"
"享有","10","10"
"长将","10","10"
"力推","10","10"
"央流","10","10"
"必需","10","10"
"可追","10","10"
"飙涨","10","10"
"总局","10","8"
"为目","10","10"
"的洪","10","10"
"铜价","10","6"
"洋公","10","8"
"际能","10","9"
"和机","10","10"
"国动","10","9"
"是丰","10","10"
"因新","10","10"
"高超","10","8"
"赋予","10","9"
"星图","10","8"
"奔驰","10","9"
"湾问","10","10"
"妈祖","10","3"
"始进","10","10"
"油等","10","9"
"婚礼","10","5"
"一头","10","10"
"低工","10","5"
"尼泊","10","7"
"泊尔","10","7"
"铁站","10","7"
"度营","10","9"
"波冠","10","10"
"盗版","10","5"
"只需","10","10"
"步推","10","10"
"茅台","10","3"
"点下","10","10"
"术可","10","10"
"但其","10","10"
"种第","10","10"
"了安","10","10"
"迫劳","10","9"
"应不","10","10"
"圳的","10","10"
"胎权","10","8"
"口俄","10","10"
"夫周","10","10"
"仇恨","10","9"
"大发","10","9"
"布支","10","7"
"国汤","10","10"
"的虎","10","9"
"今仍","9","9"
"提及","9","9"
"了疫","9","9"
"了前","9","9"
"将尽","9","8"
"为生","9","9"
"大压","9","9"
"起不","9","9"
"了公","9","9"
"口将","9","9"
"心情","9","9"
"海警","9","7"
"情升","9","9"
"可的","9","9"
"司是","9","9"
"品市","9","9"
"淡的","9","9"
"亚大","9","9"
"人习","9","9"
"场发","9","9"
"受美","9","9"
"退担","9","9"
"在圣","9","9"
"出以","9","9"
"申报","9","9"
"名知","9","9"
"大雨","9","9"
"和山","9","9"
"耗尽","9","9"
"克公","9","9"
"参考","9","9"
"也须","9","9"
"并有","9","9"
"洲货","9","8"
"克莱","9","7"
"和监","9","9"
"业重","9","9"
"尽头","9","9"
"股息","9","7"
"内陆","9","9"
"但可","9","8"
"让投","9","9"
"府部","9","9"
"产投","9","9"
"国或","9","9"
"交政","9","9"
"伯的","9","9"
"个性","9","8"
"次参","9","9"
"神秘","9","8"
"聚会","9","9"
"圈新","9","5"
"建住","9","7"
"米产","9","7"
"球一","9","9"
"士和","9","9"
"的知","9","9"
"识产","9","8"
"产权","9","8"
"对原","9","9"
"引来","9","9"
"等亚","9","9"
"规格","9","6"
"斯卡","9","8"
"提名","9","9"
"了电","9","9"
"带领","9","9"
"者分","9","9"
"测中","9","9"
"价将","9","9"
"表团","9","9"
"的健","9","9"
"在沙","9","8"
"方航","9","8"
"进步","9","7"
"土交","9","8"
"以不","9","9"
"到过","9","8"
"三座","9","8"
"半月","9","9"
"区政","9","9"
"病防","9","9"
"但我","9","9"
"续降","9","9"
"散货","9","6"
"船在","9","9"
"有上","9","9"
"新社","9","9"
"的假","9","8"
"行压","9","9"
"中欧","9","7"
"在给","9","8"
"租赁","9","9"
"证的","9","8"
"冲上","9","9"
"上微","9","9"
"实地","9","9"
"也推","9","9"
"的和","9","9"
"片业","9","7"
"势将","9","9"
"落的","9","8"
"然存","9","9"
"期持","9","9"
"连跌","9","8"
"以免","9","9"
"部海","9","9"
"家担","9","9"
"日将","9","9"
"股大","9","8"
"商场","9","8"
"价一","9","9"
"因美","9","9"
"本单","9","9"
"首超","9","9"
"东和","9","9"
"场运","9","9"
"打工","9","9"
"本男","9","9"
"本产","9","8"
"产全","9","9"
"州政","9","9"
"数小","9","9"
"商事","9","8"
"除出","9","9"
"人脉","9","9"
"了避","9","9"
"本轮","9","9"
"时将","9","9"
"须接","9","9"
"以内","9","9"
"的搜","9","9"
"著增","9","9"
"新人","9","7"
"到人","9","9"
"布局","9","9"
"是面","9","9"
"拉上","9","9"
"将取","9","9"
"一国","9","7"
"分阶","9","9"
"简化","9","9"
"机时","9","9"
"并计","9","9"
"胀将","9","9"
"耗减","9","7"
"次开","9","9"
"在事","9","9"
"姿态","9","9"
"这反","9","9"
"本县","9","5"
"都道","9","9"
"和白","9","9"
"周后","9","9"
"高份","9","9"
"判定","9","9"
"冠状","9","9"
"状病","9","9"
"的暴","9","9"
"者大","9","9"
"外媒","9","9"
"产一","9","9"
"在转","9","9"
"的跨","9","9"
"播带","9","9"
"买的","9","9"
"但却","9","9"
"济将","9","9"
"贷成","9","9"
"家园","9","9"
"比最","9","9"
"行预","9","9"
"有企","9","9"
"为和","9","9"
"高虹","9","6"
"虹安","9","6"
"祝贺","9","9"
"持高","9","9"
"库尔","9","8"
"生爆","9","9"
"区发","9","9"
"集会","9","9"
"球多","9","9"
"入在","9","8"
"其国","9","9"
"现强","9","9"
"会会","9","9"
"查结","9","9"
"下星","9","9"
"胁要","9","9"
"与乌","9","9"
"国转","9","9"
"拍照","9","9"
"延的","9","9"
"鲁木","9","7"
"木齐","9","7"
"高原","9","8"
"米尔","9","9"
"始建","9","9"
"院提","9","9"
"和对","9","9"
"佳节","9","8"
"月低","9","8"
"纳尔","9","9"
"球场","9","8"
"国战","9","8"
"巡航","9","9"
"力提","9","9"
"成全","9","9"
"气生","9","8"
"人资","9","8"
"速反","9","9"
"部称","9","9"
"扣押","9","7"
"谈到","9","9"
"爱国","9","8"
"较于","9","9"
"过疫","9","9"
"周下","9","9"
"眉睫","9","9"
"期出","9","9"
"正为","9","9"
"地表","9","7"
"对地","9","9"
"买卖","9","9"
"官表","9","9"
"格暴","9","9"
"括美","9","9"
"永续","9","8"
"显了","9","9"
"深的","9","9"
"开会","9","9"
"临新","9","9"
"对所","9","9"
"引了","9","9"
"口产","9","9"
"场监","9","7"
"天起","9","9"
"者来","9","9"
"会推","9","9"
"任命","9","9"
"师称","9","9"
"济风","9","9"
"球主","9","8"
"带有","9","9"
"职员","9","8"
"被美","9","9"
"与该","9","9"
"期利","9","9"
"会引","9","9"
"助的","9","9"
"外泄","9","9"
"立大","9","7"
"在正","9","9"
"公积","9","5"
"积金","9","5"
"前任","9","9"
"克强","9","9"
"统佐","9","9"
"有者","9","9"
"升一","9","9"
"注射","9","9"
"生素","9","7"
"来汽","9","9"
"口对","9","8"
"算法","9","8"
"局已","9","9"
"上首","9","9"
"加达","9","9"
"的连","9","9"
"期在","9","9"
"跌超","9","9"
"而上","9","9"
"方选","9","9"
"失了","9","9"
"人意","9","9"
"减了","9","9"
"幸福","9","6"
"最受","9","8"
"听的","9","9"
"部副","9","9"
"企图","9","9"
"杯小","9","9"
"方公","9","9"
"上也","9","9"
"代币","9","8"
"前交","9","9"
"乱的","9","9"
"国法","9","8"
"案是","9","9"
"俱乐","9","8"
"乐部","9","8"
"份中","9","9"
"源企","9","8"
"风力","9","8"
"宜机","9","8"
"品交","9","9"
"售了","9","9"
"方媒","9","9"
"柠檬","9","4"
"疫力","9","5"
"者正","9","9"
"终可","9","9"
"胁的","9","9"
"会期","9","9"
"射升","9","9"
"在墨","9","9"
"活方","9","8"
"还未","9","9"
"满了","9","8"
"以改","9","9"
"个最","9","9"
"有消","9","9"
"虚假","9","9"
"斯化","9","5"
"是印","9","9"
"是马","9","9"
"将同","9","9"
"亿吨","9","9"
"济成","9","8"
"部说","9","9"
"间谍","9","9"
"门将","9","9"
"中场","9","9"
"奇怪","9","8"
"歌手","9","9"
"歌曲","9","8"
"故的","9","9"
"竟是","9","9"
"香料","9","5"
"船上","9","8"
"中远","9","7"
"动在","9","9"
"靠近","9","9"
"九个","9","9"
"速升","9","9"
"态化","9","9"
"人获","9","8"
"捐款","9","8"
"局说","9","9"
"马六","9","9"
"六甲","9","9"
"别为","9","9"
"大消","9","8"
"者接","9","9"
"务所","9","9"
"为加","9","9"
"连任","9","9"
"安华","9","7"
"比里","9","9"
"用美","9","9"
"资比","9","8"
"受打","9","9"
"究机","9","9"
"值达","9","9"
"司合","9","9"
"修订","9","9"
"军人","9","9"
"将给","9","9"
"韩咏","9","9"
"咏红","9","9"
"度减","9","9"
"救出","9","9"
"加哥","9","9"
"和银","9","9"
"现两","9","9"
"生冲","9","8"
"也更","9","9"
"周开","9","9"
"酒的","9","8"
"差额","9","8"
"抗通","9","9"
"链问","9","9"
"上中","9","9"
"仍需","9","9"
"星的","9","9"
"力电","9","8"
"让该","9","9"
"国研","9","9"
"制出","9","8"
"是经","9","9"
"司进","9","9"
"法保","9","9"
"将新","9","9"
"业就","9","7"
"较多","9","9"
"加码","9","9"
"中没","9","8"
"尔本","9","9"
"牛市","9","8"
"能最","9","9"
"一空","9","9"
"了历","9","9"
"恐惧","9","9"
"传达","9","9"
"会后","9","9"
"是明","9","9"
"在河","9","8"
"乎不","9","9"
"马德","9","7"
"他已","9","8"
"而减","9","9"
"对数","9","9"
"与冠","9","9"
"中客","9","7"
"客车","9","7"
"于投","9","9"
"激光","9","6"
"尔瓦","9","8"
"洲新","9","8"
"等领","9","9"
"中被","9","9"
"落入","9","8"
"家上","9","8"
"剂冠","9","9"
"培育","9","9"
"业来","9","9"
"绝对","9","9"
"车发","9","9"
"门和","9","9"
"艺人","9","9"
"兰国","9","8"
"处以","9","9"
"的罚","9","9"
"在汽","9","9"
"代以","9","9"
"更难","9","9"
"栽培","9","8"
"鹿儿","9","7"
"儿岛","9","7"
"了出","9","9"
"运算","9","5"
"是苹","9","9"
"地中","9","9"
"在波","9","9"
"欧的","9","8"
"多是","9","9"
"美出","9","8"
"车将","9","9"
"都北","9","9"
"球时","9","9"
"染的","9","9"
"府一","9","9"
"前被","9","8"
"有四","9","9"
"引爆","9","8"
"汰赛","9","9"
"新通","9","8"
"交换","9","8"
"平等","9","9"
"敌对","9","9"
"摧毁","9","9"
"话说","9","9"
"话时","9","9"
"航运","9","9"
"界人","9","9"
"度将","9","9"
"薄膜","9","5"
"术开","9","9"
"备厂","9","8"
"受采","9","9"
"月为","9","9"
"上流","9","9"
"制和","9","9"
"而停","9","9"
"统埃","9","9"
"叙利","9","7"
"介入","9","9"
"在天","9","9"
"量预","9","7"
"了连","9","9"
"应紧","9","9"
"的汇","9","8"
"例外","9","9"
"竟然","9","9"
"金门","9","7"
"合体","9","9"
"孟加","9","7"
"心星","9","9"
"耐用","9","9"
"走访","9","9"
"长和","9","9"
"向印","9","9"
"岸关","9","8"
"购动","9","9"
"海迪","9","7"
"厉的","9","9"
"仍会","9","9"
"求职","9","7"
"共政","9","8"
"铁的","9","7"
"国原","9","9"
"家进","9","9"
"愿景","9","9"
"济从","9","9"
"性别","9","8"
"海滩","9","7"
"被告","9","9"
"瓦时","9","9"
"了半","9","9"
"月大","9","9"
"国签","9","9"
"驶汽","9","8"
"食价","9","9"
"会以","9","8"
"倒性","9","9"
"上不","9","9"
"了许","9","9"
"和检","9","9"
"以看","9","9"
"员正","9","9"
"党的","9","9"
"全方","9","9"
"上扬","9","9"
"钱的","9","8"
"价周","9","9"
"和部","9","9"
"美和","9","8"
"企鹅","9","6"
"国歌","9","5"
"张关","9","9"
"后可","9","9"
"长黄","9","9"
"她在","9","9"
"可行","9","9"
"于不","9","9"
"厂区","9","6"
"器材","9","8"
"额排","9","9"
"苦的","9","9"
"一所","9","9"
"会预","9","9"
"和燃","9","9"
"漫长","9","9"
"京地","9","9"
"本高","9","9"
"之上","9","9"
"池产","9","9"
"本厂","9","9"
"说中","9","8"
"除对","9","9"
"司上","9","9"
"望的","9","9"
"夜的","9","9"
"乡村","9","8"
"之处","9","9"
"家乡","9","7"
"的秘","9","8"
"果和","9","9"
"不等","9","9"
"前因","9","9"
"科维","9","7"
"已是","9","9"
"轮胎","9","7"
"何从","9","9"
"土确","9","9"
"雄性","9","8"
"早盘","9","9"
"州和","9","8"
"在体","9","8"
"老化","9","7"
"现已","9","9"
"帖子","9","8"
"合研","9","9"
"规避","9","9"
"请加","9","9"
"情扩","9","9"
"从一","9","9"
"斯托","9","9"
"才是","9","8"
"出决","9","9"
"大奖","9","7"
"利进","9","9"
"科夫","9","9"
"件在","9","9"
"亮点","9","9"
"斯已","9","9"
"小心","9","9"
"错过","9","9"
"挫折","9","9"
"的言","9","7"
"与习","9","7"
"际原","9","9"
"上销","9","8"
"查获","9","8"
"到三","9","9"
"创意","9","9"
"将引","9","9"
"加对","9","9"
"件等","9","9"
